datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,13.5,13.85,14.25,13.35,253705,352898208.0,6.72,3.44,0.46,2.68
2010-01-05,13.73,13.89,14.14,13.52,205181,282604288.0,4.48,0.29,0.04,2.17
2010-01-06,14.05,13.89,14.24,13.74,153284,214829952.0,3.6,0.0,0.0,1.62
2010-01-07,14.0,13.3,14.05,13.2,258765,349000576.0,6.12,-4.25,-0.59,2.73
2010-01-08,13.1,13.82,13.94,12.68,261581,347717120.0,9.47,3.91,0.52,2.76
2010-01-11,13.89,13.63,13.99,13.5,137605,189163840.0,3.55,-1.37,-0.19,1.45
2010-01-12,13.6,13.51,13.82,13.16,197638,267718176.0,4.84,-0.88,-0.12,2.09
2010-01-13,13.2,13.49,13.87,13.03,170986,231334352.0,6.22,-0.15,-0.02,1.81
2010-01-14,13.44,14.84,14.84,13.43,465208,675060416.0,10.45,10.01,1.35,4.91
2010-01-15,15.01,14.84,15.2,14.62,190834,283598976.0,3.91,0.0,0.0,2.02
2010-01-18,14.67,15.63,15.84,14.67,220509,335528768.0,7.88,5.32,0.79,2.33
2010-01-19,15.56,15.5,15.85,15.0,158693,245824416.0,5.44,-0.83,-0.13,1.68
2010-01-20,15.55,14.65,15.67,14.6,159792,240573488.0,6.9,-5.48,-0.85,1.69
2010-01-21,14.65,14.26,14.9,14.25,185762,268260816.0,4.44,-2.66,-0.39,1.96
2010-01-22,14.0,13.5,14.05,13.31,216773,295622208.0,5.19,-5.33,-0.76,2.29
2010-01-25,13.45,13.73,14.25,13.28,141633,195347360.0,7.19,1.7,0.23,1.5
2010-01-26,13.9,13.1,14.18,12.7,164168,218501632.0,10.78,-4.59,-0.63,1.73
2010-01-27,13.01,13.46,13.8,12.74,173046,231489520.0,8.09,2.75,0.36,1.83
2010-01-28,13.5,13.83,13.99,13.13,119530,163927936.0,6.39,2.75,0.37,1.26
2010-01-29,14.03,14.36,14.93,14.03,201571,292254496.0,6.51,3.83,0.53,2.13
2010-02-01,14.39,14.05,14.5,13.85,132771,188001568.0,4.53,-2.16,-0.31,1.4
2010-02-02,14.19,13.97,14.48,13.97,119523,169029824.0,3.63,-0.57,-0.08,1.26
2010-02-03,13.9,13.26,13.9,12.61,291235,382596512.0,9.23,-5.08,-0.71,3.08
2010-02-04,13.1,13.13,13.55,12.81,142737,189145136.0,5.58,-0.98,-0.13,1.51
2010-02-08,12.79,12.65,13.2,12.54,106340,136092336.0,5.03,-3.66,-0.48,1.12
2010-02-09,12.53,12.27,12.96,12.11,101080,125441448.0,6.72,-3.0,-0.38,1.07
