datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,13.9,13.55,13.95,13.46,97197,132921920.0,3.59,-0.73,-0.1,3.64
2010-01-05,13.6,13.38,13.7,13.17,129856,173045216.0,3.91,-1.25,-0.17,4.86
2010-01-06,13.38,13.28,13.5,13.2,101481,135369952.0,2.24,-0.75,-0.1,3.8
2010-01-07,13.21,12.61,13.28,12.5,136101,173791536.0,5.87,-5.05,-0.67,5.1
2010-01-08,12.62,12.65,12.66,12.0,123564,151739824.0,5.23,0.32,0.04,4.63
2010-01-11,12.69,12.4,12.71,12.15,105184,129490688.0,4.43,-1.98,-0.25,3.94
2010-01-12,12.33,12.89,13.0,12.21,117657,150703008.0,6.37,3.95,0.49,4.4
2010-01-13,12.68,12.4,12.68,12.3,82294,102636240.0,2.95,-3.8,-0.49,3.08
2010-01-14,12.39,12.88,12.9,12.35,102625,130362976.0,4.44,3.87,0.48,3.84
2010-01-15,12.92,13.62,13.8,12.92,237141,322333408.0,6.83,5.75,0.74,8.88
2010-01-18,13.52,13.46,13.6,13.06,145471,193359776.0,3.96,-1.17,-0.16,5.45
2010-01-19,13.56,13.67,13.89,13.1,196273,265700656.0,5.87,1.56,0.21,7.35
2010-01-20,13.67,13.54,14.2,13.42,237231,328782048.0,5.71,-0.95,-0.13,8.88
2010-01-21,13.36,13.28,13.54,12.85,102602,135059200.0,5.1,-1.92,-0.26,3.84
2010-01-22,13.25,13.11,13.49,12.7,81641,106524584.0,5.95,-1.28,-0.17,3.06
2010-01-25,13.09,12.41,13.18,12.4,75514,96195744.0,5.95,-5.34,-0.7,2.83
2010-01-26,12.51,11.9,12.6,11.9,73320,89065344.0,5.64,-4.11,-0.51,2.74
2010-01-27,11.82,11.22,11.99,11.08,77646,88669584.0,7.65,-5.71,-0.68,2.91
2010-01-28,11.2,11.45,11.53,11.05,53773,60953800.0,4.28,2.05,0.23,2.01
2010-01-29,11.5,11.45,11.66,11.34,53155,61129736.0,2.79,0.0,0.0,1.99
2010-02-01,11.25,11.6,11.75,11.23,55793,64515800.0,4.54,1.31,0.15,2.09
2010-02-02,11.51,11.31,11.76,11.3,55559,64040692.0,3.97,-2.5,-0.29,2.08
2010-02-03,11.27,11.59,11.82,10.78,77102,87009936.0,9.2,2.48,0.28,2.89
2010-02-04,11.48,12.06,12.16,11.18,116650,135955264.0,8.46,4.06,0.47,4.37
2010-02-05,11.75,11.61,11.95,11.49,66586,78154864.0,3.81,-3.73,-0.45,2.49
2010-02-08,11.68,11.41,11.68,11.35,29789,34087372.0,2.84,-1.72,-0.2,1.12
2010-02-09,11.2,11.22,11.47,11.1,40670,45724728.0,3.24,-1.67,-0.19,1.52
2010-02-10,11.28,11.45,11.46,11.23,36622,41653088.0,2.05,2.05,0.23,1.37
2010-02-11,11.52,11.46,11.6,11.35,35451,40741048.0,2.18,0.09,0.01,1.33
2010-02-12,11.64,11.47,11.64,11.36,30437,35031920.0,2.44,0.09,0.01,1.14
2010-02-22,11.47,11.26,11.47,11.13,49668,56006872.0,2.96,-1.83,-0.21,1.86
2010-02-23,11.15,11.79,11.94,11.15,83971,97171800.0,7.02,4.71,0.53,3.14
2010-02-24,11.68,12.97,12.97,11.57,168250,213935088.0,11.87,10.01,1.18,6.3
2010-02-25,13.6,13.9,14.25,13.18,326445,443160416.0,8.25,7.17,0.93,12.22
2010-02-26,13.7,14.05,14.47,13.57,244155,341904384.0,6.47,1.08,0.15,9.14
2010-03-01,13.91,14.1,14.5,13.91,167696,238010272.0,4.2,0.36,0.05,6.28
2010-03-02,14.03,14.6,14.85,14.03,255620,373582144.0,5.82,3.55,0.5,9.57
2010-03-03,14.53,14.7,15.46,14.21,279559,415894912.0,8.56,0.68,0.1,10.47
2010-03-04,14.55,13.93,15.2,13.81,216244,313563648.0,9.46,-5.24,-0.77,8.1
2010-03-05,13.9,13.65,14.19,13.57,118461,163803808.0,4.45,-2.01,-0.28,4.43
2010-03-08,13.7,13.76,14.1,13.66,108888,150713424.0,3.22,0.81,0.11,4.08
2010-03-09,13.88,14.06,14.41,13.8,129640,183124912.0,4.43,2.18,0.3,4.85
2010-03-10,14.1,13.65,14.38,13.53,108287,150407216.0,6.05,-2.92,-0.41,4.05
2010-03-11,13.8,13.45,13.93,13.09,107687,144511440.0,6.15,-1.47,-0.2,4.03
2010-03-12,13.3,13.45,13.85,13.3,97414,132005752.0,4.09,0.0,0.0,3.65
2010-03-15,13.47,13.62,13.79,13.2,86954,117011464.0,4.39,1.26,0.17,3.26
2010-03-16,13.46,13.72,13.86,13.44,87128,119031288.0,3.08,0.73,0.1,3.26
2010-03-17,13.79,14.12,14.28,13.59,113489,158278752.0,5.03,2.92,0.4,4.25
2010-03-18,14.15,14.1,14.64,13.91,140647,201041536.0,5.17,-0.14,-0.02,5.27
2010-03-19,14.11,14.28,14.44,14.08,101267,144350064.0,2.55,1.28,0.18,3.79
2010-03-22,14.27,14.3,14.53,14.16,99285,142540304.0,2.59,0.14,0.02,3.72
2010-03-23,14.23,14.21,14.46,14.02,97524,138671296.0,3.08,-0.63,-0.09,3.65
2010-03-24,14.2,15.63,15.63,14.1,364360,549064768.0,10.77,9.99,1.42,13.64
2010-03-25,15.4,14.85,15.6,14.65,251872,378445536.0,6.08,-4.99,-0.78,9.43
2010-03-26,14.75,14.85,15.15,14.51,166283,246336784.0,4.31,0.0,0.0,6.22
2010-03-29,14.85,14.77,14.97,14.64,135141,200078768.0,2.22,-0.54,-0.08,5.06
