datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,10.63,10.65,10.8,10.51,44829,47629959.0,2.73,0.09,0.01,2.73
2010-01-05,10.69,10.56,10.7,10.44,34874,36676514.0,2.44,-0.85,-0.09,2.12
2010-01-06,10.56,10.51,10.62,10.42,39971,41982486.0,1.89,-0.47,-0.05,2.43
2010-01-07,10.48,10.22,10.59,10.2,40556,41873181.0,3.71,-2.76,-0.29,2.47
2010-01-08,10.29,10.22,10.36,10.0,33867,34390434.0,3.52,0.0,0.0,2.06
2010-01-11,10.24,10.17,10.27,10.04,34982,35391273.0,2.25,-0.49,-0.05,2.13
2010-01-12,10.23,10.45,10.46,10.18,45229,46781786.0,2.75,2.75,0.28,2.75
2010-01-13,10.3,10.18,10.4,10.1,35123,35882609.0,2.87,-2.58,-0.27,2.14
2010-01-14,10.2,10.49,10.52,10.11,54075,56074679.0,4.03,3.05,0.31,3.29
2010-01-18,10.54,10.78,10.85,10.48,100714,107379576.0,3.53,2.76,0.29,6.13
2010-01-19,10.74,10.75,10.91,10.62,63690,68396717.0,2.69,-0.28,-0.03,3.87
2010-01-20,10.75,10.21,10.75,10.18,44281,46143613.0,5.3,-5.02,-0.54,2.69
2010-01-21,10.22,10.28,10.36,10.18,32244,33107233.0,1.76,0.69,0.07,1.96
2010-01-22,10.23,9.77,10.23,9.55,55387,54517422.0,6.61,-4.96,-0.51,3.37
2010-01-25,9.62,9.72,9.84,9.62,14930,14587124.0,2.25,-0.51,-0.05,0.91
2010-01-26,9.72,9.21,9.82,9.14,31063,29108688.0,7.0,-5.25,-0.51,1.89
2010-01-27,9.25,9.24,9.4,9.15,22444,20824272.0,2.71,0.33,0.03,1.37
2010-01-28,9.3,9.32,9.34,9.16,24869,22998440.0,1.95,0.87,0.08,1.51
2010-01-29,9.23,9.52,9.75,9.21,33360,31737663.0,5.79,2.15,0.2,2.03
2010-02-01,9.48,9.26,9.57,9.17,21846,20344122.0,4.2,-2.73,-0.26,1.33
2010-02-02,9.27,9.45,9.52,9.27,18589,17532919.0,2.7,2.05,0.19,1.13
2010-02-03,9.5,9.86,9.88,9.4,39455,38002166.0,5.08,4.34,0.41,2.4
2010-02-04,9.7,9.87,9.94,9.63,26436,25927980.0,3.14,0.1,0.01,1.61
2010-02-05,9.53,9.74,10.14,9.53,24726,24431817.0,6.18,-1.32,-0.13,1.5
2010-02-08,9.8,9.79,9.91,9.71,14411,14132982.0,2.05,0.51,0.05,0.88
2010-02-09,9.8,9.73,9.86,9.63,15531,15123746.0,2.35,-0.61,-0.06,0.94
2010-02-10,9.77,9.94,9.99,9.77,19232,19049225.0,2.26,2.16,0.21,1.17
2010-02-11,9.92,10.02,10.12,9.9,25503,25582914.0,2.21,0.8,0.08,1.55
2010-02-12,10.08,10.36,10.5,10.02,55193,56362596.0,4.79,3.39,0.34,3.36
2010-02-22,10.2,10.57,10.59,10.18,162136,170198540.0,3.96,2.03,0.21,9.86
2010-02-23,10.51,10.71,10.73,10.48,143510,151479372.0,2.37,1.32,0.14,8.73
2010-02-24,10.55,10.66,10.69,10.5,103172,109173642.0,1.77,-0.47,-0.05,6.28
2010-02-25,10.56,10.6,10.66,10.5,102877,108640619.0,1.5,-0.56,-0.06,6.26
2010-02-26,10.72,10.43,10.72,10.38,77111,81147534.0,3.21,-1.6,-0.17,4.69
2010-03-01,10.36,10.58,10.6,10.36,51960,54668175.0,2.3,1.44,0.15,3.16
2010-03-02,10.57,10.64,10.81,10.47,84946,90640339.0,3.21,0.57,0.06,5.17
2010-03-03,10.66,10.74,10.86,10.59,62971,67610076.0,2.54,0.94,0.1,3.83
2010-03-04,10.75,10.26,10.88,10.0,61465,65174456.0,8.19,-4.47,-0.48,3.74
2010-03-05,10.23,10.1,10.35,10.03,41628,42378531.0,3.12,-1.56,-0.16,2.53
2010-03-08,10.17,10.26,10.29,10.13,27663,28273353.0,1.58,1.58,0.16,1.68
2010-03-09,10.26,10.28,10.3,10.08,21656,22108255.0,2.14,0.19,0.02,1.32
2010-03-10,10.28,10.18,10.38,10.11,18039,18441472.0,2.63,-0.97,-0.1,1.1
2010-03-11,10.19,10.31,10.34,10.11,24291,24927148.0,2.26,1.28,0.13,1.48
2010-03-12,10.36,10.1,10.36,10.08,28905,29492609.0,2.72,-2.04,-0.21,1.76
2010-03-15,10.05,9.74,10.17,9.66,33951,33273382.0,5.05,-3.56,-0.36,2.07
2010-03-16,9.75,9.79,9.82,9.65,17720,17257810.0,1.75,0.51,0.05,1.08
