datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,6.91,6.9,7.1,6.85,43437,30339441.0,3.6,-0.58,-0.04,3.04
2010-01-05,6.85,6.9,6.95,6.62,28337,19218040.0,4.78,0.0,0.0,1.98
2010-01-06,6.92,6.76,6.92,6.74,17590,12025234.0,2.61,-2.03,-0.14,1.23
2010-01-07,6.7,6.48,6.8,6.42,28692,18852943.0,5.62,-4.14,-0.28,2.01
2010-01-08,6.42,6.54,6.58,6.31,19750,12728449.0,4.17,0.93,0.06,1.38
2010-01-11,6.51,6.47,6.58,6.36,21599,13949410.0,3.36,-1.07,-0.07,1.51
2010-01-12,6.47,6.52,6.53,6.33,22866,14738276.0,3.09,0.77,0.05,1.6
2010-01-13,6.4,6.2,6.48,6.19,41346,26051300.0,4.45,-4.91,-0.32,2.9
2010-01-14,6.25,6.35,6.39,6.2,27197,17207815.0,3.06,2.42,0.15,1.9
2010-01-15,6.33,6.51,6.59,6.33,32843,21268621.0,4.09,2.52,0.16,2.3
2010-01-18,6.52,6.57,6.58,6.43,27258,17779172.0,2.3,0.92,0.06,1.91
2010-01-19,6.57,6.9,6.9,6.57,31072,21253482.0,5.02,5.02,0.33,2.18
2010-01-20,6.94,6.98,7.25,6.88,102586,72527888.0,5.36,1.16,0.08,7.19
2010-01-21,6.81,6.82,7.0,6.67,38095,25978712.0,4.73,-2.29,-0.16,2.67
2010-01-22,6.83,7.07,7.14,6.79,60263,42188872.0,5.13,3.67,0.25,4.22
2010-01-25,7.07,6.72,7.18,6.72,40983,28410621.0,6.51,-4.95,-0.35,2.87
2010-01-26,6.6,6.38,6.64,6.38,47048,30140782.0,3.87,-5.06,-0.34,3.3
2010-01-27,6.36,6.16,6.36,6.11,26559,16519222.0,3.92,-3.45,-0.22,1.86
2010-01-28,6.21,6.28,6.35,6.17,15242,9542442.0,2.92,1.95,0.12,1.07
2010-01-29,6.23,6.28,6.38,6.08,14422,9021817.0,4.78,0.0,0.0,1.01
2010-02-01,6.28,6.22,6.28,6.1,17159,10575826.0,2.87,-0.96,-0.06,1.2
2010-02-02,6.28,6.23,6.33,6.2,16794,10506030.0,2.09,0.16,0.01,1.18
2010-02-03,6.23,6.33,6.38,6.15,21755,13678386.0,3.69,1.61,0.1,1.52
2010-02-04,6.31,6.42,6.55,6.25,23791,15253201.0,4.74,1.42,0.09,1.67
2010-02-05,6.35,6.22,6.45,6.1,22325,13984625.0,5.45,-3.12,-0.2,1.56
2010-02-08,6.2,6.23,6.28,6.15,14965,9298933.0,2.09,0.16,0.01,1.05
2010-02-09,6.23,6.21,6.32,6.15,10030,6236423.0,2.73,-0.32,-0.02,0.7
2010-02-10,6.25,6.27,6.27,6.18,12039,7503430.0,1.45,0.97,0.06,0.84
2010-02-11,6.28,6.27,6.43,6.25,18356,11603572.0,2.87,0.0,0.0,1.29
2010-02-12,6.3,6.32,6.39,6.28,12285,7788934.0,1.75,0.8,0.05,0.86
2010-02-22,6.38,6.64,6.64,6.32,45510,30093990.0,5.06,5.06,0.32,3.19
2010-02-23,6.69,6.73,6.97,6.6,74242,50227398.0,5.57,1.36,0.09,5.2
2010-02-24,6.7,6.78,6.88,6.5,31711,21346515.0,5.65,0.74,0.05,2.22
2010-02-25,6.78,6.83,6.91,6.72,28388,19378820.0,2.8,0.74,0.05,1.99
2010-02-26,6.77,6.88,6.96,6.73,26578,18275881.0,3.37,0.73,0.05,1.86
2010-03-01,6.89,6.89,7.05,6.79,38183,26448248.0,3.78,0.15,0.01,2.67
2010-03-02,6.89,7.16,7.23,6.86,62615,44343331.0,5.37,3.92,0.27,4.39
2010-03-03,7.15,7.04,7.18,7.01,33398,23590531.0,2.37,-1.68,-0.12,2.34
2010-03-04,7.09,6.69,7.09,6.69,54691,37416211.0,5.68,-4.97,-0.35,3.83
2010-03-05,6.63,6.69,6.74,6.63,27151,18162523.0,1.64,0.0,0.0,1.9
2010-03-08,6.73,6.8,6.85,6.68,22727,15383955.0,2.54,1.64,0.11,1.59
2010-03-09,6.79,6.75,6.85,6.7,21424,14519636.0,2.21,-0.74,-0.05,1.5
