datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,6.98,7.06,7.09,6.9,104973,73693296.0,2.73,1.58,0.11,3.65
2010-01-05,7.12,7.04,7.15,6.98,71476,50295184.0,2.41,-0.28,-0.02,2.48
2010-01-06,7.03,7.15,7.26,6.91,145896,103513832.0,4.97,1.56,0.11,5.07
2010-01-07,7.1,6.99,7.24,6.97,121040,86123944.0,3.78,-2.24,-0.16,4.2
2010-01-08,6.93,7.2,7.2,6.9,99251,70251472.0,4.29,3.0,0.21,3.45
2010-01-11,7.35,7.2,7.39,7.11,128076,92210952.0,3.89,0.0,0.0,4.45
2010-01-12,7.23,7.29,7.35,7.1,126103,91230920.0,3.47,1.25,0.09,4.38
2010-01-13,7.15,7.2,7.25,7.05,110090,78561136.0,2.74,-1.23,-0.09,3.82
2010-01-14,7.19,7.5,7.55,7.14,193795,143038000.0,5.69,4.17,0.3,6.73
2010-01-15,7.5,7.47,7.5,7.35,111722,83155768.0,2.0,-0.4,-0.03,3.88
2010-01-18,7.4,7.56,7.63,7.36,111247,83819392.0,3.61,1.2,0.09,3.86
2010-01-19,7.55,7.58,7.72,7.5,97536,74144544.0,2.91,0.26,0.02,3.39
2010-01-20,7.55,7.2,7.58,7.12,117924,86420840.0,6.07,-5.01,-0.38,4.09
2010-01-21,7.25,7.36,7.49,7.11,96579,70248752.0,5.28,2.22,0.16,3.35
2010-01-22,7.24,7.32,7.6,7.03,125573,91249200.0,7.74,-0.54,-0.04,4.36
2010-01-25,7.27,7.14,7.41,7.1,98287,71974888.0,4.23,-2.46,-0.18,3.41
2010-01-26,7.16,6.73,7.19,6.71,77751,53602912.0,6.72,-5.74,-0.41,2.7
2010-01-27,6.75,6.7,6.88,6.45,56464,37678056.0,6.39,-0.45,-0.03,1.96
2010-01-29,6.64,6.69,6.8,6.6,50697,34132816.0,2.99,-0.15,-0.01,1.76
2010-02-01,6.63,6.59,6.75,6.47,38698,25455894.0,4.19,-1.49,-0.1,1.34
2010-02-02,6.65,6.67,6.83,6.59,53025,35542228.0,3.64,1.21,0.08,1.84
2010-02-03,6.68,6.82,6.87,6.49,67434,45385320.0,5.7,2.25,0.15,2.34
2010-02-04,6.83,6.83,6.93,6.73,61078,41818792.0,2.93,0.15,0.01,2.12
2010-02-05,6.67,7.24,7.51,6.62,275756,200877616.0,13.03,6.0,0.41,9.58
2010-02-08,7.1,7.03,7.16,6.87,123118,86215176.0,4.01,-2.9,-0.21,4.28
2010-02-09,6.95,6.9,7.09,6.82,59946,41674168.0,3.84,-1.85,-0.13,2.08
2010-02-10,6.91,6.98,7.03,6.87,41796,29039844.0,2.32,1.16,0.08,1.45
2010-02-11,6.95,6.86,7.06,6.85,44665,31013556.0,3.01,-1.72,-0.12,1.55
2010-02-12,6.93,6.95,7.01,6.84,34399,23902290.0,2.48,1.31,0.09,1.19
2010-02-22,6.96,7.04,7.1,6.9,54543,38332976.0,2.88,1.29,0.09,1.89
2010-02-23,7.04,7.24,7.33,7.0,114173,82120744.0,4.69,2.84,0.2,3.96
2010-02-24,7.2,7.28,7.32,7.16,88654,64041732.0,2.21,0.55,0.04,3.08
2010-02-25,7.29,7.39,7.48,7.23,123810,91450704.0,3.43,1.51,0.11,4.3
2010-02-26,7.42,7.53,7.56,7.32,111948,82972600.0,3.25,1.89,0.14,3.89
2010-03-01,7.63,7.53,7.66,7.49,159033,120505816.0,2.26,0.0,0.0,5.52
2010-03-02,7.51,7.38,7.57,7.3,119895,88460864.0,3.59,-1.99,-0.15,4.16
2010-03-03,7.37,7.45,7.48,7.33,98680,73258264.0,2.03,0.95,0.07,3.43
2010-03-04,7.43,7.15,7.49,7.11,112187,81761832.0,5.1,-4.03,-0.3,3.9
2010-03-05,7.18,7.21,7.25,7.08,78024,55895876.0,2.38,0.84,0.06,2.71
2010-03-08,7.2,7.49,7.5,7.16,148391,109661720.0,4.72,3.88,0.28,5.15
2010-03-09,7.42,7.61,7.8,7.41,224932,171115536.0,5.21,1.6,0.12,7.81
