datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,7.39,7.32,7.48,7.3,59617,44043416.0,2.45,-0.54,-0.04,2.79
2010-01-05,7.35,7.43,7.52,7.21,82848,61211652.0,4.23,1.5,0.11,3.87
2010-01-06,7.5,7.37,7.54,7.37,66227,49287328.0,2.29,-0.81,-0.06,3.09
2010-01-07,7.38,7.15,7.42,7.1,76975,55919984.0,4.34,-2.99,-0.22,3.6
2010-01-08,7.15,7.28,7.29,7.11,49249,35429680.0,2.52,1.82,0.13,2.3
2010-01-11,7.3,7.36,7.42,7.24,48061,35232012.0,2.47,1.1,0.08,2.25
2010-01-12,7.38,7.63,7.7,7.38,141929,107478288.0,4.35,3.67,0.27,6.63
2010-01-13,7.43,7.4,7.63,7.39,98562,73984592.0,3.15,-3.01,-0.23,4.61
2010-01-14,7.45,7.77,7.82,7.45,149116,114202624.0,5.0,5.0,0.37,6.97
2010-01-15,7.77,7.78,7.83,7.63,100784,77741208.0,2.57,0.13,0.01,4.71
2010-01-18,7.73,7.86,7.96,7.7,94084,73802800.0,3.34,1.03,0.08,4.4
2010-01-19,7.86,8.15,8.22,7.78,190142,152972352.0,5.6,3.69,0.29,8.89
2010-01-20,8.1,7.82,8.15,7.76,133276,106395864.0,4.79,-4.05,-0.33,6.23
2010-01-21,7.86,8.0,8.0,7.67,105461,82616440.0,4.22,2.3,0.18,4.93
2010-01-22,7.96,8.2,8.39,7.8,268234,219664448.0,7.38,2.5,0.2,12.53
2010-01-25,8.18,7.69,8.18,7.59,134658,105544168.0,7.2,-6.22,-0.51,6.29
2010-01-26,7.64,7.28,7.76,7.2,90897,67501512.0,7.28,-5.33,-0.41,4.25
2010-01-27,7.28,7.17,7.36,7.15,49655,36070524.0,2.88,-1.51,-0.11,2.32
2010-01-28,7.15,7.32,7.4,7.12,45027,32911536.0,3.91,2.09,0.15,2.1
2010-01-29,7.3,7.32,7.42,7.22,65891,48346864.0,2.73,0.0,0.0,3.08
2010-02-01,7.29,7.01,7.31,6.93,71700,50675176.0,5.19,-4.23,-0.31,3.35
2010-02-02,7.1,6.98,7.16,6.95,49514,35039672.0,3.0,-0.43,-0.03,2.31
2010-02-03,7.05,7.14,7.14,6.74,53929,37638392.0,5.73,2.29,0.16,2.52
2010-02-04,7.08,7.66,7.8,7.05,169944,128569544.0,10.5,7.28,0.52,7.94
2010-02-05,7.5,7.54,7.93,7.44,177131,136396272.0,6.4,-1.57,-0.12,8.28
2010-02-08,7.5,7.55,7.69,7.4,59486,44734616.0,3.85,0.13,0.01,2.78
2010-02-09,7.54,7.43,7.55,7.36,39733,29536752.0,2.52,-1.59,-0.12,1.86
2010-02-10,7.48,7.52,7.53,7.42,27093,20256378.0,1.48,1.21,0.09,1.27
2010-02-11,7.51,7.63,7.7,7.48,70311,53511232.0,2.93,1.46,0.11,3.29
2010-02-12,7.65,7.68,7.74,7.56,49897,38207940.0,2.36,0.66,0.05,2.33
2010-02-22,7.68,7.57,7.72,7.54,48364,36849928.0,2.34,-1.43,-0.11,2.26
2010-02-23,7.57,7.85,7.98,7.41,130931,101758312.0,7.53,3.7,0.28,6.12
2010-02-24,7.8,7.87,7.92,7.74,98540,77159632.0,2.29,0.25,0.02,4.6
2010-02-25,7.88,7.99,8.13,7.81,123993,98778168.0,4.07,1.52,0.12,5.79
2010-02-26,8.1,8.1,8.2,7.96,138204,111715744.0,3.0,1.38,0.11,6.46
2010-03-01,8.12,8.17,8.23,8.06,117496,95852432.0,2.1,0.86,0.07,5.49
2010-03-02,8.17,8.27,8.47,7.97,212557,175867568.0,6.12,1.22,0.1,9.93
2010-03-03,8.2,8.21,8.28,8.09,103673,84892952.0,2.3,-0.73,-0.06,4.84
2010-03-04,8.18,7.8,8.36,7.78,115532,93105936.0,7.06,-4.99,-0.41,5.4
2010-03-05,7.82,7.76,7.89,7.7,72125,56232708.0,2.44,-0.51,-0.04,3.37
2010-03-08,7.8,7.86,7.95,7.76,60074,47167188.0,2.45,1.29,0.1,2.81
2010-03-09,7.86,7.88,7.89,7.73,43605,34182448.0,2.04,0.25,0.02,2.04
2010-03-10,7.88,7.73,7.92,7.68,46092,35842004.0,3.05,-1.9,-0.15,2.15
2010-03-11,7.76,7.75,7.79,7.66,38929,30107624.0,1.68,0.26,0.02,1.82
2010-03-12,7.75,7.57,7.78,7.55,47864,36628236.0,2.97,-2.32,-0.18,2.24
2010-03-15,7.56,7.45,7.6,7.4,32634,24366426.0,2.64,-1.59,-0.12,1.53
2010-03-16,7.43,7.71,7.76,7.42,57381,43672328.0,4.56,3.49,0.26,2.68
2010-03-17,7.68,7.79,7.82,7.64,62440,48399632.0,2.33,1.04,0.08,2.92
2010-03-18,7.8,7.83,7.84,7.75,50697,39531620.0,1.16,0.51,0.04,2.37
2010-03-19,7.84,7.91,7.95,7.77,60293,47521192.0,2.3,1.02,0.08,2.81
2010-03-22,7.92,8.09,8.36,7.85,154125,125451800.0,6.45,2.28,0.18,7.19
2010-03-23,8.09,8.02,8.2,7.94,102903,82681616.0,3.21,-0.87,-0.07,4.8
2010-03-24,8.01,8.09,8.13,7.97,66772,53735600.0,2.0,0.87,0.07,3.11
2010-03-25,8.08,7.77,8.08,7.75,65276,51506032.0,4.08,-3.96,-0.32,3.04
2010-03-26,7.79,7.98,8.04,7.79,45911,36441008.0,3.22,2.7,0.21,2.14
2010-03-29,8.05,8.03,8.06,7.84,53725,42751276.0,2.76,0.63,0.05,2.51
2010-03-30,8.03,8.07,8.08,7.95,44564,35770496.0,1.62,0.5,0.04,2.08
2010-03-31,8.06,8.05,8.14,7.98,50407,40676388.0,1.98,-0.25,-0.02,2.35
2010-04-01,8.05,8.35,8.43,8.05,208693,173623328.0,4.72,3.73,0.3,9.73
2010-04-02,8.31,8.35,8.57,8.3,158973,133985552.0,3.23,0.0,0.0,7.41
2010-04-06,8.35,8.3,8.47,8.2,81477,67885312.0,3.23,-0.6,-0.05,3.8
2010-04-07,8.29,8.18,8.39,8.14,87780,72330944.0,3.01,-1.45,-0.12,4.09
2010-04-08,8.18,8.08,8.26,8.01,149307,120769616.0,3.06,-1.22,-0.1,6.96
2010-04-09,8.08,8.23,8.25,8.06,76343,62336928.0,2.35,1.86,0.15,3.56
2010-04-12,8.26,8.3,8.34,8.18,87424,72120104.0,1.94,0.85,0.07,4.08
2010-04-13,8.29,8.09,8.36,7.8,92693,74838752.0,6.75,-2.53,-0.21,4.32
2010-04-14,8.08,8.25,8.28,8.02,72521,59343452.0,3.21,1.98,0.16,3.38
2010-04-15,8.3,8.08,8.3,8.01,68542,55899516.0,3.52,-2.06,-0.17,3.2
2010-04-16,8.1,8.04,8.15,7.95,42395,34152948.0,2.48,-0.5,-0.04,1.98
2010-04-19,7.93,7.68,8.04,7.65,68196,53656100.0,4.85,-4.48,-0.36,3.18
2010-04-20,7.72,7.76,7.8,7.62,39001,30050470.0,2.34,1.04,0.08,1.82
2010-04-21,7.76,7.99,8.03,7.76,59349,47091372.0,3.48,2.96,0.23,2.77
2010-04-22,7.99,8.12,8.26,7.88,112074,90973544.0,4.76,1.63,0.13,5.23
2010-04-23,8.18,8.49,8.71,8.12,329913,279277856.0,7.27,4.56,0.37,15.39
2010-04-26,8.48,8.37,8.52,8.33,148832,125291664.0,2.24,-1.41,-0.12,6.94
2010-04-27,8.39,8.12,8.45,7.95,143631,116630840.0,5.97,-2.99,-0.25,6.7
2010-04-28,8.08,8.57,8.66,7.97,216163,181859824.0,8.5,5.54,0.45,10.08
2010-04-29,8.62,8.53,8.9,8.5,317961,276915840.0,4.67,-0.47,-0.04,14.83
2010-04-30,8.45,8.2,8.47,7.9,133217,108695336.0,6.68,-3.87,-0.33,6.21
2010-05-04,7.85,8.58,8.58,7.85,136172,114261160.0,8.9,4.63,0.38,6.35
2010-05-05,8.48,8.79,8.85,8.39,207156,179557216.0,5.36,2.45,0.21,9.66
2010-05-06,8.69,8.31,8.95,8.25,182378,157972880.0,7.96,-5.46,-0.48,8.51
2010-05-07,8.09,8.36,8.55,8.03,111683,93394984.0,6.26,0.6,0.05,5.21
2010-05-10,8.35,7.52,8.44,7.52,215650,167743376.0,11.0,-10.05,-0.84,10.06
2010-05-11,7.63,7.16,7.69,7.13,118163,88074992.0,7.45,-4.79,-0.36,5.51
2010-05-12,7.14,7.17,7.31,6.99,61527,43980396.0,4.47,0.14,0.01,2.87
2010-05-13,7.11,7.33,7.35,7.03,53827,38877848.0,4.46,2.23,0.16,2.51
2010-05-14,7.31,7.32,7.41,7.25,52583,38587312.0,2.18,-0.14,-0.01,2.45
2010-05-17,7.23,6.9,7.3,6.8,68940,48045248.0,6.83,-5.74,-0.42,3.22
2010-05-18,6.82,6.74,6.93,6.3,104402,69266952.0,9.13,-2.32,-0.16,4.87
2010-05-19,6.66,6.6,6.8,6.41,64594,42792824.0,5.79,-2.08,-0.14,3.01
2010-05-21,6.16,6.84,6.85,6.15,117276,77099656.0,10.61,3.64,0.24,5.47
2010-05-24,6.77,6.99,7.08,6.77,126261,88033328.0,4.53,2.19,0.15,5.89
2010-05-25,6.9,7.1,7.11,6.83,99854,69946232.0,4.01,1.57,0.11,4.66
2010-05-26,7.01,7.02,7.14,6.99,48397,34164716.0,2.11,-1.13,-0.08,2.26
2010-05-27,7.03,7.13,7.18,6.85,76345,53809776.0,4.7,1.57,0.11,3.56
2010-05-28,7.23,7.13,7.28,7.07,72646,51961020.0,2.95,0.0,0.0,3.39
2010-05-31,7.05,6.9,7.14,6.9,48945,34415944.0,3.37,-3.23,-0.23,2.28
2010-06-01,6.85,6.6,6.87,6.51,49747,33295668.0,5.22,-4.35,-0.3,2.32
2010-06-02,6.58,6.77,6.77,6.55,32692,21855662.0,3.33,2.58,0.17,1.52
2010-06-03,6.82,7.4,7.45,6.76,182350,130824856.0,10.19,9.31,0.63,8.51
2010-06-04,7.28,7.2,7.28,7.01,130605,93347000.0,3.65,-2.7,-0.2,6.09
2010-06-07,7.03,7.29,7.36,7.01,81705,58739976.0,4.86,1.25,0.09,3.81
2010-06-08,7.2,7.4,7.58,7.2,117862,87580448.0,5.21,1.51,0.11,5.5
2010-06-09,7.46,7.48,7.52,7.37,83834,62460364.0,2.03,1.08,0.08,3.91
2010-06-10,7.4,7.53,7.59,7.34,101452,75853288.0,3.34,0.67,0.05,4.73
