datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-04-10,25.93,28.48,33.71,23.67,556055,1572135135.0,56.4,60.0,10.68,63.7
2023-04-11,25.65,23.89,25.79,23.86,305309,748791193.0,6.78,-16.12,-4.59,34.97
2023-04-12,23.5,22.49,23.5,22.01,215651,486238826.0,6.24,-5.86,-1.4,24.7
2023-04-13,22.51,22.17,22.99,21.82,177400,396187475.0,5.2,-1.42,-0.32,20.32
2023-04-14,21.9,20.79,22.0,20.75,180240,383513391.0,5.64,-6.22,-1.38,20.65
2023-04-17,20.61,20.59,20.95,20.07,145866,297760461.0,4.23,-0.96,-0.2,16.71
2023-04-18,20.33,20.07,20.53,20.06,102216,206867637.0,2.28,-2.53,-0.52,11.71
2023-04-19,20.19,20.11,20.34,20.05,83027,167458558.0,1.44,0.2,0.04,9.51
2023-04-20,20.11,19.2,20.15,19.15,120608,234533689.0,4.97,-4.53,-0.91,13.82
2023-04-21,19.15,18.33,19.26,18.33,100864,189471411.0,4.84,-4.53,-0.87,11.55
2023-04-24,18.5,18.39,18.67,18.27,57187,105355920.0,2.18,0.33,0.06,6.55
2023-04-25,18.5,18.05,18.5,17.91,61312,110988320.0,3.21,-1.85,-0.34,7.02
2023-04-26,18.1,18.51,18.75,18.07,71785,132709281.0,3.77,2.55,0.46,8.22
2023-04-27,18.39,18.06,18.53,18.05,61693,112548949.0,2.59,-2.43,-0.45,7.07
2023-04-28,18.05,18.36,18.38,18.02,47161,86142093.0,1.99,1.66,0.3,5.4
2023-05-04,18.36,18.46,18.59,18.29,46861,86561054.0,1.63,0.54,0.1,5.37
2023-05-05,18.52,17.97,18.53,17.96,58631,106182020.0,3.09,-2.65,-0.49,6.72
2023-05-08,18.0,18.93,18.93,18.0,94281,174753543.0,5.18,5.34,0.96,10.8
2023-05-09,18.93,20.54,20.81,18.86,201400,397752772.0,10.3,8.51,1.61,23.07
2023-05-10,20.53,19.95,20.53,19.17,140736,278600839.0,6.62,-2.87,-0.59,16.12
2023-05-11,19.59,18.91,19.84,18.9,90905,175201700.0,4.71,-5.21,-1.04,10.41
2023-05-12,18.85,19.13,19.28,18.81,56154,107206763.0,2.49,1.16,0.22,6.43
2023-05-15,18.95,19.16,19.21,18.61,55065,104334099.0,3.14,0.16,0.03,6.31
2023-05-16,19.13,18.59,19.13,18.57,56115,105133935.0,2.92,-2.97,-0.57,6.43
2023-05-17,18.62,18.88,18.94,18.39,42150,78886267.0,2.96,1.56,0.29,4.83
2023-05-18,18.83,19.8,19.8,18.77,125117,243940474.0,5.46,4.87,0.92,14.33
2023-05-19,19.6,19.58,19.81,19.39,79858,156317670.0,2.12,-1.11,-0.22,9.15
2023-05-22,19.62,20.38,20.47,19.43,139010,279109443.0,5.31,4.09,0.8,15.92
2023-05-23,20.44,19.78,20.46,19.78,104067,208732049.0,3.34,-2.94,-0.6,11.92
2023-05-24,19.58,19.7,20.18,19.38,84631,168244457.0,4.04,-0.4,-0.08,9.69
2023-05-25,19.46,19.91,20.06,19.42,82931,164276851.0,3.25,1.07,0.21,9.5
2023-05-26,19.88,19.6,19.88,19.18,80966,157370334.0,3.52,-1.56,-0.31,9.27
2023-05-29,19.5,19.22,19.68,19.2,51766,100080462.0,2.45,-1.94,-0.38,5.93
2023-05-30,19.18,19.0,19.2,18.79,51689,98009448.0,2.13,-1.14,-0.22,5.92
2023-05-31,18.94,18.55,19.02,18.53,49129,91785106.0,2.58,-2.37,-0.45,5.63
2023-06-01,18.51,18.81,18.95,18.5,40773,76485265.0,2.43,1.4,0.26,4.67
2023-06-02,18.9,18.88,19.07,18.76,34415,65054529.0,1.65,0.37,0.07,3.94
2023-06-05,18.88,19.56,19.68,18.66,86255,167457836.0,5.4,3.6,0.68,9.88
2023-06-06,19.48,18.97,19.48,18.86,58532,112226586.0,3.17,-3.02,-0.59,6.7
2023-06-07,18.98,18.76,19.02,18.63,39030,73268573.0,2.06,-1.11,-0.21,4.47
2023-06-08,18.68,18.61,18.88,18.6,32334,60572461.0,1.49,-0.8,-0.15,3.7
2023-06-09,18.65,18.44,18.65,18.2,42306,77713726.0,2.42,-0.91,-0.17,4.85
2023-06-12,18.34,18.52,18.54,18.1,32243,59227657.0,2.39,0.43,0.08,3.69
2023-06-13,18.54,18.58,18.66,18.45,29113,53959145.0,1.13,0.32,0.06,3.33
2023-06-14,18.54,18.75,18.77,18.31,48694,90524978.0,2.48,0.91,0.17,5.58
