datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,11.5,11.36,11.62,11.33,386292,443874104.0,2.55,0.0,0.0,1.21
2010-01-05,11.37,11.4,11.44,11.22,248329,281680739.0,1.94,0.35,0.04,0.78
2010-01-06,11.41,11.2,11.53,11.18,222339,252838652.0,3.07,-1.75,-0.2,0.7
2010-01-07,11.2,11.28,11.47,11.1,281100,316804464.0,3.3,0.71,0.08,0.88
2010-01-08,11.22,11.73,11.75,11.18,612123,709011873.0,5.05,3.99,0.45,1.92
2010-01-11,11.78,11.9,12.17,11.65,740318,884239193.0,4.43,1.45,0.17,2.32
2010-01-12,11.86,11.95,12.15,11.82,421110,504882670.0,2.77,0.42,0.05,1.32
2010-01-13,11.7,12.2,12.59,11.6,891100,1092569462.0,8.28,2.09,0.25,2.8
2010-01-14,12.37,12.26,12.58,12.13,810900,1004139457.0,3.69,0.49,0.06,2.54
2010-01-15,12.33,12.42,12.77,12.33,589611,738579419.0,3.59,1.31,0.16,1.85
2010-01-18,12.55,13.25,13.33,12.55,1010034,1308283743.0,6.28,6.68,0.83,3.17
2010-01-19,13.35,13.33,13.45,13.05,834418,1108486199.0,3.02,0.6,0.08,2.62
2010-01-20,13.23,12.67,13.32,12.5,778405,1008465981.0,6.15,-4.95,-0.66,2.44
2010-01-21,12.67,12.94,13.23,12.67,595005,771097432.0,4.42,2.13,0.27,1.87
2010-01-22,12.78,13.1,13.3,12.58,705119,917659715.0,5.56,1.24,0.16,2.21
2010-01-25,12.9,12.49,13.07,12.46,453443,576363696.0,4.66,-4.66,-0.61,1.42
2010-01-26,12.46,12.09,12.58,11.92,394435,480061874.0,5.28,-3.2,-0.4,1.24
2010-01-27,12.11,11.98,12.27,11.87,303202,366443646.0,3.31,-0.91,-0.11,0.95
2010-01-28,12.0,12.18,12.19,11.92,235525,284718610.0,2.25,1.67,0.2,0.74
2010-01-29,12.1,12.32,12.55,12.02,369620,456586716.0,4.35,1.15,0.14,1.16
2010-02-01,12.21,12.03,12.29,11.88,311236,374170198.0,3.33,-2.35,-0.29,0.98
2010-02-02,12.07,11.82,12.2,11.81,244082,293868148.0,3.24,-1.75,-0.21,0.77
2010-02-03,11.85,11.89,11.93,11.3,344445,401862596.0,5.33,0.59,0.07,1.08
2010-02-04,11.82,12.77,12.9,11.66,714657,888173505.0,10.43,7.4,0.88,2.24
2010-02-05,12.43,12.49,12.78,12.26,461897,577349813.0,4.07,-2.19,-0.28,1.45
2010-02-08,12.5,12.57,12.89,12.4,379361,481452702.0,3.92,0.64,0.08,1.19
2010-02-09,12.6,12.56,12.71,12.31,219686,274486768.0,3.18,-0.08,-0.01,0.69
2010-02-10,12.7,12.7,12.78,12.48,243284,307726114.0,2.39,1.11,0.14,0.76
2010-02-11,12.69,12.56,12.8,12.52,190569,241165852.0,2.2,-1.1,-0.14,0.6
2010-02-12,12.6,12.85,12.98,12.56,358713,459116666.0,3.34,2.31,0.29,1.13
2010-02-22,12.75,12.89,13.17,12.71,390838,506300938.0,3.58,0.31,0.04,1.23
2010-02-23,12.89,13.04,13.08,12.66,358637,462740508.0,3.26,1.16,0.15,1.13
2010-02-24,12.97,13.07,13.14,12.88,267012,347681352.0,1.99,0.23,0.03,0.84
2010-02-25,13.13,13.2,13.29,13.01,448434,589911492.0,2.14,0.99,0.13,1.41
2010-02-26,13.12,12.97,13.25,12.95,361360,471563358.0,2.27,-1.74,-0.23,1.13
2010-03-01,12.98,13.09,13.25,12.88,407970,533062079.0,2.85,0.93,0.12,1.28
2010-03-02,13.09,12.83,13.15,12.79,356919,461112482.0,2.75,-1.99,-0.26,1.12
2010-03-03,12.81,13.8,13.96,12.77,1072894,1444476680.0,9.28,7.56,0.97,3.37
2010-03-04,13.6,13.15,13.81,13.05,666267,895485756.0,5.51,-4.71,-0.65,2.09
2010-03-05,13.28,13.35,13.45,13.05,485396,645603915.0,3.04,1.52,0.2,1.52
2010-03-08,13.45,13.45,13.66,13.37,409067,553267708.0,2.17,0.75,0.1,1.28
2010-03-09,13.52,13.6,13.84,13.46,515672,704139874.0,2.83,1.12,0.15,1.62
2010-03-10,13.6,13.22,13.6,13.1,409546,544332990.0,3.68,-2.79,-0.38,1.29
2010-03-11,13.18,12.99,13.26,12.83,295747,384751447.0,3.25,-1.74,-0.23,0.93
2010-03-12,12.96,12.83,13.09,12.8,214779,277620655.0,2.23,-1.23,-0.16,0.67
2010-03-15,12.81,12.93,13.09,12.8,227934,294172308.0,2.26,0.78,0.1,0.72
2010-03-16,12.9,13.05,13.07,12.8,182511,236342762.0,2.09,0.93,0.12,0.57
2010-03-17,13.08,13.34,13.38,13.01,341864,452104369.0,2.84,2.22,0.29,1.07
2010-03-18,13.4,13.36,13.55,13.25,321350,430919971.0,2.25,0.15,0.02,1.01
2010-03-19,13.3,13.38,13.48,13.23,218204,291546901.0,1.87,0.15,0.02,0.68
2010-03-22,13.38,13.92,14.18,13.31,848852,1171555544.0,6.5,4.04,0.54,2.66
2010-03-23,13.88,13.92,14.25,13.59,628359,873436368.0,4.74,0.0,0.0,1.97
2010-03-24,13.92,13.82,14.1,13.79,278410,387343646.0,2.23,-0.72,-0.1,0.87
2010-03-25,13.75,13.68,13.92,13.61,283753,389785385.0,2.24,-1.01,-0.14,0.89
