datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,8.7,8.6,8.75,8.6,28171,24442620.0,1.72,-1.38,-0.12,2.01
2010-01-05,8.61,8.68,8.79,8.51,30591,26512582.0,3.26,0.93,0.08,2.18
2010-01-06,8.7,8.9,8.99,8.65,96584,85776088.0,3.92,2.53,0.22,6.88
2010-01-07,8.88,8.68,8.97,8.6,59675,52814808.0,4.16,-2.47,-0.22,4.25
2010-01-08,8.65,8.74,8.75,8.56,29270,25368208.0,2.19,0.69,0.06,2.08
2010-01-11,8.75,9.04,9.08,8.6,66765,59297764.0,5.49,3.43,0.3,4.75
2010-01-12,9.05,9.25,9.4,8.96,116158,107354928.0,4.87,2.32,0.21,8.27
2010-01-13,9.02,9.02,9.28,9.0,62481,56774888.0,3.03,-2.49,-0.23,4.45
2010-01-14,9.02,9.15,9.19,8.94,57658,52382632.0,2.77,1.44,0.13,4.1
2010-01-15,9.15,9.31,9.43,9.04,69141,63929252.0,4.26,1.75,0.16,4.92
2010-01-18,9.35,9.35,9.39,9.18,48041,44521820.0,2.26,0.43,0.04,3.42
2010-01-19,9.5,9.13,9.5,9.12,48342,44629232.0,4.06,-2.35,-0.22,3.44
2010-01-20,9.13,8.9,9.24,8.82,59877,53581956.0,4.6,-2.52,-0.23,4.26
2010-01-21,8.88,8.9,8.95,8.76,30660,27198880.0,2.13,0.0,0.0,2.18
2010-01-22,8.77,8.56,8.83,8.38,44329,38117936.0,5.06,-3.82,-0.34,3.16
2010-01-25,8.51,8.56,8.7,8.42,19706,16827564.0,3.27,0.0,0.0,1.4
2010-01-26,8.58,8.17,8.62,8.09,24416,20237248.0,6.19,-4.56,-0.39,1.74
2010-01-27,8.17,8.01,8.23,7.98,21296,17215414.0,3.06,-1.96,-0.16,1.52
2010-01-28,8.01,8.06,8.15,7.96,20611,16606197.0,2.37,0.62,0.05,1.47
2010-01-29,8.02,8.13,8.27,8.02,20960,17105304.0,3.1,0.87,0.07,1.49
2010-02-01,8.11,8.16,8.23,8.05,22157,18020240.0,2.21,0.37,0.03,1.58
2010-02-02,8.22,8.17,8.28,8.08,18531,15173164.0,2.45,0.12,0.01,1.32
2010-02-03,8.25,8.26,8.29,7.8,34212,27743544.0,6.0,1.1,0.09,2.44
2010-02-04,8.23,8.35,8.35,8.05,37081,30587756.0,3.63,1.09,0.09,2.64
2010-02-05,8.17,8.45,8.5,8.06,46483,38781260.0,5.27,1.2,0.1,3.31
