datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,6.0,6.06,6.07,5.9,47446,28313800.0,2.86,2.02,0.12,1.55
2010-01-05,6.07,6.01,6.07,5.94,36147,21696382.0,2.15,-0.83,-0.05,1.18
2010-01-06,5.99,6.1,6.23,5.95,64991,39807379.0,4.66,1.5,0.09,2.13
2010-01-07,6.11,5.95,6.18,5.93,36676,22212348.0,4.1,-2.46,-0.15,1.2
2010-01-08,5.9,5.88,6.0,5.8,53920,31870227.0,3.36,-1.18,-0.07,1.77
2010-01-11,5.9,6.03,6.17,5.9,95782,58195594.0,4.59,2.55,0.15,3.14
2010-01-12,6.04,6.11,6.11,5.96,49794,30198164.0,2.49,1.33,0.08,1.63
2010-01-13,6.0,5.89,6.04,5.8,61826,36651746.0,3.93,-3.6,-0.22,2.03
2010-01-14,5.95,5.97,5.99,5.86,39020,23143139.0,2.21,1.36,0.08,1.28
2010-01-15,5.97,5.95,5.97,5.88,52183,30924614.0,1.51,-0.34,-0.02,1.71
2010-01-18,5.94,6.14,6.16,5.88,91416,55389591.0,4.71,3.19,0.19,2.99
2010-01-19,6.09,6.28,6.34,6.01,156309,96356406.0,5.37,2.28,0.14,5.12
2010-01-20,6.22,5.97,6.31,5.97,124387,75730411.0,5.41,-4.94,-0.31,4.07
2010-01-21,5.9,6.0,6.06,5.9,45300,27170122.0,2.68,0.5,0.03,1.48
2010-01-22,5.92,5.79,5.98,5.7,56804,33000767.0,4.67,-3.5,-0.21,1.86
2010-01-25,5.77,5.61,5.84,5.58,43231,24605175.0,4.49,-3.11,-0.18,1.42
2010-01-26,5.6,5.36,5.62,5.33,51598,28004822.0,5.17,-4.46,-0.25,1.69
2010-01-27,5.36,5.33,5.46,5.3,33499,17965525.0,2.99,-0.56,-0.03,1.1
2010-01-28,5.33,5.33,5.39,5.31,34680,18521039.0,1.5,0.0,0.0,1.14
2010-01-29,5.34,5.45,5.54,5.31,35114,19107813.0,4.32,2.25,0.12,1.15
2010-02-01,5.45,5.45,5.52,5.38,27000,14683070.0,2.57,0.0,0.0,0.88
2010-02-02,5.46,5.4,5.58,5.4,26030,14326504.0,3.3,-0.92,-0.05,0.85
2010-02-03,5.38,5.42,5.45,5.13,51695,27263582.0,5.93,0.37,0.02,1.69
2010-02-04,5.38,5.53,5.65,5.3,39843,21809431.0,6.46,2.03,0.11,1.31
2010-02-05,5.43,5.46,5.54,5.3,47760,25687895.0,4.34,-1.27,-0.07,1.56
2010-02-08,5.53,5.52,5.56,5.36,35286,19334779.0,3.66,1.1,0.06,1.16
2010-02-09,5.5,5.49,5.56,5.46,16321,8978624.0,1.81,-0.54,-0.03,0.53
2010-02-10,5.5,5.54,5.57,5.46,36735,20334316.0,2.0,0.91,0.05,1.2
2010-02-11,5.53,5.57,5.6,5.5,27100,14994938.0,1.81,0.54,0.03,0.89
2010-02-12,5.59,5.59,5.64,5.56,16622,9285886.0,1.44,0.36,0.02,0.54
2010-02-22,5.58,5.59,5.67,5.55,33690,18882047.0,2.15,0.0,0.0,1.1
2010-02-23,5.6,5.58,5.6,5.44,24790,13686948.0,2.86,-0.18,-0.01,0.81
2010-02-24,5.56,5.68,5.68,5.5,52108,29366644.0,3.23,1.79,0.1,1.71
2010-02-25,5.7,5.96,5.96,5.67,153959,90949751.0,5.11,4.93,0.28,5.04
2010-02-26,5.98,5.99,6.02,5.95,149602,89559055.0,1.17,0.5,0.03,4.9
2010-03-01,6.01,6.02,6.1,5.98,110742,66704700.0,2.0,0.5,0.03,3.63
2010-03-02,6.01,6.0,6.23,5.97,114970,69642429.0,4.32,-0.33,-0.02,3.77
2010-03-03,6.03,6.08,6.18,6.0,83199,50511850.0,3.0,1.33,0.08,2.73
2010-03-04,6.08,5.83,6.08,5.79,83967,49724798.0,4.77,-4.11,-0.25,2.75
2010-03-05,5.81,5.9,6.0,5.8,44010,25871599.0,3.43,1.2,0.07,1.44
2010-03-08,5.91,5.91,5.98,5.86,32986,19581488.0,2.03,0.17,0.01,1.08
2010-03-09,5.9,5.92,5.95,5.84,29171,17182736.0,1.86,0.17,0.01,0.96
2010-03-10,5.93,5.82,5.99,5.79,40560,23838153.0,3.38,-1.69,-0.1,1.33
2010-03-11,5.85,5.82,5.89,5.75,29349,17083461.0,2.41,0.0,0.0,0.96
2010-03-12,5.83,5.76,5.88,5.75,29378,17025095.0,2.23,-1.03,-0.06,0.96
2010-03-15,5.75,5.59,5.77,5.55,32424,18183932.0,3.82,-2.95,-0.17,1.06
2010-03-16,5.6,5.61,5.66,5.55,17992,10090668.0,1.97,0.36,0.02,0.59
2010-03-17,5.66,5.75,5.76,5.61,35605,20265165.0,2.67,2.5,0.14,1.17
2010-03-18,5.79,5.77,5.92,5.75,26595,15459501.0,2.96,0.35,0.02,0.87
2010-03-19,5.8,5.85,5.88,5.77,26118,15233459.0,1.91,1.39,0.08,0.86
2010-03-22,5.87,5.93,6.0,5.81,42672,25282031.0,3.25,1.37,0.08,1.4
2010-03-23,5.97,5.89,5.98,5.85,32464,19137526.0,2.19,-0.67,-0.04,1.06
2010-03-24,5.92,5.85,5.92,5.84,32615,19173753.0,1.36,-0.68,-0.04,1.07
2010-03-25,5.8,5.75,5.85,5.74,27785,16070634.0,1.88,-1.71,-0.1,0.91
2010-03-26,5.79,5.85,5.85,5.7,22555,13076114.0,2.61,1.74,0.1,0.74
2010-03-29,5.86,5.86,5.9,5.79,44949,26212301.0,1.88,0.17,0.01,1.47
2010-03-30,5.86,5.93,5.98,5.83,52592,31149362.0,2.56,1.19,0.07,1.72
2010-03-31,5.94,5.88,5.96,5.86,26342,15512590.0,1.69,-0.84,-0.05,0.86
2010-04-01,5.9,6.04,6.08,5.83,89273,53153929.0,4.25,2.72,0.16,2.92
2010-04-02,6.02,6.0,6.05,5.95,57960,34735868.0,1.66,-0.66,-0.04,1.9
2010-04-06,6.02,6.14,6.21,6.02,125984,77172205.0,3.17,2.33,0.14,4.13
2010-04-07,6.17,6.36,6.42,6.11,126179,78648398.0,5.05,3.58,0.22,4.13
2010-04-08,6.33,6.24,6.38,6.23,98115,61777029.0,2.36,-1.89,-0.12,3.21
2010-04-09,6.23,6.27,6.32,6.21,70683,44282674.0,1.76,0.48,0.03,2.32
2010-04-12,6.3,6.44,6.47,6.28,110021,70547650.0,3.03,2.71,0.17,3.6
2010-04-13,6.43,6.18,6.51,6.12,115592,72356937.0,6.06,-4.04,-0.26,3.79
2010-04-14,6.16,6.21,6.29,6.13,55359,34362631.0,2.59,0.49,0.03,1.81
2010-04-15,6.22,6.14,6.24,6.08,68847,42354196.0,2.58,-1.13,-0.07,2.26
2010-04-16,6.12,6.1,6.16,5.99,55538,33732315.0,2.77,-0.65,-0.04,1.82
2010-04-19,6.09,5.9,6.2,5.89,78721,47780139.0,5.08,-3.28,-0.2,2.58
2010-04-20,5.88,6.04,6.05,5.82,48422,28838792.0,3.9,2.37,0.14,1.59
2010-04-21,6.07,6.2,6.26,6.02,81538,50193576.0,3.97,2.65,0.16,2.67
2010-04-22,6.2,6.24,6.38,6.12,95701,60020736.0,4.19,0.65,0.04,3.13
2010-04-23,6.26,6.4,6.55,6.2,192901,123319423.0,5.61,2.56,0.16,6.32
2010-04-27,6.09,6.08,6.23,6.08,79598,48559661.0,2.34,-5.0,-0.32,2.61
2010-04-28,5.83,6.18,6.25,5.81,104498,62629662.0,7.24,1.64,0.1,3.42
2010-04-29,6.1,5.97,6.24,5.94,63471,38714627.0,4.85,-3.4,-0.21,2.08
2010-04-30,5.83,5.71,6.0,5.67,75980,43641176.0,5.53,-4.36,-0.26,2.49
2010-05-04,5.67,5.7,5.84,5.51,23818,13633964.0,5.78,-0.18,-0.01,0.78
2010-05-05,5.66,5.81,5.82,5.62,33779,19392105.0,3.51,1.93,0.11,1.11
2010-05-06,5.81,5.62,5.87,5.58,38552,22128299.0,4.99,-3.27,-0.19,1.26
2010-05-07,5.43,5.43,5.6,5.34,47465,25897128.0,4.63,-3.38,-0.19,1.55
2010-05-10,5.35,5.44,5.48,5.23,35729,19171431.0,4.6,0.18,0.01,1.17
2010-05-11,5.46,5.18,5.54,5.17,35038,18853926.0,6.8,-4.78,-0.26,1.15
2010-05-12,5.19,5.09,5.22,4.92,56560,28352188.0,5.79,-1.74,-0.09,1.85
2010-05-13,5.04,5.16,5.2,4.97,25543,13037756.0,4.52,1.38,0.07,0.84
2010-05-14,5.17,5.25,5.28,5.08,26014,13483288.0,3.88,1.74,0.09,0.85
2010-05-17,5.18,4.99,5.18,4.99,36561,18393369.0,3.62,-4.95,-0.26,1.2
2010-05-18,4.8,4.8,4.93,4.74,43891,20972631.0,3.81,-3.81,-0.19,1.44
2010-05-19,4.8,4.71,4.85,4.69,28750,13693332.0,3.33,-1.88,-0.09,0.94
2010-05-21,4.49,4.57,4.62,4.47,83081,37423697.0,3.18,-2.97,-0.14,2.72
2010-05-24,4.58,4.76,4.76,4.55,54455,25495297.0,4.6,4.16,0.19,1.78
2010-05-25,4.7,4.7,4.78,4.6,35081,16453470.0,3.78,-1.26,-0.06,1.15
2010-05-26,4.66,4.73,4.75,4.65,26946,12677674.0,2.13,0.64,0.03,0.88
2010-05-27,4.7,4.83,4.86,4.65,38887,18586531.0,4.44,2.11,0.1,1.27
2010-05-28,4.86,4.85,4.92,4.8,34249,16623465.0,2.48,0.41,0.02,1.12
2010-05-31,4.84,4.87,5.08,4.77,52250,25881765.0,6.39,0.41,0.02,1.71
2010-06-01,4.79,4.76,4.85,4.63,47530,22367495.0,4.52,-2.26,-0.11,1.56
2010-06-02,4.76,4.86,4.88,4.66,20050,9585184.0,4.62,2.1,0.1,0.66
2010-06-03,4.89,4.88,4.97,4.85,27201,13347652.0,2.47,0.41,0.02,0.89
2010-06-04,4.85,4.95,4.96,4.83,23511,11534069.0,2.66,1.43,0.07,0.77
2010-06-07,4.85,4.82,4.87,4.76,25179,12100519.0,2.22,-2.63,-0.13,0.82
2010-06-08,4.82,5.01,5.06,4.77,62861,31358579.0,6.02,3.94,0.19,2.06
2010-06-09,4.99,5.1,5.14,4.97,40182,20246093.0,3.39,1.8,0.09,1.32
2010-06-10,5.05,5.13,5.25,5.03,33823,17395059.0,4.31,0.59,0.03,1.11
2010-06-11,5.12,5.01,5.18,4.98,24398,12339688.0,3.9,-2.34,-0.12,0.8
2010-06-17,5.03,5.0,5.11,4.98,18130,9149534.0,2.59,-0.2,-0.01,0.59
2010-06-18,4.98,4.85,5.09,4.77,27827,13803119.0,6.4,-3.0,-0.15,0.91
2010-06-21,4.8,4.93,4.94,4.73,19640,9543108.0,4.33,1.65,0.08,0.64
2010-06-22,4.88,5.01,5.03,4.85,27753,13722575.0,3.65,1.62,0.08,0.91
2010-06-23,5.0,4.97,5.06,4.89,25459,12687701.0,3.39,-0.8,-0.04,0.83
2010-06-24,4.92,5.02,5.04,4.92,17435,8711084.0,2.41,1.01,0.05,0.57
2010-06-25,5.0,4.93,5.04,4.85,17454,8592458.0,3.78,-1.79,-0.09,0.57
2010-06-28,4.88,4.8,4.96,4.79,16952,8252789.0,3.45,-2.64,-0.13,0.56
2010-06-29,4.8,4.56,4.87,4.56,25981,11980782.0,6.46,-5.0,-0.24,0.85
2010-06-30,4.46,4.33,4.47,4.33,35270,15322100.0,3.07,-5.04,-0.23,1.16
2010-07-01,4.28,4.27,4.38,4.26,19907,8595461.0,2.77,-1.39,-0.06,0.65
2010-07-02,4.23,4.23,4.32,4.06,26492,11056597.0,6.09,-0.94,-0.04,0.87
2010-07-05,4.23,4.12,4.23,4.05,11328,4692815.0,4.26,-2.6,-0.11,0.37
2010-07-06,4.09,4.22,4.31,4.09,20388,8606143.0,5.34,2.43,0.1,0.67
2010-07-07,4.24,4.33,4.33,4.15,21037,8960169.0,4.27,2.61,0.11,0.69
