datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,7.1,7.12,7.23,7.02,96585,68924760.0,2.98,0.99,0.07,3.13
2010-01-05,7.12,7.23,7.23,7.01,102288,73044304.0,3.09,1.54,0.11,3.31
2010-01-06,7.18,7.09,7.35,7.08,108285,77985592.0,3.73,-1.94,-0.14,3.5
2010-01-07,7.07,6.83,7.11,6.75,125704,86863432.0,5.08,-3.67,-0.26,4.07
2010-01-08,6.8,6.88,6.89,6.68,66121,44817984.0,3.07,0.73,0.05,2.14
2010-01-11,6.88,6.84,6.95,6.72,58574,40004856.0,3.34,-0.58,-0.04,1.9
2010-01-12,6.82,6.97,6.97,6.82,73626,50923316.0,2.19,1.9,0.13,2.38
2010-01-13,6.84,6.78,6.94,6.74,71548,48841300.0,2.87,-2.73,-0.19,2.32
2010-01-14,6.81,7.05,7.05,6.76,86524,59975168.0,4.28,3.98,0.27,2.8
2010-01-15,7.1,7.06,7.17,7.01,76451,54113864.0,2.27,0.14,0.01,2.47
2010-01-18,7.04,7.18,7.2,7.02,82429,58695920.0,2.55,1.7,0.12,2.67
2010-01-19,7.13,7.29,7.32,7.08,115406,83071400.0,3.34,1.53,0.11,3.73
2010-01-20,7.28,6.97,7.28,6.91,113072,80293544.0,5.08,-4.39,-0.32,3.66
2010-01-21,6.97,7.0,7.05,6.85,55069,38355972.0,2.87,0.43,0.03,1.78
2010-01-22,6.9,6.72,6.93,6.56,68801,46407044.0,5.29,-4.0,-0.28,2.23
2010-01-25,6.7,6.7,6.8,6.65,30288,20387618.0,2.23,-0.3,-0.02,0.98
2010-01-26,6.71,6.36,6.75,6.29,58217,37506468.0,6.87,-5.07,-0.34,1.88
2010-01-27,6.39,6.25,6.41,6.19,32705,20602404.0,3.46,-1.73,-0.11,1.06
2010-01-28,6.26,6.34,6.37,6.23,20512,12949585.0,2.24,1.44,0.09,0.66
2010-01-29,6.35,6.35,6.47,6.3,32171,20566034.0,2.68,0.16,0.01,1.04
2010-02-01,6.36,6.28,6.36,6.16,33753,21065260.0,3.15,-1.1,-0.07,1.09
2010-02-02,6.31,6.27,6.4,6.25,28949,18348164.0,2.39,-0.16,-0.01,0.94
2010-02-03,6.31,6.4,6.41,6.03,45369,28233894.0,6.06,2.07,0.13,1.47
2010-02-04,6.35,6.44,6.53,6.28,45416,29186250.0,3.91,0.63,0.04,1.47
2010-02-05,6.35,6.36,6.49,6.26,40007,25527150.0,3.57,-1.24,-0.08,1.29
2010-02-08,6.36,6.41,6.45,6.35,24192,15503892.0,1.57,0.79,0.05,0.78
2010-02-09,6.41,6.49,6.5,6.38,33422,21546404.0,1.87,1.25,0.08,1.08
2010-02-10,6.5,6.53,6.53,6.44,26937,17471172.0,1.39,0.62,0.04,0.87
2010-02-11,6.52,6.48,6.55,6.47,20185,13124746.0,1.23,-0.77,-0.05,0.65
2010-02-12,6.5,6.49,6.52,6.48,23878,15512106.0,0.62,0.15,0.01,0.77
2010-02-22,6.45,6.5,6.57,6.43,26124,17013586.0,2.16,0.15,0.01,0.85
2010-02-23,6.5,6.61,6.63,6.36,54155,35358516.0,4.15,1.69,0.11,1.75
2010-02-24,6.6,6.73,6.74,6.55,59322,39571268.0,2.87,1.82,0.12,1.92
2010-02-25,6.72,6.8,6.82,6.71,63950,43308860.0,1.63,1.04,0.07,2.07
2010-02-26,6.82,6.78,6.88,6.76,53004,36124756.0,1.76,-0.29,-0.02,1.72
2010-03-01,6.76,6.92,6.97,6.76,63547,43767536.0,3.1,2.06,0.14,2.06
2010-03-02,6.92,7.13,7.22,6.83,110262,77660640.0,5.64,3.03,0.21,3.57
2010-03-03,7.05,7.11,7.2,7.05,94197,67100844.0,2.1,-0.28,-0.02,3.05
2010-03-04,7.11,6.76,7.17,6.73,87198,60535440.0,6.19,-4.92,-0.35,2.82
2010-03-05,6.79,6.85,6.92,6.7,45960,31379268.0,3.25,1.33,0.09,1.49
2010-03-08,6.82,6.94,6.96,6.82,42909,29660838.0,2.04,1.31,0.09,1.39
2010-03-09,6.94,6.95,6.98,6.84,42957,29757196.0,2.02,0.14,0.01,1.39
2010-03-10,6.96,6.86,7.0,6.8,42043,28977670.0,2.88,-1.29,-0.09,1.36
2010-03-11,6.86,6.9,6.91,6.76,33138,22703976.0,2.19,0.58,0.04,1.07
2010-03-12,6.91,6.68,6.91,6.68,39744,26975252.0,3.33,-3.19,-0.22,1.29
2010-03-15,6.69,6.56,6.73,6.53,28897,19037064.0,2.99,-1.8,-0.12,0.94
2010-03-16,6.57,6.69,6.69,6.56,22298,14756877.0,1.98,1.98,0.13,0.72
2010-03-17,6.69,6.89,6.9,6.69,53766,36723296.0,3.14,2.99,0.2,1.74
2010-03-18,6.94,7.04,7.06,6.88,108257,75577568.0,2.61,2.18,0.15,3.5
2010-03-19,7.03,7.17,7.26,6.93,153351,109206632.0,4.69,1.85,0.13,4.96
2010-03-22,7.21,7.38,7.56,7.18,249348,183995520.0,5.3,2.93,0.21,8.07
2010-03-23,7.35,7.29,7.46,7.21,112431,82310888.0,3.39,-1.22,-0.09,3.64
2010-03-24,7.29,7.72,7.98,7.25,291840,224211024.0,10.01,5.9,0.43,9.44
2010-03-25,7.61,7.69,7.84,7.41,189278,143912048.0,5.57,-0.39,-0.03,6.12
2010-03-26,7.6,7.78,7.95,7.6,266558,207185920.0,4.55,1.17,0.09,8.63
2010-03-29,7.76,7.8,7.94,7.65,213618,166087712.0,3.73,0.26,0.02,6.91
2010-03-30,7.8,7.62,7.95,7.61,211600,163981904.0,4.36,-2.31,-0.18,6.85
2010-03-31,7.53,7.63,7.66,7.4,154675,116517000.0,3.41,0.13,0.01,5.0
2010-04-01,7.6,7.74,7.83,7.55,174169,133919424.0,3.67,1.44,0.11,5.64
2010-04-02,7.72,7.64,7.73,7.57,84114,64164020.0,2.07,-1.29,-0.1,2.72
2010-04-06,7.63,7.7,7.7,7.51,90687,68876376.0,2.49,0.79,0.06,2.93
2010-04-07,7.7,7.84,7.93,7.64,164312,128463000.0,3.77,1.82,0.14,5.32
2010-04-08,7.78,7.68,7.86,7.68,82873,64287760.0,2.3,-2.04,-0.16,2.68
