datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,9.96,9.95,10.19,9.75,105615,105720340.0,4.47,1.12,0.11,4.1
2010-01-05,9.91,10.15,10.16,9.77,80230,80078260.0,3.92,2.01,0.2,3.12
2010-01-06,10.1,9.89,10.3,9.88,76962,77986786.0,4.14,-2.56,-0.26,2.99
2010-01-07,9.73,9.73,9.87,9.45,74669,72256650.0,4.25,-1.62,-0.16,2.9
2010-01-08,9.7,9.76,9.78,9.55,32850,31793141.0,2.36,0.31,0.03,1.28
2010-01-11,9.86,10.16,10.2,9.64,107540,107231408.0,5.74,4.1,0.4,4.18
2010-01-12,10.16,10.24,10.5,10.08,133483,137470374.0,4.13,0.79,0.08,5.19
2010-01-13,10.08,10.35,10.5,10.04,131519,136328438.0,4.49,1.07,0.11,5.11
2010-01-14,10.31,10.72,10.88,10.26,117628,125413087.0,5.99,3.57,0.37,4.57
2010-01-15,10.8,10.61,10.8,10.47,71168,75330998.0,3.08,-1.03,-0.11,2.76
2010-01-18,10.65,10.9,10.97,10.46,100177,108195894.0,4.81,2.73,0.29,3.89
2010-01-19,10.91,10.78,10.96,10.72,62354,67367459.0,2.2,-1.1,-0.12,2.42
2010-01-20,10.75,10.18,10.75,10.0,101290,105272150.0,6.96,-5.57,-0.6,3.94
2010-01-21,10.18,10.57,10.7,10.1,98208,103379082.0,5.89,3.83,0.39,3.82
2010-01-22,10.32,10.02,10.48,9.75,91246,92489589.0,6.91,-5.2,-0.55,3.54
2010-01-25,9.9,9.68,10.14,9.6,40678,40069607.0,5.39,-3.39,-0.34,1.58
2010-01-26,9.68,9.22,9.78,9.1,54166,50595459.0,7.02,-4.75,-0.46,2.1
2010-01-27,9.22,9.07,9.36,9.05,36971,34051053.0,3.36,-1.63,-0.15,1.44
2010-01-29,9.12,9.16,9.45,9.08,48179,44594168.0,4.08,0.99,0.09,1.87
2010-02-01,9.17,8.88,9.19,8.77,41491,36910082.0,4.59,-3.06,-0.28,1.61
2010-02-02,8.88,8.98,9.14,8.87,35806,32274105.0,3.04,1.13,0.1,1.39
2010-02-03,8.9,9.16,9.21,8.78,37256,33622901.0,4.79,2.0,0.18,1.45
2010-02-04,9.13,9.3,9.42,9.01,57796,53819423.0,4.48,1.53,0.14,2.25
2010-02-05,9.11,9.17,9.53,8.98,73774,68205841.0,5.91,-1.4,-0.13,2.4
2010-02-08,9.1,9.25,9.42,9.05,37829,34996318.0,4.03,0.87,0.08,1.23
2010-02-09,9.29,9.11,9.31,9.02,28960,26496263.0,3.14,-1.51,-0.14,0.94
2010-02-10,9.16,9.42,9.48,9.07,55746,52011430.0,4.5,3.4,0.31,1.81
2010-02-11,9.4,9.32,9.46,9.27,29079,27209974.0,2.02,-1.06,-0.1,0.95
