datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,17.4,18.05,18.42,17.32,92982,166186622.0,6.36,4.4,0.76,6.81
2010-01-05,18.0,19.26,19.38,17.88,143178,268834718.0,8.31,6.7,1.21,10.48
2010-01-06,19.0,18.81,19.65,18.68,81038,153994773.0,5.04,-2.34,-0.45,5.93
2010-01-07,18.81,18.57,19.04,18.41,70247,131292729.0,3.35,-1.28,-0.24,5.14
2010-01-08,18.5,18.47,18.53,17.9,66769,121524131.0,3.39,-0.54,-0.1,4.89
2010-01-11,18.43,19.63,20.3,18.31,128113,249286678.0,10.77,6.28,1.16,9.38
2010-01-12,19.56,20.08,20.62,19.2,138948,277939430.0,7.23,2.29,0.45,10.17
2010-01-13,19.63,20.29,20.86,19.5,103955,211886292.0,6.77,1.05,0.21,7.61
2010-01-14,20.25,22.32,22.32,19.96,98084,214527210.0,11.63,10.0,2.03,7.18
2010-01-15,22.79,21.53,22.85,21.28,121930,266284597.0,7.03,-3.54,-0.79,8.92
2010-01-18,21.6,21.56,21.97,21.11,97436,209275569.0,3.99,0.14,0.03,7.13
2010-01-19,21.58,21.13,21.64,20.9,67037,141976062.0,3.43,-1.99,-0.43,4.91
2010-01-20,20.7,19.07,20.73,19.02,145702,292750033.0,8.09,-9.75,-2.06,10.66
2010-01-21,19.05,19.29,19.49,18.57,97390,185047562.0,4.82,1.15,0.22,7.13
2010-01-22,18.9,18.95,19.26,18.55,51030,96016535.0,3.68,-1.76,-0.34,3.73
2010-01-25,18.66,18.46,19.1,18.04,59997,110811247.0,5.59,-2.59,-0.49,4.39
2010-01-26,18.39,18.27,18.59,17.62,52794,95833285.0,5.25,-1.03,-0.19,3.86
2010-01-27,18.2,18.43,18.84,18.07,43222,79947329.0,4.21,0.88,0.16,3.16
2010-01-28,18.43,18.69,18.83,18.2,40556,75373727.0,3.42,1.41,0.26,2.97
2010-01-29,18.6,18.2,19.1,18.05,49450,92450934.0,5.62,-2.62,-0.49,3.62
2010-02-01,17.9,16.93,17.9,16.85,58279,100004877.0,5.77,-6.98,-1.27,4.27
2010-02-02,16.95,16.98,17.63,16.9,53913,92631047.0,4.31,0.3,0.05,3.95
2010-02-03,17.01,17.23,17.3,16.3,43796,73776024.0,5.89,1.47,0.25,3.21
2010-02-04,17.29,17.34,17.53,17.1,37205,64459851.0,2.5,0.64,0.11,2.72
2010-02-05,16.71,16.7,16.96,16.5,37634,62891605.0,2.65,-3.69,-0.64,2.75
2010-02-08,16.7,16.95,17.29,16.7,25041,42612862.0,3.53,1.5,0.25,1.83
2010-02-09,16.95,16.92,17.3,16.73,24619,42008277.0,3.36,-0.18,-0.03,1.8
2010-02-10,17.05,17.39,17.4,16.97,29409,50596248.0,2.54,2.78,0.47,2.15
2010-02-11,17.39,17.27,17.9,17.2,28324,49546282.0,4.03,-0.69,-0.12,2.07
2010-02-12,17.25,17.38,17.46,17.01,22479,38853405.0,2.61,0.64,0.11,1.65
2010-02-22,17.25,17.54,17.73,17.02,29655,52020837.0,4.09,0.92,0.16,2.17
2010-02-23,17.54,18.21,18.36,17.41,45101,80771162.0,5.42,3.82,0.67,3.3
2010-02-24,18.0,18.6,18.66,17.87,44062,81064374.0,4.34,2.14,0.39,3.18
2010-02-25,18.6,18.68,18.96,18.3,55595,103278192.0,3.55,0.43,0.08,4.01
2010-02-26,18.58,18.7,19.0,18.45,34841,65477104.0,2.94,0.11,0.02,2.51
2010-03-01,18.69,18.77,18.84,18.4,39697,73970831.0,2.35,0.37,0.07,2.86
2010-03-02,18.77,18.9,19.48,18.6,55914,106419292.0,4.69,0.69,0.13,4.03
2010-03-03,19.0,18.83,19.0,18.45,45220,84847418.0,2.91,-0.37,-0.07,3.26
2010-03-04,18.86,17.91,19.2,17.82,39877,73978594.0,7.33,-4.89,-0.92,2.88
2010-03-05,17.95,17.88,18.2,17.72,24891,44848077.0,2.68,-0.17,-0.03,1.8
2010-03-08,17.95,18.28,18.32,17.81,29267,52997457.0,2.85,2.24,0.4,2.11
2010-03-09,18.29,18.09,18.35,17.92,18318,33099099.0,2.35,-1.04,-0.19,1.32
2010-03-10,18.03,18.26,18.68,18.03,27239,50000954.0,3.59,0.94,0.17,1.97
2010-03-11,18.21,18.25,18.66,18.05,31770,58160191.0,3.34,-0.05,-0.01,2.29
2010-03-12,18.22,17.39,18.28,17.37,30593,54092494.0,4.99,-4.71,-0.86,2.21
2010-03-15,17.39,17.25,17.5,17.04,25962,44766927.0,2.65,-0.81,-0.14,1.87
2010-03-16,17.25,17.46,17.56,17.2,16803,29203366.0,2.09,1.22,0.21,1.21
2010-03-17,17.36,18.06,18.1,17.36,27511,48999100.0,4.24,3.44,0.6,1.99
2010-03-18,18.31,18.22,18.49,18.07,29646,54064119.0,2.33,0.89,0.16,2.14
2010-03-19,18.22,18.5,18.7,18.22,33219,61428592.0,2.63,1.54,0.28,2.4
2010-03-22,18.53,18.87,18.92,18.35,34757,65227599.0,3.08,2.0,0.37,2.51
2010-03-23,18.96,18.63,18.97,18.51,25806,48270359.0,2.44,-1.27,-0.24,1.86
2010-03-24,18.62,18.4,18.85,18.35,17463,32374284.0,2.68,-1.23,-0.23,1.26
2010-03-25,18.35,18.58,18.73,18.35,25030,46543941.0,2.07,0.98,0.18,1.81
2010-03-26,18.56,18.87,18.88,18.43,22874,42813738.0,2.42,1.56,0.29,1.65
2010-03-29,18.97,19.15,19.15,18.72,34323,65134145.0,2.28,1.48,0.28,2.48
2010-03-30,19.11,18.98,19.13,18.56,26719,50717371.0,2.98,-0.89,-0.17,1.93
2010-03-31,19.0,18.99,19.0,18.7,33689,63344084.0,1.58,0.05,0.01,2.43
2010-04-01,18.93,19.17,19.3,18.85,37732,71983152.0,2.37,0.95,0.18,2.72
2010-04-02,19.0,18.86,19.22,18.75,29063,55015331.0,2.45,-1.62,-0.31,2.1
2010-04-06,18.87,18.94,19.0,18.65,29000,54620450.0,1.86,0.42,0.08,2.09
2010-04-07,18.99,19.79,19.94,18.77,76693,148854801.0,6.18,4.49,0.85,5.53
2010-04-08,19.8,19.79,20.17,19.55,56011,111282949.0,3.13,0.0,0.0,4.04
2010-04-09,19.8,20.09,20.18,19.5,45084,89745095.0,3.44,1.52,0.3,3.25
2010-04-12,19.9,20.51,20.85,19.8,82025,167418904.0,5.23,2.09,0.42,5.92
2010-04-13,20.6,20.09,20.88,19.4,59704,121593093.0,7.22,-2.05,-0.42,4.31
2010-04-14,20.09,20.37,20.57,20.0,32763,66833237.0,2.84,1.39,0.28,2.36
2010-04-15,20.4,20.66,20.83,19.82,43550,89111433.0,4.96,1.42,0.29,3.14
2010-04-16,20.6,20.6,20.84,20.12,32028,66130965.0,3.48,-0.29,-0.06,2.31
2010-04-19,20.21,19.84,20.5,19.5,40385,80893925.0,4.85,-3.69,-0.76,2.91
2010-04-20,19.71,20.59,20.62,19.0,42615,84695765.0,8.17,3.78,0.75,3.07
2010-04-21,20.59,21.07,21.35,20.47,42452,89297617.0,4.27,2.33,0.48,3.06
2010-04-22,21.0,20.79,21.35,20.62,34272,71781421.0,3.46,-1.33,-0.28,2.47
2010-04-23,20.8,20.38,21.19,20.0,24153,49568499.0,5.72,-1.97,-0.41,1.74
2010-04-26,20.2,20.94,21.05,19.61,29600,60171637.0,7.07,2.75,0.56,2.14
2010-04-27,20.98,20.52,20.98,20.05,24096,49105532.0,4.44,-2.01,-0.42,1.74
2010-04-28,20.3,19.6,20.49,19.08,32913,65002554.0,6.87,-4.48,-0.92,2.37
2010-04-29,19.42,19.19,19.75,19.0,18080,35029671.0,3.83,-2.09,-0.41,1.3
2010-04-30,19.1,18.5,19.1,17.36,21902,39713420.0,9.07,-3.6,-0.69,1.58
2010-05-04,18.15,17.51,18.15,17.46,31241,55289108.0,3.73,-5.35,-0.99,2.25
2010-05-06,17.87,18.09,18.97,17.87,32312,59440235.0,6.28,3.31,0.58,2.33
