datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-02-03,23.76,23.76,23.76,23.76,33038,78498288.0,0.0,-10.0,-2.64,1.65
2010-02-04,21.4,22.36,24.79,21.4,113165,258846882.0,14.27,-5.89,-1.4,5.66
2010-02-05,21.29,20.76,21.77,20.12,93530,193975633.0,7.38,-7.16,-1.6,4.68
2010-02-08,20.0,20.39,21.35,20.0,45762,95588620.0,6.5,-1.78,-0.37,2.29
2010-02-09,20.29,20.49,20.72,19.85,29502,60039022.0,4.27,0.49,0.1,1.48
2010-02-10,20.56,20.19,20.7,20.16,22271,45343172.0,2.64,-1.46,-0.3,1.11
2010-02-11,20.23,19.32,20.3,19.29,52375,102672481.0,5.0,-4.31,-0.87,2.62
2010-02-12,19.25,19.59,19.69,19.15,29313,56918382.0,2.8,1.4,0.27,1.47
2010-02-22,19.6,20.83,21.06,19.6,58883,120692833.0,7.45,6.33,1.24,2.94
2010-02-23,20.9,20.96,21.4,20.52,37547,78649962.0,4.22,0.62,0.13,1.88
2010-02-24,20.76,20.9,21.18,20.65,30933,64470596.0,2.53,-0.29,-0.06,1.55
2010-02-25,20.98,21.25,21.35,20.51,48213,101044058.0,4.02,1.67,0.35,2.41
2010-02-26,21.14,21.47,21.59,20.98,34319,73420058.0,2.87,1.04,0.22,1.72
2010-03-01,21.44,21.96,22.26,21.3,37766,83227580.0,4.47,2.28,0.49,1.89
2010-03-02,21.74,21.36,22.15,21.18,40127,86427816.0,4.42,-2.73,-0.6,2.01
2010-03-03,21.38,21.32,21.67,21.09,36468,77667730.0,2.72,-0.19,-0.04,1.82
2010-03-04,21.46,21.36,22.09,21.2,43057,92861231.0,4.17,0.19,0.04,2.15
2010-03-05,21.36,21.47,21.63,20.98,25998,55450645.0,3.04,0.51,0.11,1.3
2010-03-08,21.39,21.3,21.68,21.12,25311,54190633.0,2.61,-0.79,-0.17,1.27
2010-03-09,21.59,21.4,21.68,21.18,20098,42930580.0,2.35,0.47,0.1,1.0
2010-03-10,21.55,21.19,21.55,20.88,29327,61991812.0,3.13,-0.98,-0.21,1.47
2010-03-11,21.15,20.29,21.38,20.18,30742,63326420.0,5.66,-4.25,-0.9,1.54
2010-03-12,20.36,19.51,20.37,19.21,26880,52832502.0,5.72,-3.84,-0.78,1.34
2010-03-15,19.4,20.32,20.4,18.33,34154,66852697.0,10.61,4.15,0.81,1.71
2010-03-16,20.29,20.33,20.55,20.01,19144,38937668.0,2.66,0.05,0.01,0.96
2010-03-17,20.6,20.79,20.9,20.4,18434,38221553.0,2.46,2.26,0.46,0.92
2010-03-18,20.79,21.1,21.25,20.79,26010,54674866.0,2.21,1.49,0.31,1.3
2010-03-19,21.4,21.0,21.4,20.79,17630,37021196.0,2.89,-0.47,-0.1,0.88
2010-03-22,21.0,20.9,21.29,20.88,16763,35235511.0,1.95,-0.48,-0.1,0.84
2010-03-23,21.0,20.52,21.2,20.48,17509,36138266.0,3.44,-1.82,-0.38,0.88
2010-03-24,20.75,20.16,20.9,19.98,30523,61737213.0,4.48,-1.75,-0.36,1.53
2010-03-25,20.05,19.41,20.05,19.37,24969,48925979.0,3.37,-3.72,-0.75,1.25
2010-03-26,19.74,19.87,20.18,19.44,17833,35488605.0,3.81,2.37,0.46,0.89
2010-03-29,20.16,19.82,20.34,19.8,19250,38549676.0,2.72,-0.25,-0.05,0.96
2010-03-30,20.04,19.86,20.05,19.65,17295,34332486.0,2.02,0.2,0.04,0.86
2010-03-31,20.0,19.73,20.0,19.67,20082,39710236.0,1.66,-0.65,-0.13,1.0
2010-04-01,19.8,20.57,20.6,19.58,46872,94463845.0,5.17,4.26,0.84,2.34
2010-04-02,20.57,20.02,20.58,19.97,43011,86942202.0,2.97,-2.67,-0.55,2.15
2010-04-06,20.28,19.85,20.28,19.8,30002,59768929.0,2.4,-0.85,-0.17,1.5
2010-04-07,19.87,20.25,20.38,19.63,47012,94011058.0,3.78,2.02,0.4,2.35
2010-04-08,20.16,19.92,20.16,19.87,26943,53800028.0,1.43,-1.63,-0.33,1.35
2010-04-09,20.08,19.96,20.08,19.74,23495,46754954.0,1.71,0.2,0.04,1.17
2010-04-12,20.04,19.84,20.04,19.75,25234,50099479.0,1.45,-0.6,-0.12,1.26
2010-04-13,19.7,19.88,20.02,19.19,41776,82247185.0,4.18,0.2,0.04,2.09
2010-04-14,19.9,20.25,20.33,19.65,53963,108593894.0,3.42,1.86,0.37,2.7
2010-04-15,20.25,19.85,20.41,19.8,24138,48283700.0,3.01,-1.98,-0.4,1.21
2010-04-16,19.86,19.73,20.0,19.72,21699,42992583.0,1.41,-0.6,-0.12,1.08
2010-04-19,19.8,18.57,19.8,18.5,33677,64668967.0,6.59,-5.88,-1.16,1.68
2010-04-20,18.73,18.7,18.98,18.46,20258,37830534.0,2.8,0.7,0.13,1.01
2010-04-21,18.61,19.04,19.16,18.58,32459,61105853.0,3.1,1.82,0.34,1.62
2010-04-22,19.04,18.85,19.16,18.81,22938,43472780.0,1.84,-1.0,-0.19,1.15
2010-04-23,18.86,18.5,19.07,18.38,26882,49907433.0,3.66,-1.86,-0.35,1.34
2010-04-26,18.9,19.56,19.74,18.81,55803,108366877.0,5.03,5.73,1.06,2.79
2010-04-28,19.1,19.12,19.2,18.5,28168,53182515.0,3.58,-2.25,-0.44,1.41
2010-04-29,19.08,18.21,19.1,18.13,22185,41400975.0,5.07,-4.76,-0.91,1.11
2010-04-30,17.9,17.2,18.0,16.97,31767,54568550.0,5.66,-5.55,-1.01,1.59
2010-05-04,17.2,17.3,17.59,16.7,16061,27510116.0,5.17,0.58,0.1,0.8
2010-05-05,17.28,17.56,17.58,16.8,15680,27188508.0,4.51,1.5,0.26,0.78
2010-05-06,17.9,17.48,18.25,17.46,19905,35616392.0,4.5,-0.46,-0.08,1.0
2010-05-07,17.95,17.69,17.95,17.11,16255,28727580.0,4.81,1.2,0.21,0.81
2010-05-10,17.51,17.22,17.89,16.82,16530,28638550.0,6.05,-2.66,-0.47,0.83
2010-05-11,17.4,17.05,17.59,16.43,17000,29127778.0,6.74,-0.99,-0.17,0.85
2010-05-12,16.81,16.57,17.1,16.06,17196,28324261.0,6.1,-2.82,-0.48,0.86
2010-05-13,16.59,16.57,16.65,16.0,20232,33013385.0,3.92,0.0,0.0,1.01
2010-05-14,16.56,16.22,16.56,16.2,10599,17310277.0,2.17,-2.11,-0.35,0.53
2010-05-17,16.0,16.47,17.57,16.0,38703,65207284.0,9.68,1.54,0.25,1.94
2010-05-18,16.48,16.52,16.74,16.0,18159,29810412.0,4.49,0.3,0.05,0.91
2010-05-19,16.23,17.1,17.2,16.0,27283,45484879.0,7.26,3.51,0.58,1.36
2010-05-20,17.01,18.0,18.17,16.84,52294,92191898.0,7.78,5.26,0.9,2.61
2010-05-21,17.5,18.59,18.85,17.15,62853,114792122.0,9.44,3.28,0.59,3.14
2010-05-24,18.6,18.94,19.09,18.53,45608,85995530.0,3.01,1.88,0.35,2.28
2010-05-25,18.93,18.63,18.95,18.53,28080,52568737.0,2.22,-1.64,-0.31,1.4
2010-05-26,18.63,18.78,19.0,18.55,20012,37463003.0,2.42,0.81,0.15,1.0
2010-05-27,18.7,18.56,18.83,18.18,20998,38835234.0,3.46,-1.17,-0.22,1.05
2010-05-28,18.62,18.95,19.15,18.35,37355,70404936.0,4.31,2.1,0.39,1.87
2010-05-31,18.75,17.5,18.98,17.4,29820,54666209.0,8.34,-7.65,-1.45,1.49
2010-06-01,17.41,17.18,17.87,16.81,18351,31686514.0,6.06,-1.83,-0.32,0.92
2010-06-02,17.13,17.31,17.49,16.86,14143,24199550.0,3.67,0.76,0.13,0.71
2010-06-03,17.32,17.09,17.55,17.0,14117,24459451.0,3.18,-1.27,-0.22,0.71
2010-06-04,17.02,17.35,17.47,17.0,7914,13607931.0,2.75,1.52,0.26,0.4
2010-06-07,17.16,17.08,17.32,16.85,14220,24248283.0,2.71,-1.56,-0.27,0.71
2010-06-08,17.07,17.1,17.2,16.9,17388,29635028.0,1.76,0.12,0.02,0.87
2010-06-09,17.19,17.61,17.65,17.06,16149,28033993.0,3.45,2.98,0.51,0.81
2010-06-10,17.64,17.7,17.94,17.41,18062,32051615.0,3.01,0.51,0.09,0.9
2010-06-11,17.8,18.31,18.33,17.75,22452,40566850.0,3.28,3.45,0.61,1.12
2010-06-17,18.41,18.22,18.53,18.09,19483,35576631.0,2.4,-0.49,-0.09,0.97
2010-06-18,18.25,17.59,18.25,17.45,15301,27248525.0,4.39,-3.46,-0.63,0.77
2010-06-21,17.6,17.78,17.87,17.3,14968,26280390.0,3.24,1.08,0.19,0.75
2010-06-22,17.7,18.12,18.18,17.69,13093,23577133.0,2.76,1.91,0.34,0.65
2010-06-23,18.03,18.13,18.25,17.51,14437,25900025.0,4.08,0.06,0.01,0.72
2010-06-24,18.18,18.03,18.18,17.8,12147,21835992.0,2.1,-0.55,-0.1,0.61
2010-06-25,17.94,17.87,18.17,17.71,9120,16405014.0,2.55,-0.89,-0.16,0.46
2010-06-28,18.0,17.57,18.0,17.55,7356,13037424.0,2.52,-1.68,-0.3,0.37
2010-06-29,17.5,16.6,17.69,16.58,16858,28699322.0,6.32,-5.52,-0.97,0.84
2010-06-30,16.6,16.47,16.78,16.2,10255,16819449.0,3.49,-0.78,-0.13,0.51
2010-07-01,16.7,16.68,16.85,16.38,10200,17010071.0,2.85,1.28,0.21,0.51
2010-07-02,16.75,17.13,17.25,16.61,18766,31961940.0,3.84,2.7,0.45,0.94
2010-07-05,17.15,16.93,17.15,16.57,7158,12142175.0,3.39,-1.17,-0.2,0.36
2010-07-06,16.92,17.15,17.22,16.9,8163,13915328.0,1.89,1.3,0.22,0.41
