datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,7.12,7.15,7.3,7.12,129272,93244459.0,2.56,1.85,0.13,6.17
2010-01-05,7.16,7.27,7.28,7.11,83795,60368201.0,2.38,1.68,0.12,4.0
2010-01-06,7.27,7.2,7.34,7.14,78284,56638737.0,2.75,-0.96,-0.07,3.74
2010-01-07,7.29,7.1,7.35,7.07,84001,60755785.0,3.89,-1.39,-0.1,4.01
2010-01-08,7.12,7.1,7.16,6.88,66757,46797505.0,3.94,0.0,0.0,3.19
2010-01-11,7.15,7.18,7.21,6.9,74636,52900895.0,4.37,1.13,0.08,3.56
2010-01-12,7.16,7.31,7.32,7.08,90734,65808313.0,3.34,1.81,0.13,4.33
2010-01-13,7.23,7.11,7.28,7.1,69761,50098971.0,2.46,-2.74,-0.2,3.33
2010-01-14,7.12,7.36,7.41,7.11,104356,76352396.0,4.22,3.52,0.25,4.98
2010-01-15,7.38,7.43,7.48,7.3,101462,75023441.0,2.45,0.95,0.07,4.84
2010-01-18,7.46,7.46,7.5,7.33,82583,61234850.0,2.29,0.4,0.03,3.94
2010-01-19,7.48,7.41,7.48,7.31,69463,51360719.0,2.28,-0.67,-0.05,3.32
2010-01-20,7.39,7.12,7.39,7.11,78390,56754660.0,3.78,-3.91,-0.29,3.74
2010-01-21,7.12,7.17,7.22,7.05,37019,26415114.0,2.39,0.7,0.05,1.77
2010-01-22,7.09,6.92,7.12,6.76,72021,50045621.0,5.02,-3.49,-0.25,3.44
2010-01-25,6.86,6.88,6.94,6.83,32033,22039663.0,1.59,-0.58,-0.04,1.53
2010-01-26,6.9,6.73,6.95,6.61,34173,23040468.0,4.94,-2.18,-0.15,1.63
2010-01-27,6.73,6.67,6.78,6.58,24574,16477260.0,2.97,-0.89,-0.06,1.17
2010-01-28,6.64,6.67,6.69,6.52,36124,23841119.0,2.55,0.0,0.0,1.72
2010-01-29,6.6,6.64,6.73,6.53,40277,26800304.0,3.0,-0.45,-0.03,1.92
2010-02-01,6.6,6.39,6.65,6.3,32703,20995421.0,5.27,-3.77,-0.25,1.56
2010-02-02,6.41,6.4,6.53,6.38,22701,14632942.0,2.35,0.16,0.01,1.08
2010-02-03,6.37,6.48,6.5,6.13,32853,20897515.0,5.78,1.25,0.08,1.57
2010-02-04,6.45,6.52,6.6,6.41,30362,19808432.0,2.93,0.62,0.04,1.45
2010-02-05,6.44,6.48,6.52,6.35,32012,20581908.0,2.61,-0.61,-0.04,1.53
2010-02-08,6.43,6.59,6.66,6.43,33161,21785644.0,3.55,1.7,0.11,1.58
2010-02-09,6.53,6.66,6.68,6.52,28903,19083424.0,2.43,1.06,0.07,1.38
2010-02-10,6.65,6.74,6.77,6.63,45287,30340279.0,2.1,1.2,0.08,2.16
2010-02-11,6.71,6.78,6.84,6.71,42127,28536356.0,1.93,0.59,0.04,2.01
2010-02-12,6.73,6.8,6.81,6.71,30312,20537153.0,1.47,0.29,0.02,1.45
2010-02-22,6.75,7.03,7.15,6.73,88268,61649794.0,6.18,3.38,0.23,4.21
2010-02-23,6.98,7.14,7.18,6.98,208753,149021849.0,2.84,1.56,0.11,9.96
2010-02-24,7.15,7.18,7.22,7.13,184603,132433578.0,1.26,0.56,0.04,8.81
2010-02-25,7.19,7.23,7.32,7.17,181038,130707553.0,2.09,0.7,0.05,8.64
2010-02-26,7.22,7.2,7.31,7.19,147856,107040707.0,1.66,-0.41,-0.03,7.06
2010-03-01,7.22,7.28,7.35,7.2,124038,89953901.0,2.08,1.11,0.08,5.92
2010-03-02,7.24,7.22,7.31,7.19,107772,77925366.0,1.65,-0.82,-0.06,5.14
2010-03-03,7.24,7.33,7.39,7.22,131271,95691149.0,2.35,1.52,0.11,6.27
2010-03-04,7.26,7.04,7.38,7.02,104181,74972242.0,4.91,-3.96,-0.29,4.97
2010-03-05,7.04,7.16,7.23,6.92,76473,54101648.0,4.4,1.7,0.12,3.65
2010-03-08,7.1,7.38,7.45,7.1,132008,96575322.0,4.89,3.07,0.22,6.3
2010-03-09,7.37,7.4,7.44,7.26,97148,71473448.0,2.44,0.27,0.02,4.64
2010-03-10,7.33,7.35,7.42,7.13,85772,62549930.0,3.92,-0.68,-0.05,4.09
2010-03-11,7.27,7.16,7.32,7.11,48960,35274286.0,2.86,-2.59,-0.19,2.34
2010-03-12,7.19,6.98,7.19,6.95,51049,36037490.0,3.35,-2.51,-0.18,2.44
2010-03-15,6.95,6.8,7.0,6.7,41801,28610679.0,4.3,-2.58,-0.18,2.0
2010-03-16,6.83,6.87,6.87,6.74,30405,20690968.0,1.91,1.03,0.07,1.45
2010-03-17,6.86,7.07,7.08,6.85,50909,35527131.0,3.35,2.91,0.2,2.43
