datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,26.16,25.57,26.25,25.52,98764,254864320.0,2.81,-1.69,-0.44,1.2
2010-01-05,25.66,25.13,25.7,25.0,141439,356499552.0,2.74,-1.72,-0.44,1.72
2010-01-06,25.27,26.13,26.6,25.16,261962,685318528.0,5.73,3.98,1.0,3.19
2010-01-07,26.1,25.4,26.49,25.06,163256,422681536.0,5.47,-2.79,-0.73,1.99
2010-01-08,25.25,24.94,25.26,24.38,177587,440431040.0,3.46,-1.81,-0.46,2.16
2010-01-11,25.37,24.45,25.48,24.2,186799,458956192.0,5.13,-1.96,-0.49,2.27
2010-01-12,24.51,24.97,24.97,23.88,234090,568946560.0,4.46,2.13,0.52,2.85
2010-01-13,24.35,24.29,24.48,23.9,279139,674754432.0,2.32,-2.72,-0.68,3.4
2010-01-14,24.35,24.45,24.46,23.92,175130,424179520.0,2.22,0.66,0.16,2.13
2010-01-15,24.5,25.09,25.21,24.41,224914,558723136.0,3.27,2.62,0.64,2.74
2010-01-18,25.0,25.59,25.94,24.85,221266,565955712.0,4.34,1.99,0.5,2.69
2010-01-19,25.75,25.23,25.79,25.18,175791,445661440.0,2.38,-1.41,-0.36,2.14
2010-01-20,25.3,24.28,25.57,24.1,167724,414158048.0,5.83,-3.77,-0.95,2.04
2010-01-21,24.36,23.88,24.48,23.64,261059,623122688.0,3.46,-1.65,-0.4,3.18
2010-01-22,23.65,22.87,23.7,22.29,233797,536544032.0,5.9,-4.23,-1.01,2.84
2010-01-25,22.7,22.9,23.3,22.6,90060,207532656.0,3.06,0.13,0.03,1.1
2010-01-26,22.94,22.0,23.19,21.8,132576,293993568.0,6.07,-3.93,-0.9,1.61
2010-01-27,22.05,21.75,22.29,21.38,115144,250881520.0,4.14,-1.14,-0.25,1.4
2010-01-28,21.68,21.93,22.04,21.51,97018,211864640.0,2.44,0.83,0.18,1.18
2010-01-29,21.91,22.07,22.54,21.74,121418,269304800.0,3.65,0.64,0.14,1.48
