datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,40.18,39.15,40.38,39.15,140552,556722304.0,3.08,-1.86,-0.74,1.24
2010-01-05,39.63,40.62,40.8,39.59,276358,1112623104.0,3.09,3.75,1.47,2.44
2010-01-06,40.75,40.99,42.01,40.5,270154,1122565888.0,3.72,0.91,0.37,2.39
2010-01-07,41.18,39.91,42.1,39.58,211844,865936704.0,6.15,-2.63,-1.08,1.87
2010-01-08,39.78,38.88,39.78,37.99,288427,1115596416.0,4.49,-2.58,-1.03,2.55
2010-01-11,39.99,38.0,39.99,37.91,315587,1209979776.0,5.35,-2.26,-0.88,2.79
2010-01-12,38.11,38.86,38.88,36.85,439815,1652265984.0,5.34,2.26,0.86,3.88
2010-01-13,37.3,36.72,37.85,36.0,652740,2413320704.0,4.76,-5.51,-2.14,5.76
2010-01-14,36.71,36.7,37.0,35.54,458013,1659479936.0,3.98,-0.05,-0.02,4.04
2010-01-15,36.7,36.49,36.98,35.7,293091,1065383552.0,3.49,-0.57,-0.21,2.59
2010-01-18,36.52,36.0,36.52,35.5,358819,1288973056.0,2.8,-1.34,-0.49,3.17
2010-01-19,36.2,36.79,37.47,36.2,398430,1471367552.0,3.53,2.19,0.79,3.52
2010-01-20,36.89,35.29,36.96,35.0,437825,1559984384.0,5.33,-4.08,-1.5,3.87
2010-01-21,35.31,34.2,35.51,33.36,389393,1328632960.0,6.09,-3.09,-1.09,3.44
2010-01-22,33.51,32.7,33.53,31.88,411822,1345122432.0,4.82,-4.39,-1.5,3.64
2010-01-25,32.2,32.41,33.0,31.91,184029,598808704.0,3.33,-0.89,-0.29,1.63
2010-01-26,32.5,30.71,32.72,30.45,343264,1067818368.0,7.0,-5.25,-1.7,3.03
2010-01-27,30.71,30.96,31.86,30.05,366328,1138423552.0,5.89,0.81,0.25,3.23
2010-01-28,30.87,31.31,31.67,30.5,322233,1004337408.0,3.78,1.13,0.35,2.85
2010-01-29,31.0,31.11,31.98,30.8,223063,701406656.0,3.77,-0.64,-0.2,1.97
2010-02-01,30.75,30.0,30.75,29.89,253162,763087680.0,2.76,-3.57,-1.11,2.24
2010-02-03,30.56,33.0,33.0,30.0,558070,1764385152.0,10.0,10.0,3.0,4.93
2010-02-04,32.65,32.85,33.3,32.5,415200,1364382592.0,2.42,-0.45,-0.15,3.67
2010-02-05,31.7,31.14,31.95,30.66,324464,1015868224.0,3.93,-5.21,-1.71,2.87
2010-02-08,30.83,31.95,32.47,30.78,230017,728891776.0,5.43,2.6,0.81,2.03
2010-02-09,32.25,32.21,32.88,31.91,268727,869891712.0,3.04,0.81,0.26,2.37
2010-02-10,32.96,33.05,33.48,32.61,245546,810983168.0,2.7,2.61,0.84,2.17
2010-02-11,33.06,33.08,33.4,32.71,167835,556232256.0,2.09,0.09,0.03,1.48
2010-02-12,33.2,34.08,34.5,33.2,252601,859189952.0,3.93,3.02,1.0,2.23
2010-02-22,34.2,33.43,34.49,33.42,190691,647885120.0,3.14,-1.91,-0.65,1.68
2010-02-23,33.18,32.8,33.88,31.75,244259,794350208.0,6.37,-1.88,-0.63,2.16
2010-02-24,32.3,33.13,33.28,32.04,172646,565061056.0,3.78,1.01,0.33,1.52
2010-02-25,33.44,33.72,34.09,33.16,237548,798930752.0,2.81,1.78,0.59,2.1
2010-02-26,33.48,32.87,33.65,32.81,201225,667051904.0,2.49,-2.52,-0.85,1.78
2010-03-01,33.11,33.77,33.92,32.85,228840,762293952.0,3.26,2.74,0.9,2.02
2010-03-02,33.5,32.72,33.76,32.6,220611,728226816.0,3.44,-3.11,-1.05,1.95
2010-03-03,32.4,32.99,33.15,32.4,165998,543364160.0,2.29,0.83,0.27,1.47
2010-03-04,33.12,32.15,33.4,32.08,197813,650745600.0,4.0,-2.55,-0.84,1.75
2010-03-05,32.22,31.93,32.65,31.76,129309,415303712.0,2.77,-0.68,-0.22,1.14
2010-03-08,32.56,32.58,32.9,32.2,142441,464393184.0,2.19,2.04,0.65,1.26
2010-03-09,32.67,33.62,34.15,32.1,391820,1312107648.0,6.29,3.19,1.04,3.46
2010-03-10,33.31,33.3,33.85,32.98,201058,671380160.0,2.59,-0.95,-0.32,1.78
2010-03-11,33.38,33.43,33.76,32.98,187573,626753344.0,2.34,0.39,0.13,1.66
2010-03-12,33.51,32.9,33.69,32.83,169134,562588736.0,2.57,-1.59,-0.53,1.49
2010-03-15,33.0,31.85,33.03,31.61,178488,570270016.0,4.32,-3.19,-1.05,1.58
2010-03-16,31.74,31.45,32.0,31.1,159383,501071424.0,2.83,-1.26,-0.4,1.41
2010-03-17,31.68,32.24,32.37,31.61,160718,514656864.0,2.42,2.51,0.79,1.42
2010-03-19,32.24,33.01,33.12,31.9,244040,793772096.0,3.78,2.39,0.77,2.15
2010-03-22,32.8,33.19,33.51,32.7,165863,551310592.0,2.45,0.55,0.18,1.46
2010-03-23,33.35,33.7,34.25,33.18,326313,1105363840.0,3.22,1.54,0.51,2.88
2010-03-24,33.8,33.63,34.1,33.39,177946,600074432.0,2.11,-0.21,-0.07,1.57
2010-03-25,33.4,33.03,33.57,32.81,143538,475130816.0,2.26,-1.78,-0.6,1.27
2010-03-26,32.91,33.55,33.86,32.75,138483,463190720.0,3.36,1.57,0.52,1.22
2010-03-29,33.91,35.44,36.1,33.71,551510,1946651648.0,7.12,5.63,1.89,4.87
2010-03-30,35.59,35.99,36.0,35.25,326666,1170524160.0,2.12,1.55,0.55,2.88
2010-03-31,35.8,35.3,35.85,35.22,226192,802467648.0,1.75,-1.92,-0.69,2.0
2010-04-01,35.5,35.88,36.35,35.5,219222,789197120.0,2.41,1.64,0.58,1.94
2010-04-02,36.02,37.08,37.46,36.02,398992,1475825152.0,4.01,3.34,1.2,3.52
2010-04-06,37.95,37.69,38.73,37.38,440946,1683145472.0,3.64,1.65,0.61,3.89
2010-04-07,37.75,37.58,37.87,37.01,194238,727682112.0,2.28,-0.29,-0.11,1.72
2010-04-08,37.58,36.12,37.65,35.89,285655,1049253760.0,4.68,-3.89,-1.46,2.52
2010-04-09,36.35,37.02,37.04,35.5,265139,964513856.0,4.26,2.49,0.9,2.34
2010-04-12,37.2,36.51,37.31,36.1,196976,721414976.0,3.27,-1.38,-0.51,1.74
2010-04-13,36.22,37.65,37.8,36.22,325134,1211744384.0,4.33,3.12,1.14,2.87
2010-04-14,37.86,37.67,38.18,37.5,200219,756093184.0,1.81,0.05,0.02,1.77
2010-04-15,37.95,38.12,38.55,37.58,296105,1128523264.0,2.57,1.19,0.45,2.61
2010-04-16,37.9,36.8,37.98,36.53,229810,852359296.0,3.8,-3.46,-1.32,2.03
2010-04-19,36.0,34.2,36.01,33.98,374510,1315256960.0,5.52,-7.07,-2.6,3.31
2010-04-20,34.19,34.4,34.7,33.24,271701,925251904.0,4.27,0.58,0.2,2.4
2010-04-21,34.5,35.44,35.6,34.25,239584,837621696.0,3.92,3.02,1.04,2.12
2010-04-23,34.9,35.27,36.27,34.6,313615,1114776320.0,4.71,-0.48,-0.17,2.77
2010-04-26,35.4,34.12,35.67,34.0,236723,821996544.0,4.73,-3.26,-1.15,2.09
2010-04-27,33.75,33.29,33.76,32.5,245560,811436480.0,3.69,-2.43,-0.83,2.17
2010-04-28,32.97,33.76,34.39,32.58,145866,492125888.0,5.44,1.41,0.47,1.29
2010-04-29,34.05,33.16,34.33,33.15,122434,413905632.0,3.5,-1.78,-0.6,1.08
