datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2021-01-28,21.36,26.35,27.75,20.98,201976,490162384.0,49.85,94.04,12.77,81.19
2021-01-29,25.15,31.8,39.25,24.66,199226,568949456.0,55.37,20.68,5.45,80.09
2021-02-01,29.52,38.29,42.24,29.52,180759,628433680.0,40.0,20.41,6.49,72.66
2021-02-02,36.5,28.9,37.67,28.31,145711,466937616.0,24.45,-24.52,-9.39,58.57
2021-02-03,27.51,28.03,31.0,27.1,97442,280108240.0,13.49,-3.01,-0.87,39.17
2021-02-04,27.9,25.2,29.29,24.95,89154,239595952.0,15.48,-10.1,-2.83,35.84
2021-02-05,24.81,22.17,25.49,21.91,74996,175887301.0,14.21,-12.02,-3.03,30.15
2021-02-08,22.14,20.78,22.5,20.58,46038,97756953.0,8.66,-6.27,-1.39,18.51
2021-02-09,20.99,20.72,21.44,20.4,36617,76267269.0,5.0,-0.29,-0.06,14.72
2021-02-10,20.61,20.06,20.94,20.06,35161,71835295.0,4.25,-3.19,-0.66,14.13
2021-02-18,20.3,21.47,22.23,20.13,54951,116936027.0,10.47,7.03,1.41,22.09
2021-02-19,21.2,22.1,22.38,20.88,45045,97632020.0,6.99,2.93,0.63,18.11
2021-02-22,21.88,22.15,23.38,21.88,43553,98632143.0,6.79,0.23,0.05,17.51
2021-02-23,22.58,23.61,23.95,22.13,50517,117302115.0,8.22,6.59,1.46,20.31
2021-02-24,23.4,25.05,25.94,23.2,65033,162451248.0,11.61,6.1,1.44,26.14
2021-02-25,25.72,24.39,25.72,23.6,33985,82962134.0,8.46,-2.63,-0.66,13.66
2021-02-26,23.8,23.41,23.88,22.6,29110,67950286.0,5.25,-4.02,-0.98,11.7
2021-03-01,23.73,23.26,23.82,22.58,27009,61996103.0,5.3,-0.64,-0.15,10.86
2021-03-02,23.23,22.41,23.3,22.0,27440,62079752.0,5.59,-3.65,-0.85,11.03
2021-03-03,22.26,22.95,23.5,22.09,24544,56157717.0,6.29,2.41,0.54,9.87
2021-03-04,22.75,22.84,23.44,22.6,20370,47004194.0,3.66,-0.48,-0.11,8.19
2021-03-05,22.68,22.84,23.23,22.68,13968,32066335.0,2.41,0.0,0.0,5.62
2021-03-08,23.1,23.55,23.89,22.76,26790,62787376.0,4.95,3.11,0.71,10.77
2021-03-09,23.3,21.98,23.64,21.51,22123,49593342.0,9.04,-6.67,-1.57,8.89
2021-03-10,22.19,21.1,22.44,20.88,17584,37735900.0,7.1,-4.0,-0.88,7.07
2021-03-11,21.1,21.46,21.79,20.83,10352,22203345.0,4.55,1.71,0.36,4.16
2021-03-12,21.57,21.62,22.0,21.34,10003,21617149.0,3.08,0.75,0.16,4.02
2021-03-15,21.62,21.17,21.62,20.94,11023,23353801.0,3.15,-2.08,-0.45,4.43
2021-03-16,21.31,21.23,21.37,20.92,9423,19910435.0,2.13,0.28,0.06,3.79
2021-03-17,21.23,21.7,21.92,21.03,13036,28140527.0,4.19,2.21,0.47,5.24
2021-03-18,21.75,22.13,22.28,21.5,17054,37430287.0,3.59,1.98,0.43,6.86
2021-03-19,21.99,22.14,22.53,21.53,14271,31761896.0,4.52,0.05,0.01,5.74
2021-03-22,22.2,23.08,23.36,21.98,25111,57324547.0,6.23,4.25,0.94,10.09
2021-03-23,23.12,23.2,23.6,22.5,23328,53744662.0,4.77,0.52,0.12,9.38
2021-03-24,23.0,23.92,24.6,22.81,31382,75111882.0,7.72,3.1,0.72,12.62
2021-03-25,23.82,22.55,24.19,22.47,25106,57773746.0,7.19,-5.73,-1.37,10.09
2021-03-26,22.79,22.54,22.92,22.0,15264,34416005.0,4.08,-0.04,-0.01,6.14
2021-03-29,22.59,22.4,23.06,22.36,14780,33444540.0,3.11,-0.62,-0.14,5.94
2021-03-30,22.47,22.89,22.95,21.82,19018,42771086.0,5.04,2.19,0.49,7.64
2021-03-31,22.58,22.85,23.29,22.5,18869,43320422.0,3.45,-0.17,-0.04,7.59
2021-04-01,22.9,22.24,23.26,22.12,16295,36600403.0,4.99,-2.67,-0.61,6.55
2021-04-02,22.28,22.75,22.77,21.9,13923,31190769.0,3.91,2.29,0.51,5.6
2021-04-06,22.84,22.79,23.2,22.6,12658,28921837.0,2.64,0.18,0.04,5.09
2021-04-07,22.77,23.79,23.97,22.55,25848,60710338.0,6.23,4.39,1.0,10.39
2021-04-08,24.03,23.63,24.28,23.2,25650,61348239.0,4.54,-0.67,-0.16,10.31
2021-04-09,23.6,24.12,24.58,23.39,21318,51390972.0,5.04,2.07,0.49,8.57
2021-04-12,24.64,23.97,24.77,23.61,17631,42225237.0,4.81,-0.62,-0.15,7.09
2021-04-13,24.07,23.17,24.36,23.12,16135,38169031.0,5.17,-3.34,-0.8,6.49
2021-04-14,23.02,23.72,24.38,23.02,15013,35776486.0,5.87,2.37,0.55,6.03
2021-04-15,23.72,22.83,24.08,22.71,17096,39265238.0,5.78,-3.75,-0.89,6.87
2021-04-16,22.56,23.24,23.47,22.56,13165,30387080.0,3.99,1.8,0.41,5.29
2021-04-19,23.17,24.31,24.6,23.1,25700,61873273.0,6.45,4.6,1.07,10.33
2021-04-20,24.67,23.89,24.71,23.74,17176,41359163.0,3.99,-1.73,-0.42,6.9
2021-04-21,23.9,23.79,23.97,23.3,11265,26661658.0,2.8,-0.42,-0.1,4.53
2021-04-22,23.75,23.36,23.86,23.22,9837,23139797.0,2.69,-1.81,-0.43,3.95
2021-04-23,23.2,23.15,23.66,23.11,8456,19727332.0,2.35,-0.9,-0.21,3.4
2021-04-26,23.1,22.61,23.24,22.56,11466,26241824.0,2.94,-2.33,-0.54,4.61
2021-04-27,22.62,21.6,22.89,21.24,17764,38651875.0,7.3,-4.47,-1.01,7.14
2021-04-28,21.45,21.56,21.78,21.4,8052,17377463.0,1.76,-0.19,-0.04,3.24
2021-04-29,21.98,21.92,22.22,21.75,8354,18394392.0,2.18,1.67,0.36,3.36
2021-04-30,21.97,22.12,22.19,21.75,9039,19865452.0,2.01,0.91,0.2,3.63
2021-05-06,22.03,22.5,22.75,22.03,8624,19428356.0,3.25,1.72,0.38,3.47
2021-05-07,22.9,22.33,22.9,22.16,8189,18417918.0,3.29,-0.76,-0.17,3.29
2021-05-10,22.37,22.48,22.57,22.21,7959,17827185.0,1.61,0.67,0.15,3.2
2021-05-11,22.17,21.55,22.17,21.39,8922,19245745.0,3.47,-4.14,-0.93,3.59
2021-05-12,21.48,21.55,21.57,21.06,8246,17568015.0,2.37,0.0,0.0,3.31
2021-05-13,21.38,21.19,21.65,21.17,6872,14688425.0,2.23,-1.67,-0.36,2.76
2021-05-14,21.52,21.52,21.79,21.18,6850,14692840.0,2.88,1.56,0.33,2.75
2021-05-17,21.77,21.5,21.77,21.37,5689,12216888.0,1.86,-0.09,-0.02,2.29
2021-05-18,21.4,21.39,21.47,20.97,12031,25441106.0,2.33,-0.51,-0.11,4.84
2021-05-19,21.39,21.8,21.99,21.34,12532,27165769.0,3.04,1.92,0.41,5.04
2021-05-20,21.79,21.94,22.49,21.63,12569,27623983.0,3.94,0.64,0.14,5.05
2021-05-21,22.19,21.67,22.19,21.6,10144,22061883.0,2.69,-1.23,-0.27,4.08
2021-05-24,21.6,21.69,21.77,21.33,6693,14422453.0,2.03,0.09,0.02,2.69
2021-05-25,21.69,21.8,21.9,21.66,7195,15675158.0,1.11,0.51,0.11,2.89
2021-05-26,21.8,21.95,22.03,21.71,9289,20342414.0,1.47,0.69,0.15,3.73
2021-05-27,21.88,22.2,22.38,21.88,11179,24832026.0,2.28,1.14,0.25,4.49
