datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,12.08,11.69,12.22,11.68,64826,76513469.73,4.5,-2.66,-0.32,5.6
2010-01-05,11.6,11.34,11.72,11.17,95413,108235640.65,4.7,-2.99,-0.35,8.24
2010-01-06,11.3,11.39,11.59,11.13,69424,79173774.58,4.06,0.44,0.05,6.0
2010-01-07,11.38,11.18,11.58,11.1,74576,84311108.31,4.21,-1.84,-0.21,6.44
2010-01-08,11.1,11.36,11.38,11.08,46300,52133855.35,2.68,1.61,0.18,4.0
2010-01-11,11.27,11.16,11.57,11.1,64981,73155319.72,4.14,-1.76,-0.2,5.61
2010-01-12,11.12,11.39,11.45,11.1,67278,76011457.94,3.14,2.06,0.23,5.81
2010-01-13,11.1,10.72,11.25,10.65,95396,104544841.03,5.27,-5.88,-0.67,8.24
2010-01-14,10.72,10.8,10.88,10.52,67303,72148685.0,3.36,0.75,0.08,5.81
2010-01-15,10.81,11.03,11.25,10.76,77213,85433888.76,4.54,2.13,0.23,6.67
2010-01-19,11.28,11.39,11.55,11.2,112939,128336810.58,3.17,3.26,0.36,9.76
2010-01-20,11.34,10.91,11.34,10.86,69644,77246313.6,4.21,-4.21,-0.48,6.02
2010-01-21,10.84,11.23,11.3,10.81,51251,56872069.27,4.49,2.93,0.32,4.43
2010-01-22,11.02,11.08,11.2,10.61,41766,45700425.97,5.25,-1.34,-0.15,3.61
2010-01-25,10.75,10.68,11.01,10.68,36253,39055611.59,2.98,-3.61,-0.4,3.13
2010-01-26,10.68,9.78,10.79,9.71,46462,46723017.42,10.11,-8.43,-0.9,4.01
2010-01-27,9.83,9.56,9.99,9.36,43136,41560122.84,6.44,-2.25,-0.22,3.73
2010-01-28,9.5,9.62,9.72,9.43,28869,27622868.82,3.03,0.63,0.06,2.49
2010-01-29,9.53,9.46,9.75,9.36,31935,30650904.25,4.05,-1.66,-0.16,2.76
2010-02-01,9.52,9.53,9.64,9.0,51768,48206760.98,6.77,0.74,0.07,4.47
2010-02-02,9.54,9.43,9.68,9.39,43801,41760543.63,3.04,-1.05,-0.1,3.78
2010-02-03,9.37,9.56,9.6,9.01,67582,63394723.42,6.26,1.38,0.13,5.84
2010-02-04,9.5,10.52,10.52,9.36,147208,150028776.7,12.13,10.04,0.96,12.72
2010-02-05,10.2,10.95,11.3,10.1,192764,206811849.14,11.41,4.09,0.43,16.65
2010-02-08,10.61,10.45,10.85,10.37,67996,71633247.3,4.38,-4.57,-0.5,5.87
2010-02-09,10.37,10.02,10.37,9.93,63331,63787042.62,4.21,-4.11,-0.43,5.47
2010-02-10,10.05,10.15,10.35,10.05,38107,38827076.08,2.99,1.3,0.13,3.29
2010-02-11,10.09,10.03,10.24,9.98,37184,37440471.61,2.56,-1.18,-0.12,3.21
2010-02-12,10.03,10.03,10.13,9.98,28055,28189553.54,1.5,0.0,0.0,2.42
2010-02-22,9.93,10.19,10.44,9.77,64582,65284323.73,6.68,1.6,0.16,5.58
2010-02-23,10.1,10.25,10.34,9.88,50076,50766412.19,4.51,0.59,0.06,4.33
2010-02-24,10.31,10.7,10.92,10.2,92603,99028890.05,7.02,4.39,0.45,8.0
2010-02-25,10.71,11.77,11.77,10.6,180802,205107342.76,10.93,10.0,1.07,15.62
2010-02-26,11.95,11.73,12.3,11.62,222057,264074866.28,5.78,-0.34,-0.04,19.18
2010-03-01,11.55,11.55,11.85,11.35,138765,160847025.81,4.26,-1.53,-0.18,11.99
