datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-08,20.0,18.73,20.0,18.7,211350,407786464.0,6.93,-0.21,-0.04,8.79
2010-01-11,18.6,17.92,18.64,17.5,112043,202724784.0,6.09,-4.32,-0.81,4.66
2010-01-12,17.96,18.18,18.34,17.88,121514,218912848.0,2.57,1.45,0.26,5.05
2010-01-13,17.87,17.15,17.9,17.01,122182,213630640.0,4.9,-5.67,-1.03,5.08
2010-01-14,17.26,17.7,17.75,17.1,74595,130147208.0,3.79,3.21,0.55,3.1
2010-01-15,17.58,17.9,17.95,17.38,61387,108853008.0,3.22,1.13,0.2,2.55
2010-01-18,17.85,18.06,18.09,17.79,67164,120902760.0,1.68,0.89,0.16,2.79
2010-01-19,18.06,18.23,18.49,18.0,73574,134510208.0,2.71,0.94,0.17,3.06
2010-01-20,18.23,17.08,18.33,17.0,91482,160076944.0,7.3,-6.31,-1.15,3.8
2010-01-21,17.03,17.13,17.37,17.03,33955,58267156.0,1.99,0.29,0.05,1.41
2010-01-22,17.03,16.4,17.03,16.01,55025,90207504.0,5.95,-4.26,-0.73,2.29
2010-01-25,16.36,16.22,16.47,16.05,21184,34434924.0,2.56,-1.1,-0.18,0.88
2010-01-26,16.2,15.1,16.3,15.0,41156,64176984.0,8.01,-6.91,-1.12,1.71
2010-01-27,15.08,15.15,15.64,15.08,42447,65339000.0,3.71,0.33,0.05,1.76
2010-01-28,15.21,15.51,15.58,15.05,28464,43861720.0,3.5,2.38,0.36,1.18
2010-01-29,15.4,15.39,15.76,15.2,34284,53264052.0,3.61,-0.77,-0.12,1.43
2010-02-01,15.33,14.7,15.37,14.4,47236,69412856.0,6.3,-4.48,-0.69,1.96
2010-02-02,14.9,14.73,15.11,14.71,34994,52259180.0,2.72,0.2,0.03,1.45
2010-02-03,15.0,15.72,16.08,14.38,72013,110242288.0,11.54,6.72,0.99,2.99
2010-02-04,15.5,16.23,16.69,15.43,92771,150833696.0,8.02,3.24,0.51,3.86
2010-02-05,15.99,17.17,17.85,15.8,166965,289873056.0,12.63,5.79,0.94,6.94
2010-02-08,17.17,16.6,17.29,16.36,69488,116058856.0,5.42,-3.32,-0.57,2.89
2010-02-09,16.59,16.31,16.97,16.17,41280,68133856.0,4.82,-1.75,-0.29,1.72
2010-02-10,16.62,16.53,16.76,16.33,30460,50330372.0,2.64,1.35,0.22,1.27
2010-02-11,16.45,16.64,16.7,16.3,32470,53493320.0,2.42,0.67,0.11,1.35
2010-02-12,16.68,16.65,16.77,16.56,23700,39521168.0,1.26,0.06,0.01,0.99
2010-02-22,16.76,16.98,17.37,16.71,57473,98526672.0,3.96,1.98,0.33,2.39
2010-02-23,16.95,17.29,17.37,16.88,60781,104294288.0,2.89,1.83,0.31,2.53
2010-02-24,17.18,17.35,17.37,17.01,56427,97469456.0,2.08,0.35,0.06,2.35
2010-02-25,17.48,17.87,17.98,17.37,81935,145574048.0,3.52,3.0,0.52,3.41
2010-02-26,17.86,17.68,17.9,17.6,64610,114476328.0,1.68,-1.06,-0.19,2.69
2010-03-01,17.65,17.7,17.86,17.32,62635,110175240.0,3.05,0.11,0.02,2.6
2010-03-02,17.72,17.3,17.78,17.2,50917,88493168.0,3.28,-2.26,-0.4,2.12
2010-03-03,17.29,17.38,17.44,16.88,57186,97922480.0,3.24,0.46,0.08,2.38
2010-03-04,17.39,16.64,17.45,16.58,45165,77016408.0,5.01,-4.26,-0.74,1.88
2010-03-05,16.81,16.75,17.02,16.6,28772,48388916.0,2.52,0.66,0.11,1.2
2010-03-08,16.87,16.97,17.08,16.81,25772,43760756.0,1.61,1.31,0.22,1.07
2010-03-09,16.98,17.39,17.7,16.58,79297,136888016.0,6.6,2.47,0.42,3.3
2010-03-10,17.35,16.84,17.42,16.81,36610,62531460.0,3.51,-3.16,-0.55,1.52
2010-03-11,16.81,16.64,17.05,16.58,28472,47704608.0,2.79,-1.19,-0.2,1.18
2010-03-12,16.72,16.55,17.1,16.48,42002,70744296.0,3.73,-0.54,-0.09,1.75
2010-03-15,16.6,16.65,16.87,16.53,26373,44031040.0,2.05,0.6,0.1,1.1
2010-03-16,16.6,16.24,16.79,16.0,29374,47980996.0,4.74,-2.46,-0.41,1.22
2010-03-18,16.73,16.61,16.83,16.43,53045,88243880.0,2.46,2.28,0.37,2.2
2010-03-19,16.61,16.83,16.83,16.33,41541,69026576.0,3.01,1.32,0.22,1.73
2010-03-22,16.83,16.95,17.2,16.76,44360,75444008.0,2.61,0.71,0.12,1.84
2010-03-23,17.01,17.38,17.57,16.9,86080,148691792.0,3.95,2.54,0.43,3.58
2010-03-24,17.48,17.55,17.78,17.4,85217,149777088.0,2.19,0.98,0.17,3.54
2010-03-25,17.57,18.21,18.3,17.3,161986,291492992.0,5.7,3.76,0.66,6.73
2010-03-26,18.3,18.37,18.46,17.92,115727,211207408.0,2.97,0.88,0.16,4.81
2010-03-29,20.21,20.21,20.21,19.89,278943,562412416.0,1.74,10.02,1.84,11.6
