datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2021-03-22,5.54,6.65,6.65,5.54,5355,3545241.0,24.03,43.94,2.03,0.68
2021-03-23,7.32,7.32,7.32,7.32,1797,1315557.0,0.0,10.08,0.67,0.23
2021-03-24,8.05,8.05,8.05,8.05,1453,1169536.0,0.0,9.97,0.73,0.19
2021-03-25,8.86,8.86,8.86,8.86,1222,1082727.0,0.0,10.06,0.81,0.16
2021-03-26,9.75,9.75,9.75,9.75,3739,3645700.0,0.0,10.05,0.89,0.48
2021-03-29,10.73,10.73,10.73,10.73,3249,3486649.0,0.0,10.05,0.98,0.41
2021-03-30,11.8,11.8,11.8,11.8,2582,3046653.0,0.0,9.97,1.07,0.33
2021-03-31,12.98,12.98,12.98,12.98,9771,12683108.0,0.0,10.0,1.18,1.25
2021-04-01,14.28,14.28,14.28,14.28,2949,4210743.0,0.0,10.02,1.3,0.38
2021-04-02,15.71,15.71,15.71,15.71,6712,10544614.0,0.0,10.01,1.43,0.86
2021-04-06,17.28,17.28,17.28,17.28,6030,10420479.0,0.0,9.99,1.57,0.77
2021-04-07,19.01,19.01,19.01,19.01,34928,66398698.0,0.0,10.01,1.73,4.46
2021-04-08,20.91,20.91,20.91,20.91,7896,16510494.0,0.0,9.99,1.9,1.01
2021-04-09,23.0,23.0,23.0,23.0,6421,14768576.0,0.0,10.0,2.09,0.82
2021-04-12,25.3,25.3,25.3,25.3,7529,19049053.0,0.0,10.0,2.3,0.96
2021-04-13,27.83,27.83,27.83,27.83,5073,14116823.0,0.0,10.0,2.53,0.65
2021-04-14,30.61,30.61,30.61,29.2,438727,1332570416.0,5.07,9.99,2.78,55.96
2021-04-15,30.67,27.56,32.95,27.56,555923,1670914016.0,17.61,-9.96,-3.05,70.91
2021-04-16,26.01,29.7,30.32,25.51,462563,1315358720.0,17.45,7.76,2.14,59.01
2021-04-19,26.73,26.73,28.3,26.73,441474,1199421696.0,5.29,-10.0,-2.97,56.32
2021-04-20,25.78,27.05,27.99,25.78,313136,846149584.0,8.27,1.2,0.32,39.94
2021-04-21,26.02,29.76,29.76,26.02,519891,1514485680.0,13.83,10.02,2.71,66.32
2021-04-22,29.86,32.74,32.74,28.92,472254,1464447056.0,12.84,10.01,2.98,60.24
2021-04-23,32.02,29.47,32.08,29.47,388218,1168440192.0,7.97,-9.99,-3.27,49.52
2021-04-26,28.0,27.39,28.82,26.66,264983,731299184.0,7.33,-7.06,-2.08,33.8
2021-04-27,27.62,28.7,29.52,26.4,276181,783908496.0,11.39,4.78,1.31,35.23
2021-04-28,27.37,27.99,29.36,27.07,239438,669405744.0,7.98,-2.47,-0.71,30.54
2021-04-29,27.5,28.81,28.99,26.8,265350,736033936.0,7.82,2.93,0.82,33.85
2021-04-30,29.46,31.69,31.69,28.47,419467,1286164736.0,11.18,10.0,2.88,53.51
2021-05-06,33.92,34.86,34.86,30.7,397997,1349327168.0,13.13,10.0,3.17,50.77
