datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,11.56,11.63,11.72,11.41,79357,91864794.0,2.69,1.04,0.12,1.06
2010-01-05,11.65,11.7,11.71,11.46,74852,86827309.0,2.15,0.6,0.07,1.0
2010-01-06,11.7,11.7,11.95,11.63,85419,100712318.0,2.74,0.0,0.0,1.14
2010-01-07,11.64,11.23,11.71,11.12,79511,90452464.0,5.04,-4.02,-0.47,1.06
2010-01-08,11.23,11.28,11.3,11.11,43673,48873416.0,1.69,0.45,0.05,0.58
2010-01-11,11.39,11.28,11.45,11.16,51714,58334410.0,2.57,0.0,0.0,0.69
2010-01-12,11.34,11.6,11.61,11.3,71788,82549623.0,2.75,2.84,0.32,0.96
2010-01-13,11.4,11.67,11.69,11.25,88863,102397382.0,3.79,0.6,0.07,1.19
2010-01-14,11.69,11.9,11.95,11.59,121009,143026760.0,3.08,1.97,0.23,1.62
2010-01-15,11.84,12.19,12.36,11.84,151431,184086943.0,4.37,2.44,0.29,2.02
2010-01-18,12.19,12.23,12.28,12.05,82091,99940124.0,1.89,0.33,0.04,1.1
2010-01-19,12.28,12.28,12.39,11.95,117976,143770312.0,3.6,0.41,0.05,1.58
2010-01-20,12.28,12.3,12.82,11.99,185899,229771749.0,6.76,0.16,0.02,2.48
2010-01-21,12.21,12.5,12.68,12.03,170400,211729204.0,5.28,1.63,0.2,2.28
2010-01-22,12.29,11.97,12.44,11.7,125617,151812457.0,5.92,-4.24,-0.53,1.68
2010-01-25,11.88,11.42,12.03,11.4,59224,69627665.0,5.26,-4.59,-0.55,0.79
2010-01-26,11.5,10.92,11.6,10.85,72418,80448137.0,6.57,-4.38,-0.5,0.97
2010-01-27,10.93,10.71,10.97,10.66,46066,49812715.0,2.84,-1.92,-0.21,0.62
2010-01-28,10.73,10.97,11.07,10.73,42218,46104486.0,3.17,2.43,0.26,0.56
2010-01-29,10.91,11.17,11.45,10.85,58231,64816842.0,5.47,1.82,0.2,0.78
2010-02-01,11.09,11.12,11.28,11.03,40463,45098943.0,2.24,-0.45,-0.05,0.54
2010-02-02,11.06,10.6,11.25,10.55,62191,67878705.0,6.29,-4.68,-0.52,0.83
2010-02-03,10.61,10.77,10.78,10.11,56104,58765965.0,6.32,1.6,0.17,0.75
2010-02-04,10.76,10.74,10.92,10.59,40027,43187410.0,3.06,-0.28,-0.03,0.53
2010-02-05,10.55,10.4,10.64,10.3,46536,48488610.0,3.17,-3.17,-0.34,0.62
2010-02-08,10.5,10.32,10.5,10.29,31326,32456080.0,2.02,-0.77,-0.08,0.42
2010-02-09,10.32,10.42,10.47,10.32,20562,21374169.0,1.45,0.97,0.1,0.27
2010-02-10,10.5,10.59,10.65,10.39,32964,34577581.0,2.5,1.63,0.17,0.44
2010-02-11,10.55,10.51,10.67,10.5,24705,26135784.0,1.61,-0.76,-0.08,0.33
2010-02-12,10.52,10.71,10.72,10.52,25998,27677458.0,1.9,1.9,0.2,0.35
2010-02-22,10.61,10.76,10.87,10.61,32156,34655144.0,2.43,0.47,0.05,0.43
2010-02-23,10.7,10.87,10.89,10.62,35858,38592300.0,2.51,1.02,0.11,0.48
2010-02-25,11.16,11.19,11.37,11.16,99046,111745257.0,1.93,2.94,0.32,1.32
2010-02-26,11.05,11.37,11.48,11.03,84839,96502784.0,4.02,1.61,0.18,1.13
2010-03-01,11.38,11.44,11.6,11.38,79589,91189334.0,1.93,0.62,0.07,1.06
2010-03-02,11.55,11.78,11.98,11.46,138949,164206184.0,4.55,2.97,0.34,1.86
2010-03-03,11.78,12.96,12.96,11.78,339610,432557452.0,10.02,10.02,1.18,4.54
2010-03-04,13.38,12.55,13.38,12.5,485738,624499788.0,6.79,-3.16,-0.41,6.49
2010-03-05,12.48,12.2,12.63,12.06,162755,199908852.0,4.54,-2.79,-0.35,2.17
2010-03-08,12.2,12.22,12.37,12.15,95439,117020989.0,1.8,0.16,0.02,1.27
2010-03-09,12.15,12.18,12.27,12.02,74399,90344767.0,2.05,-0.33,-0.04,0.99
2010-03-10,12.13,12.25,12.46,11.72,156221,189586655.0,6.08,0.57,0.07,2.09
2010-03-11,12.09,11.86,12.24,11.8,84512,101202948.0,3.59,-3.18,-0.39,1.13
2010-03-12,11.78,11.59,11.94,11.53,72329,84799755.0,3.46,-2.28,-0.27,0.97
2010-03-15,11.55,11.48,11.64,11.37,51137,58724059.0,2.33,-0.95,-0.11,0.68
2010-03-16,11.45,11.53,11.58,11.33,43921,50356382.0,2.18,0.44,0.05,0.59
2010-03-17,11.8,12.02,12.08,11.7,111176,132486427.0,3.3,4.25,0.49,1.49
2010-03-18,12.0,12.0,12.38,11.91,101035,122419793.0,3.91,-0.17,-0.02,1.35
2010-03-19,11.93,12.12,12.12,11.9,68252,81969615.0,1.83,1.0,0.12,0.91
2010-03-22,12.17,12.21,12.35,12.12,65618,80055786.0,1.9,0.74,0.09,0.88
