datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,17.1,16.98,17.3,16.78,52871,89824262.0,3.07,0.18,0.03,2.66
2010-01-05,16.91,17.09,17.16,16.9,34994,59656165.0,1.53,0.65,0.11,1.76
2010-01-06,17.09,17.13,17.46,17.06,43739,75606922.0,2.34,0.23,0.04,2.2
2010-01-07,17.13,16.56,17.18,16.45,50534,85206045.0,4.26,-3.33,-0.57,2.54
2010-01-08,16.38,16.79,17.05,16.35,40962,68682270.0,4.23,1.39,0.23,2.06
2010-01-11,16.7,16.56,16.99,16.3,70740,116851358.0,4.11,-1.37,-0.23,3.56
2010-01-12,16.48,16.8,16.96,16.35,49324,82393701.0,3.68,1.45,0.24,2.48
2010-01-13,16.49,17.21,17.35,16.34,102882,176033424.0,6.01,2.44,0.41,5.18
2010-01-14,17.24,17.78,17.78,17.0,113961,198501717.0,4.53,3.31,0.57,5.74
2010-01-15,17.93,17.92,18.46,17.81,118331,214715722.0,3.66,0.79,0.14,5.96
2010-01-18,18.11,18.32,18.6,18.1,118946,218330907.0,2.79,2.23,0.4,5.99
2010-01-19,18.32,18.56,18.75,18.1,93040,172503189.0,3.55,1.31,0.24,4.68
2010-01-20,18.57,18.13,19.09,17.9,142692,263391574.0,6.41,-2.32,-0.43,7.18
2010-01-21,18.06,17.85,18.27,17.6,56403,100979553.0,3.7,-1.54,-0.28,2.84
2010-01-22,17.56,16.87,17.78,16.6,71644,122146402.0,6.61,-5.49,-0.98,3.61
2010-01-25,16.7,16.55,17.0,16.51,37877,63432147.0,2.9,-1.9,-0.32,1.91
2010-01-26,16.57,15.99,16.69,15.9,35468,57645650.0,4.77,-3.38,-0.56,1.79
2010-01-27,15.85,16.04,16.3,15.84,29648,47649684.0,2.88,0.31,0.05,1.49
2010-01-28,16.1,16.23,16.39,16.0,32035,51845143.0,2.43,1.18,0.19,1.61
2010-01-29,16.11,16.14,16.6,16.0,36574,59762602.0,3.7,-0.55,-0.09,1.84
2010-02-01,16.07,15.62,16.24,15.46,35058,55150712.0,4.83,-3.22,-0.52,1.77
2010-02-02,15.78,15.47,15.95,15.41,28621,44836355.0,3.46,-0.96,-0.15,1.44
2010-02-03,15.5,15.71,15.74,14.98,32288,49709497.0,4.91,1.55,0.24,1.63
2010-02-04,15.6,15.66,15.95,15.51,38567,60722274.0,2.8,-0.32,-0.05,1.94
2010-02-05,15.27,15.08,15.38,14.91,45918,69476049.0,3.0,-3.7,-0.58,2.31
2010-02-08,15.15,14.97,15.21,14.88,21638,32490553.0,2.19,-0.73,-0.11,1.09
2010-02-09,14.89,15.2,15.3,14.78,22390,33838781.0,3.47,1.54,0.23,1.13
2010-02-10,15.3,15.28,15.43,15.06,18338,27901654.0,2.43,0.53,0.08,0.92
2010-02-11,15.29,15.31,15.38,15.17,18798,28712154.0,1.37,0.2,0.03,0.95
2010-02-12,15.34,15.53,15.57,15.2,20932,32368426.0,2.42,1.44,0.22,1.05
2010-02-22,15.45,15.58,15.72,15.31,24751,38610963.0,2.64,0.32,0.05,1.25
2010-02-23,15.58,15.51,15.69,15.01,27451,42092170.0,4.36,-0.45,-0.07,1.38
2010-02-24,15.52,16.29,16.33,15.52,66264,106783046.0,5.22,5.03,0.78,3.34
2010-02-25,16.45,16.5,16.56,16.08,55348,90432621.0,2.95,1.29,0.21,2.79
2010-02-26,16.28,16.37,16.69,16.21,30949,50946298.0,2.91,-0.79,-0.13,1.56
2010-03-01,16.45,16.71,16.85,16.45,60370,100635646.0,2.44,2.08,0.34,3.04
2010-03-02,16.71,17.17,17.8,16.71,113499,196958911.0,6.52,2.75,0.46,5.71
2010-03-03,17.1,18.17,18.8,17.01,211855,381534839.0,10.43,5.82,1.0,10.67
2010-03-04,17.81,16.75,18.09,16.56,148240,257267726.0,8.42,-7.82,-1.42,7.46
2010-03-05,16.95,16.3,17.1,16.1,96446,159035876.0,5.97,-2.69,-0.45,4.86
2010-03-08,16.42,16.63,16.89,16.29,99891,165689035.0,3.68,2.02,0.33,5.03
2010-03-09,16.65,16.64,16.75,16.4,41030,67970505.0,2.1,0.06,0.01,2.07
2010-03-10,16.8,16.85,17.17,16.49,99404,167446623.0,4.09,1.26,0.21,5.0
2010-03-11,16.8,16.58,16.96,16.41,46779,77732113.0,3.26,-1.6,-0.27,2.36
2010-03-12,16.55,16.47,16.86,16.43,52549,87352403.0,2.59,-0.66,-0.11,2.65
2010-03-15,16.38,15.81,16.51,15.64,57241,90885291.0,5.28,-4.01,-0.66,2.88
2010-03-16,15.82,15.81,15.94,15.4,41075,64338017.0,3.42,0.0,0.0,2.07
2010-03-17,15.86,16.27,16.35,15.81,46244,74383671.0,3.42,2.91,0.46,2.33
2010-03-18,16.46,16.85,17.2,16.46,106656,179715839.0,4.55,3.56,0.58,5.37
2010-03-19,17.25,17.09,17.65,17.03,170704,295122789.0,3.68,1.42,0.24,8.59
2010-03-22,17.04,17.54,17.75,16.66,149487,259487345.0,6.38,2.63,0.45,7.53
2010-03-23,17.53,17.22,17.6,17.15,76707,133071816.0,2.57,-1.82,-0.32,3.86
2010-03-24,17.35,17.65,17.68,17.15,102835,179030425.0,3.08,2.5,0.43,5.18
2010-03-26,17.3,17.51,17.75,17.18,93144,162896040.0,3.23,-0.79,-0.14,4.69
2010-03-29,17.51,17.4,17.58,17.07,104253,179964107.0,2.91,-0.63,-0.11,5.25
2010-03-30,17.35,17.7,17.94,17.15,155639,274467157.0,4.54,1.72,0.3,7.84
2010-03-31,17.67,17.65,17.94,17.57,97641,173222126.0,2.09,-0.28,-0.05,4.92
2010-04-01,17.74,17.88,18.19,17.67,124294,222965961.0,2.95,1.3,0.23,6.26
2010-04-02,17.85,17.74,18.15,17.61,90742,161583458.0,3.02,-0.78,-0.14,4.57
2010-04-06,17.8,17.49,17.8,17.35,75821,132652315.0,2.54,-1.41,-0.25,3.82
2010-04-07,17.4,17.59,17.8,17.3,60626,106773408.0,2.86,0.57,0.1,3.05
2010-04-08,17.52,17.21,17.58,17.16,67673,117102419.0,2.39,-2.16,-0.38,3.41
2010-04-09,17.21,17.55,17.72,17.13,69403,120844242.0,3.43,1.98,0.34,3.49
2010-04-12,17.61,18.22,18.38,17.5,174965,314934979.0,5.01,3.82,0.67,8.81
2010-04-13,18.31,17.8,18.58,17.3,144829,259888004.0,7.03,-2.31,-0.42,7.29
2010-04-14,17.8,18.25,18.45,17.7,132229,239356916.0,4.21,2.53,0.45,6.66
2010-04-15,18.25,18.5,18.79,18.02,211785,391220070.0,4.22,1.37,0.25,10.66
2010-04-16,18.25,18.2,18.4,17.88,90427,164434493.0,2.81,-1.62,-0.3,4.55
2010-04-19,17.95,17.49,18.61,17.44,126144,228241950.0,6.43,-3.9,-0.71,6.35
2010-04-20,17.31,17.78,17.88,17.0,112621,196269129.0,5.03,1.66,0.29,5.67
2010-04-21,18.23,18.8,19.25,17.13,230728,428371978.0,11.92,5.74,1.02,11.62
2010-04-22,18.7,18.84,19.63,18.5,227959,434878567.0,6.01,0.21,0.04,11.48
2010-04-23,19.01,18.71,19.6,18.48,147045,279440847.0,5.94,-0.69,-0.13,7.4
2010-04-26,18.68,19.39,19.62,18.68,170280,328641046.0,5.02,3.63,0.68,8.57
2010-04-27,19.5,18.56,19.67,18.09,187588,354014504.0,8.15,-4.28,-0.83,9.44
2010-04-28,17.99,18.69,18.97,17.82,142677,264790031.0,6.2,0.7,0.13,7.18
2010-04-29,18.72,16.82,18.85,16.82,226252,399487777.0,10.86,-10.01,-1.87,11.39
2010-04-30,16.5,15.48,16.5,15.4,148856,233797057.0,6.54,-7.97,-1.34,7.49
2010-05-04,15.13,15.7,15.95,15.0,74118,116118510.0,6.14,1.42,0.22,3.73
2010-05-05,15.4,16.13,16.17,15.4,70033,111254008.0,4.9,2.74,0.43,3.53
2010-05-06,16.15,16.04,16.82,16.01,113397,186835946.0,5.02,-0.56,-0.09,5.71
2010-05-07,15.5,16.21,16.72,15.36,100909,162733101.0,8.48,1.06,0.17,5.08
2010-05-10,16.18,15.47,16.38,14.95,78848,123370967.0,8.82,-4.57,-0.74,3.97
2010-05-11,15.95,15.04,16.05,14.88,72133,110804008.0,7.56,-2.78,-0.43,3.63
2010-05-12,14.94,13.98,14.98,13.6,79636,112869489.0,9.18,-7.05,-1.06,4.01
2010-05-13,13.87,14.55,14.62,13.85,57672,82219515.0,5.51,4.08,0.57,2.9
2010-05-14,14.56,14.92,15.26,14.38,87046,129841179.0,6.05,2.54,0.37,4.38
2010-05-17,14.77,14.09,14.91,14.0,59286,85446010.0,6.1,-5.56,-0.83,2.98
2010-05-18,14.16,14.54,14.6,13.81,55598,79190055.0,5.61,3.19,0.45,2.8
2010-05-19,14.4,14.78,15.15,14.35,73606,108975848.0,5.5,1.65,0.24,3.71
2010-05-20,14.6,14.23,14.87,14.2,63755,92575544.0,4.53,-3.72,-0.55,3.21
2010-05-21,13.7,14.69,14.78,13.52,67823,96438154.0,8.85,3.23,0.46,3.41
2010-05-24,14.75,15.39,15.52,14.74,105820,161292218.0,5.31,4.77,0.7,5.33
2010-05-25,15.2,15.95,16.1,15.12,151438,235829116.0,6.37,3.64,0.56,7.62
2010-05-26,15.75,15.56,16.08,15.4,125586,196986019.0,4.26,-2.45,-0.39,6.32
2010-05-27,15.57,15.79,16.1,15.3,150819,238064287.0,5.14,1.48,0.23,7.59
2010-05-28,16.0,15.66,16.1,15.51,128163,202914816.0,3.74,-0.82,-0.13,6.45
2010-05-31,15.48,14.64,15.58,14.6,108897,164753899.0,6.26,-6.51,-1.02,5.48
2010-06-01,14.46,14.37,14.57,13.76,97006,137711590.0,5.53,-1.84,-0.27,4.88
2010-06-02,14.53,14.64,14.95,13.99,146538,212108820.0,6.68,1.88,0.27,7.38
2010-06-03,14.66,14.22,14.75,14.2,96526,139748260.0,3.76,-2.87,-0.42,4.86
2010-06-04,14.06,14.42,14.43,13.85,84901,119917181.0,4.08,1.41,0.2,4.27
2010-06-07,14.0,14.1,14.48,13.88,118453,167441975.0,4.16,-2.22,-0.32,5.96
2010-06-08,14.12,14.4,14.41,14.0,118829,168629520.0,2.91,2.13,0.3,5.98
2010-06-09,14.5,14.89,14.94,14.45,174488,257252845.0,3.4,3.4,0.49,8.79
2010-06-10,14.77,14.97,15.15,14.68,139369,207812778.0,3.16,0.54,0.08,7.02
2010-06-11,15.01,14.8,15.05,14.7,85674,127020457.0,2.34,-1.14,-0.17,4.31
2010-06-17,14.78,14.36,14.93,14.35,66991,97961008.0,3.92,-2.97,-0.44,3.37
2010-06-18,14.16,13.4,14.3,13.25,94840,131523688.0,7.31,-6.69,-0.96,4.78
2010-06-21,13.42,13.74,13.8,13.02,98032,132170992.0,5.82,2.54,0.34,4.94
2010-06-22,13.67,13.8,13.98,13.58,63813,88186388.0,2.91,0.44,0.06,3.21
2010-06-23,13.64,13.57,13.85,13.4,45123,61379786.0,3.26,-1.67,-0.23,2.27
2010-06-24,13.57,13.6,13.76,13.51,39587,53963592.0,1.84,0.22,0.03,1.99
2010-06-28,13.45,13.11,13.45,13.03,64668,85353130.0,3.09,-3.6,-0.49,3.26
2010-06-29,13.1,11.96,13.2,11.95,80073,99714019.0,9.53,-8.77,-1.15,4.03
2010-06-30,11.85,11.22,11.85,11.12,89220,101152192.0,6.1,-6.19,-0.74,4.49
2010-07-01,11.21,10.8,11.31,10.73,73138,80391180.0,5.17,-3.74,-0.42,3.68
2010-07-02,10.79,10.97,11.02,10.33,74332,80271021.0,6.39,1.57,0.17,3.74
2010-07-05,10.71,10.62,10.84,10.35,59530,63165873.0,4.47,-3.19,-0.35,3.0
2010-07-06,10.46,10.9,10.95,10.46,61649,66694449.0,4.61,2.64,0.28,3.1
2010-07-07,10.93,11.19,11.35,10.9,90298,101003400.0,4.13,2.66,0.29,4.55
2010-07-08,11.21,10.96,11.26,10.84,61862,68313546.0,3.75,-2.06,-0.23,3.11
2010-07-09,11.05,11.49,11.66,10.82,106845,120435640.0,7.66,4.84,0.53,5.38
2010-07-12,11.49,11.57,11.66,11.35,79551,91859302.0,2.7,0.7,0.08,4.01
2010-07-13,11.44,12.73,12.73,11.22,289711,354855233.0,13.05,10.03,1.16,14.59
2010-07-14,12.73,12.81,12.98,12.5,285896,364596845.0,3.77,0.63,0.08,14.39
2010-07-15,12.62,12.07,12.75,12.05,164500,204111703.0,5.46,-5.78,-0.74,8.28
2010-07-16,11.95,12.39,12.5,11.75,136306,166618974.0,6.21,2.65,0.32,6.86
2010-07-19,12.1,12.86,13.23,12.02,199113,253032041.0,9.77,3.79,0.47,10.02
2010-07-20,12.81,13.3,13.54,12.81,221186,291637778.0,5.68,3.42,0.44,11.14
2010-07-21,13.4,13.24,13.88,13.11,214652,290379522.0,5.79,-0.45,-0.06,10.81
2010-07-22,13.15,14.12,14.2,13.04,259643,357581600.0,8.76,6.65,0.88,13.07
2010-07-23,14.0,14.81,14.9,13.9,273718,392769392.0,7.08,4.89,0.69,13.78
2010-07-26,15.0,15.09,15.53,14.79,246482,372802703.0,5.0,1.89,0.28,12.41
2010-07-27,14.98,14.91,15.25,14.83,113820,170676138.0,2.78,-1.19,-0.18,5.73
2010-07-28,14.81,15.0,15.16,14.72,134388,200802301.0,2.95,0.6,0.09,6.77
2010-07-29,14.98,15.34,15.49,14.63,231931,351419345.0,5.73,2.27,0.34,11.68
2010-07-30,15.22,15.2,15.35,15.04,92225,139869817.0,2.02,-0.91,-0.14,4.64
2010-08-02,15.2,15.26,15.48,15.08,105905,161761193.0,2.63,0.39,0.06,5.33
2010-08-03,15.26,14.97,15.71,14.9,149164,229601396.0,5.31,-1.9,-0.29,7.51
2010-08-04,15.1,16.06,16.24,15.0,321444,502268559.0,8.28,7.28,1.09,16.18
2010-08-05,15.8,15.89,16.26,15.57,174778,277547115.0,4.3,-1.06,-0.17,8.8
2010-08-06,15.8,16.85,17.19,15.7,254295,420702117.0,9.38,6.04,0.96,12.8
2010-08-09,16.7,16.94,17.05,16.51,147778,247647489.0,3.2,0.53,0.09,7.44
2010-08-10,16.88,16.17,17.1,16.09,154658,255129353.0,5.96,-4.55,-0.77,7.79
2010-08-11,16.12,16.81,17.1,16.12,173940,291069716.0,6.06,3.96,0.64,8.76
2010-08-12,16.6,16.45,16.84,16.26,108834,180101955.0,3.45,-2.14,-0.36,5.48
2010-08-13,16.36,16.65,16.79,16.32,100996,167460587.0,2.86,1.22,0.2,5.08
2010-08-16,16.58,16.94,16.95,16.51,116628,196475568.0,2.64,1.74,0.29,5.87
2010-08-17,16.98,17.11,17.49,16.68,256978,439789484.0,4.78,1.0,0.17,12.94
2010-08-18,17.1,16.57,17.1,16.38,150346,251371254.0,4.21,-3.16,-0.54,7.57
2010-08-19,16.57,16.29,16.77,16.2,117526,193725157.0,3.44,-1.69,-0.28,5.92
2010-08-20,16.16,16.48,16.9,16.15,145959,241962819.0,4.6,1.17,0.19,7.35
2010-08-23,16.52,16.69,16.84,16.22,121068,200650660.0,3.76,1.27,0.21,6.1
2010-08-24,16.56,17.27,17.49,16.5,214421,364782792.0,5.93,3.48,0.58,10.8
2010-08-25,17.03,16.84,17.65,16.8,194678,336287465.0,4.92,-2.49,-0.43,9.8
2010-08-26,16.87,16.7,17.24,16.45,106130,178293543.0,4.69,-0.83,-0.14,5.34
2010-08-27,16.88,17.08,17.1,16.51,102910,173378564.0,3.53,2.28,0.38,5.18
2010-08-30,17.09,17.31,17.5,16.94,208088,358756566.0,3.28,1.35,0.23,10.48
2010-08-31,17.16,17.42,17.86,17.05,206557,360099299.0,4.68,0.64,0.11,10.4
2010-09-01,17.4,16.58,17.43,16.3,202269,339775312.0,6.49,-4.82,-0.84,10.18
2010-09-02,16.63,16.61,16.77,16.31,101305,168033042.0,2.77,0.18,0.03,5.1
2010-09-03,16.58,17.18,17.5,16.38,181001,309883975.0,6.74,3.43,0.57,9.11
2010-09-06,17.85,17.25,18.03,17.0,198976,345981353.0,6.0,0.41,0.07,10.02
2010-09-07,17.4,17.13,17.4,16.88,92342,158061551.0,3.01,-0.7,-0.12,4.65
2010-09-08,17.03,17.59,17.8,16.82,186968,326494371.0,5.72,2.69,0.46,9.41
2010-09-09,17.61,17.96,18.0,17.38,272428,483582605.0,3.52,2.1,0.37,13.72
2010-09-10,17.84,17.67,18.55,17.66,294830,534321646.0,4.96,-1.61,-0.29,14.84
2010-09-13,17.5,17.68,17.79,17.2,142485,250258629.0,3.34,0.06,0.01,7.17
2010-09-14,17.7,18.22,18.29,17.4,194143,348844813.0,5.03,3.05,0.54,9.77
2010-09-15,18.1,17.61,18.49,17.5,156224,280249734.0,5.43,-3.35,-0.61,7.87
2010-09-16,17.5,16.72,17.63,16.44,124876,211559064.0,6.76,-5.05,-0.89,6.29
2010-09-17,16.9,16.58,16.95,16.45,70985,117881389.0,2.99,-0.84,-0.14,3.57
2010-09-20,16.59,16.29,16.68,16.16,51060,83988713.0,3.14,-1.75,-0.29,2.57
2010-09-21,16.36,15.87,16.46,15.71,62801,100804635.0,4.6,-2.58,-0.42,3.16
2010-09-27,16.01,16.36,16.43,15.89,59109,95850737.0,3.4,3.09,0.49,2.98
2010-09-28,16.5,16.25,16.5,16.18,68401,111356494.0,1.96,-0.67,-0.11,3.44
2010-09-29,16.2,16.49,16.84,16.11,109002,181068846.0,4.49,1.48,0.24,5.49
2010-09-30,16.41,17.09,17.09,16.31,81413,136834222.0,4.73,3.64,0.6,4.1
2010-10-08,17.5,17.92,18.1,17.28,153876,273206390.0,4.8,4.86,0.83,7.75
2010-10-11,18.06,17.76,18.27,17.57,168046,300097379.0,3.91,-0.89,-0.16,8.46
2010-10-12,17.79,17.35,17.79,17.25,141069,245911037.0,3.04,-2.31,-0.41,7.1
2010-10-13,17.5,19.09,19.09,17.35,494659,922837343.0,10.03,10.03,1.74,24.9
2010-10-14,18.9,18.2,18.99,18.09,288116,534057918.0,4.71,-4.66,-0.89,14.51
2010-10-15,18.0,18.86,19.69,17.75,309808,590854324.0,10.66,3.63,0.66,15.6
2010-10-18,18.74,18.54,19.65,18.5,249044,474057287.0,6.1,-1.7,-0.32,12.54
2010-10-19,18.26,19.12,19.2,18.12,181395,340126354.0,5.83,3.13,0.58,9.13
2010-10-20,18.67,19.37,19.88,18.31,221355,425083858.0,8.21,1.31,0.25,11.14
2010-10-21,19.15,19.0,19.79,18.8,167889,322484338.0,5.11,-1.91,-0.37,8.45
2010-10-22,18.68,18.54,19.1,18.43,136348,255326455.0,3.53,-2.42,-0.46,6.86
2010-10-25,18.61,18.82,19.2,18.33,114634,215910255.0,4.69,1.51,0.28,5.77
2010-10-26,18.83,19.81,20.19,18.75,245244,482212136.0,7.65,5.26,0.99,12.35
2010-10-27,19.7,18.72,19.7,18.6,203794,389368660.0,5.55,-5.5,-1.09,10.26
2010-10-28,18.5,18.41,18.87,18.25,109780,203436371.0,3.31,-1.66,-0.31,5.53
2010-10-29,18.48,18.77,18.9,18.28,104545,194851533.0,3.37,1.96,0.36,5.26
2010-11-01,18.98,19.39,19.59,18.6,172340,330975317.0,5.27,3.3,0.62,8.68
2010-11-02,19.5,19.24,20.15,19.21,202882,399308837.0,4.85,-0.77,-0.15,10.21
2010-11-03,19.0,19.4,19.99,18.85,144037,281367652.0,5.93,0.83,0.16,7.25
2010-11-04,19.39,20.55,20.78,19.29,251492,510324690.0,7.68,5.93,1.15,12.66
