datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,10.36,10.24,10.39,10.07,128254,130918008.0,3.11,-0.49,-0.05,3.41
2010-01-05,10.2,10.37,10.58,10.08,132523,137182560.0,4.88,1.27,0.13,3.53
2010-01-06,10.31,10.13,10.47,10.12,89990,92811632.0,3.38,-2.31,-0.24,2.4
2010-01-07,10.17,9.78,10.22,9.73,110708,110215080.0,4.84,-3.46,-0.35,2.95
2010-01-08,9.75,10.07,10.09,9.7,92063,91309792.0,3.99,2.97,0.29,2.45
2010-01-11,10.42,10.47,10.65,10.13,222788,232891344.0,5.16,3.97,0.4,5.93
2010-01-12,10.47,10.72,10.86,10.38,198853,212209024.0,4.58,2.39,0.25,5.29
2010-01-13,10.47,10.96,11.3,10.37,267808,295495616.0,8.68,2.24,0.24,7.13
2010-01-14,11.14,11.06,11.33,10.95,201968,224709648.0,3.47,0.91,0.1,5.38
2010-01-15,11.15,11.34,11.38,10.88,187015,207967936.0,4.52,2.53,0.28,4.98
2010-01-18,11.4,11.53,11.69,11.25,179987,206685328.0,3.88,1.68,0.19,4.79
2010-01-19,11.44,11.2,11.49,11.2,125743,142628912.0,2.52,-2.86,-0.33,3.35
2010-01-20,11.2,10.51,11.25,10.46,184608,199725952.0,7.05,-6.16,-0.69,4.92
2010-01-21,10.53,10.7,10.83,10.52,88691,94574952.0,2.95,1.81,0.19,2.36
2010-01-22,10.96,10.84,11.5,10.55,221184,243421344.0,8.88,1.31,0.14,5.89
2010-01-25,10.51,10.3,10.67,10.25,95479,99939008.0,3.87,-4.98,-0.54,2.54
2010-01-26,10.37,9.98,10.37,9.9,73551,74391936.0,4.56,-3.11,-0.32,1.96
2010-01-27,9.98,9.96,10.21,9.88,68184,68498224.0,3.31,-0.2,-0.02,1.82
2010-01-28,10.06,10.1,10.18,9.94,54091,54476256.0,2.41,1.41,0.14,1.44
2010-01-29,10.0,10.32,10.37,9.95,87455,89454024.0,4.16,2.18,0.22,2.33
2010-02-01,10.4,10.22,10.6,10.05,136094,141006800.0,5.33,-0.97,-0.1,3.62
2010-02-02,10.25,10.11,10.42,10.0,89047,91003928.0,4.11,-1.08,-0.11,2.37
2010-02-03,10.2,10.14,10.25,9.6,104509,103795296.0,6.43,0.3,0.03,2.78
2010-02-04,10.04,10.2,10.39,9.91,96228,98570904.0,4.73,0.59,0.06,2.56
2010-02-05,10.0,9.75,10.09,9.6,90642,89268392.0,4.8,-4.41,-0.45,2.41
2010-02-08,9.73,9.73,9.82,9.6,43043,41732228.0,2.26,-0.21,-0.02,1.15
2010-02-09,9.76,9.7,9.81,9.63,29840,29041296.0,1.85,-0.31,-0.03,0.79
2010-02-10,9.82,9.85,9.86,9.72,40964,40136584.0,1.44,1.55,0.15,1.09
2010-02-11,9.83,9.96,10.05,9.82,46076,45903536.0,2.34,1.12,0.11,1.23
2010-02-12,9.98,10.0,10.06,9.87,45010,44906428.0,1.91,0.4,0.04,1.2
2010-02-22,10.0,9.99,10.09,9.91,42428,42390972.0,1.8,-0.1,-0.01,1.13
2010-02-23,9.93,9.97,10.01,9.69,72378,71059600.0,3.2,-0.2,-0.02,1.93
