datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,19.35,18.97,19.5,18.85,51328,97725348.0,3.36,-2.07,-0.4,3.83
2010-01-05,19.1,19.99,20.0,19.1,94731,186128224.0,4.74,5.38,1.02,7.07
2010-01-06,20.08,19.68,20.82,19.66,77991,157786263.0,5.8,-1.55,-0.31,5.82
2010-01-07,19.8,19.05,19.98,18.97,53914,103800923.0,5.13,-3.2,-0.63,4.03
2010-01-08,18.85,19.13,19.53,18.25,66639,126133932.0,6.72,0.42,0.08,4.98
2010-01-11,19.3,19.55,19.95,18.9,56909,111452310.0,5.49,2.2,0.42,4.25
2010-01-12,19.41,21.49,21.51,19.41,149228,309918039.0,10.74,9.92,1.94,11.14
2010-01-13,20.76,20.89,21.42,20.5,101702,212117277.0,4.28,-2.79,-0.6,7.6
2010-01-14,20.79,20.85,21.02,20.5,47185,97909502.0,2.49,-0.19,-0.04,3.52
2010-01-15,20.63,20.98,21.66,20.63,51121,108396961.0,4.94,0.62,0.13,3.82
2010-01-18,20.98,20.84,21.24,20.65,29868,62130859.0,2.81,-0.67,-0.14,2.23
2010-01-19,20.84,21.2,21.45,20.6,40024,84736036.0,4.08,1.73,0.36,2.99
2010-01-20,21.42,19.95,21.42,19.94,44659,91616246.0,6.98,-5.9,-1.25,3.34
2010-01-21,19.85,19.36,20.17,18.71,56162,108519802.0,7.32,-2.96,-0.59,4.19
2010-01-22,19.15,19.04,19.28,18.6,34172,64542246.0,3.51,-1.65,-0.32,2.55
2010-01-25,18.8,18.16,19.3,18.11,31238,57975056.0,6.25,-4.62,-0.88,2.33
2010-01-26,18.17,17.21,18.53,16.67,54747,95049024.0,10.24,-5.23,-0.95,4.09
2010-01-27,17.36,17.79,18.4,16.8,48599,86016972.0,9.3,3.37,0.58,3.63
2010-01-28,17.9,18.16,18.35,17.53,30893,55672548.0,4.61,2.08,0.37,2.31
2010-01-29,18.0,18.22,18.31,17.9,26908,48750119.0,2.26,0.33,0.06,2.01
2010-02-01,18.2,16.99,18.3,16.8,53545,92107655.0,8.23,-6.75,-1.23,4.0
2010-02-02,17.0,17.08,17.75,17.0,27939,48586703.0,4.41,0.53,0.09,2.09
2010-02-03,17.14,18.14,18.29,16.45,50109,87907096.0,10.77,6.21,1.06,3.74
2010-02-04,18.1,17.98,18.23,17.52,23469,41963759.0,3.91,-0.88,-0.16,1.75
2010-02-05,17.4,17.11,17.4,17.02,40561,69579631.0,2.11,-4.84,-0.87,3.03
2010-02-09,17.2,16.76,17.35,16.48,41957,70443770.0,5.08,-2.05,-0.35,3.13
2010-02-10,17.06,16.6,17.1,16.4,42349,70304686.0,4.18,-0.95,-0.16,3.16
2010-02-11,16.6,17.02,17.19,16.4,29488,49984846.0,4.76,2.53,0.42,2.2
2010-02-12,17.09,17.14,17.2,17.0,15065,25773244.0,1.18,0.71,0.12,1.13
2010-02-22,17.2,17.22,17.44,16.98,20512,35235059.0,2.68,0.47,0.08,1.53
2010-02-23,17.36,17.3,17.38,16.92,16670,28554527.0,2.67,0.46,0.08,1.24
2010-02-24,17.27,17.87,17.98,17.01,28446,49683818.0,5.61,3.29,0.57,2.12
2010-02-25,17.89,19.02,19.56,17.89,75539,141361181.0,9.35,6.44,1.15,5.64
2010-02-26,18.81,18.84,19.24,18.81,44493,84549753.0,2.26,-0.95,-0.18,3.32
2010-03-01,18.72,19.44,19.56,18.72,63689,122594244.0,4.46,3.18,0.6,4.76
2010-03-02,19.39,19.16,19.55,19.01,30463,58665827.0,2.78,-1.44,-0.28,2.28
2010-03-03,19.15,19.27,19.32,18.88,22647,43364056.0,2.3,0.57,0.11,1.69
2010-03-04,19.25,18.45,19.43,18.33,31023,58563893.0,5.71,-4.26,-0.82,2.32
2010-03-05,18.44,18.75,19.02,18.44,35420,66461121.0,3.14,1.63,0.3,2.65
2010-03-08,18.9,18.73,19.05,18.5,17399,32637021.0,2.93,-0.11,-0.02,1.3
2010-03-09,18.7,19.54,19.85,18.55,67353,130840948.0,6.94,4.32,0.81,5.03
2010-03-10,19.68,19.32,19.71,19.2,28369,55128434.0,2.61,-1.13,-0.22,2.12
2010-03-11,19.35,20.1,20.65,19.35,93429,188896579.0,6.73,4.04,0.78,6.98
2010-03-12,20.0,19.94,20.4,19.85,62136,124890877.0,2.74,-0.8,-0.16,4.64
2010-03-15,20.01,20.05,20.55,19.28,95768,189223972.0,6.37,0.55,0.11,7.15
2010-03-16,19.99,19.91,20.15,19.59,20308,40336926.0,2.79,-0.7,-0.14,1.52
2010-03-17,19.99,20.31,20.38,19.85,37909,76448249.0,2.66,2.01,0.4,2.83
2010-03-18,20.51,20.19,20.6,20.08,27385,55588540.0,2.56,-0.59,-0.12,2.05
2010-03-19,20.1,20.36,20.5,19.82,36154,72992728.0,3.37,0.84,0.17,2.7
2010-03-22,20.36,20.23,20.49,20.0,27675,55959673.0,2.41,-0.64,-0.13,2.07
2010-03-23,20.23,19.75,20.4,19.51,36952,73711856.0,4.4,-2.37,-0.48,2.76
2010-03-24,19.76,19.93,19.95,19.65,15656,30988554.0,1.52,0.91,0.18,1.17
2010-03-25,19.92,19.5,20.03,19.37,22110,43430598.0,3.31,-2.16,-0.43,1.65
2010-03-26,19.6,19.58,19.75,19.38,14170,27725487.0,1.9,0.41,0.08,1.06
2010-03-29,19.6,20.68,20.72,19.6,84062,171914429.0,5.72,5.62,1.1,6.28
2010-03-30,20.5,20.84,21.11,20.35,57990,120793451.0,3.68,0.77,0.16,4.33
2010-03-31,20.84,20.71,20.96,20.4,34368,70841702.0,2.69,-0.62,-0.13,2.57
2010-04-01,20.99,22.78,22.78,20.89,72224,161760054.0,9.13,10.0,2.07,5.39
2010-04-02,23.89,24.41,24.99,23.6,197731,478471293.0,6.1,7.16,1.63,14.77
2010-04-06,24.2,23.88,25.5,23.78,81824,199095320.0,7.05,-2.17,-0.53,6.11
2010-04-07,23.95,24.53,24.58,23.38,53767,129058380.0,5.03,2.72,0.65,4.02
2010-04-08,24.33,24.85,25.44,24.1,64119,160473599.0,5.46,1.3,0.32,4.79
2010-04-09,24.89,24.74,25.19,24.26,47359,116511583.0,3.74,-0.44,-0.11,3.54
2010-04-13,24.7,25.39,25.6,23.65,72626,177204373.0,7.88,2.63,0.65,5.42
2010-04-14,25.58,26.92,27.3,25.58,76397,204398414.0,6.77,6.03,1.53,5.71
2010-04-15,27.0,26.53,27.5,26.21,56569,152317548.0,4.79,-1.45,-0.39,4.22
2010-04-16,26.39,26.61,26.76,25.6,28347,74345845.0,4.37,0.3,0.08,2.12
2010-04-19,25.9,24.87,27.5,24.1,57032,146372629.0,12.78,-6.54,-1.74,4.26
2010-04-20,24.85,25.01,25.45,23.4,42948,106799434.0,8.24,0.56,0.14,3.21
2010-04-21,25.0,26.02,26.35,24.8,52087,134156220.0,6.2,4.04,1.01,3.89
2010-04-22,26.2,26.82,27.5,25.7,51598,137609903.0,6.92,3.07,0.8,3.85
2010-04-23,27.09,26.32,27.2,26.27,38528,102665556.0,3.47,-1.86,-0.5,2.88
2010-04-26,26.9,27.25,27.5,26.62,52759,143102388.0,3.34,3.53,0.93,3.94
2010-04-27,27.27,26.84,27.35,25.9,42435,111761209.0,5.32,-1.5,-0.41,3.17
2010-04-28,26.4,26.18,26.8,26.03,20079,52890084.0,2.87,-2.46,-0.66,1.5
2010-04-29,26.3,25.53,26.77,25.41,18674,48839086.0,5.19,-2.48,-0.65,1.39
2010-04-30,25.54,24.39,25.6,23.7,35382,85628338.0,7.44,-4.47,-1.14,2.64
2010-05-04,24.0,25.15,25.5,23.5,28666,71435462.0,8.2,3.12,0.76,2.14
2010-05-05,24.8,25.56,25.75,24.28,27467,68900758.0,5.84,1.63,0.41,2.05
2010-05-06,25.56,25.0,25.6,24.61,27653,69337788.0,3.87,-2.19,-0.56,2.07
2010-05-07,24.01,24.26,24.99,24.01,16302,39948121.0,3.92,-2.96,-0.74,1.22
2010-05-10,24.48,22.92,24.7,22.0,37239,85249271.0,11.13,-5.52,-1.34,2.78
2010-05-11,23.5,22.31,23.7,22.17,29991,68321630.0,6.68,-2.66,-0.61,2.24
2010-05-12,22.3,21.1,22.98,20.5,48596,103433562.0,11.12,-5.42,-1.21,3.63
2010-05-13,21.19,22.81,23.0,19.58,34222,74025535.0,16.21,8.1,1.71,2.56
