datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,16.0,15.99,16.23,15.94,57109,91994411.0,1.82,0.38,0.06,3.68
2010-01-05,16.08,16.29,17.0,16.08,92800,153016792.0,5.75,1.88,0.3,5.98
2010-01-06,16.48,15.97,16.48,15.92,63479,102033313.0,3.44,-1.96,-0.32,4.09
2010-01-07,16.0,16.46,16.98,15.97,154410,255634324.0,6.32,3.07,0.49,9.95
2010-01-08,16.2,16.56,16.78,15.98,92337,152043967.0,4.86,0.61,0.1,5.95
2010-01-11,16.7,16.64,16.8,16.08,73292,121111207.0,4.35,0.48,0.08,4.72
2010-01-12,16.58,16.84,16.9,16.42,83920,140379540.0,2.88,1.2,0.2,5.41
2010-01-13,16.51,17.28,17.33,16.4,123112,207992582.0,5.52,2.61,0.44,7.93
2010-01-14,17.28,17.63,17.8,16.93,116186,201671888.0,5.03,2.03,0.35,7.49
2010-01-15,17.66,17.65,18.1,17.51,93289,166135449.0,3.35,0.11,0.02,6.01
2010-01-18,17.71,18.64,18.67,17.38,94860,173894044.0,7.31,5.61,0.99,6.11
2010-01-19,18.4,18.7,18.91,18.3,90441,168549954.0,3.27,0.32,0.06,5.83
2010-01-20,18.68,17.67,18.82,17.58,90795,166170821.0,6.63,-5.51,-1.03,5.85
2010-01-21,17.77,17.58,17.99,17.04,71513,125704237.0,5.38,-0.51,-0.09,4.61
2010-01-22,17.2,17.76,17.99,17.19,58303,102660894.0,4.55,1.02,0.18,3.76
2010-01-25,17.8,18.16,18.5,17.51,55948,101039957.0,5.57,2.25,0.4,3.61
2010-01-26,18.06,17.04,18.47,16.46,49526,86340778.0,11.07,-6.17,-1.12,3.19
2010-01-27,17.38,17.34,17.65,16.81,41831,72453844.0,4.93,1.76,0.3,2.7
2010-01-28,17.39,18.98,19.07,17.21,99151,182096249.0,10.73,9.46,1.64,6.39
2010-01-29,18.66,19.22,20.49,18.51,147941,285723367.0,10.43,1.26,0.24,9.53
2010-02-01,19.1,20.26,20.5,18.91,160549,320781082.0,8.27,5.41,1.04,10.35
2010-02-02,20.0,20.07,20.8,19.7,96724,194958162.0,5.43,-0.94,-0.19,6.23
2010-02-03,19.81,20.96,21.47,19.71,135865,281598393.0,8.77,4.43,0.89,8.76
2010-02-04,20.8,23.06,23.06,20.31,178372,395532427.0,13.12,10.02,2.1,11.49
2010-02-05,22.6,20.75,24.3,20.75,212856,473214793.0,15.39,-10.02,-2.31,13.72
2010-02-08,20.03,21.9,22.55,19.35,135945,284472597.0,15.42,5.54,1.15,8.76
2010-02-09,21.21,20.24,21.46,20.02,89858,185824493.0,6.58,-7.58,-1.66,5.79
2010-02-10,20.26,20.43,20.59,19.52,50867,102209742.0,5.29,0.94,0.19,3.28
2010-02-11,20.35,20.36,21.05,20.01,35887,73693222.0,5.09,-0.34,-0.07,2.31
2010-02-12,20.08,21.15,21.97,20.06,63198,133670433.0,9.38,3.88,0.79,4.07
2010-02-22,20.8,20.62,21.05,20.03,49602,101866554.0,4.82,-2.51,-0.53,3.2
2010-02-23,20.3,20.49,20.9,20.13,38855,79351583.0,3.73,-0.63,-0.13,2.5
2010-02-24,20.38,20.25,20.52,19.6,70633,141062943.0,4.49,-1.17,-0.24,4.55
2010-02-25,20.22,21.14,21.3,20.01,75430,157208583.0,6.37,4.4,0.89,4.86
2010-02-26,21.1,21.17,21.6,20.88,53151,113049785.0,3.41,0.14,0.03,3.43
2010-03-01,21.32,21.98,22.4,21.15,67143,147418120.0,5.9,3.83,0.81,4.33
2010-03-02,21.97,21.62,22.22,21.41,38810,83951796.0,3.69,-1.64,-0.36,2.5
2010-03-03,21.4,21.77,22.15,21.4,37865,82574557.0,3.47,0.69,0.15,2.44
2010-03-04,21.71,21.62,22.1,21.5,45677,99463970.0,2.76,-0.69,-0.15,2.94
2010-03-05,21.59,21.01,21.96,20.98,39201,83420054.0,4.53,-2.82,-0.61,2.53
2010-03-08,21.11,20.89,21.37,20.68,30105,62884966.0,3.28,-0.57,-0.12,1.94
2010-03-09,20.92,20.98,21.12,20.51,18453,38573812.0,2.92,0.43,0.09,1.19
2010-03-10,21.1,21.57,21.8,21.01,35654,76637286.0,3.77,2.81,0.59,2.3
2010-03-11,21.86,21.83,22.2,21.6,57303,125323158.0,2.78,1.21,0.26,3.69
2010-03-12,21.63,22.0,22.5,21.45,50522,111882982.0,4.81,0.78,0.17,3.26
2010-03-15,21.85,22.79,22.98,21.81,61050,138458802.0,5.32,3.59,0.79,3.93
2010-03-16,22.82,25.07,25.07,22.6,115055,277480510.0,10.84,10.0,2.28,7.41
2010-03-17,25.48,25.07,25.66,24.53,114011,286144467.0,4.51,0.0,0.0,7.35
