datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,9.97,9.97,10.1,9.96,103172,103481415.0,1.41,0.2,0.02,2.72
2010-01-05,10.02,10.1,10.18,9.74,157129,157308983.0,4.41,1.3,0.13,4.15
2010-01-06,10.14,9.94,10.14,9.92,104164,104701725.0,2.18,-1.58,-0.16,2.75
2010-01-07,9.91,9.74,9.99,9.66,95456,93914785.0,3.32,-2.01,-0.2,2.52
2010-01-08,9.69,9.86,9.88,9.61,75310,73413184.0,2.77,1.23,0.12,1.99
2010-01-11,10.5,10.06,10.65,10.0,173542,177254703.0,6.59,2.03,0.2,4.58
2010-01-12,10.0,10.22,10.25,9.92,132647,134176882.0,3.28,1.59,0.16,3.5
2010-01-13,9.98,9.99,10.2,9.9,121580,121835601.0,2.94,-2.25,-0.23,3.21
2010-01-14,10.05,10.18,10.23,9.95,124792,126085518.0,2.8,1.9,0.19,3.3
2010-01-15,10.17,10.46,10.52,10.13,223934,231761908.0,3.83,2.75,0.28,5.91
2010-01-18,10.45,10.43,10.46,10.28,150167,155721750.0,1.72,-0.29,-0.03,3.97
2010-01-19,10.46,10.52,10.67,10.4,204504,215914723.0,2.59,0.86,0.09,5.4
2010-01-20,10.5,10.02,10.57,10.0,175267,178868846.0,5.42,-4.75,-0.5,4.63
2010-01-21,9.99,10.12,10.25,9.95,92548,93228705.0,2.99,1.0,0.1,2.44
2010-01-22,9.98,9.8,10.08,9.56,112219,110148872.0,5.14,-3.16,-0.32,2.96
2010-01-25,9.79,9.57,9.88,9.56,57032,55458074.0,3.27,-2.35,-0.23,1.51
2010-01-26,9.59,9.29,9.69,9.2,75198,70405245.0,5.12,-2.93,-0.28,1.99
2010-01-27,9.29,9.21,9.39,9.14,51065,47316941.0,2.69,-0.86,-0.08,1.35
2010-01-28,9.2,9.3,9.3,9.14,43820,40473415.0,1.74,0.98,0.09,1.16
2010-01-29,9.25,9.34,9.47,9.21,58955,55096663.0,2.8,0.43,0.04,1.56
2010-02-01,9.25,8.98,9.25,8.89,68199,61369034.0,3.85,-3.85,-0.36,1.8
2010-02-02,9.0,8.92,9.17,8.86,41154,37225825.0,3.45,-0.67,-0.06,1.09
2010-02-03,8.91,9.12,9.14,8.78,52083,46853845.0,4.04,2.24,0.2,1.38
2010-02-04,9.12,9.3,9.31,9.02,62785,57647007.0,3.18,1.97,0.18,1.66
2010-02-05,9.13,9.67,10.15,9.1,210452,205298290.0,11.29,3.98,0.37,5.56
2010-02-08,9.6,9.53,9.65,9.35,69758,66357772.0,3.1,-1.45,-0.14,1.84
