datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,26.19,27.33,27.5,26.01,197339,533939043.0,5.61,2.9,0.77,5.27
2010-01-05,27.15,28.04,28.74,26.5,221646,613370139.0,8.2,2.6,0.71,5.91
2010-01-06,27.9,27.41,28.63,27.38,177139,494530672.0,4.46,-2.25,-0.63,4.73
2010-01-07,27.25,25.91,27.27,25.6,182970,480864515.0,6.09,-5.47,-1.5,4.88
2010-01-08,25.8,26.19,26.38,25.6,109628,285491406.0,3.01,1.08,0.28,2.93
2010-01-11,28.0,25.28,28.11,25.2,328209,872493900.0,11.11,-3.47,-0.91,8.76
2010-01-12,24.61,24.55,25.25,23.69,228268,556651713.0,6.17,-2.89,-0.73,6.09
2010-01-13,23.84,24.02,24.5,23.7,127373,306712531.0,3.26,-2.16,-0.53,3.4
2010-01-14,24.05,24.53,24.72,23.98,92576,225720011.0,3.08,2.12,0.51,2.47
2010-01-15,24.65,24.8,25.84,24.65,153567,386747556.0,4.85,1.1,0.27,4.1
2010-01-18,24.82,24.5,25.15,24.28,88957,218059265.0,3.51,-1.21,-0.3,2.37
2010-01-19,24.85,25.22,25.86,24.7,158053,400307614.0,4.73,2.94,0.72,4.22
2010-01-20,25.34,23.5,25.55,23.3,163334,396188480.0,8.92,-6.82,-1.72,4.36
2010-01-21,23.1,23.39,23.78,23.1,87863,206485291.0,2.89,-0.47,-0.11,2.34
2010-01-22,23.1,22.39,23.1,21.7,105638,237006300.0,5.99,-4.28,-1.0,2.82
2010-01-25,22.38,22.08,22.68,22.0,43235,96624470.0,3.04,-1.38,-0.31,1.15
2010-01-26,22.13,21.21,22.58,20.8,75448,163931989.0,8.06,-3.94,-0.87,2.01
2010-01-27,21.25,20.54,21.43,20.51,88177,184116718.0,4.34,-3.16,-0.67,2.35
2010-01-28,20.36,20.66,20.9,20.31,73710,152063295.0,2.87,0.58,0.12,1.97
2010-01-29,20.5,21.05,21.49,20.42,88410,186425969.0,5.18,1.89,0.39,2.36
2010-02-01,20.81,21.09,21.88,20.22,82136,172556825.0,7.89,0.19,0.04,2.19
2010-02-02,21.05,20.67,21.59,20.6,66017,139846921.0,4.69,-1.99,-0.42,1.76
2010-02-03,20.76,21.41,21.54,20.23,133412,280935384.0,6.34,3.58,0.74,3.56
2010-02-04,21.18,21.25,21.6,20.87,88452,187738306.0,3.41,-0.75,-0.16,2.36
2010-02-05,20.58,21.27,21.48,20.25,93462,194219199.0,5.79,0.09,0.02,2.49
