datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,8.39,8.34,8.49,8.3,45869,38461215.0,2.28,-0.12,-0.01,3.35
2010-01-05,8.3,8.46,8.47,8.25,47943,40138239.0,2.64,1.44,0.12,3.5
2010-01-06,8.43,8.42,8.56,8.36,51858,43944959.0,2.36,-0.47,-0.04,3.79
2010-01-07,8.1,8.0,8.39,7.96,47127,38450012.0,5.11,-4.99,-0.42,3.44
2010-01-08,7.95,8.03,8.06,7.85,29446,23422044.0,2.63,0.38,0.03,2.15
2010-01-11,8.15,8.07,8.16,8.0,23060,18613978.0,1.99,0.5,0.04,1.69
2010-01-12,8.02,8.31,8.32,8.02,34556,28403292.0,3.72,2.97,0.24,2.53
2010-01-13,8.1,8.19,8.3,8.06,33588,27491179.0,2.89,-1.44,-0.12,2.45
2010-01-14,8.21,8.46,8.46,8.18,43861,36701694.0,3.42,3.3,0.27,3.21
2010-01-15,8.47,8.54,8.64,8.39,60292,51326661.0,2.96,0.95,0.08,4.41
2010-01-18,8.6,8.63,8.66,8.4,53976,46227775.0,3.04,1.05,0.09,3.94
2010-01-19,8.64,8.78,9.04,8.56,129533,114428644.0,5.56,1.74,0.15,9.47
2010-01-20,8.78,8.41,8.87,8.35,68255,58717999.0,5.92,-4.21,-0.37,4.99
2010-01-21,8.39,8.51,8.57,8.32,43833,37010605.0,2.97,1.19,0.1,3.2
2010-01-22,8.43,8.15,8.43,8.01,49012,40096787.0,4.94,-4.23,-0.36,3.58
2010-01-25,8.1,8.15,8.27,8.1,20473,16762088.0,2.09,0.0,0.0,1.5
2010-01-26,8.19,7.74,8.2,7.7,27337,21607396.0,6.13,-5.03,-0.41,2.0
2010-01-27,7.76,7.65,7.84,7.54,18488,14236508.0,3.88,-1.16,-0.09,1.35
2010-01-28,7.62,7.73,7.78,7.62,17523,13488350.0,2.09,1.05,0.08,1.28
2010-01-29,7.61,7.69,7.82,7.61,22593,17509834.0,2.72,-0.52,-0.04,1.65
2010-02-01,7.69,7.52,7.69,7.38,22934,17198131.0,4.03,-2.21,-0.17,1.68
2010-02-02,7.6,7.49,7.68,7.45,18383,13925444.0,3.06,-0.4,-0.03,1.34
2010-02-03,7.54,7.76,7.79,7.44,26717,20414312.0,4.67,3.6,0.27,1.95
2010-02-04,7.7,7.84,8.02,7.65,31942,25140160.0,4.77,1.03,0.08,2.33
2010-02-05,7.72,8.62,8.62,7.67,79728,67278828.0,12.12,9.95,0.78,5.83
2010-02-08,8.99,8.38,8.99,8.34,161078,139573751.0,7.54,-2.78,-0.24,11.77
2010-02-09,8.22,8.44,8.73,8.2,102845,87645256.0,6.32,0.72,0.06,7.52
2010-02-10,8.36,8.25,8.45,8.16,56626,46747599.0,3.44,-2.25,-0.19,4.14
2010-02-11,8.25,8.11,8.32,8.08,33065,27064193.0,2.91,-1.7,-0.14,2.42
2010-02-12,8.14,8.19,8.27,8.11,27667,22630485.0,1.97,0.99,0.08,2.02
2010-02-22,8.2,8.35,8.55,8.01,64481,54004366.0,6.59,1.95,0.16,4.71
2010-02-23,8.3,8.59,8.71,8.29,91422,77785645.0,5.03,2.87,0.24,6.68
2010-02-24,8.55,8.87,8.92,8.46,127732,112079722.0,5.36,3.26,0.28,9.33
2010-02-25,8.78,9.15,9.34,8.72,152537,137725279.0,6.99,3.16,0.28,11.15
2010-02-26,9.04,9.05,9.25,8.98,123440,112262395.0,2.95,-1.09,-0.1,9.02
2010-03-01,9.08,9.2,9.36,9.0,103114,95165037.0,3.98,1.66,0.15,7.53
2010-03-02,9.15,9.09,9.2,8.88,83217,75082114.0,3.48,-1.2,-0.11,6.08
2010-03-03,9.08,9.23,9.35,9.02,87814,80716706.0,3.63,1.54,0.14,6.42
2010-03-04,9.25,8.77,9.34,8.65,85390,76816808.0,7.48,-4.98,-0.46,6.24
2010-03-05,8.8,9.34,9.38,8.73,118482,107565418.0,7.41,6.5,0.57,8.66
2010-03-08,9.41,9.31,9.57,9.29,97122,91373655.0,3.0,-0.32,-0.03,7.1
2010-03-09,9.27,9.31,9.68,9.2,92556,87291542.0,5.16,0.0,0.0,6.76
2010-03-10,9.19,9.16,9.3,9.01,74185,67773450.0,3.11,-1.61,-0.15,5.42
2010-03-11,9.0,9.24,9.38,8.9,64248,59424226.0,5.24,0.87,0.08,4.69
2010-03-12,9.18,8.85,9.26,8.8,57684,51789308.0,4.98,-4.22,-0.39,4.22
2010-03-16,8.55,8.56,8.66,8.28,88832,75315601.0,4.29,-3.28,-0.29,6.49
2010-03-17,8.49,8.82,8.88,8.47,63059,54521573.0,4.79,3.04,0.26,4.61
2010-03-18,8.82,9.03,9.2,8.7,62976,55646816.0,5.67,2.38,0.21,4.6
2010-03-19,9.18,9.6,9.9,9.18,220693,211098110.0,7.97,6.31,0.57,16.13
2010-03-22,9.95,10.56,10.56,9.8,194431,200892285.0,7.92,10.0,0.96,14.21
2010-03-23,10.9,10.91,11.47,10.68,418427,460070717.0,7.48,3.31,0.35,30.58
2010-03-26,10.25,10.24,10.39,9.9,233846,237099581.0,4.49,-6.14,-0.67,17.09
2010-03-29,10.14,10.1,10.17,9.87,138341,138735786.0,2.93,-1.37,-0.14,10.11
2010-03-30,10.0,10.24,10.35,9.96,146577,149326516.0,3.86,1.39,0.14,10.71
2010-03-31,10.18,10.11,10.25,10.03,89130,90141330.0,2.15,-1.27,-0.13,6.51
2010-04-01,10.06,10.09,10.25,10.05,94592,95705832.0,1.98,-0.2,-0.02,6.91
2010-04-02,10.1,9.94,10.13,9.9,104333,104063781.0,2.28,-1.49,-0.15,7.62
2010-04-06,9.95,10.14,10.16,9.92,74297,74465294.0,2.41,2.01,0.2,5.43
