datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,20.97,22.83,22.83,20.82,105504,233444592.0,9.69,10.02,2.08,9.75
2010-01-05,22.98,22.54,23.0,22.18,73889,166824797.0,3.59,-1.27,-0.29,6.83
2010-01-06,22.69,23.24,23.5,22.36,57676,132336775.0,5.06,3.11,0.7,5.33
2010-01-07,22.92,22.34,23.68,22.15,59932,137998956.0,6.58,-3.87,-0.9,5.54
2010-01-08,22.35,22.96,23.09,21.9,34607,78196641.0,5.33,2.78,0.62,3.2
2010-01-11,23.3,23.85,24.94,22.91,90113,216791365.0,8.84,3.88,0.89,8.33
2010-01-12,23.23,23.61,24.22,23.23,40778,96882001.0,4.15,-1.01,-0.24,3.77
2010-01-13,23.5,22.76,23.5,22.55,33603,77182694.0,4.02,-3.6,-0.85,3.1
2010-01-14,22.87,23.19,23.3,22.61,30340,69788223.0,3.03,1.89,0.43,2.8
2010-01-15,23.16,22.84,23.18,22.4,31500,71691714.0,3.36,-1.51,-0.35,2.91
2010-01-18,22.6,23.65,23.78,22.6,27852,65203970.0,5.17,3.55,0.81,2.57
2010-01-19,23.59,23.8,24.02,23.18,36081,85411711.0,3.55,0.63,0.15,3.33
2010-01-20,23.81,22.46,24.0,22.3,29086,66832136.0,7.14,-5.63,-1.34,2.69
2010-01-21,22.68,22.68,23.12,22.33,14469,32852166.0,3.52,0.98,0.22,1.34
2010-01-22,22.37,21.38,22.5,21.0,27064,58795907.0,6.61,-5.73,-1.3,2.5
2010-01-25,21.5,21.45,21.96,21.1,16643,35820593.0,4.02,0.33,0.07,1.54
2010-01-26,21.35,20.98,22.16,20.83,22531,48569236.0,6.2,-2.19,-0.47,2.08
2010-01-27,21.3,20.34,21.43,19.81,18310,37519999.0,7.72,-3.05,-0.64,1.69
2010-01-28,20.34,20.35,20.69,20.11,11905,24249595.0,2.85,0.05,0.01,1.1
2010-01-29,20.48,20.98,21.18,20.18,14748,30717088.0,4.91,3.1,0.63,1.36
2010-02-01,20.94,20.5,21.1,20.15,10610,21754925.0,4.53,-2.29,-0.48,0.98
2010-02-02,20.64,20.63,20.98,20.55,10794,22452742.0,2.1,0.63,0.13,1.0
2010-02-03,20.8,22.25,22.36,20.69,43341,94116676.0,8.1,7.85,1.62,4.0
2010-02-04,22.1,23.0,23.76,21.71,74830,172920583.0,9.21,3.37,0.75,6.91
2010-02-05,22.4,22.0,22.9,21.7,47177,104388266.0,5.22,-4.35,-1.0,4.36
2010-02-08,21.5,21.49,21.89,21.13,23758,50955517.0,3.45,-2.32,-0.51,2.2
2010-02-09,21.2,21.11,21.78,21.0,19405,41191560.0,3.63,-1.77,-0.38,1.79
2010-02-10,21.2,21.33,21.6,21.11,8741,18656788.0,2.32,1.04,0.22,0.81
2010-02-11,21.3,20.46,21.34,20.45,16752,34908226.0,4.17,-4.08,-0.87,1.55
2010-02-12,20.42,20.94,20.98,20.42,10100,20994969.0,2.74,2.35,0.48,0.93
2010-02-22,21.18,21.93,22.14,21.12,29248,63537960.0,4.87,4.73,0.99,2.7
2010-02-23,21.9,21.8,21.91,21.17,18611,40216342.0,3.37,-0.59,-0.13,1.72
2010-02-24,21.91,22.09,22.46,21.6,20580,45528448.0,3.94,1.33,0.29,1.9
2010-02-25,22.04,22.51,22.65,22.04,26554,59596179.0,2.76,1.9,0.42,2.45
2010-02-26,22.4,22.05,22.4,22.0,20577,45641005.0,1.78,-2.04,-0.46,1.9
2010-03-01,22.05,22.38,22.4,21.91,22913,50720219.0,2.22,1.5,0.33,2.12
2010-03-02,22.02,21.92,22.66,21.86,19119,42145722.0,3.57,-2.06,-0.46,1.77
2010-03-03,21.81,22.25,22.52,21.81,21039,46912540.0,3.24,1.51,0.33,1.94
2010-03-04,22.28,22.55,23.43,22.25,46176,105627029.0,5.3,1.35,0.3,4.27
2010-03-05,22.55,22.26,22.71,21.82,18974,42333647.0,3.95,-1.29,-0.29,1.75
2010-03-08,22.3,23.0,23.1,22.14,29812,68137347.0,4.31,3.32,0.74,2.75
2010-03-09,23.0,22.51,23.1,22.46,22456,50837733.0,2.78,-2.13,-0.49,2.07
2010-03-11,22.41,21.55,22.63,21.47,30344,65980383.0,5.15,-4.26,-0.96,2.8
2010-03-12,21.7,21.0,21.75,20.8,21703,46087936.0,4.41,-2.55,-0.55,2.01
2010-03-15,21.0,20.59,21.26,20.56,15957,33110832.0,3.33,-1.95,-0.41,1.47
2010-03-16,20.75,21.11,21.14,20.5,14163,29646367.0,3.11,2.53,0.52,1.31
2010-03-17,21.02,21.65,21.68,21.02,15070,32104105.0,3.13,2.56,0.54,1.39
2010-03-18,21.6,21.46,21.73,21.25,10429,22352284.0,2.22,-0.88,-0.19,0.96
2010-03-19,21.45,22.21,22.3,21.45,22496,49521549.0,3.96,3.49,0.75,2.08
2010-03-22,22.3,22.33,22.49,21.9,14734,32688745.0,2.66,0.54,0.12,1.36
2010-03-23,22.33,21.78,22.33,21.69,16127,35347970.0,2.87,-2.46,-0.55,1.49
2010-03-24,21.68,21.79,21.99,21.51,11958,25918882.0,2.2,0.05,0.01,1.1
2010-03-25,21.5,21.75,22.2,21.09,14268,31338303.0,5.09,-0.18,-0.04,1.32
2010-03-26,21.69,22.04,22.18,21.5,9564,20972245.0,3.13,1.33,0.29,0.88
2010-03-29,22.04,21.93,22.48,21.66,12747,27992269.0,3.72,-0.5,-0.11,1.18
2010-03-30,21.92,22.22,22.3,21.7,21136,46665712.0,2.74,1.32,0.29,1.95
2010-03-31,22.22,21.68,22.23,21.5,18539,40481565.0,3.29,-2.43,-0.54,1.71
2010-04-01,21.68,21.83,21.99,21.49,24596,53300761.0,2.31,0.69,0.15,2.27
2010-04-02,21.82,21.42,21.82,21.28,24949,53420886.0,2.47,-1.88,-0.41,2.31
2010-04-06,21.46,21.61,21.89,21.46,15806,34123252.0,2.01,0.89,0.19,1.46
2010-04-07,21.77,21.21,21.77,21.0,26318,55770667.0,3.56,-1.85,-0.4,2.43
2010-04-08,21.55,23.07,23.2,21.55,106049,237373124.0,7.78,8.77,1.86,9.8
2010-04-09,22.75,22.86,22.99,22.37,54124,122438473.0,2.69,-0.91,-0.21,5.0
2010-04-12,22.7,22.91,23.62,22.66,56393,130619588.0,4.2,0.22,0.05,5.21
2010-04-13,22.92,22.27,23.23,21.71,35363,79292462.0,6.63,-2.79,-0.64,3.27
2010-04-14,22.38,22.64,22.76,22.1,26336,59456535.0,2.96,1.66,0.37,2.43
2010-04-15,22.6,22.12,22.62,21.9,20099,44718824.0,3.18,-2.3,-0.52,1.86
2010-04-16,22.25,23.37,24.02,22.11,76569,179334341.0,8.63,5.65,1.25,7.07
2010-04-19,23.27,22.6,23.7,22.5,48024,110991332.0,5.13,-3.29,-0.77,4.44
2010-04-20,22.55,24.8,24.86,22.2,87646,210355229.0,11.77,9.73,2.2,8.1
2010-04-21,24.5,25.08,25.48,24.2,73480,182168730.0,5.16,1.13,0.28,6.79
2010-04-22,24.9,24.91,25.38,24.45,43839,109505568.0,3.71,-0.68,-0.17,4.05
2010-04-23,24.6,23.79,25.15,23.55,62909,152418791.0,6.42,-4.5,-1.12,5.81
2010-04-26,23.99,25.85,26.17,23.65,93293,235845725.0,10.59,8.66,2.06,8.62
2010-04-27,25.6,25.39,25.9,24.65,75005,189689226.0,4.84,-1.78,-0.46,6.93
2010-04-28,24.72,25.35,26.4,24.72,40954,105514387.0,6.62,-0.16,-0.04,3.78
2010-04-29,25.1,24.65,25.76,24.6,38749,97802905.0,4.58,-2.76,-0.7,3.58
2010-04-30,24.85,22.94,25.38,22.48,46150,108365976.0,11.76,-6.94,-1.71,4.26
2010-05-04,22.63,23.11,23.35,22.38,20891,47867045.0,4.23,0.74,0.17,1.93
2010-05-05,23.0,23.61,23.7,22.72,19689,45932313.0,4.24,2.16,0.5,1.82
2010-05-06,23.5,22.6,23.73,22.5,22954,53127767.0,5.21,-4.28,-1.01,2.12
2010-05-07,22.01,21.14,22.65,21.0,34241,74575200.0,7.3,-6.46,-1.46,3.16
2010-05-10,21.3,21.97,23.18,21.3,38479,85680837.0,8.89,3.93,0.83,3.56
2010-05-11,22.19,21.24,22.58,21.05,22589,49037854.0,6.96,-3.32,-0.73,2.09
2010-05-12,21.11,19.72,21.4,19.46,34025,68557276.0,9.13,-7.16,-1.52,3.14
2010-05-13,19.7,20.4,20.46,19.52,13780,27628855.0,4.77,3.45,0.68,1.27
