datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,9.6,9.45,9.61,9.45,23167,21995916.0,1.67,-1.36,-0.13,0.87,0.0,9.53,9.48,9.58,0.0052465897166842305,9.49,9.57,0.004197271773347329
2023-02-16,9.51,9.32,9.6,9.24,41461,39282210.0,3.81,-1.38,-0.13,1.55,0.072676,9.47,9.31,9.57,0.013771186440677954,9.36,9.54,0.009523809523809603
2023-02-17,9.31,9.32,9.49,9.27,22785,21388966.0,2.36,0.0,0.0,0.85,0.099876,9.43,9.31,9.56,0.013248542660307365,9.34,9.53,0.010068892421833573
2023-02-20,9.33,9.43,9.44,9.28,21533,20197622.0,1.72,1.18,0.11,0.81,0.61354,9.4,9.31,9.56,0.013248542660307365,9.34,9.52,0.009544008483563082
2023-02-21,9.43,9.44,9.48,9.38,18717,17642467.0,1.06,0.11,0.01,0.7,0.654567,9.42,9.31,9.56,0.013248542660307365,9.34,9.52,0.009544008483563082
2023-02-22,9.33,9.42,9.42,9.33,13643,12805317.0,0.95,-0.21,-0.02,0.51,0.596449,9.41,9.31,9.55,0.012725344644750808,9.34,9.51,0.00901856763925729
2023-02-23,9.42,9.43,9.5,9.38,16369,15458814.0,1.27,0.11,0.01,0.61,0.628481,9.41,9.31,9.55,0.012725344644750808,9.35,9.5,0.007957559681697632
2023-02-24,9.43,9.39,9.44,9.32,12969,12155956.0,1.27,-0.42,-0.04,0.49,0.414733,9.41,9.32,9.55,0.0121886592474828,9.35,9.5,0.007957559681697632
2023-02-27,9.39,9.55,9.55,9.33,35440,33641360.0,2.34,1.7,0.16,1.33,0.969178,9.42,9.32,9.54,0.011664899257688262,9.36,9.49,0.006896551724137972
2023-02-28,9.55,9.74,9.78,9.55,51336,49765601.0,2.41,1.99,0.19,1.93,0.991265,9.44,9.33,9.7,0.01944298476090389,9.36,9.63,0.014218009478673055
2023-03-01,9.77,9.78,9.81,9.63,36994,36016178.0,1.85,0.41,0.04,1.39,0.985854,9.46,9.33,9.75,0.0220125786163522,9.37,9.7,0.017304667016255902
2023-03-02,9.84,9.82,9.85,9.75,29461,28869311.0,1.02,0.41,0.04,1.1,0.983536,9.48,9.34,9.81,0.024543080939947816,9.37,9.74,0.019361590790162177
2023-03-03,9.82,9.8,9.84,9.71,24615,24086387.0,1.32,-0.2,-0.02,0.92,0.938545,9.5,9.34,9.81,0.024543080939947816,9.38,9.77,0.020365535248041713
2023-03-06,9.85,9.91,9.94,9.76,42977,42391421.0,1.84,1.12,0.11,1.61,0.994766,9.57,9.34,9.86,0.027083333333333313,9.38,9.81,0.02240750390828555
2023-03-07,9.84,9.69,9.91,9.68,38567,37820790.0,2.32,-2.22,-0.22,1.45,0.567116,9.64,9.34,9.87,0.027589796980739257,9.39,9.81,0.02187499999999999
2023-03-08,9.66,9.77,9.9,9.66,35283,34527903.0,2.48,0.83,0.08,1.32,0.714335,9.68,9.35,9.86,0.02654867256637167,9.39,9.82,0.0223841749089016
2023-03-09,9.79,9.69,9.83,9.63,21968,21303575.0,2.05,-0.82,-0.08,0.82,0.509349,9.69,9.35,9.86,0.02654867256637167,9.4,9.81,0.021343050494534103
2023-03-10,9.56,9.51,9.76,9.5,27102,25955339.0,2.68,-1.86,-0.18,1.02,0.338176,9.68,9.35,9.86,0.02654867256637167,9.4,9.81,0.021343050494534103
2023-03-13,9.47,9.61,9.63,9.47,18451,17623416.0,1.68,1.05,0.1,0.69,0.446807,9.66,9.35,9.86,0.02654867256637167,9.4,9.81,0.021343050494534103
2023-03-14,9.6,9.34,9.63,9.33,21019,19832174.0,3.12,-2.81,-0.27,0.79,0.038195,9.65,9.35,9.86,0.02654867256637167,9.4,9.81,0.021343050494534103
2023-03-15,9.38,9.25,9.39,9.25,23330,21716506.0,1.5,-0.96,-0.09,0.87,0.000205,9.62,9.33,9.86,0.027618551328817062,9.39,9.8,0.021365294424179265
2023-03-16,9.25,9.0,9.28,8.99,29007,26365910.0,3.14,-2.7,-0.25,1.09,0.000264,9.59,9.23,9.85,0.03249475890985321,9.36,9.8,0.02296450939457209
2023-03-17,9.05,9.28,9.43,9.03,42318,39261918.0,4.44,3.11,0.28,1.59,0.113577,9.56,9.16,9.85,0.03629668595476063,9.32,9.8,0.02510460251046027
2023-03-20,9.1,9.29,9.38,9.1,26692,24638853.0,3.02,0.11,0.01,1.0,0.144254,9.53,9.15,9.85,0.03684210526315786,9.29,9.79,0.02620545073375262
2023-03-21,9.28,9.8,9.88,9.25,59179,57247709.0,6.78,5.49,0.51,2.22,0.885486,9.54,9.16,9.84,0.03578947368421051,9.3,9.79,0.025667888947092727
2023-03-22,9.8,9.82,9.92,9.74,43963,43134503.0,1.84,0.2,0.02,1.65,0.897446,9.57,9.17,9.86,0.03625853914871253,9.31,9.81,0.02615062761506276
2023-03-23,9.91,9.8,9.93,9.74,23275,22840463.0,1.93,-0.2,-0.02,0.87,0.825718,9.58,9.17,9.86,0.03625853914871253,9.32,9.81,0.02561421850496603
2023-03-24,9.7,10.09,10.39,9.7,77811,78635491.0,7.04,2.96,0.29,2.92,0.968913,9.65,9.18,10.02,0.04375,9.33,9.85,0.02711157455683001
2023-03-27,10.03,10.14,10.21,10.03,53675,54413252.0,1.78,0.5,0.05,2.01,0.965291,9.69,9.19,10.12,0.0481615743138271,9.34,9.9,0.02910602910602913
2023-03-28,10.27,10.07,10.29,10.04,42747,43413296.0,2.47,-0.69,-0.07,1.6,0.864388,9.71,9.19,10.16,0.0501291989664083,9.35,10.05,0.03608247422680418
2023-03-29,10.1,10.11,10.36,10.0,39934,40554310.0,3.57,0.4,0.04,1.5,0.872953,9.73,9.2,10.19,0.051057246003094296,9.36,10.1,0.0380267214799589
2023-03-30,10.1,10.18,10.29,10.09,46752,47584466.0,1.98,0.69,0.07,1.75,0.928568,9.75,9.2,10.2,0.051546391752577234,9.36,10.13,0.03950743971267323
2023-03-31,10.2,10.23,10.27,10.05,39671,40414510.0,2.16,0.49,0.05,1.49,0.971565,9.77,9.21,10.21,0.051493305870236865,9.37,10.15,0.039959016393442584
2023-04-03,10.25,10.36,10.5,10.15,42952,44467910.0,3.42,1.27,0.13,1.61,0.986581,9.78,9.21,10.26,0.05361273220521265,9.38,10.17,0.04045254090590609
2023-04-04,10.4,10.35,10.6,10.28,51000,53054917.0,3.09,-0.1,-0.01,1.91,0.936644,9.8,9.22,10.37,0.059018606260556085,9.39,10.2,0.04136818195833376
2023-04-06,10.36,10.27,10.37,10.18,31456,32246953.0,1.84,-0.77,-0.08,1.18,0.889374,9.81,9.23,10.37,0.05843479928231957,9.39,10.22,0.04242453278943782
2023-04-07,10.21,10.44,10.51,10.19,41400,43110460.0,3.12,1.66,0.17,1.55,0.975309,9.82,9.23,10.39,0.059471772455827174,9.4,10.27,0.04395634397886817
2023-04-10,10.43,10.43,10.52,10.31,38123,39684784.0,2.01,-0.1,-0.01,1.43,0.957918,9.83,9.24,10.43,0.06043997297094378,9.4,10.3,0.045529657479872275
2023-04-11,10.49,10.5,10.64,10.33,54535,57407530.0,2.97,0.67,0.07,2.05,0.971418,9.85,9.24,10.47,0.06233684017058816,9.41,10.35,0.04762842695446343
2023-04-12,10.56,10.45,10.63,10.34,38590,40297527.0,2.76,-0.48,-0.05,1.45,0.908126,9.88,9.26,10.5,0.0627926415722625,9.42,10.39,0.04864007698380703
2023-04-13,10.5,10.75,10.79,10.39,79747,84534240.0,3.83,2.87,0.3,2.99,0.998325,10.02,9.27,10.57,0.06575965252924337,9.44,10.45,0.05102212983647266
2023-04-14,10.62,10.39,10.66,10.22,78461,81909719.0,4.09,-3.35,-0.36,2.94,0.751118,10.1,9.28,10.57,0.06511112162865694,9.45,10.46,0.05096022271504736
2023-04-17,10.38,10.31,10.5,10.25,45596,47213153.0,2.41,-0.77,-0.08,1.71,0.669223,10.13,9.28,10.57,0.06511112162865694,9.45,10.46,0.05096022271504736
2023-04-18,10.29,10.14,10.34,10.08,36797,37382011.0,2.52,-1.65,-0.17,1.38,0.510245,10.14,9.29,10.57,0.06446337952983622,9.46,10.46,0.050323023962382286
2023-04-19,10.2,10.69,10.99,10.14,116039,123238661.0,8.38,5.42,0.55,4.35,0.97231,10.17,9.3,10.63,0.06668867168291223,9.5,10.49,0.04968076750072166
2023-04-20,10.4,10.21,10.46,10.02,100473,102491157.0,4.12,-4.49,-0.48,3.77,0.513935,10.2,9.31,10.61,0.06534142579032813,9.53,10.49,0.048273226461773656
2023-04-21,10.25,10.23,10.93,10.13,121172,127022766.0,7.84,0.2,0.02,4.54,0.502257,10.22,9.33,10.65,0.06650946248261687,9.55,10.51,0.047507209720911873
2023-04-24,10.0,10.08,10.23,9.79,87280,87444908.0,4.3,-1.47,-0.15,3.27,0.378572,10.2,9.34,10.64,0.06516583697791752,9.59,10.51,0.04540871179491287
2023-04-25,10.15,9.7,10.19,9.52,68204,66500177.0,6.65,-3.77,-0.38,2.56,0.177695,10.18,9.34,10.64,0.06516583697791752,9.61,10.49,0.04407316144800364
2023-04-26,9.77,10.03,10.29,9.7,59342,59677878.0,6.08,3.4,0.33,2.23,0.385861,10.17,9.35,10.63,0.06382221147321816,9.63,10.49,0.04268060899893959
2023-04-27,9.94,10.1,10.26,9.85,50452,50998501.0,4.09,0.7,0.07,1.89,0.440058,10.16,9.35,10.63,0.06382221147321816,9.65,10.48,0.041346839967722794
2023-04-28,9.94,10.37,10.51,9.94,58502,60349855.0,5.64,2.67,0.27,2.19,0.723705,10.16,9.35,10.63,0.06382221147321816,9.67,10.48,0.03995977382768012
2023-05-04,10.3,9.68,10.35,9.51,80740,78807303.0,8.1,-6.65,-0.69,3.03,0.150118,10.14,9.37,10.61,0.06247858596851882,9.67,10.47,0.03931996454538788
2023-05-05,9.71,9.5,9.72,9.44,40157,38339926.0,2.89,-1.86,-0.18,1.51,0.095517,10.13,9.37,10.61,0.06247858596851882,9.63,10.47,0.0414020607541852
2023-05-08,9.5,9.3,9.6,9.16,42339,39326394.0,4.63,-2.11,-0.2,1.59,0.036506,10.12,9.34,10.61,0.06390807999946181,9.58,10.47,0.044191200594572475
2023-05-09,9.37,9.14,9.37,9.11,43073,39481756.0,2.8,-1.72,-0.16,1.62,0.008783,10.1,9.29,10.61,0.06677863892992293,9.53,10.45,0.04635507991212697
