trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,23.6,25.0,23.45,23.8,23.47,0.33,1.4061,73769.44,178134.681,18.84,131.68,23.39,24.3,46.14,78.9,83.45,49.33,12.79
20231220,23.31,23.85,23.31,23.47,23.36,0.11,0.4709,23104.83,54292.497,18.84,131.68,23.39,24.3,47.05,78.9,83.45,49.66,12.39
20231219,23.68,23.9,23.33,23.36,23.66,-0.3,-1.268,21855.0,51239.77,18.84,131.68,23.39,24.3,47.05,78.9,83.45,49.8,4.53
20231218,23.46,23.78,23.34,23.66,23.47,0.19,0.8095,28440.0,67011.777,18.84,131.68,23.39,24.3,47.05,78.9,83.45,49.86,11.61
20231215,24.01,24.22,23.32,23.47,24.06,-0.59,-2.4522,31337.74,74232.266,18.84,131.68,23.39,24.3,47.96,78.9,83.45,50.06,11.07
20231214,24.16,24.74,23.88,24.06,24.06,0.0,0.0,39894.76,97205.811,18.84,131.68,23.39,24.3,48.87,78.9,83.45,50.52,9.6
20231213,23.72,24.3,23.51,24.06,23.7,0.36,1.519,35246.49,84579.529,18.84,131.68,23.39,24.3,48.87,78.9,83.45,50.79,9.6
20231212,23.49,23.96,23.39,23.7,23.67,0.03,0.1267,20810.16,49334.82,18.84,131.68,23.39,24.3,49.78,78.9,83.45,51.01,8.99
20231211,24.6,24.6,23.34,23.67,24.49,-0.82,-3.3483,34669.86,81984.269,18.84,131.68,23.39,24.3,49.78,78.9,83.45,51.14,8.67
20231208,25.17,25.3,24.44,24.49,25.08,-0.59,-2.3525,41275.33,102491.641,18.84,131.68,23.39,25.21,50.69,79.81,83.45,51.38,14.85
20231207,25.05,25.56,24.5,25.08,25.06,0.02,0.0798,52098.48,130531.03,18.84,131.68,23.39,25.21,54.33,79.81,83.45,52.07,14.23
20231206,24.49,25.98,24.0,25.06,24.54,0.52,2.119,88494.47,223831.557,18.84,131.68,23.39,25.21,55.24,79.81,83.45,52.38,13.84
20231205,23.1,24.96,23.04,24.54,23.38,1.16,4.9615,66121.52,160623.592,18.84,131.68,23.39,25.21,55.24,79.81,83.45,53.12,13.25
20231204,23.0,23.94,22.52,23.38,23.32,0.06,0.2573,38989.24,90892.238,18.84,131.68,23.39,26.12,56.15,79.81,84.36,53.45,4.68
20231201,24.39,24.68,23.31,23.32,24.4,-1.08,-4.4262,56086.7,133103.827,18.84,131.68,23.39,26.12,56.15,79.81,84.36,53.56,4.54
20231130,25.3,25.88,24.4,24.4,25.22,-0.82,-3.2514,58401.09,145838.092,18.84,131.68,23.39,26.12,56.15,79.81,84.36,53.68,11.54
20231129,26.89,27.65,25.0,25.22,26.88,-1.66,-6.1756,101559.7,266993.38,18.84,131.68,23.39,26.12,56.15,79.81,84.36,53.79,13.81
20231128,26.77,28.1,26.53,26.88,28.1,-1.22,-4.3416,131331.49,358230.956,18.84,131.68,23.39,26.12,57.06,79.81,84.36,54.06,15.29
20231127,25.45,28.5,25.45,28.1,25.45,2.65,10.4126,232647.94,633230.013,18.84,131.68,23.39,26.12,57.06,79.81,84.36,54.4,20.7
20231124,24.68,25.48,24.43,25.45,24.49,0.96,3.92,94451.96,237647.904,18.84,131.68,23.39,26.12,57.97,79.81,84.36,54.99,14.1
20231123,25.7,26.64,24.2,24.49,25.57,-1.08,-4.2237,97388.26,247886.638,18.84,131.68,23.39,27.03,58.88,79.81,84.36,55.25,11.57
20231122,24.45,25.6,24.02,25.57,24.36,1.21,4.9672,92890.34,230823.743,18.84,131.68,23.39,27.03,58.88,80.72,84.36,55.52,12.88
20231121,23.79,26.0,23.7,24.36,23.67,0.69,2.9151,45829.67,115220.827,18.84,131.68,23.39,27.94,59.79,80.72,84.36,55.79,10.99
20231120,23.59,23.94,23.4,23.67,23.73,-0.06,-0.2528,8693.94,20571.685,18.84,131.68,23.39,27.94,59.79,80.72,84.36,55.97,7.96
20231117,23.9,24.07,23.61,23.73,23.99,-0.26,-1.0838,8743.34,20785.258,18.84,131.68,23.39,27.94,59.79,80.72,84.36,55.95,7.9
20231116,24.65,25.15,23.99,23.99,24.82,-0.83,-3.3441,11127.61,27438.069,18.84,131.68,23.39,27.94,59.79,80.72,84.36,56.03,7.86
