trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,3.68,3.73,3.66,3.71,3.69,0.02,0.542,121313.95,44898.3,0.43,23.43,3.65,3.88,4.57,7.1,12.85,5.6,11.55
20231220,3.72,3.74,3.69,3.69,3.72,-0.03,-0.8065,80652.0,29924.994,0.43,23.43,3.65,3.88,4.57,7.1,12.85,5.61,10.97
20231219,3.73,3.76,3.69,3.72,3.74,-0.02,-0.5348,101380.1,37756.236,0.43,23.43,3.65,3.88,4.57,7.1,12.85,5.62,10.39
20231218,3.82,3.83,3.73,3.74,3.83,-0.09,-2.3499,164872.1,62271.224,0.43,23.43,3.65,3.88,4.57,7.1,12.85,5.63,9.67
20231215,3.85,3.87,3.82,3.83,3.83,0.0,0.0,99780.06,38393.229,0.43,23.43,3.65,3.88,4.57,7.1,13.08,5.64,8.44
20231214,3.84,3.87,3.83,3.83,3.83,0.0,0.0,81878.42,31499.988,0.43,23.43,3.65,3.88,4.57,7.1,12.85,5.66,6.68
20231213,3.88,3.89,3.83,3.83,3.89,-0.06,-1.5424,111472.6,43026.741,0.43,23.43,3.65,3.88,4.57,7.1,12.85,5.66,6.02
20231212,3.86,3.9,3.85,3.89,3.86,0.03,0.7772,150435.66,58307.946,0.43,23.43,3.65,3.88,4.57,7.1,12.85,5.67,19.39
20231211,3.85,3.89,3.8,3.86,3.89,-0.03,-0.7712,203292.36,77936.646,0.43,23.43,3.65,3.88,4.57,7.1,12.85,5.68,5.46
20231208,3.9,3.9,3.83,3.89,3.9,-0.01,-0.2564,292363.27,112886.251,0.43,23.43,3.88,3.88,4.57,7.1,12.85,5.7,16.6
20231207,3.9,3.92,3.86,3.9,3.92,-0.02,-0.5102,154522.0,60089.568,0.43,23.43,3.88,4.11,4.8,7.33,12.85,5.79,10.37
20231206,3.9,3.93,3.87,3.92,3.9,0.02,0.5128,103754.84,40473.59,0.43,23.43,3.88,4.11,4.8,7.33,12.85,5.81,9.02
20231205,3.96,3.96,3.9,3.9,3.96,-0.06,-1.5152,100767.84,39576.588,0.43,23.43,3.88,4.11,4.8,7.33,12.85,5.81,8.1
20231204,3.95,3.98,3.93,3.96,3.96,0.0,0.0,116955.98,46239.084,0.43,23.43,3.88,4.11,4.8,7.33,12.85,5.82,7.6
20231201,3.91,3.97,3.9,3.96,3.92,0.04,1.0204,145186.32,57156.639,0.43,23.43,3.88,4.11,4.8,7.33,12.85,5.82,7.31
20231130,3.92,3.94,3.9,3.92,3.92,0.0,0.0,117369.02,45991.335,0.43,23.43,3.88,4.11,4.8,7.33,12.85,5.83,6.94
20231129,4.0,4.01,3.91,3.92,4.0,-0.08,-2.0,217693.0,85861.631,0.43,23.43,3.88,4.11,4.8,7.33,12.85,5.83,6.64
20231128,4.02,4.02,3.98,4.0,4.01,-0.01,-0.2494,139255.44,55712.872,0.43,23.43,3.88,4.11,4.8,7.33,12.85,5.83,6.07
20231127,4.07,4.08,4.0,4.01,4.07,-0.06,-1.4742,215422.32,86656.376,0.43,23.43,3.88,4.11,4.8,7.33,12.85,5.84,5.71
20231124,4.11,4.14,4.07,4.07,4.13,-0.06,-1.4528,132805.38,54398.813,0.43,23.43,3.88,4.34,4.8,7.33,12.85,5.85,5.14
20231123,4.06,4.14,4.05,4.13,4.08,0.05,1.2255,146159.32,60018.505,0.43,23.43,4.11,4.34,4.8,7.33,12.85,5.85,13.95
20231122,4.1,4.14,4.07,4.08,4.11,-0.03,-0.7299,145637.32,59854.951,0.43,23.43,4.11,4.34,4.8,7.33,12.85,5.85,4.9
20231121,4.09,4.16,4.09,4.11,4.09,0.02,0.489,225296.6,93044.296,0.43,23.43,4.11,4.34,4.8,7.33,12.85,5.86,4.86
20231120,4.08,4.1,4.05,4.09,4.07,0.02,0.4914,112275.88,45723.156,0.43,23.43,4.11,4.34,4.8,7.33,12.85,5.86,4.8
20231117,4.07,4.08,4.04,4.07,4.07,0.0,0.0,116127.22,47139.986,0.43,23.43,4.11,4.34,4.8,7.33,12.85,5.86,4.5
20231116,4.1,4.11,4.06,4.07,4.11,-0.04,-0.9732,96961.8,39585.595,0.43,23.43,4.11,4.34,4.8,7.33,12.85,5.87,4.18
