datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,28.1,27.57,28.4,27.5,134242,372542512.0,3.18,-2.72,-0.77,1.23,0.015854287826173596,27.92,27.63,28.25,0.011095204008589854,27.73,28.14,0.0073384642921066785
2023-02-16,27.41,28.15,28.64,27.41,191427,540431276.0,4.46,2.1,0.58,1.75,0.7929567633466379,27.95,27.61,28.37,0.013576277241872124,27.72,28.21,0.008760951188986269
2023-02-17,28.22,27.35,28.29,27.1,173830,478517596.0,4.23,-2.84,-0.8,1.59,0.02972708414632416,27.88,27.43,28.31,0.015761095980137932,27.61,28.14,0.009640294698319455
2023-02-20,27.25,28.14,28.27,26.93,140273,389263038.0,4.9,2.89,0.79,1.28,0.8744286405927856,27.83,27.31,28.27,0.017344390724542476,27.52,28.11,0.010728143157732208
2023-02-21,28.13,27.81,28.2,27.57,104632,291476637.0,2.24,-1.17,-0.33,0.96,0.4434290852524436,27.85,27.33,28.25,0.01651846735670713,27.55,28.09,0.009694590835674467
2023-02-22,27.61,27.2,27.86,27.03,97180,266332578.0,2.98,-2.19,-0.61,0.89,0.02590521803318193,27.8,27.27,28.24,0.01736590508476215,27.46,28.08,0.011159182095035554
2023-02-23,27.18,27.09,27.41,26.97,99187,269517681.0,1.62,-0.4,-0.11,0.91,0.02180930461612003,27.76,27.15,28.22,0.01927834989059485,27.3,28.05,0.013684246263082834
2023-02-24,27.1,26.84,27.25,26.33,128464,343038182.0,3.4,-0.92,-0.25,1.17,0.06259989343507608,27.69,26.78,28.21,0.02593972297762436,27.12,28.04,0.01658382258996745
2023-02-27,26.76,27.3,27.78,26.7,150544,411985855.0,4.02,1.71,0.46,1.38,0.31062759269676166,27.62,26.8,28.17,0.025100939743826073,27.07,28.0,0.01688863976994414
2023-02-28,27.26,27.54,27.98,27.22,100670,277544394.0,2.78,0.88,0.24,0.92,0.4603114392000768,27.6,26.81,28.17,0.024811908935118986,27.09,27.99,0.01632568511094599
