datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,40.28,39.68,40.48,39.54,134429,536159704.32,2.33,-1.44,-0.58,1.58,0.04910539942431088,40.0,39.69,40.33,0.007998000499875039,39.79,40.22,0.005374328208973875
2023-02-16,39.63,38.63,39.88,38.37,159135,623999580.31,3.81,-2.65,-1.05,1.87,0.032782311317641206,39.56,38.7,40.25,0.019730656560762085,38.94,40.1,0.014692495295548271
2023-02-17,38.8,38.09,38.85,37.88,128568,492846514.01,2.51,-1.4,-0.54,1.51,0.028870212595025157,39.14,38.16,40.22,0.026271081943854486,38.37,40.01,0.020927811040019687
2023-02-20,37.68,38.0,38.0,36.41,233318,866214363.82,4.17,-0.24,-0.09,2.75,0.3731684085289564,38.46,36.9,40.15,0.04218523947764268,37.26,39.85,0.033653431884113516
2023-02-21,38.0,38.35,38.63,37.83,159339,609818160.47,2.11,0.92,0.35,1.87,0.5245231565821931,38.32,36.96,40.1,0.040767248234696664,37.37,39.72,0.030476008045206397
2023-02-22,38.0,38.15,38.28,37.65,102329,389318955.21,1.64,-0.52,-0.2,1.2,0.440257575223771,38.24,36.98,40.07,0.04005825261322375,37.42,39.61,0.028369881919950872
2023-02-23,38.08,38.57,38.69,38.05,111095,427557755.22,1.68,1.1,0.42,1.31,0.7054661413307227,38.27,37.04,40.04,0.03898094052293846,37.48,39.44,0.02556916343532849
2023-02-24,38.58,38.13,38.74,37.81,99266,379307846.32,2.41,-1.14,-0.44,1.17,0.35916344668427364,38.27,37.07,40.02,0.03827219614979402,37.53,39.31,0.02310789127280766
2023-02-27,38.1,38.1,38.74,37.9,103584,396519272.56,2.2,-0.08,-0.03,1.22,0.32099507649569653,38.27,37.09,40.02,0.03790439170105409,37.61,39.22,0.02097485515531776
2023-02-28,38.17,38.0,38.28,37.67,91900,348663461.83,1.6,-0.26,-0.1,1.08,0.2828860041240932,38.24,37.12,39.99,0.037195898398230724,37.67,39.14,0.019204152249135006
2023-03-01,38.35,38.28,38.36,37.89,97707,373096495.67,1.24,0.74,0.28,1.15,0.5680151333512482,38.21,37.15,39.96,0.036487405095407266,37.72,39.06,0.017432189456073346
2023-03-02,38.31,37.79,38.33,37.69,96850,367251933.32,1.67,-1.28,-0.49,1.14,0.15483885928159194,38.19,37.17,39.93,0.03577891179258381,37.78,38.95,0.015308527937341837
2023-03-03,37.84,37.77,38.02,37.27,80662,304160174.13,1.98,-0.05,-0.02,0.95,0.1776511981132736,38.19,37.2,39.93,0.03541212051605992,37.67,38.87,0.015703675122986455
2023-03-06,37.77,38.03,38.1,37.2,129954,490418002.61,2.38,0.69,0.26,1.53,0.40141030426935953,38.13,37.23,39.91,0.034703878105738696,37.61,38.7,0.014316946234062742
2023-03-07,38.2,37.3,38.38,37.3,164864,621480215.39,2.84,-1.92,-0.73,1.94,0.054059275289305646,38.1,37.26,39.85,0.033653431884113516,37.61,38.62,0.013257410689211078
2023-03-08,37.3,37.1,37.43,36.82,88451,327274404.97,1.64,-0.54,-0.2,1.04,0.05024318527521806,38.08,37.09,39.82,0.03551272699351177,37.5,38.6,0.014358058945652823
2023-03-09,37.1,37.1,37.45,36.93,84423,313743456.12,1.4,0.0,0.0,0.99,0.06059336205046742,38.05,37.07,39.8,0.035537967996619034,37.37,38.57,0.015827953643929343
2023-03-10,36.85,36.52,37.1,36.4,108591,397935266.68,1.89,-1.56,-0.58,1.28,0.00453151899007412,38.02,36.81,39.74,0.038274055422683896,37.19,38.54,0.01771749842251164
