datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,21.55,22.3,22.6,21.55,71301,157955995.34,4.86,3.24,0.7,2.12,0.8619047619047845,22.04,21.7,22.42,0.01631912964641891,21.82,22.29,0.010655180231240057
2023-02-16,22.88,22.05,23.1,21.91,91990,206404107.08,5.34,-1.12,-0.25,2.73,0.2444674834710709,22.31,21.79,22.85,0.02376978936448516,21.96,22.66,0.01585391534550704
2023-02-17,21.86,21.34,22.29,21.34,58291,126898760.3,4.31,-3.22,-0.71,1.73,0.0,22.14,21.59,22.8,0.027406372646843636,21.74,22.59,0.019183374408845707
2023-02-20,21.35,21.68,21.72,20.71,48854,104034148.58,4.73,1.59,0.34,1.45,0.2670163862175105,22.03,21.13,22.78,0.037628992835557144,21.43,22.54,0.025170989027091122
2023-02-21,21.68,21.48,21.79,21.33,36211,77900676.46,2.12,-0.92,-0.2,1.07,0.17838173942473853,21.93,21.16,22.75,0.036167672725438436,21.45,22.51,0.02408538447443963
2023-02-22,21.49,21.62,21.83,21.3,36976,79826735.5,2.47,0.65,0.14,1.1,0.33224041041734514,21.82,21.19,22.73,0.03505887458323276,21.45,22.47,0.023372583055488505
2023-02-23,21.45,21.4,21.72,21.35,26300,56500760.14,1.71,-1.02,-0.22,0.78,0.11908977411596627,21.75,21.21,22.72,0.034328481362748756,21.45,22.44,0.022658739624811176
2023-02-24,21.6,21.53,21.99,21.4,43399,94061478.08,2.76,0.61,0.13,1.29,0.2512358269242789,21.72,21.24,22.68,0.03286769492178067,21.46,22.41,0.021570232131247806
2023-02-27,21.53,21.5,21.74,21.31,21630,46594237.86,2.0,-0.14,-0.03,0.64,0.21816089825655985,21.7,21.26,22.68,0.032490632842559944,21.45,22.38,0.02122791757528235
2023-02-28,21.98,21.64,21.98,21.35,27275,58884969.68,2.93,0.65,0.14,0.81,0.4121002717955929,21.7,21.27,22.67,0.03176050626182827,21.46,22.36,0.020495920417514
2023-03-01,21.64,21.85,22.0,21.45,31428,68358424.75,2.54,0.97,0.21,0.93,0.6485744875753938,21.7,21.29,22.65,0.031030379681096593,21.46,22.33,0.019778400993057773
2023-03-02,21.85,22.45,22.66,21.73,77569,173049807.36,4.26,2.75,0.6,2.3,0.8935424520328518,21.78,21.34,22.62,0.0291944054235632,21.5,22.36,0.01974946670624924
