trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,14.2,14.24,10.87,11.7,14.04,-2.34,-16.6667,31142.01,40288.54,6.07,20.83,8.23,9.31,13.75,15.31,16.03,12.78,31.9
20231220,13.96,14.22,13.6,14.04,13.82,0.22,1.5919,27395.88,38220.69,6.07,20.83,8.23,9.19,13.75,15.43,16.03,12.79,57.3
20231219,14.5,14.77,13.3,13.82,14.81,-0.99,-6.6847,34102.28,47452.034,6.07,20.83,8.23,9.07,13.75,15.43,16.03,12.72,51.34
20231218,14.22,15.35,14.21,14.81,15.26,-0.45,-2.9489,39064.26,57104.45,6.07,20.83,8.11,8.95,13.27,15.55,16.15,12.59,67.8
20231215,14.03,16.99,14.03,15.26,14.03,1.23,8.7669,58263.71,90664.906,6.07,20.83,8.11,8.83,12.55,15.55,16.15,12.35,77.36
20231214,12.9,16.37,12.62,14.03,13.38,0.65,4.858,60359.17,88245.43,6.07,20.83,7.87,8.47,10.39,13.63,14.95,10.91,87.85
20231213,11.78,13.8,11.5,13.38,12.76,0.62,4.8589,55717.88,71873.181,6.07,20.83,7.75,8.35,10.15,12.55,13.27,10.26,95.55
20231212,10.13,13.1,9.92,12.76,10.13,2.63,25.9625,47487.07,56239.226,6.07,20.83,7.63,8.35,9.79,11.47,12.79,9.85,94.72
20231211,10.56,10.75,9.92,10.13,10.35,-0.22,-2.1256,12412.44,12722.137,6.07,20.83,7.63,8.23,9.43,10.51,12.91,9.6,65.09
20231208,10.33,10.55,10.06,10.35,10.42,-0.07,-0.6718,16677.59,17187.74,6.07,20.83,7.51,8.23,9.43,10.51,12.91,9.57,77.77
20231207,9.88,10.75,9.7,10.42,9.85,0.57,5.7868,21367.61,21960.691,6.07,20.83,7.51,8.23,9.19,10.63,12.91,9.44,82.89
20231206,10.08,10.5,9.67,9.85,10.06,-0.21,-2.0875,14615.69,14592.917,6.07,20.83,7.39,8.11,9.07,10.75,13.03,9.4,71.38
20231205,9.18,10.2,9.18,10.06,9.17,0.89,9.7056,21689.7,21155.723,6.07,20.83,7.39,8.11,8.95,10.75,13.03,9.36,78.3
20231204,9.35,9.43,8.89,9.17,9.32,-0.15,-1.6094,7709.91,7023.024,6.07,20.83,7.27,8.11,8.95,10.75,13.15,9.36,56.02
20231201,9.75,9.89,9.27,9.32,9.7,-0.38,-3.9175,7551.56,7130.548,6.07,20.83,7.27,8.11,8.95,10.87,13.15,9.36,62.84
20231130,10.16,10.26,9.67,9.7,10.16,-0.46,-4.5276,8730.56,8649.607,6.07,20.83,7.27,8.11,8.95,10.87,13.15,9.36,71.3
20231129,11.17,11.5,9.91,10.16,11.36,-1.2,-10.5634,14396.98,15063.468,6.07,20.83,7.27,8.11,8.95,10.87,13.15,9.35,78.82
20231128,11.25,11.79,10.81,11.36,11.92,-0.56,-4.698,17731.33,20054.647,6.07,20.83,7.27,8.11,8.95,10.87,13.15,9.32,89.54
20231127,10.77,12.0,10.36,11.92,10.78,1.14,10.5751,32126.39,36611.285,6.07,20.83,7.27,8.11,8.83,10.63,13.15,9.29,91.44
20231124,9.66,10.99,9.38,10.78,9.8,0.98,10.0,27862.35,28324.108,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,88.45
20231123,9.58,10.43,9.2,9.8,9.87,-0.07,-0.7092,17314.21,16968.955,6.07,20.83,7.15,8.11,8.83,10.27,13.27,9.21,79.89
20231122,9.02,9.88,8.79,9.87,9.19,0.68,7.3993,23463.31,22243.142,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.2,80.29
20231121,8.72,9.82,8.72,9.19,8.7,0.49,5.6322,16845.2,15512.409,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.2,63.76
20231120,8.43,8.78,8.33,8.7,8.45,0.25,2.9586,5889.54,5084.062,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.2,43.0
20231117,8.25,8.49,8.14,8.45,8.25,0.2,2.4242,3840.51,3170.011,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.21,30.83
20231116,8.31,8.34,8.17,8.25,8.33,-0.08,-0.9604,1860.92,1528.844,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.21,25.15
20231115,8.26,8.38,8.19,8.33,8.24,0.09,1.0922,3302.26,2750.972,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.21,25.02
20231114,8.23,8.25,8.17,8.24,8.24,0.0,0.0,1055.5,867.815,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.21,24.92
20231113,8.16,8.24,8.16,8.24,8.21,0.03,0.3654,744.14,610.174,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.21,24.84
20231110,8.26,8.28,8.17,8.21,8.28,-0.07,-0.8454,1619.32,1329.292,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.21,19.25
20231109,8.27,8.39,8.27,8.28,8.35,-0.07,-0.8383,2244.99,1868.021,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.21,24.67
20231108,8.2,8.35,8.14,8.35,8.21,0.14,1.7052,5154.51,4239.109,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.21,24.62
20231107,8.29,8.32,8.14,8.21,8.23,-0.02,-0.243,3062.03,2508.698,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.21,19.08
20231106,8.24,8.37,8.15,8.23,8.23,0.0,0.0,2046.13,1674.808,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.22,19.0
20231103,8.15,8.26,8.09,8.23,8.15,0.08,0.9816,1095.2,896.286,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.22,18.95
20231102,8.31,8.31,8.15,8.15,8.19,-0.04,-0.4884,359.22,293.993,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.22,18.89
20231101,8.35,8.45,8.18,8.19,8.15,0.04,0.4908,921.94,763.757,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.22,18.88
20231031,8.12,8.18,8.12,8.15,8.15,0.0,0.0,1143.49,931.035,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.22,18.88
20231030,8.08,8.27,8.08,8.15,8.18,-0.03,-0.3667,1273.19,1036.489,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.22,18.81
20231027,8.17,8.24,8.03,8.18,8.12,0.06,0.7389,2156.63,1748.253,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.22,18.74
20231026,8.32,8.37,8.0,8.12,8.22,-0.1,-1.2165,1877.57,1519.426,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.22,18.63
20231025,8.01,8.53,8.01,8.22,8.0,0.22,2.75,2578.4,2126.976,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.22,18.53
20231024,7.98,8.01,7.93,8.0,7.98,0.02,0.2506,699.35,558.802,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.22,15.0
20231023,8.08,8.08,7.85,7.98,7.93,0.05,0.6305,914.96,732.879,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.22,12.83
20231020,8.04,8.09,7.91,7.93,8.0,-0.07,-0.875,750.88,599.869,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.22,12.8
20231019,8.01,8.01,7.94,8.0,8.01,-0.01,-0.1248,338.91,270.269,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.22,14.81
20231018,8.02,8.11,8.01,8.01,8.07,-0.06,-0.7435,601.32,482.523,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.22,14.79
20231017,8.06,8.11,8.01,8.07,8.08,-0.01,-0.1238,351.43,283.223,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.22,14.75
20231016,8.08,8.1,8.05,8.08,8.11,-0.03,-0.3699,1117.83,903.003,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,14.73
20231013,8.19,8.2,8.1,8.11,8.2,-0.09,-1.0976,898.22,729.93,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.22,14.66
20231012,8.26,8.28,8.16,8.2,8.15,0.05,0.6135,378.76,309.686,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.22,18.02
20231011,8.13,8.22,8.13,8.15,8.19,-0.04,-0.4884,527.41,430.617,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.22,18.01
20231010,8.22,8.22,8.14,8.19,8.23,-0.04,-0.486,371.13,303.742,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.22,17.98
20231009,8.3,8.35,8.18,8.23,8.23,0.0,0.0,344.49,284.505,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,17.96
20230928,8.1,8.27,8.1,8.23,8.11,0.12,1.4797,561.14,460.615,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.22,17.96
20230927,8.1,8.19,8.08,8.11,8.15,-0.04,-0.4908,523.32,425.422,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,14.65
20230926,8.23,8.23,8.11,8.15,8.26,-0.11,-1.3317,1553.04,1262.658,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,17.9
20230925,8.53,8.53,8.12,8.26,8.47,-0.21,-2.4793,2083.22,1715.101,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,22.5
20230922,8.39,8.52,8.38,8.47,8.49,-0.02,-0.2356,1182.57,998.688,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,27.84
20230921,8.51,8.51,8.41,8.49,8.42,0.07,0.8314,576.27,487.676,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,33.72
20230920,8.44,8.52,8.35,8.42,8.47,-0.05,-0.5903,463.6,391.293,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,27.8
20230919,8.53,8.53,8.38,8.47,8.47,0.0,0.0,558.93,470.856,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,27.78
20230918,8.51,8.54,8.42,8.47,8.43,0.04,0.4745,697.57,590.736,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,27.76
20230915,8.6,8.6,8.43,8.43,8.52,-0.09,-1.0563,1512.81,1279.088,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,27.76
20230914,8.61,8.67,8.45,8.52,8.61,-0.09,-1.0453,1309.13,1112.885,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,33.48
20230913,8.75,8.75,8.51,8.61,8.64,-0.03,-0.3472,1758.17,1509.509,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,40.41
20230912,8.73,8.74,8.64,8.64,8.66,-0.02,-0.2309,1317.02,1141.956,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,40.38
20230911,8.68,8.72,8.57,8.66,8.63,0.03,0.3476,1754.47,1515.982,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,40.4
20230908,8.69,8.69,8.55,8.63,8.56,0.07,0.8178,1300.01,1118.771,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,40.37
20230907,8.67,8.73,8.55,8.56,8.68,-0.12,-1.3825,1611.82,1384.137,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,33.6
20230906,8.73,8.73,8.5,8.68,8.78,-0.1,-1.139,3648.58,3136.752,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,40.31
20230905,8.9,8.9,8.65,8.78,8.97,-0.19,-2.1182,4224.37,3694.923,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,47.26
20230904,9.3,9.5,8.96,8.97,8.78,0.19,2.164,8989.08,8264.36,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,59.26
20230901,8.49,8.95,8.47,8.78,8.49,0.29,3.4158,6198.94,5416.827,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,47.67
20230831,8.43,8.8,8.43,8.49,8.34,0.15,1.7986,4645.42,3992.384,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.23,34.4
20230830,8.38,8.41,8.24,8.34,8.41,-0.07,-0.8323,2069.68,1719.975,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.22,23.1
20230829,8.26,8.63,8.2,8.41,8.26,0.15,1.816,3980.85,3324.759,6.07,20.83,7.15,8.11,8.83,10.39,13.27,9.22,28.51
20230828,8.8,8.93,8.26,8.26,8.19,0.07,0.8547,3829.32,3271.307,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.23,23.04
20230825,8.2,8.27,8.12,8.19,8.2,-0.01,-0.122,1171.34,956.922,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.23,18.28
20230824,8.18,8.25,8.1,8.2,8.17,0.03,0.3672,1651.26,1343.653,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.23,18.24
20230823,8.26,8.3,8.17,8.17,8.26,-0.09,-1.0896,1186.84,975.196,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.23,18.15
20230822,8.28,8.32,8.09,8.26,8.28,-0.02,-0.2415,3512.97,2896.687,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.23,22.81
20230821,8.29,8.35,8.22,8.28,8.29,-0.01,-0.1206,1529.46,1270.568,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.23,22.58
20230818,8.34,8.36,8.25,8.29,8.25,0.04,0.4848,1218.25,1011.183,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.23,22.47
20230817,8.35,8.37,8.21,8.25,8.44,-0.19,-2.2512,5086.71,4201.12,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.23,22.43
20230816,8.43,8.6,8.26,8.44,8.38,0.06,0.716,2595.12,2184.397,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.23,27.41
20230815,8.49,8.55,8.31,8.38,8.41,-0.03,-0.3567,1304.75,1096.647,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.23,27.34
20230814,8.45,8.45,8.25,8.41,8.49,-0.08,-0.9423,3202.16,2675.012,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.23,27.28
20230811,8.78,8.78,8.48,8.49,8.74,-0.25,-2.8604,6337.03,5441.395,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.24,32.84
20230810,8.76,8.91,8.63,8.74,8.76,-0.02,-0.2283,5847.54,5115.508,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.24,45.99
20230809,8.77,9.0,8.63,8.76,8.84,-0.08,-0.905,5810.29,5121.041,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.24,45.94
20230808,8.78,8.94,8.71,8.84,8.79,0.05,0.5688,6383.06,5657.597,6.07,20.83,7.15,7.99,8.83,10.39,13.27,9.24,52.83
20230807,8.93,9.0,8.7,8.79,9.17,-0.38,-4.1439,9994.94,8775.874,6.07,20.83,7.03,7.99,8.83,10.39,13.27,9.24,46.19
20230804,8.73,9.55,8.72,9.17,8.77,0.4,4.561,15822.97,14504.11,6.07,20.83,7.03,7.99,8.83,10.39,13.27,9.24,62.45
20230803,8.95,8.95,8.7,8.77,8.99,-0.22,-2.4472,7510.28,6586.831,6.07,20.83,7.03,7.99,8.83,10.39,13.27,9.24,46.88
20230802,9.0,9.12,8.82,8.99,8.9,0.09,1.0112,9431.74,8416.815,6.07,20.83,7.03,7.99,8.83,10.39,13.27,9.24,58.18
20230801,9.16,9.16,8.84,8.9,9.31,-0.41,-4.4039,13097.16,11712.463,6.07,20.83,7.03,7.99,8.83,10.51,13.39,9.23,52.88
20230731,8.96,9.8,8.8,9.31,8.92,0.39,4.3722,17688.29,16604.268,6.07,20.83,7.03,7.99,8.83,10.51,13.39,9.23,65.08
20230728,9.4,9.4,8.72,8.92,9.26,-0.34,-3.6717,18615.76,16526.915,6.07,20.83,7.03,7.99,8.83,10.51,13.39,9.23,54.74
20230727,9.66,10.15,9.15,9.26,10.49,-1.23,-11.7255,30154.26,28897.756,6.07,20.83,6.91,7.87,8.71,10.63,13.39,9.25,64.98
20230726,8.22,11.35,8.22,10.49,8.77,1.72,19.6123,43318.46,43500.007,6.07,20.83,6.91,7.87,8.71,10.75,13.51,9.22,82.75
20230725,8.22,9.3,8.2,8.77,8.31,0.46,5.5355,11980.5,10362.455,6.07,20.83,6.79,7.87,8.59,10.87,13.63,9.17,57.57
20230724,8.3,9.33,8.14,8.31,8.02,0.29,3.616,13143.19,11596.879,6.07,20.83,6.79,7.75,8.59,10.87,13.63,9.18,29.73
20230721,8.11,8.13,8.01,8.02,8.01,0.01,0.1248,1704.62,1374.401,6.07,20.83,6.79,7.75,8.59,10.99,13.63,9.2,20.71
20230720,8.16,8.27,8.01,8.01,8.21,-0.2,-2.4361,2840.84,2297.245,6.07,20.83,6.79,7.75,8.59,10.99,13.63,9.2,20.59
20230719,8.08,8.33,8.08,8.21,8.06,0.15,1.861,3599.45,2970.956,6.07,20.83,6.79,7.75,8.59,10.99,13.63,9.2,24.29
20230718,8.28,8.28,8.01,8.06,8.28,-0.22,-2.657,2853.66,2306.616,6.07,20.83,6.79,7.75,8.59,10.99,13.63,9.2,20.61
20230717,8.32,8.32,8.19,8.28,8.28,0.0,0.0,1963.91,1628.166,6.07,20.83,6.79,7.75,8.59,10.99,13.63,9.21,29.1
20230714,8.3,8.3,8.18,8.28,8.3,-0.02,-0.241,2591.08,2131.729,6.07,20.83,6.79,7.75,8.59,10.99,13.63,9.21,28.87
20230713,8.45,8.57,8.3,8.3,8.47,-0.17,-2.0071,2501.9,2099.968,6.07,20.83,6.79,7.75,8.59,10.99,13.63,9.21,28.61
20230712,8.65,8.65,8.46,8.47,8.55,-0.08,-0.9357,1648.9,1402.522,6.07,20.83,6.79,7.75,8.59,10.99,13.63,9.21,34.92
20230711,8.61,8.73,8.5,8.55,8.67,-0.12,-1.3841,3875.66,3315.039,6.07,20.83,6.79,7.75,8.59,10.99,13.63,9.21,42.29
20230710,8.6,8.74,8.56,8.67,8.6,0.07,0.814,3483.32,3020.186,6.07,20.83,6.79,7.75,8.71,10.99,13.63,9.21,49.94
20230707,8.42,8.73,8.42,8.6,8.42,0.18,2.1378,5996.01,5185.258,6.07,20.83,6.79,7.75,8.71,10.99,13.63,9.21,49.95
20230706,8.6,8.69,8.29,8.42,8.68,-0.26,-2.9954,3908.96,3303.296,6.07,20.83,6.79,7.75,8.71,10.99,13.63,9.21,35.98
20230705,11.92,12.1,11.87,11.98,11.99,-0.01,-0.0834,2887.82,3452.804,6.07,20.83,6.79,7.75,8.71,10.99,13.63,9.21,49.61
20230704,12.32,12.32,11.9,11.99,12.09,-0.1,-0.8271,3969.77,4767.549,6.07,20.83,6.79,7.75,8.71,10.99,13.63,9.21,49.67
20230703,12.06,12.27,12.0,12.09,12.07,0.02,0.1657,3678.58,4460.079,6.07,20.83,6.79,7.75,8.71,10.99,13.63,9.2,55.79
20230630,12.0,12.14,11.86,12.07,12.0,0.07,0.5833,3288.89,3936.42,6.07,20.83,6.79,7.75,8.59,10.99,13.63,9.2,55.82
20230629,12.08,12.12,11.78,12.0,12.1,-0.1,-0.8264,4032.72,4811.275,6.07,20.83,6.79,7.75,8.59,10.99,13.63,9.2,50.12
20230628,11.98,12.28,11.6,12.1,12.05,0.05,0.4149,6320.79,7580.541,6.07,20.83,6.79,7.75,8.59,10.99,13.63,9.2,55.6
20230627,11.34,12.68,11.28,12.05,11.06,0.99,8.9512,10779.49,12863.037,6.07,20.83,6.79,7.75,8.59,10.99,13.63,9.2,55.43
20230626,11.37,11.37,11.05,11.06,11.37,-0.31,-2.7265,2885.44,3234.862,6.07,20.83,6.79,7.75,8.59,10.99,13.63,9.21,22.25
20230621,11.5,11.62,11.3,11.37,11.5,-0.13,-1.1304,3206.16,3657.643,6.07,20.83,6.79,7.75,8.71,10.99,13.63,9.21,30.86
20230620,11.37,11.8,11.18,11.5,11.37,0.13,1.1434,4300.89,4904.859,6.07,20.83,6.79,7.75,8.71,10.99,13.63,9.21,30.77
20230619,11.7,11.8,11.22,11.37,11.86,-0.49,-4.1315,8777.4,10054.54,6.07,20.83,6.79,7.75,8.71,10.99,13.63,9.2,30.63
20230616,11.87,12.92,11.71,11.86,11.8,0.06,0.5085,10301.17,12575.05,6.07,20.83,6.79,7.75,8.71,11.11,13.63,9.21,43.07
20230615,11.9,11.9,11.5,11.8,12.15,-0.35,-2.8807,8252.93,9615.11,6.07,20.83,6.79,7.75,8.59,11.23,13.63,9.23,44.36
20230614,11.3,12.88,11.28,12.15,11.38,0.77,6.7663,16570.0,20361.626,6.07,20.83,6.67,7.75,8.71,11.35,13.75,9.25,54.1
20230613,11.21,11.41,11.14,11.38,11.32,0.06,0.53,4794.91,5380.339,6.07,20.83,6.67,7.63,8.71,11.59,13.75,9.27,33.45
20230612,11.76,11.76,11.1,11.32,11.73,-0.41,-3.4953,9007.2,10173.101,6.07,20.83,6.67,7.63,8.71,11.71,13.75,9.29,28.54
20230609,12.58,12.58,11.52,11.73,12.85,-1.12,-8.716,18556.5,21846.527,6.07,20.83,6.67,7.63,8.71,11.83,13.75,9.32,42.41
20230608,10.68,13.89,10.6,12.85,10.69,2.16,20.2058,27923.01,34696.829,6.07,20.83,6.67,7.63,8.71,12.19,13.87,9.35,63.35
20230607,10.68,10.77,10.51,10.69,10.67,0.02,0.1874,2367.68,2508.943,6.07,20.83,6.67,7.63,8.71,12.43,13.87,9.39,18.63
20230606,10.81,10.92,10.66,10.67,10.7,-0.03,-0.2804,3982.14,4310.208,6.07,20.83,6.67,7.63,8.71,12.43,13.87,9.4,18.33
20230605,11.15,11.15,10.7,10.7,11.04,-0.34,-3.0797,3065.95,3321.587,6.07,20.83,6.67,7.63,8.71,12.55,13.87,9.42,18.44
20230602,10.47,11.36,10.41,11.04,10.47,0.57,5.4441,7971.77,8713.809,6.07,20.83,6.67,7.63,8.71,12.55,13.87,9.43,27.46
20230601,10.41,10.62,10.41,10.47,10.47,0.0,0.0,2339.31,2452.484,6.07,20.83,6.67,7.63,8.71,12.55,13.99,9.47,14.86
20230531,10.62,10.62,10.36,10.47,10.49,-0.02,-0.1907,3866.31,4027.169,6.07,20.83,6.67,7.63,8.83,12.55,13.99,9.48,14.66
20230530,10.58,10.8,10.4,10.49,10.68,-0.19,-1.779,3728.56,3932.991,6.07,20.83,6.67,7.63,8.83,12.67,13.99,9.5,14.32
20230529,10.49,10.68,10.49,10.68,10.66,0.02,0.1876,3165.09,3348.73,6.07,20.83,6.67,7.63,8.83,12.67,13.99,9.52,16.84
20230526,10.65,10.95,10.47,10.66,10.83,-0.17,-1.5697,5633.71,5975.642,6.07,20.83,6.67,7.63,8.83,12.67,13.99,9.54,16.17
20230525,11.05,11.06,10.55,10.83,11.19,-0.36,-3.2172,7074.32,7655.967,6.07,20.83,6.67,7.63,8.83,12.67,13.99,9.57,17.44
20230524,11.5,11.93,11.19,11.19,11.53,-0.34,-2.9488,8728.95,10120.622,6.07,20.83,6.67,7.63,8.95,12.79,13.99,9.61,20.15
20230523,12.01,12.26,11.4,11.53,12.01,-0.48,-3.9967,7125.68,8393.267,6.07,20.83,6.67,7.51,8.95,12.79,13.99,9.65,26.42
20230522,11.33,12.3,11.12,12.01,11.4,0.61,5.3509,14820.92,17397.3,6.07,20.83,6.55,7.51,8.95,12.79,13.99,9.67,39.95
20230519,11.1,11.97,10.86,11.4,11.03,0.37,3.3545,9741.11,11138.678,6.07,20.83,6.55,7.39,9.07,12.91,13.99,9.73,27.27
20230518,11.24,11.24,10.72,11.03,11.22,-0.19,-1.6934,7817.49,8537.975,6.07,20.83,6.55,7.39,9.19,12.91,14.11,9.77,20.54
20230517,11.6,11.7,10.89,11.22,11.55,-0.33,-2.8571,8090.49,9018.525,6.07,20.83,6.55,7.39,9.19,13.03,14.11,9.82,22.33
20230516,11.6,12.39,11.31,11.55,11.54,0.01,0.0867,10311.15,12214.274,6.07,20.83,6.55,7.27,9.31,13.03,14.11,9.86,26.43
20230515,11.9,11.9,11.18,11.54,12.0,-0.46,-3.8333,9141.56,10542.454,6.07,20.83,6.55,7.27,9.31,13.03,14.11,9.91,26.46
20230512,11.94,12.78,11.48,12.0,12.5,-0.5,-4.0,14150.15,17056.342,6.07,20.83,6.55,7.27,9.43,13.15,14.11,9.95,30.3
20230511,13.3,13.31,11.47,12.5,13.2,-0.7,-5.303,16444.81,19955.68,6.07,20.83,6.55,7.15,9.55,13.15,14.11,10.0,38.7
20230510,12.51,13.85,12.02,13.2,15.19,-1.99,-13.1007,15849.83,20544.844,6.07,20.83,6.55,7.15,9.67,13.27,14.23,10.06,48.55
20230509,14.3,16.5,13.12,15.19,12.98,2.21,17.0262,35377.08,51492.575,6.07,20.83,6.55,7.03,9.79,13.27,14.23,10.09,67.16
20230508,10.2,12.98,10.2,12.98,9.99,2.99,29.9299,17387.79,21678.057,6.07,20.83,6.55,6.91,9.43,13.39,14.23,10.03,49.11
20230505,9.38,10.0,9.33,9.99,9.33,0.66,7.074,3578.57,3512.728,6.07,20.83,6.55,6.91,9.67,13.51,14.23,10.11,20.03
