trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,7.25,8.49,7.0,7.06,7.37,-0.31,-4.2062,241862.15,186333.084,4.37,18.89,6.35,6.79,7.23,7.78,8.22,7.36,37.41
20231220,7.15,7.5,7.03,7.37,7.17,0.2,2.7894,109739.18,79569.234,4.37,18.89,6.24,6.57,7.01,7.34,7.56,7.23,89.89
20231219,7.14,7.49,6.88,7.17,7.14,0.03,0.4202,116451.82,84213.723,4.37,18.89,6.24,6.57,6.9,7.23,7.56,7.14,80.96
20231218,6.85,7.2,6.68,7.14,6.96,0.18,2.5862,117512.11,81974.115,4.37,18.89,6.13,6.46,6.79,7.01,7.23,7.03,93.89
20231215,6.71,7.17,6.62,6.96,6.64,0.32,4.8193,118966.61,82627.512,4.37,18.89,6.13,6.35,6.79,7.01,7.34,6.97,77.37
20231214,6.41,6.78,6.35,6.64,6.35,0.29,4.5669,105138.34,69418.479,4.37,18.89,6.02,6.13,6.57,6.79,8.0,6.78,66.44
20231213,6.24,6.43,6.1,6.35,6.21,0.14,2.2544,61361.01,38866.394,4.37,18.89,5.91,6.13,6.46,6.79,8.77,6.76,35.83
20231212,6.11,6.32,6.07,6.21,6.17,0.04,0.6483,40337.35,25005.841,4.37,18.89,5.8,6.13,6.57,6.79,8.77,6.79,19.22
20231211,6.5,6.56,6.03,6.17,6.59,-0.42,-6.3733,68943.71,43015.866,4.37,18.89,5.69,6.13,6.57,6.79,8.77,6.81,15.19
20231208,6.78,6.88,6.48,6.59,6.65,-0.06,-0.9023,87929.49,58912.818,4.37,18.89,5.58,6.24,6.57,6.79,8.88,6.85,50.72
20231207,6.57,6.8,6.5,6.65,6.62,0.03,0.4532,92416.28,61452.683,4.37,18.89,5.36,6.02,6.46,7.01,9.87,6.8,65.34
20231206,6.38,6.78,6.18,6.62,6.38,0.24,3.7618,115556.85,75666.915,4.37,18.89,5.25,5.91,6.35,7.12,10.31,6.78,69.9
20231205,5.97,6.54,5.95,6.38,5.96,0.42,7.047,96556.06,60463.503,4.37,18.89,5.25,5.69,6.35,7.23,11.08,6.86,55.59
20231204,5.93,6.14,5.78,5.96,5.93,0.03,0.5059,37587.1,22324.823,4.37,18.89,5.14,5.58,6.35,7.45,11.52,6.97,25.94
20231201,6.24,6.36,5.87,5.93,6.24,-0.31,-4.9679,50814.89,30792.149,4.37,18.89,5.14,5.58,6.46,7.45,11.52,6.99,24.99
20231130,6.36,6.48,6.1,6.24,6.36,-0.12,-1.8868,41218.52,25850.132,4.37,18.89,5.14,5.58,6.46,7.56,11.63,7.01,33.36
20231129,6.84,7.19,6.1,6.36,6.97,-0.61,-8.7518,95350.13,63734.641,4.37,18.89,5.14,5.58,6.46,7.67,11.63,7.03,45.95
20231128,7.1,7.3,6.9,6.97,7.28,-0.31,-4.2582,118186.25,83163.667,4.37,18.89,5.14,5.47,6.46,8.0,11.85,7.05,63.69
20231127,6.66,7.5,6.65,7.28,6.5,0.78,12.0,201802.78,142177.996,4.37,18.89,5.03,5.47,6.35,8.55,12.07,7.05,78.72
20231124,6.16,6.6,6.1,6.5,6.06,0.44,7.2607,123124.95,78779.356,4.37,18.89,4.81,5.47,6.24,9.21,12.73,7.06,67.6
20231123,6.3,6.84,6.04,6.06,6.37,-0.31,-4.8666,109057.39,69552.403,4.37,18.89,4.81,5.36,6.24,9.54,13.17,7.12,44.26
20231122,5.83,6.41,5.7,6.37,5.87,0.5,8.5179,126693.89,77626.349,4.37,18.89,4.81,5.36,6.13,9.87,13.61,7.17,62.79
20231121,5.73,6.25,5.63,5.87,5.68,0.19,3.3451,100767.69,60582.163,4.37,18.89,4.7,5.25,6.13,10.2,14.27,7.3,41.18
20231120,5.5,5.68,5.48,5.68,5.54,0.14,2.5271,35768.48,19976.079,4.37,18.89,4.7,5.25,6.24,10.42,14.6,7.41,35.7
20231117,5.46,5.57,5.37,5.54,5.5,0.04,0.7273,26900.08,14736.344,4.37,18.89,4.7,5.25,6.24,10.42,14.6,7.44,29.11
20231116,5.58,5.66,5.41,5.5,5.8,-0.3,-5.1724,47789.89,26365.159,4.37,18.89,4.7,5.25,6.35,10.42,14.6,7.46,27.98
20231115,5.37,6.0,5.3,5.8,5.28,0.52,9.8485,90987.18,52880.608,4.37,18.89,4.7,5.25,6.35,10.64,14.82,7.53,34.19
20231114,5.22,5.32,5.17,5.28,5.23,0.05,0.956,11981.2,6277.813,4.37,18.89,4.7,5.25,6.46,10.75,15.04,7.67,19.65
