trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,4.6,4.67,4.58,4.62,4.62,0.0,0.0,222890.57,103074.874,0.21,16.21,4.53,4.53,4.69,5.01,5.49,4.83,17.74
20231220,4.68,4.72,4.6,4.62,4.71,-0.09,-1.9108,199722.77,92880.927,0.21,16.21,4.37,4.53,4.69,5.01,5.49,4.84,15.79
20231219,4.74,4.79,4.65,4.71,4.76,-0.05,-1.0504,219755.56,103402.533,0.21,16.21,4.37,4.69,4.69,5.01,5.49,4.84,52.07
20231218,4.8,4.89,4.73,4.76,4.87,-0.11,-2.2587,277737.76,133039.471,0.21,16.21,4.37,4.69,4.69,5.01,5.49,4.85,50.3
20231215,4.93,4.98,4.82,4.87,4.86,0.01,0.2058,334215.68,163008.976,0.21,16.21,4.37,4.53,4.69,5.01,5.49,4.85,81.54
20231214,4.8,4.94,4.8,4.86,4.79,0.07,1.4614,373663.1,181963.97,0.21,16.21,4.37,4.53,4.69,5.01,5.65,4.84,80.58
20231213,4.78,4.85,4.75,4.79,4.85,-0.06,-1.2371,266631.11,128022.318,0.21,16.21,4.37,4.53,4.69,5.17,5.65,4.84,62.28
20231212,4.76,4.9,4.71,4.85,4.75,0.1,2.1053,408669.07,196805.947,0.21,16.21,4.37,4.53,4.69,5.17,5.65,4.84,61.52
20231211,4.69,4.76,4.61,4.75,4.71,0.04,0.8493,274615.41,128786.284,0.21,16.21,4.37,4.53,4.69,5.17,5.65,4.84,63.3
20231208,4.8,4.82,4.68,4.71,4.82,-0.11,-2.2822,363958.0,172195.872,0.21,16.21,4.37,4.53,4.69,5.17,5.65,4.85,61.8
20231207,4.78,4.88,4.75,4.82,4.79,0.03,0.6263,576741.78,278443.231,0.21,16.21,4.37,4.53,4.69,5.33,5.65,4.88,56.54
20231206,4.63,4.82,4.59,4.79,4.61,0.18,3.9046,568351.36,269944.472,0.21,16.21,4.37,4.53,4.69,5.33,5.65,4.88,58.43
20231205,4.65,4.74,4.6,4.61,4.65,-0.04,-0.8602,287366.06,134100.339,0.21,16.21,4.21,4.37,4.69,5.49,5.81,4.92,34.46
