trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,10.28,10.57,9.01,9.23,10.4,-1.17,-11.25,40776.28,40384.814,6.32,11.23,8.96,9.54,10.02,10.28,10.38,9.9,7.12
20231220,10.11,10.48,10.0,10.4,10.03,0.37,3.6889,33992.11,34940.199,6.32,11.23,8.96,9.71,10.09,10.3,10.38,9.97,95.94
20231219,10.03,10.18,9.74,10.03,10.2,-0.17,-1.6667,25751.02,25621.181,6.32,11.23,8.87,9.56,9.96,10.19,10.3,9.86,61.18
20231218,10.3,10.43,9.88,10.2,10.09,0.11,1.0902,41363.11,42115.979,6.32,11.23,8.84,9.46,9.98,10.22,10.32,9.84,80.73
20231215,9.68,10.33,9.39,10.09,9.58,0.51,5.3236,46840.44,46156.007,6.32,11.23,8.78,9.28,9.77,10.04,10.19,9.67,88.68
20231214,9.18,9.72,9.06,9.58,9.18,0.4,4.3573,46290.62,43789.094,6.32,11.23,8.66,8.92,9.28,9.51,9.63,9.23,91.48
20231213,8.97,9.38,8.85,9.18,8.93,0.25,2.7996,34531.88,31879.001,6.32,11.23,8.52,8.8,9.15,9.34,9.54,9.11,53.94
20231212,8.76,8.95,8.56,8.93,8.77,0.16,1.8244,15232.59,13474.484,6.32,11.23,8.47,8.74,9.14,9.4,9.9,9.1,36.37
20231211,9.31,9.37,8.57,8.77,9.29,-0.52,-5.5974,24452.27,21709.15,6.32,11.23,8.47,8.81,9.21,9.42,9.92,9.16,12.11
20231208,9.1,9.58,9.06,9.29,9.45,-0.16,-1.6931,42784.31,39610.856,6.32,11.23,8.46,8.98,9.27,9.46,9.99,9.27,53.93
20231207,8.63,9.45,8.35,9.45,9.1,0.35,3.8462,60340.98,54127.972,6.32,11.23,8.03,8.62,9.04,10.01,10.52,9.2,71.97
20231206,9.51,11.23,8.99,9.1,8.85,0.25,2.8249,85607.67,84388.19,6.32,11.23,7.68,8.42,9.74,10.42,10.76,9.51,28.48
20231205,7.33,9.48,7.27,8.85,7.33,1.52,20.7367,73456.55,63562.022,6.32,9.5,7.33,7.65,8.42,8.94,9.12,8.32,78.52
20231204,7.43,7.58,7.15,7.33,7.45,-0.12,-1.6107,17530.54,12890.232,6.32,9.5,7.07,7.46,8.2,8.92,9.07,8.19,9.57
20231201,7.81,8.1,7.38,7.45,7.9,-0.45,-5.6962,19090.46,14487.205,6.32,9.5,7.06,7.58,8.32,8.94,9.08,8.25,9.07
20231130,7.55,8.43,7.49,7.9,7.77,0.13,1.6731,23513.54,18274.121,6.32,9.5,7.04,7.6,8.44,8.95,9.09,8.29,28.85
20231129,8.56,8.99,7.75,7.77,8.71,-0.94,-10.7922,34243.24,29069.966,6.32,9.5,7.0,7.57,8.53,8.96,9.1,8.33,21.75
20231128,8.8,9.23,8.6,8.71,9.28,-0.57,-6.1422,38758.81,34692.661,6.32,9.5,6.95,7.51,8.58,8.99,9.11,8.33,56.88
20231127,8.4,9.28,8.36,9.28,8.1,1.18,14.5679,70483.1,62225.619,6.32,9.5,6.92,7.46,8.38,8.94,9.1,8.22,100.21
20231124,7.4,8.16,7.3,8.1,7.28,0.82,11.2637,37356.13,29378.113,6.32,9.5,6.85,7.21,7.91,8.81,9.06,8.01,59.68
20231123,7.49,7.98,7.2,7.28,7.56,-0.28,-3.7037,15338.1,11686.588,6.32,9.5,6.78,7.12,8.03,8.87,9.08,8.05,18.4
20231122,6.99,7.6,6.91,7.56,7.0,0.56,8.0,14744.85,10773.158,6.32,9.5,6.74,7.1,8.09,8.88,9.09,8.09,28.82
20231121,6.7,7.23,6.65,7.0,6.69,0.31,4.6338,10154.16,7182.728,6.32,9.5,6.72,7.09,8.15,8.9,9.09,8.15,12.31
20231120,6.59,6.7,6.55,6.69,6.56,0.13,1.9817,1275.56,847.338,6.32,9.5,6.7,7.44,8.19,8.91,9.1,8.19,4.73
20231117,6.59,6.6,6.54,6.56,6.55,0.01,0.1527,324.52,212.667,6.32,9.5,6.74,7.45,8.2,8.92,9.1,8.16,2.61
