trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,6.34,6.35,6.27,6.34,6.35,-0.01,-0.1575,79767.23,50360.983,4.48,9.68,4.88,5.18,6.03,6.88,7.53,6.05,69.03
20231220,6.35,6.43,6.32,6.35,6.32,0.03,0.4747,100415.0,64087.54,4.48,9.68,4.88,5.18,6.03,6.88,7.58,6.04,68.93
20231219,6.33,6.35,6.29,6.32,6.33,-0.01,-0.158,63966.85,40396.16,4.48,9.68,4.88,5.18,6.03,6.88,7.53,6.04,64.14
20231218,6.29,6.4,6.28,6.33,6.31,0.02,0.317,96970.26,61566.819,4.48,9.68,4.88,5.18,6.03,6.88,7.53,6.04,64.24
20231215,6.39,6.4,6.29,6.31,6.38,-0.07,-1.0972,82464.26,52272.517,4.48,9.68,4.88,5.18,6.03,6.88,7.58,6.04,64.48
20231214,6.36,6.43,6.32,6.38,6.37,0.01,0.157,157741.48,100765.455,4.48,9.68,4.88,5.18,5.98,6.88,7.53,6.04,69.5
20231213,6.4,6.46,6.36,6.37,6.43,-0.06,-0.9331,76731.56,49182.82,4.48,9.68,4.88,5.13,5.98,6.88,7.53,6.03,69.98
20231212,6.36,6.44,6.33,6.43,6.36,0.07,1.1006,87764.73,56113.803,4.48,9.68,4.88,5.13,5.98,6.88,7.58,6.02,73.56
20231211,6.32,6.38,6.22,6.36,6.33,0.03,0.4739,142015.56,89546.415,4.48,9.68,4.88,5.13,5.98,6.88,7.53,6.03,70.6
20231208,6.23,6.4,6.23,6.33,6.25,0.08,1.28,211423.74,134122.284,4.48,9.68,4.88,5.13,5.98,6.88,7.53,6.02,66.66
20231207,6.22,6.27,6.18,6.25,6.24,0.01,0.1603,102640.76,63940.76,4.48,9.68,4.88,5.13,5.93,6.88,7.53,6.01,65.28
20231206,6.23,6.26,6.13,6.24,6.23,0.01,0.1605,103177.3,63980.286,4.48,9.68,4.88,5.13,5.93,6.88,7.58,6.0,65.11
20231205,6.27,6.28,6.19,6.23,6.28,-0.05,-0.7962,74077.0,46290.241,4.48,9.68,4.88,5.13,5.93,6.88,7.53,6.0,62.12
20231204,6.22,6.28,6.2,6.28,6.19,0.09,1.454,111589.0,69719.524,4.48,9.68,4.88,5.13,5.93,6.88,7.53,6.0,65.03
20231201,6.16,6.22,6.13,6.19,6.16,0.03,0.487,102092.96,63144.802,4.48,9.68,4.88,5.13,5.93,6.88,7.53,6.0,62.5
20231130,6.1,6.19,6.07,6.16,6.1,0.06,0.9836,95630.0,58830.223,4.48,9.68,4.88,5.13,5.93,6.88,7.58,5.99,60.38
20231129,6.07,6.12,6.06,6.1,6.09,0.01,0.1642,74943.98,45683.317,4.48,9.68,4.88,5.13,5.93,6.88,7.53,6.0,58.74
20231128,6.02,6.1,6.01,6.09,6.04,0.05,0.8278,69787.73,42299.436,4.48,9.68,4.88,5.13,5.93,6.88,7.58,5.99,58.63
20231127,6.09,6.11,5.99,6.04,6.08,-0.04,-0.6579,79548.53,47910.127,4.48,9.68,4.88,5.13,5.93,6.88,7.53,6.0,56.88
20231124,6.03,6.09,6.02,6.08,6.04,0.04,0.6623,80625.51,48871.392,4.48,9.68,4.88,5.13,5.93,6.88,7.58,5.99,56.78
20231123,5.99,6.05,5.97,6.04,6.0,0.04,0.6667,57468.0,34528.572,4.48,9.68,4.88,5.13,5.93,6.88,7.53,6.0,56.87
20231122,5.98,6.06,5.98,6.0,5.99,0.01,0.1669,69554.42,41872.283,4.48,9.68,4.88,5.13,5.93,6.88,7.58,5.99,54.67
20231121,5.98,6.04,5.96,5.99,5.97,0.02,0.335,103391.01,62099.24,4.48,9.68,4.88,5.13,5.93,6.88,7.53,6.0,54.79
20231120,5.98,6.06,5.94,5.97,5.98,-0.01,-0.1672,95449.68,57062.182,4.48,9.68,4.88,5.13,5.93,6.88,7.58,5.99,52.1
20231117,5.94,5.99,5.92,5.98,5.96,0.02,0.3356,69799.53,41592.512,4.48,9.68,4.88,5.13,5.93,6.88,7.53,6.0,52.25
20231116,5.95,5.97,5.92,5.96,5.96,0.0,0.0,66574.0,39587.506,4.48,9.68,4.88,5.13,5.93,6.88,7.58,5.99,52.17
20231115,5.96,5.98,5.93,5.96,5.94,0.02,0.3367,74765.41,44555.49,4.48,9.68,4.88,5.13,5.93,6.88,7.53,6.0,52.23
20231114,5.94,5.97,5.91,5.94,5.94,0.0,0.0,63280.0,37570.616,4.48,9.68,4.88,5.13,5.93,6.88,7.58,5.99,52.13
20231113,5.95,5.98,5.87,5.94,5.95,-0.01,-0.1681,95439.0,56415.169,4.48,9.68,4.88,5.13,5.93,6.88,7.53,6.0,52.2
20231110,5.94,5.97,5.91,5.95,5.93,0.02,0.3373,75492.0,44825.491,4.48,9.68,4.88,5.13,5.93,6.88,7.58,5.99,52.05
20231109,5.92,5.96,5.91,5.93,5.92,0.01,0.1689,62934.01,37394.361,4.48,9.68,4.88,5.13,5.93,6.88,7.53,5.99,49.57
20231108,5.97,5.98,5.91,5.92,5.96,-0.04,-0.6711,72498.4,43023.493,4.48,9.68,4.88,5.13,5.93,6.88,7.58,5.99,49.56
20231107,6.0,6.01,5.91,5.96,6.0,-0.04,-0.6667,96926.82,57701.679,4.48,9.68,4.88,5.13,5.93,6.88,7.53,6.0,52.06
20231106,5.97,6.01,5.95,6.0,5.96,0.04,0.6711,75710.71,45311.91,4.48,9.68,4.88,5.13,5.93,6.88,7.58,5.99,54.37
20231103,5.98,6.03,5.95,5.96,6.0,-0.04,-0.6667,75351.59,45089.204,4.48,9.68,4.88,5.13,5.93,6.88,7.53,5.99,52.12
20231102,5.97,6.02,5.96,6.0,5.98,0.02,0.3344,96682.39,57962.991,4.48,9.68,4.88,5.13,5.93,6.88,7.53,5.99,54.33
20231101,5.98,6.02,5.95,5.98,5.99,-0.01,-0.1669,100260.0,59932.694,4.48,9.68,4.88,5.13,5.93,6.88,7.53,5.99,52.23
20231031,5.99,6.0,5.84,5.99,5.98,0.01,0.1672,154202.72,91409.214,4.48,9.68,4.88,5.13,5.88,6.88,7.53,5.99,54.26
20231030,6.2,6.21,5.96,5.98,6.19,-0.21,-3.3926,193676.0,117107.672,4.48,9.68,4.88,5.13,5.88,6.88,7.53,5.99,52.34
20231027,6.11,6.21,6.09,6.19,6.08,0.11,1.8092,102690.0,63393.476,4.48,9.68,4.88,5.13,5.88,6.88,7.53,5.99,61.5
20231026,6.03,6.11,6.01,6.08,6.05,0.03,0.4959,72752.16,44227.227,4.48,9.68,4.88,5.13,5.88,6.88,7.58,5.98,56.23
20231025,6.03,6.09,5.99,6.05,5.98,0.07,1.1706,74130.16,44812.289,4.48,9.68,4.88,5.13,5.88,6.88,7.53,5.99,56.35
20231024,5.98,6.02,5.92,5.98,5.89,0.09,1.528,90008.16,53738.845,4.48,9.68,4.88,5.13,5.88,6.88,7.58,5.98,52.75
20231023,6.02,6.03,5.87,5.89,6.02,-0.13,-2.1595,90344.0,53775.086,4.48,9.68,4.88,5.13,5.88,6.88,7.53,5.99,50.77
20231020,6.05,6.13,6.01,6.02,6.08,-0.06,-0.9868,70130.0,42373.307,4.48,9.68,4.88,5.13,5.88,6.88,7.58,5.98,54.45
20231019,6.18,6.19,6.08,6.08,6.18,-0.1,-1.6181,107114.14,65636.448,4.48,9.68,4.88,5.13,5.88,6.88,7.53,5.99,56.22
