trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,15.6,15.98,12.72,12.85,15.89,-3.04,-19.1315,46135.6,66426.902,6.01,18.81,13.41,13.97,15.09,15.81,16.07,14.99,0.68
20231220,15.45,16.36,15.21,15.89,15.36,0.53,3.4505,39842.7,63009.923,6.01,18.81,14.79,15.07,15.55,15.97,16.17,15.55,77.25
20231219,15.0,15.65,14.88,15.36,15.48,-0.12,-0.7752,33652.77,51344.336,6.01,18.81,14.67,14.89,15.17,15.43,15.61,15.18,77.56
20231218,14.73,15.48,14.45,15.48,14.75,0.73,4.9492,42524.8,63772.63,6.01,18.81,14.59,14.75,15.03,15.39,15.77,15.1,88.7
20231215,14.5,16.17,14.4,14.75,15.19,-0.44,-2.8966,51631.24,77845.373,6.01,18.81,14.61,14.81,15.21,15.71,16.03,15.3,10.87
20231214,15.1,18.8,14.68,15.19,15.68,-0.49,-3.125,82383.95,136529.83,6.01,18.81,13.77,15.25,16.53,17.57,18.13,16.26,13.9
20231213,12.66,15.68,12.36,15.68,12.87,2.81,21.8337,71318.73,99863.033,6.01,15.69,12.03,12.69,13.85,14.69,15.11,13.7,100.13
20231212,11.76,12.88,11.6,12.87,12.57,0.3,2.3866,41346.61,50399.437,6.01,15.51,11.77,11.99,12.43,13.61,14.39,12.66,71.55
20231211,14.0,15.5,12.15,12.57,12.26,0.31,2.5285,52022.46,70254.145,6.01,15.51,12.19,12.57,13.27,14.29,14.81,13.31,14.98
20231208,13.23,13.35,12.11,12.26,12.55,-0.29,-2.3108,35995.49,45834.708,6.01,14.59,11.81,12.29,12.69,13.01,13.19,12.61,13.92
20231207,11.62,12.58,11.32,12.55,11.95,0.6,5.0209,45440.39,54956.185,6.01,14.59,11.51,11.75,12.17,13.15,13.75,12.35,71.04
20231206,13.26,14.58,11.8,11.95,13.81,-1.86,-13.4685,79495.4,102491.05,6.01,14.59,11.97,12.37,12.99,13.71,14.09,12.96,4.68
20231205,10.8,13.81,10.63,13.81,10.63,3.18,29.9153,92048.66,118959.82,6.01,13.81,9.69,10.97,12.31,13.09,13.41,12.0,99.68
20231204,9.31,10.7,9.1,10.63,9.83,0.8,8.1384,33074.16,32854.374,6.01,12.95,8.25,9.41,10.05,11.43,11.95,10.2,69.24
20231201,10.0,10.38,9.5,9.83,9.82,0.01,0.1018,21656.33,21670.657,6.01,12.95,7.87,9.33,10.15,11.55,12.01,10.27,35.34
20231130,9.57,9.98,9.01,9.82,9.5,0.32,3.3684,30108.37,29022.813,6.01,12.95,7.71,9.23,10.35,11.63,12.07,10.32,37.04
