datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-14,11.69,11.56,11.76,11.42,19779,22817997.74,2.91,-1.03,-0.12,1.43,0.3296279141576726,11.6,11.48,11.71,0.00991806813281581,11.52,11.67,0.006468305304010365
2023-02-15,11.68,11.49,11.7,11.45,19717,22740702.0,2.16,-0.61,-0.07,1.42,0.07466728931569631,11.59,11.48,11.69,0.009063444108761289,11.52,11.65,0.0056107034958999035
2023-02-16,11.49,11.4,11.99,11.38,41651,48537710.25,5.31,-0.78,-0.09,3.0,0.0027773825838054186,11.6,11.47,11.83,0.01545064377682401,11.52,11.72,0.008605851979345923
2023-02-17,11.28,11.29,11.56,11.2,25145,28627115.66,3.16,-0.96,-0.11,1.81,0.04585324477802408,11.57,11.3,11.81,0.02206836867157074,11.38,11.69,0.013437364542696164
2023-02-20,11.29,11.34,11.5,11.2,17882,20296280.5,2.66,0.44,0.05,1.29,0.1678653386428059,11.54,11.28,11.79,0.022106631989596868,11.34,11.68,0.014769765421372713
2023-02-21,11.24,11.37,11.5,11.23,14342,16318805.0,2.38,0.26,0.03,1.03,0.268874771186969,11.51,11.28,11.78,0.02168256721595837,11.33,11.67,0.014782608695652167
2023-02-22,11.36,11.49,11.55,11.28,15783,18085506.0,2.37,1.06,0.12,1.14,0.5187879285239982,11.48,11.28,11.77,0.021258134490238622,11.33,11.66,0.014354066985645935
2023-02-23,11.6,11.48,11.75,11.42,16308,18860235.0,2.87,-0.09,-0.01,1.18,0.4588995102817318,11.51,11.28,11.76,0.020833333333333353,11.34,11.65,0.013484123531970368
2023-02-24,11.48,11.51,11.58,11.37,9654,11085018.3,1.83,0.26,0.03,0.7,0.5340360833951009,11.5,11.29,11.75,0.019965277777777814,11.34,11.65,0.013484123531970368
2023-02-27,11.52,11.28,11.57,11.22,11997,13607951.0,3.04,-2.0,-0.23,0.86,0.04925546501850536,11.49,11.29,11.74,0.019539730785931363,11.34,11.64,0.013054830287206222
2023-02-28,11.28,11.44,11.47,11.22,11548,13124980.0,2.22,1.42,0.16,0.83,0.4332395437534863,11.48,11.28,11.74,0.019982623805386585,11.33,11.64,0.013495864170657325
2023-03-01,11.44,11.43,11.5,11.33,22061,25162597.0,1.49,-0.09,-0.01,1.59,0.43753191165577826,11.46,11.29,11.73,0.019113814074717617,11.34,11.63,0.012625163256421382
2023-03-02,11.45,11.3,11.53,11.3,13349,15251860.7,2.01,-1.14,-0.13,0.96,0.07441548384976943,11.45,11.29,11.72,0.018687527162103423,11.34,11.62,0.012195121951219483
2023-03-03,11.28,11.27,11.41,11.16,14852,16706363.0,2.21,-0.27,-0.03,1.07,0.059766505130111065,11.44,11.27,11.71,0.019147084421235912,11.32,11.62,0.013077593722755044
2023-03-06,11.4,11.06,11.41,11.02,15826,17619181.07,3.46,-1.86,-0.21,1.14,0.0016235420995147304,11.43,11.23,11.71,0.020924149956407963,11.3,11.61,0.013531209079004826
2023-03-07,11.06,10.79,11.17,10.79,19793,21616010.56,3.44,-2.44,-0.27,1.43,0.0,11.41,11.0,11.7,0.030837004405286313,11.26,11.6,0.01487314085739282
2023-03-08,10.8,10.83,10.9,10.76,15148,16396873.0,1.3,0.37,0.04,1.09,0.03577589847349908,11.4,10.86,11.7,0.03723404255319149,11.2,11.6,0.017543859649122823
2023-03-09,10.93,10.94,11.0,10.77,9524,10373276.0,2.12,1.02,0.11,0.69,0.10859759925680097,11.4,10.85,11.69,0.03726708074534161,11.07,11.59,0.0229479258605472
2023-03-10,10.92,10.8,10.93,10.71,12658,13666467.0,2.01,-1.28,-0.14,0.91,0.026595205658802565,11.39,10.83,11.69,0.038188277087033796,10.95,11.59,0.028393966282165062
2023-03-13,10.8,10.65,10.85,10.57,15447,16503175.32,2.59,-1.39,-0.15,1.11,0.008800625645885737,11.38,10.78,11.68,0.04007123775601062,10.88,11.58,0.031166518254674945
2023-03-14,10.65,10.51,10.7,10.36,17417,18265210.0,3.19,-1.31,-0.14,1.26,0.018002594267979836,11.37,10.62,11.68,0.04757148057996829,10.83,11.57,0.033202528232932974
2023-03-15,10.61,10.77,10.85,10.48,15586,16710051.9,3.52,2.47,0.26,1.12,0.13727906014194763,11.36,10.6,11.67,0.04813272507035806,10.79,11.56,0.03475218833986459
2023-03-16,10.76,10.62,10.76,10.57,10656,11369189.0,1.76,-1.39,-0.15,0.77,0.06094868974529618,11.34,10.6,11.67,0.04813272507035806,10.74,11.56,0.03678207261337757
2023-03-17,10.63,10.56,10.82,10.51,11912,12688804.0,2.92,-0.56,-0.06,0.86,0.03666552325638999,11.33,10.59,11.67,0.04864776869021525,10.71,11.56,0.03830971995395844
