trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,9.99,10.14,9.82,10.13,9.98,0.15,1.503,20096.52,20079.496,7.23,23.22,9.83,9.96,10.61,12.43,13.6,11.03,28.62
20231220,9.9,10.18,9.89,9.98,9.93,0.05,0.5035,18544.06,18665.252,7.23,23.22,9.83,9.96,10.74,12.43,13.6,11.05,19.4
20231219,9.86,9.94,9.77,9.93,9.91,0.02,0.2018,12157.65,11986.571,7.23,23.22,9.83,9.96,10.74,12.56,13.6,11.07,6.22
20231218,10.04,10.04,9.86,9.91,10.05,-0.14,-1.393,20430.45,20266.456,7.23,23.22,9.96,9.96,10.74,12.56,13.6,11.09,4.96
20231215,9.99,10.09,9.99,10.05,9.99,0.06,0.6006,14068.39,14129.318,7.23,23.22,9.96,9.96,10.74,12.56,13.6,11.12,15.12
20231214,10.0,10.06,9.98,9.99,9.97,0.02,0.2006,11015.46,11039.149,7.23,23.22,9.96,10.09,10.74,12.69,13.6,11.16,12.62
20231213,10.07,10.07,9.95,9.97,10.07,-0.1,-0.993,10730.57,10734.465,7.23,23.22,9.96,10.09,10.74,12.69,13.6,11.18,11.74
20231212,10.1,10.12,9.9,10.07,9.99,0.08,0.8008,14148.56,14126.757,7.23,23.22,9.96,10.09,10.87,12.69,13.6,11.19,10.74
20231211,9.91,10.06,9.85,9.99,9.98,0.01,0.1002,21454.14,21343.732,7.23,23.22,9.96,10.09,10.87,12.69,13.6,11.21,9.82
20231208,10.32,10.32,9.95,9.98,10.17,-0.19,-1.8682,17028.61,17159.453,7.23,23.22,9.96,10.22,10.87,12.69,13.6,11.24,7.5
20231207,10.35,10.35,10.12,10.17,10.26,-0.09,-0.8772,13814.74,14071.552,7.23,23.22,9.96,10.22,10.87,12.82,13.6,11.3,10.13
20231206,10.17,10.36,10.11,10.26,10.16,0.1,0.9843,21559.66,22174.245,7.23,23.22,9.96,10.22,11.0,12.82,13.73,11.32,15.31
20231205,10.38,10.39,10.16,10.16,10.4,-0.24,-2.3077,17115.26,17543.451,7.23,23.22,9.96,10.35,11.0,12.82,13.73,11.35,9.53
20231204,10.48,10.57,10.36,10.4,10.51,-0.11,-1.0466,18198.59,18995.422,7.23,23.22,9.96,10.35,11.0,12.82,13.73,11.37,17.31
20231201,10.5,10.59,10.44,10.51,10.49,0.02,0.1907,16871.2,17748.814,7.23,23.22,9.96,10.35,11.0,12.82,13.73,11.38,24.44
20231130,10.64,10.65,10.4,10.49,10.63,-0.14,-1.317,17622.76,18515.954,7.23,23.22,9.96,10.35,11.0,12.82,13.73,11.39,23.98
20231129,10.69,10.72,10.57,10.63,10.69,-0.06,-0.5613,13458.08,14324.412,7.23,23.22,9.96,10.35,11.0,12.82,13.73,11.39,31.38
20231128,10.59,10.7,10.49,10.69,10.59,0.1,0.9443,21475.14,22797.662,7.23,23.22,9.96,10.35,11.0,12.82,13.73,11.4,31.06
20231127,10.59,10.66,10.47,10.59,10.59,0.0,0.0,17756.11,18770.284,7.23,23.22,9.96,10.35,11.0,12.82,13.73,11.4,23.85
