trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,9.6,9.73,8.29,8.52,9.64,-1.12,-11.6183,101144.04,92506.918,5.69,10.93,8.53,8.89,9.41,9.61,9.73,9.27,4.77
20231220,9.46,9.73,9.44,9.64,9.44,0.2,2.1186,73087.59,70208.419,5.69,10.93,8.49,9.01,9.45,9.65,9.73,9.32,83.74
20231219,9.69,9.76,9.24,9.44,9.69,-0.25,-2.58,57071.07,53973.895,5.69,10.93,8.45,8.93,9.41,9.61,9.73,9.28,53.28
20231218,9.3,9.78,9.3,9.69,9.35,0.34,3.6364,72010.83,68748.552,5.69,10.93,8.37,8.89,9.41,9.61,9.77,9.25,89.3
20231215,9.42,9.6,9.21,9.35,9.46,-0.11,-1.1628,56330.86,52736.324,5.69,10.93,8.25,8.81,9.33,9.61,9.77,9.19,51.77
20231214,9.58,9.9,9.25,9.46,9.56,-0.1,-1.046,105069.96,100555.224,5.69,10.93,8.13,8.69,9.21,9.65,9.81,9.14,65.16
20231213,9.09,9.95,8.93,9.56,9.01,0.55,6.1043,122229.32,117079.35,5.69,10.93,7.89,8.61,9.05,9.57,9.77,8.98,84.19
20231212,8.87,9.15,8.72,9.01,8.9,0.11,1.236,42088.46,37671.572,5.69,10.93,7.25,8.49,8.89,9.17,9.53,8.78,63.16
20231211,9.18,9.34,8.81,8.9,9.11,-0.21,-2.3052,69923.06,63132.914,5.69,10.93,7.01,8.41,8.89,9.17,9.57,8.77,51.93
20231208,8.68,9.34,8.54,9.11,8.68,0.43,4.9539,91513.13,82725.917,5.69,10.93,6.89,8.29,8.81,9.17,9.69,8.7,81.21
20231207,8.57,8.88,8.5,8.68,8.44,0.24,2.8436,66933.35,58166.884,5.69,10.93,6.57,7.77,8.61,9.17,9.93,8.48,59.09
20231206,8.62,8.97,8.43,8.44,8.68,-0.24,-2.765,70041.53,60515.157,5.69,10.93,6.45,7.37,8.57,9.45,10.01,8.44,39.89
20231205,7.79,8.88,7.79,8.68,7.94,0.74,9.3199,109210.45,92192.895,5.69,10.93,6.37,7.05,8.45,9.61,10.05,8.39,64.4
20231204,8.1,8.2,7.68,7.94,8.13,-0.19,-2.337,60493.26,47925.657,5.69,10.93,6.33,6.85,8.53,9.69,10.13,8.4,30.87
20231201,8.58,8.98,8.09,8.13,8.73,-0.6,-6.8729,77074.05,65862.239,5.69,10.93,6.29,6.81,8.57,9.73,10.13,8.42,31.57
20231130,8.45,8.84,8.2,8.73,8.5,0.23,2.7059,79868.98,68433.562,5.69,10.93,6.29,6.77,8.57,9.77,10.17,8.41,56.48
20231129,9.43,9.79,8.14,8.5,9.41,-0.91,-9.6706,128352.98,114303.038,5.69,10.93,6.25,6.73,8.61,9.81,10.17,8.4,47.19
20231128,9.5,10.19,9.35,9.41,10.37,-0.96,-9.2575,165144.52,159866.132,5.69,10.93,6.25,6.65,8.45,9.85,10.21,8.33,68.69
20231127,9.08,10.9,9.08,10.37,9.12,1.25,13.7061,218685.93,220221.0,5.69,10.93,6.21,6.57,8.17,9.69,10.29,8.1,96.12
20231124,7.92,9.18,7.86,9.12,8.29,0.83,10.0121,194571.06,169242.76,5.69,10.13,6.17,6.49,7.69,8.73,9.09,7.64,95.21
20231123,7.4,9.0,7.39,8.29,7.18,1.11,15.4596,184131.97,150490.495,5.69,10.13,6.13,6.41,7.21,8.57,9.17,7.43,76.76
20231122,6.68,7.2,6.68,7.18,6.66,0.52,7.8078,71807.16,50569.016,5.69,10.13,6.13,6.33,6.97,8.61,9.21,7.29,59.62
20231121,6.46,7.16,6.42,6.66,6.42,0.24,3.7383,48221.76,32823.125,5.69,10.13,6.09,6.29,6.97,8.69,9.25,7.31,34.56
20231120,6.31,6.42,6.29,6.42,6.29,0.13,2.0668,8700.16,5542.758,5.69,10.13,6.09,6.29,7.01,8.73,9.25,7.33,22.08
20231117,6.24,6.32,6.24,6.29,6.26,0.03,0.4792,2007.97,1259.037,5.69,10.13,6.09,6.29,7.05,8.73,9.25,7.34,13.7
20231116,6.29,6.34,6.25,6.26,6.34,-0.08,-1.2618,5566.06,3504.012,5.69,10.13,6.09,6.29,7.05,8.73,9.25,7.35,13.63
20231115,6.29,6.41,6.25,6.34,6.28,0.06,0.9554,8351.38,5278.281,5.69,10.13,6.09,6.29,7.05,8.73,9.25,7.34,17.41
20231114,6.23,6.29,6.21,6.28,6.25,0.03,0.48,4557.44,2848.882,5.69,10.13,6.09,6.29,7.05,8.73,9.25,7.36,13.7
20231113,6.24,6.28,6.23,6.25,6.26,-0.01,-0.1597,1695.67,1060.422,5.69,10.13,6.09,6.29,7.05,8.73,9.25,7.36,11.22
20231110,6.25,6.28,6.21,6.26,6.25,0.01,0.16,1791.95,1118.213,5.69,10.13,6.09,6.29,7.05,8.73,9.25,7.36,13.32
20231109,6.28,6.28,6.21,6.25,6.27,-0.02,-0.319,2589.91,1616.811,5.69,10.13,6.09,6.33,7.05,8.73,9.25,7.36,11.17
20231108,6.2,6.32,6.19,6.27,6.18,0.09,1.4563,4452.61,2797.083,5.69,10.13,6.09,6.33,7.05,8.73,9.25,7.36,13.02
20231107,6.21,6.22,6.15,6.18,6.24,-0.06,-0.9615,2192.98,1354.786,5.69,10.13,6.09,6.33,7.05,8.73,9.25,7.36,8.98
20231106,6.28,6.28,6.21,6.24,6.26,-0.02,-0.3195,2325.91,1450.209,5.69,10.13,6.09,6.33,7.05,8.73,9.25,7.36,10.89
20231103,6.23,6.3,6.22,6.26,6.28,-0.02,-0.3185,1123.92,704.225,5.69,10.13,6.09,6.33,7.05,8.73,9.25,7.36,12.51
20231102,6.35,6.35,6.23,6.28,6.3,-0.02,-0.3175,750.79,469.439,5.69,10.13,6.09,6.33,7.05,8.73,9.25,7.36,12.47
20231101,6.24,6.32,6.23,6.3,6.32,-0.02,-0.3165,574.13,361.543,5.69,10.13,6.09,6.33,7.05,8.73,9.25,7.36,14.0
20231031,6.31,6.4,6.22,6.32,6.36,-0.04,-0.6289,4287.71,2697.899,5.69,10.13,6.09,6.33,7.05,8.73,9.25,7.36,13.95
20231030,6.26,6.43,6.26,6.36,6.27,0.09,1.4354,6300.5,4014.625,5.69,10.13,6.09,6.33,7.05,8.73,9.25,7.36,15.22
20231027,6.17,6.28,6.14,6.27,6.18,0.09,1.4563,3260.0,2034.481,5.69,10.13,6.09,6.33,7.05,8.73,9.25,7.37,12.49
20231026,6.11,6.22,6.08,6.18,6.1,0.08,1.3115,3791.98,2327.412,5.69,10.13,6.09,6.37,7.05,8.73,9.25,7.37,8.95
20231025,6.13,6.13,5.96,6.1,6.02,0.08,1.3289,1311.32,797.954,5.69,10.13,6.09,6.37,7.05,8.73,9.25,7.37,5.32
20231024,6.0,6.04,5.94,6.02,6.0,0.02,0.3333,991.85,596.761,5.69,10.13,6.09,6.37,7.05,8.73,9.25,7.37,3.25
20231023,6.05,6.06,5.93,6.0,6.06,-0.06,-0.9901,1134.0,678.834,5.69,10.13,6.09,6.37,7.05,8.73,9.25,7.37,2.28
20231020,6.08,6.08,6.0,6.06,6.07,-0.01,-0.1647,642.56,388.662,5.69,10.13,6.09,6.37,7.05,8.73,9.25,7.37,4.03
20231019,6.05,6.13,6.02,6.07,6.06,0.01,0.165,851.76,516.038,5.69,10.13,6.13,6.37,7.05,8.73,9.25,7.37,3.98
20231018,6.06,6.09,5.91,6.06,6.13,-0.07,-1.1419,2472.44,1484.324,5.69,10.13,6.13,6.37,7.05,8.73,9.25,7.37,3.93
20231017,6.18,6.19,6.01,6.13,6.19,-0.06,-0.9693,5242.27,3190.432,5.69,10.13,6.13,6.37,7.05,8.73,9.25,7.37,4.7
