datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,6.21,6.17,6.23,6.16,97049,60044357.2,1.13,-0.32,-0.02,1.79,0.08928571428589664,6.19,6.17,6.22,0.004035512510088767,6.18,6.21,0.002421307506053289
2023-02-16,6.17,5.98,6.25,5.97,230475,141632214.0,4.54,-3.08,-0.19,4.24,0.004173640896664326,6.13,6.02,6.21,0.015535568274734292,6.05,6.2,0.012244897959183702
2023-02-17,5.99,6.18,6.21,5.99,255094,156218198.96,3.68,3.34,0.2,4.7,0.8383124848654763,6.11,6.02,6.21,0.015535568274734292,6.05,6.19,0.011437908496732001
2023-02-20,6.22,6.22,6.25,6.11,133962,82623146.8,2.27,0.65,0.04,2.47,0.9788622728261767,6.13,6.03,6.22,0.015510204081632685,6.06,6.2,0.011419249592169703
2023-02-21,6.21,6.39,6.39,6.18,393995,249009787.8,3.38,2.73,0.17,7.25,1.0,6.19,6.04,6.34,0.024232633279483023,6.08,6.3,0.01777059773828754
2023-02-22,6.3,6.33,6.36,6.27,228433,144045201.0,1.41,-0.94,-0.06,4.2,0.9262488047130969,6.22,6.04,6.34,0.024232633279483023,6.09,6.32,0.018533440773569665
2023-02-23,6.33,6.26,6.36,6.24,149017,93803146.16,1.9,-1.11,-0.07,2.74,0.539792338186765,6.25,6.05,6.34,0.023405972558514933,6.1,6.32,0.017713365539452477
2023-02-24,6.27,6.2,6.28,6.16,113370,70281608.0,1.92,-0.96,-0.06,2.09,0.3953714512660578,6.24,6.05,6.34,0.023405972558514933,6.1,6.32,0.017713365539452477
2023-02-27,6.18,6.08,6.19,6.07,107402,65677145.01,1.94,-1.94,-0.12,1.98,0.10333602883022054,6.22,6.05,6.34,0.023405972558514933,6.1,6.32,0.017713365539452477
2023-02-28,6.1,6.22,6.23,6.09,126322,77951592.27,2.3,2.3,0.14,2.33,0.5430052803457797,6.21,6.06,6.34,0.022580645161290346,6.11,6.31,0.016103059581320467
