trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,5.77,5.79,5.74,5.77,5.78,-0.01,-0.173,940306.96,541948.863,1.71,7.59,3.27,3.81,4.95,5.79,5.91,4.85,83.57
20231220,5.8,5.83,5.77,5.78,5.79,-0.01,-0.1727,749590.89,435012.909,1.71,7.59,3.27,3.81,4.95,5.79,5.91,4.85,83.57
20231219,5.79,5.83,5.77,5.79,5.8,-0.01,-0.1724,761583.52,441147.546,1.71,7.59,3.27,3.81,4.95,5.79,5.91,4.85,83.93
20231218,5.73,5.83,5.7,5.8,5.73,0.07,1.2216,1133445.66,655330.331,1.71,7.59,3.27,3.81,4.95,5.79,5.91,4.84,91.45
20231215,5.83,5.83,5.73,5.73,5.82,-0.09,-1.5464,892833.86,515019.4,1.71,7.59,3.27,3.81,4.95,5.79,5.91,4.84,78.3
20231214,5.83,5.84,5.75,5.82,5.83,-0.01,-0.1715,1005641.96,583704.65,1.71,7.59,3.27,3.81,4.95,5.73,5.91,4.83,91.43
20231213,5.82,5.86,5.81,5.83,5.83,0.0,0.0,1216037.36,710186.804,1.71,7.59,3.27,3.81,4.89,5.73,5.91,4.82,91.35
20231212,5.71,5.84,5.69,5.83,5.73,0.1,1.7452,1528993.7,886182.147,1.71,7.59,3.27,3.81,4.89,5.73,5.91,4.81,91.74
20231211,5.71,5.73,5.6,5.73,5.71,0.02,0.3503,1378720.86,781355.033,1.71,7.59,3.27,3.81,4.89,5.73,5.91,4.8,81.61
20231208,5.72,5.75,5.68,5.71,5.72,-0.01,-0.1748,1115347.87,638027.529,1.71,7.59,3.27,3.81,4.83,5.73,5.91,4.8,81.62
20231207,5.71,5.75,5.67,5.72,5.71,0.01,0.1751,904370.25,516886.749,1.71,7.59,3.27,3.81,4.83,5.73,5.91,4.78,82.33
20231206,5.78,5.79,5.62,5.71,5.77,-0.06,-1.0399,1227416.32,700742.502,1.71,7.59,3.27,3.81,4.83,5.73,5.91,4.78,82.52
20231205,5.8,5.83,5.77,5.77,5.8,-0.03,-0.5172,915168.6,530781.654,1.71,7.59,3.27,3.81,4.77,5.73,5.91,4.77,86.52
20231204,5.8,5.83,5.78,5.8,5.78,0.02,0.346,815208.13,473196.455,1.71,7.59,3.27,3.81,4.77,5.73,5.91,4.77,91.69
20231201,5.84,5.87,5.77,5.78,5.84,-0.06,-1.0274,1032426.89,599596.635,1.71,7.59,3.27,3.81,4.77,5.73,5.91,4.77,86.99
20231130,5.73,5.84,5.72,5.84,5.72,0.12,2.0979,1752576.6,1017885.163,1.71,7.59,3.27,3.81,4.77,5.73,5.91,4.76,91.76
20231129,5.78,5.79,5.7,5.72,5.77,-0.05,-0.8666,1197924.73,687158.302,1.71,7.59,3.27,3.81,4.77,5.73,5.91,4.76,83.82
20231128,5.83,5.84,5.77,5.77,5.83,-0.06,-1.0292,962310.7,556811.547,1.71,7.59,3.27,3.81,4.77,5.73,5.91,4.76,87.42
20231127,5.84,5.85,5.77,5.83,5.84,-0.01,-0.1712,1044076.73,605964.166,1.71,7.59,3.27,3.81,4.77,5.73,5.91,4.75,91.77
20231124,5.84,5.87,5.82,5.84,5.84,0.0,0.0,715812.73,418376.155,1.71,7.59,3.27,3.81,4.77,5.73,5.91,4.75,91.8
20231123,5.86,5.88,5.83,5.84,5.87,-0.03,-0.5111,730755.01,427394.553,1.71,7.59,3.27,3.81,4.77,5.73,5.91,4.75,91.89
20231122,5.84,5.88,5.82,5.87,5.84,0.03,0.5137,995571.23,583604.52,1.71,7.59,3.27,3.81,4.77,5.73,5.91,4.75,94.74
20231121,5.86,5.88,5.83,5.84,5.85,-0.01,-0.1709,782604.73,458349.385,1.71,7.59,3.27,3.81,4.77,5.73,5.91,4.75,92.24
20231120,5.81,5.85,5.77,5.85,5.79,0.06,1.0363,787838.65,458081.721,1.71,7.59,3.27,3.81,4.77,5.67,5.91,4.75,92.39
20231117,5.81,5.83,5.77,5.79,5.82,-0.03,-0.5155,737805.63,427277.223,1.71,7.59,3.27,3.81,4.77,5.67,5.91,4.75,88.63
20231116,5.81,5.84,5.8,5.82,5.81,0.01,0.1721,679250.33,395727.027,1.71,7.59,3.27,3.81,4.77,5.67,5.91,4.75,92.41
20231115,5.83,5.83,5.77,5.81,5.79,0.02,0.3454,544985.93,316141.424,1.71,7.59,3.27,3.81,4.77,5.67,5.91,4.75,92.45
20231114,5.81,5.87,5.78,5.79,5.78,0.01,0.173,698963.93,405697.262,1.71,7.59,3.27,3.81,4.77,5.67,5.91,4.75,89.01
20231113,5.82,5.82,5.72,5.78,5.82,-0.04,-0.6873,713988.19,411575.817,1.71,7.59,3.27,3.81,4.77,5.67,5.91,4.75,89.15
20231110,5.8,5.89,5.79,5.82,5.81,0.01,0.1721,1084589.39,631731.605,1.71,7.59,3.27,3.81,4.77,5.67,5.91,4.74,92.5
20231109,5.77,5.85,5.75,5.81,5.76,0.05,0.8681,986885.56,574394.134,1.71,7.59,3.27,3.81,4.71,5.67,5.91,4.74,92.65
20231108,5.75,5.81,5.74,5.76,5.76,0.0,0.0,1132066.83,652932.582,1.71,7.59,3.27,3.81,4.71,5.67,5.91,4.74,89.63
20231107,5.66,5.78,5.66,5.76,5.66,0.1,1.7668,1007952.32,578377.229,1.71,7.59,3.27,3.81,4.71,5.67,5.91,4.74,89.77
20231106,5.7,5.74,5.65,5.66,5.71,-0.05,-0.8757,1083743.63,616209.338,1.71,7.59,3.27,3.81,4.71,5.67,5.91,4.74,83.19
20231103,5.76,5.77,5.71,5.71,5.76,-0.05,-0.8681,626451.44,358897.055,1.71,7.59,3.27,3.81,4.71,5.67,5.91,4.73,86.7
20231102,5.74,5.8,5.71,5.76,5.71,0.05,0.8757,814971.2,470025.071,1.71,7.59,3.27,3.81,4.71,5.67,5.91,4.73,89.76
20231101,5.64,5.73,5.61,5.71,5.63,0.08,1.421,944423.11,536666.263,1.71,7.59,3.27,3.81,4.71,5.67,5.91,4.73,86.98
20231031,5.58,5.65,5.55,5.63,5.59,0.04,0.7156,1110249.48,622405.536,1.71,7.59,3.27,3.81,4.71,5.67,5.91,4.73,83.81
20231030,5.8,5.8,5.56,5.59,5.82,-0.23,-3.9519,2412060.95,1355899.451,1.71,7.59,3.27,3.81,4.71,5.67,5.91,4.73,80.21
20231027,5.85,5.88,5.8,5.82,5.84,-0.02,-0.3425,847116.8,494308.113,1.71,7.59,3.27,3.81,4.71,5.67,5.91,4.72,92.63
20231026,5.78,5.92,5.77,5.84,5.78,0.06,1.0381,837934.93,490297.282,1.71,7.59,3.27,3.81,4.71,5.67,5.91,4.72,92.74
20231025,5.76,5.8,5.7,5.78,5.71,0.07,1.2259,757446.92,436480.148,1.71,7.59,3.27,3.81,4.71,5.67,5.91,4.72,90.13
20231024,5.81,5.82,5.7,5.71,5.8,-0.09,-1.5517,1001956.42,574754.017,1.71,7.59,3.27,3.81,4.71,5.67,5.91,4.72,87.59
20231023,5.81,5.85,5.77,5.8,5.8,0.0,0.0,792400.24,460486.997,1.71,7.59,3.27,3.81,4.71,5.67,5.91,4.72,92.86
20231020,5.82,5.84,5.76,5.8,5.84,-0.04,-0.6849,830041.47,481624.904,1.71,7.59,3.27,3.81,4.71,5.67,5.91,4.72,92.91
20231019,5.94,5.95,5.82,5.84,5.95,-0.11,-1.8487,1120821.03,656789.776,1.71,7.59,3.27,3.81,4.65,5.61,5.91,4.71,92.92
20231018,5.96,6.0,5.93,5.95,5.97,-0.02,-0.335,801783.05,478839.477,1.71,7.59,3.27,3.81,4.65,5.61,5.91,4.71,96.41
20231017,5.97,5.98,5.95,5.97,5.97,0.0,0.0,577031.15,344218.652,1.71,7.59,3.27,3.81,4.65,5.61,5.85,4.71,96.53
20231016,5.95,5.98,5.91,5.97,5.95,0.02,0.3361,716711.34,426486.892,1.71,7.59,3.27,3.81,4.65,5.61,5.85,4.71,96.71
20231013,5.86,6.0,5.86,5.95,5.91,0.04,0.6768,1308095.12,779028.469,1.71,7.59,3.27,3.81,4.65,5.61,5.85,4.7,96.76
20231012,5.81,5.92,5.79,5.91,5.75,0.16,2.7826,1614460.54,946712.918,1.71,7.59,3.27,3.81,4.65,5.61,5.85,4.7,95.75
20231011,5.79,5.8,5.74,5.75,5.77,-0.02,-0.3466,602999.99,347789.195,1.71,7.59,3.27,3.81,4.65,5.61,5.85,4.7,92.08
20231010,5.8,5.82,5.76,5.77,5.77,0.0,0.0,630806.32,364857.023,1.71,7.59,3.27,3.81,4.65,5.61,5.85,4.7,92.19
20231009,5.73,5.8,5.71,5.77,5.76,0.01,0.1736,672971.16,386780.417,1.71,7.59,3.27,3.81,4.65,5.61,5.85,4.69,92.25
20230928,5.77,5.8,5.75,5.76,5.75,0.01,0.1739,511571.14,295203.935,1.71,7.59,3.27,3.81,4.65,5.61,5.85,4.69,92.33
20230927,5.82,5.83,5.75,5.75,5.8,-0.05,-0.8621,687718.37,397473.56,1.71,7.59,3.27,3.81,4.65,5.61,5.85,4.69,92.4
20230926,5.82,5.84,5.79,5.8,5.82,-0.02,-0.3436,614241.48,357117.979,1.71,7.59,3.27,3.81,4.65,5.61,5.85,4.69,94.41
20230925,5.78,5.84,5.74,5.82,5.78,0.04,0.692,1014742.11,589312.857,1.71,7.59,3.27,3.81,4.65,5.61,5.85,4.69,94.45
20230922,5.75,5.78,5.67,5.78,5.74,0.04,0.6969,1164381.24,667996.49,1.71,7.59,3.27,3.81,4.65,5.61,5.85,4.69,92.86
20230921,5.75,5.78,5.71,5.74,5.75,-0.01,-0.1739,775341.67,445459.541,1.71,7.59,3.27,3.81,4.65,5.61,5.85,4.69,92.89
20230920,5.71,5.76,5.68,5.75,5.71,0.04,0.7005,768777.93,441062.115,1.71,7.59,3.27,3.81,4.65,5.61,5.85,4.68,92.89
20230919,5.66,5.71,5.65,5.71,5.65,0.06,1.0619,965506.83,549949.795,1.71,7.59,3.27,3.81,4.59,5.61,5.85,4.68,91.24
20230918,5.65,5.67,5.61,5.65,5.65,0.0,0.0,694072.04,391269.666,1.71,7.59,3.27,3.81,4.59,5.61,5.85,4.68,88.28
20230915,5.65,5.72,5.62,5.65,5.65,0.0,0.0,1241858.74,703637.452,1.71,7.59,3.27,3.81,4.59,5.61,5.85,4.68,88.32
20230914,5.56,5.65,5.55,5.65,5.56,0.09,1.6187,1645441.89,924583.996,1.71,7.59,3.27,3.81,4.59,5.55,5.85,4.67,88.84
20230913,5.54,5.58,5.52,5.56,5.53,0.03,0.5425,837189.98,464868.375,1.71,7.59,3.27,3.81,4.59,5.55,5.85,4.67,85.54
20230912,5.54,5.55,5.52,5.53,5.54,-0.01,-0.1805,446627.04,247139.044,1.71,7.59,3.27,3.81,4.59,5.55,5.85,4.67,80.11
20230911,5.55,5.57,5.52,5.54,5.54,0.0,0.0,796580.3,441069.19,1.71,7.59,3.27,3.81,4.59,5.55,5.85,4.67,80.08
20230908,5.57,5.57,5.53,5.54,5.57,-0.03,-0.5386,414190.98,229632.006,1.71,7.59,3.27,3.81,4.59,5.55,5.85,4.67,80.18
20230907,5.56,5.6,5.55,5.57,5.56,0.01,0.1799,557653.14,310788.828,1.71,7.59,3.27,3.81,4.59,5.55,5.85,4.66,85.48
20230906,5.54,5.57,5.53,5.56,5.55,0.01,0.1802,518404.87,287744.815,1.71,7.59,3.27,3.81,4.59,5.55,5.85,4.66,85.53
20230905,5.6,5.6,5.54,5.55,5.6,-0.05,-0.8929,596585.37,331606.428,1.71,7.59,3.27,3.81,4.59,5.55,5.85,4.66,80.36
20230904,5.56,5.61,5.53,5.6,5.53,0.07,1.2658,821799.08,459289.009,1.71,7.59,3.27,3.81,4.59,5.55,5.85,4.66,85.52
20230901,5.56,5.59,5.52,5.53,5.55,-0.02,-0.3604,618817.33,342970.416,1.71,7.59,3.27,3.81,4.59,5.55,5.85,4.66,80.6
20230831,5.54,5.59,5.53,5.55,5.53,0.02,0.3617,860897.81,479656.84,1.71,7.59,3.27,3.81,4.59,5.55,5.85,4.66,80.68
20230830,5.55,5.56,5.5,5.53,5.55,-0.02,-0.3604,797617.05,440604.701,1.71,7.59,3.27,3.81,4.59,5.55,5.85,4.66,80.81
20230829,5.63,5.65,5.54,5.55,5.63,-0.08,-1.421,1176511.7,655809.241,1.71,7.59,3.27,3.81,4.59,5.55,5.85,4.66,80.86
20230828,5.78,5.84,5.61,5.63,5.58,0.05,0.8961,1398510.33,796539.542,1.71,7.59,3.27,3.81,4.53,5.55,5.85,4.65,88.74
20230825,5.55,5.61,5.54,5.58,5.55,0.03,0.5405,641549.12,357795.513,1.71,7.59,3.27,3.81,4.53,5.55,5.85,4.65,85.87
20230824,5.61,5.62,5.52,5.55,5.57,-0.02,-0.3591,613821.7,341478.793,1.71,7.59,3.27,3.81,4.53,5.55,5.85,4.65,81.51
20230823,5.55,5.63,5.53,5.57,5.56,0.01,0.1799,858295.54,480505.704,1.71,7.59,3.27,3.81,4.53,5.55,5.85,4.65,85.94
20230822,5.47,5.56,5.46,5.56,5.46,0.1,1.8315,879505.83,485841.413,1.71,7.59,3.27,3.81,4.53,5.55,5.85,4.65,85.98
20230821,5.57,5.58,5.46,5.46,5.57,-0.11,-1.9749,1015447.65,558221.889,1.71,7.59,3.27,3.81,4.53,5.55,5.85,4.65,77.73
20230818,5.52,5.62,5.52,5.57,5.53,0.04,0.7233,730402.98,407767.632,1.71,7.59,3.27,3.81,4.53,5.55,5.85,4.64,85.95
20230817,5.58,5.61,5.5,5.53,5.6,-0.07,-1.25,920695.54,509976.851,1.71,7.59,3.27,3.81,4.53,5.55,5.85,4.64,82.03
20230816,5.58,5.63,5.52,5.6,5.61,-0.01,-0.1783,745387.18,416726.426,1.71,7.59,3.27,3.81,4.53,5.55,5.85,4.64,86.0
20230815,5.47,5.62,5.47,5.61,5.47,0.14,2.5594,1157873.05,643927.77,1.71,7.59,3.27,3.81,4.53,5.55,5.85,4.64,86.07
20230814,5.5,5.51,5.45,5.47,5.54,-0.07,-1.2635,925250.86,505889.093,1.71,7.59,3.27,3.81,4.53,5.55,5.85,4.64,78.58
20230811,5.63,5.64,5.54,5.54,5.62,-0.08,-1.4235,908003.16,505970.274,1.71,7.59,3.27,3.81,4.53,5.55,5.85,4.63,82.43
20230810,5.62,5.64,5.59,5.62,5.62,0.0,0.0,591088.51,331766.294,1.71,7.59,3.27,3.81,4.53,5.55,5.85,4.63,89.01
20230809,5.61,5.64,5.6,5.62,5.61,0.01,0.1783,566261.98,318477.168,1.71,7.59,3.27,3.81,4.53,5.55,5.85,4.63,89.06
