trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,4.83,4.87,4.76,4.79,4.84,-0.05,-1.0331,241796.9,116328.929,0.42,16.02,4.77,4.92,5.07,5.52,5.97,5.22,8.2
20231220,4.98,5.02,4.83,4.84,5.0,-0.16,-3.2,261873.86,128333.239,0.42,16.02,4.92,4.92,5.07,5.52,5.97,5.24,4.85
20231219,5.0,5.06,4.96,5.0,5.03,-0.03,-0.5964,154104.6,77040.569,0.42,16.02,4.92,5.07,5.22,5.67,5.97,5.27,11.94
20231218,5.07,5.12,4.99,5.03,5.06,-0.03,-0.5929,321203.58,162066.521,0.42,16.02,4.92,5.07,5.22,5.67,5.97,5.28,9.42
20231215,5.12,5.19,5.04,5.06,5.17,-0.11,-2.1277,297935.25,151548.907,0.42,16.02,4.92,5.07,5.22,5.67,5.97,5.3,6.44
20231214,5.14,5.23,5.11,5.17,5.12,0.05,0.9766,246937.22,127726.055,0.42,16.02,4.92,5.07,5.22,5.82,5.97,5.34,31.13
20231213,5.17,5.22,5.1,5.12,5.2,-0.08,-1.5385,319327.98,164562.993,0.42,16.02,4.92,5.07,5.22,5.82,5.97,5.35,30.31
20231212,5.17,5.23,5.14,5.2,5.18,0.02,0.3861,307391.0,159447.318,0.42,16.02,4.92,5.07,5.22,5.82,5.97,5.37,26.52
20231211,5.11,5.2,5.01,5.18,5.08,0.1,1.9685,345625.7,176895.746,0.42,16.02,4.92,5.07,5.37,5.82,5.97,5.39,25.13
20231208,5.19,5.24,5.07,5.08,5.19,-0.11,-2.1195,383564.17,197528.973,0.42,16.02,4.92,5.07,5.37,5.82,5.97,5.42,19.36
20231207,5.29,5.29,5.17,5.19,5.3,-0.11,-2.0755,378848.98,197749.792,0.42,16.02,4.92,5.22,5.37,5.82,5.97,5.48,13.0
20231206,5.27,5.36,5.21,5.3,5.27,0.03,0.5693,266144.63,140740.982,0.42,16.02,4.92,5.22,5.52,5.82,6.12,5.5,27.18
20231205,5.48,5.48,5.27,5.27,5.47,-0.2,-3.6563,447153.26,238267.171,0.42,16.02,4.92,5.22,5.52,5.97,6.12,5.52,22.95
20231204,5.48,5.5,5.24,5.47,5.45,0.02,0.367,571795.02,308042.694,0.42,16.02,4.77,5.22,5.52,5.97,6.12,5.54,39.95
20231201,5.48,5.51,5.36,5.45,5.44,0.01,0.1838,529337.68,287482.915,0.42,16.02,4.77,5.22,5.52,5.97,6.12,5.55,37.56
20231130,5.56,5.68,5.42,5.44,5.55,-0.11,-1.982,442005.31,244093.356,0.42,16.02,4.77,5.07,5.67,5.97,6.12,5.56,35.24
20231129,5.61,5.89,5.55,5.55,5.6,-0.05,-0.8929,789659.31,451596.245,0.42,16.02,4.77,5.07,5.67,5.97,6.12,5.56,49.21
20231128,5.54,5.65,5.44,5.6,5.52,0.08,1.4493,269664.2,150142.799,0.42,16.02,4.77,5.07,5.52,5.97,6.12,5.54,52.1
20231127,5.51,5.59,5.45,5.52,5.5,0.02,0.3636,235039.9,129497.414,0.42,16.02,4.77,5.07,5.52,5.97,6.12,5.54,39.41
20231124,5.63,5.7,5.49,5.5,5.64,-0.14,-2.4823,311285.67,172538.536,0.42,16.02,4.77,5.07,5.52,5.97,6.12,5.55,39.31
20231123,5.59,5.67,5.56,5.64,5.6,0.04,0.7143,321469.45,180775.564,0.42,16.02,4.77,5.07,5.52,5.97,6.12,5.54,50.09
20231122,5.8,5.86,5.55,5.6,5.83,-0.23,-3.9451,610595.62,346757.494,0.42,16.02,4.77,5.07,5.67,5.97,6.12,5.54,49.4
