datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,6.43,6.4,6.47,6.38,319471,204969496.67,1.4,-0.47,-0.03,2.38,0.16666666666638658,6.42,6.39,6.45,0.004672897196261721,6.4,6.44,0.003115264797507791
2023-02-16,6.39,6.46,6.55,6.36,778600,504577792.55,2.97,0.94,0.06,5.8,0.7515423945901629,6.44,6.39,6.51,0.009302325581395356,6.41,6.48,0.005430566330488773
2023-02-17,6.42,6.73,6.76,6.4,1232091,815902764.82,5.57,4.18,0.27,9.18,0.994912391726074,6.5,6.4,6.68,0.021406727828746194,6.42,6.63,0.01609195402298857
2023-02-20,6.72,6.66,6.72,6.52,678106,447385193.63,2.97,-1.04,-0.07,5.05,0.885918639162116,6.55,6.41,6.69,0.021374045801526735,6.43,6.65,0.016819571865443403
2023-02-21,6.62,6.64,6.66,6.57,444114,293635227.77,1.35,-0.3,-0.02,3.31,0.7821186056907248,6.58,6.41,6.69,0.021374045801526735,6.44,6.65,0.0160427807486631
2023-02-22,6.6,6.62,6.68,6.57,317126,210290020.22,1.66,-0.3,-0.02,2.36,0.7100230145421735,6.59,6.41,6.68,0.02062643239113831,6.44,6.65,0.0160427807486631
2023-02-23,6.6,6.54,6.61,6.48,398314,260525432.25,1.96,-1.21,-0.08,2.97,0.3781661032094484,6.58,6.41,6.68,0.02062643239113831,6.45,6.65,0.015267175572519096
2023-02-24,6.51,6.5,6.53,6.46,203107,131960362.95,1.07,-0.61,-0.04,1.51,0.2970768785080632,6.57,6.41,6.68,0.02062643239113831,6.45,6.64,0.014514896867838075
2023-02-27,6.5,6.48,6.55,6.45,192426,124965170.92,1.54,-0.31,-0.02,1.43,0.2329659229113867,6.56,6.41,6.68,0.02062643239113831,6.45,6.64,0.014514896867838075
2023-02-28,6.48,6.66,6.66,6.48,599220,395853301.73,2.78,2.78,0.18,4.46,0.9364952949097906,6.57,6.42,6.67,0.019098548510313215,6.46,6.64,0.01374045801526722
2023-03-01,6.72,6.67,6.74,6.61,480573,319936408.7,1.95,0.15,0.01,3.58,0.9016653800630213,6.58,6.42,6.69,0.020594965675057246,6.47,6.66,0.014470677837014431
2023-03-02,6.64,6.59,6.64,6.57,365959,241618106.07,1.05,-1.2,-0.08,2.73,0.4884037995734232,6.59,6.42,6.69,0.020594965675057246,6.48,6.65,0.012947448591012942
2023-03-03,6.58,6.57,6.62,6.54,251543,165238670.76,1.21,-0.3,-0.02,1.87,0.44321604602272996,6.59,6.42,6.69,0.020594965675057246,6.48,6.65,0.012947448591012942
2023-03-06,6.61,6.61,6.66,6.57,319400,211355976.2,1.37,0.61,0.04,2.38,0.6693290842313607,6.59,6.43,6.69,0.01981707317073169,6.49,6.65,0.012176560121765611
2023-03-07,6.59,6.46,6.63,6.45,351250,229587829.06,2.72,-2.27,-0.15,2.62,0.10726883136158188,6.59,6.43,6.69,0.01981707317073169,6.49,6.65,0.012176560121765611
2023-03-08,6.45,6.46,6.48,6.41,180929,116540523.06,1.08,0.0,0.0,1.35,0.1330813285188675,6.58,6.43,6.69,0.01981707317073169,6.47,6.64,0.012967200610221198
2023-03-09,6.46,6.47,6.53,6.43,173028,112052803.58,1.55,0.15,0.01,1.29,0.1376484043790286,6.58,6.43,6.69,0.01981707317073169,6.47,6.64,0.012967200610221198
2023-03-10,6.43,6.35,6.43,6.34,239490,152565757.8,1.39,-1.85,-0.12,1.78,0.0019161714832991942,6.58,6.4,6.68,0.0214067278287462,6.46,6.64,0.013740458015267154
2023-03-13,6.31,6.39,6.42,6.28,185826,118145704.29,2.2,0.63,0.04,1.38,0.04906744564378039,6.57,6.39,6.68,0.02218821729150727,6.44,6.64,0.015290519877675853
2023-03-14,6.37,6.27,6.42,6.23,235134,148129063.49,2.97,-1.88,-0.12,1.75,0.0026428701446202254,6.57,6.36,6.68,0.02453987730061352,6.43,6.64,0.016067329762815604
2023-03-15,6.3,6.44,6.5,6.29,385388,247856130.21,3.35,2.71,0.17,2.87,0.22792142562075945,6.56,6.35,6.68,0.025326170376055262,6.41,6.64,0.017624521072796967
2023-03-16,6.42,6.52,6.6,6.37,541492,353413500.16,3.57,1.24,0.08,4.03,0.42599149654207974,6.54,6.35,6.68,0.025326170376055262,6.41,6.63,0.016871165644171827
2023-03-17,6.57,6.48,6.58,6.42,333736,216669269.69,2.45,-0.61,-0.04,2.49,0.3326496590613321,6.54,6.35,6.68,0.025326170376055262,6.41,6.63,0.016871165644171827
2023-03-20,6.45,6.33,6.46,6.32,328221,208651366.09,2.16,-2.31,-0.15,2.45,0.03177143413391493,6.53,6.35,6.67,0.02457757296466976,6.4,6.63,0.01765157329240218
2023-03-21,6.33,6.35,6.38,6.33,192554,122288360.15,0.79,0.32,0.02,1.43,0.046980506297555596,6.52,6.35,6.67,0.02457757296466976,6.39,6.63,0.018433179723502318
2023-03-22,6.37,6.36,6.4,6.33,181676,115616799.09,1.1,0.16,0.01,1.35,0.10164428555892131,6.52,6.35,6.67,0.02457757296466976,6.38,6.63,0.01921598770176787
2023-03-23,6.34,6.35,6.39,6.31,189858,120409356.26,1.26,-0.16,-0.01,1.41,0.057219076727458164,6.51,6.34,6.67,0.02536510376633359,6.38,6.62,0.01846153846153841
2023-03-24,6.38,6.31,6.41,6.29,254831,161340474.49,1.89,-0.63,-0.04,1.9,0.011340765290359075,6.51,6.34,6.67,0.02536510376633359,6.37,6.62,0.01924557351809084
2023-03-27,6.29,6.29,6.3,6.24,176707,110797992.12,0.95,-0.32,-0.02,1.32,0.030781348206216242,6.5,6.32,6.67,0.02694380292532721,6.36,6.62,0.020030816640986115
2023-03-28,6.31,6.33,6.37,6.26,191365,121052181.0,1.75,0.64,0.04,1.43,0.08520594511456664,6.5,6.31,6.67,0.027734976887519285,6.36,6.62,0.020030816640986115
2023-03-29,6.33,6.28,6.35,6.26,176123,110911962.25,1.42,-0.79,-0.05,1.31,0.02923050400204947,6.5,6.3,6.67,0.02852737085582113,6.35,6.62,0.020817270624518085
2023-03-30,6.27,6.25,6.29,6.21,165151,103031087.53,1.27,-0.48,-0.03,1.23,0.014793357120742924,6.49,6.28,6.67,0.03011583011583009,6.34,6.62,0.021604938271604954
2023-03-31,6.25,6.33,6.36,6.23,214685,135456808.29,2.08,1.28,0.08,1.6,0.14680966782215238,6.49,6.28,6.67,0.03011583011583009,6.34,6.62,0.021604938271604954
2023-04-03,6.31,6.34,6.37,6.31,219601,139216729.23,0.95,0.16,0.01,1.64,0.1907002145134079,6.48,6.28,6.66,0.0293663060278207,6.33,6.62,0.0223938223938224
2023-04-04,6.34,6.45,6.46,6.33,398367,255589366.87,2.05,1.74,0.11,2.97,0.47735202819070405,6.47,6.28,6.66,0.0293663060278207,6.34,6.61,0.020849420849420885
2023-04-06,6.45,6.48,6.53,6.45,320874,208121296.41,1.24,0.47,0.03,2.39,0.5364611783561333,6.47,6.28,6.66,0.0293663060278207,6.34,6.61,0.020849420849420885
2023-04-07,6.46,6.52,6.55,6.45,270723,176440413.69,1.54,0.62,0.04,2.02,0.6526214305518065,6.48,6.28,6.66,0.0293663060278207,6.34,6.61,0.020849420849420885
2023-04-10,6.52,6.43,6.52,6.4,262629,169115665.88,1.84,-1.38,-0.09,1.96,0.39588611015553204,6.47,6.29,6.66,0.02857142857142858,6.34,6.61,0.020849420849420885
2023-04-11,6.44,6.46,6.47,6.39,174761,112344673.5,1.24,0.47,0.03,1.3,0.47916977744517314,6.47,6.29,6.66,0.02857142857142858,6.34,6.61,0.020849420849420885
2023-04-12,6.46,6.45,6.56,6.41,298753,193513171.27,2.32,-0.15,-0.01,2.23,0.44311868731382154,6.47,6.29,6.65,0.027820710973724905,6.34,6.61,0.020849420849420885
2023-04-13,6.43,6.49,6.51,6.38,256759,166000394.04,2.02,0.62,0.04,1.91,0.5973071336780935,6.47,6.29,6.65,0.027820710973724905,6.34,6.6,0.020092735703245733
2023-04-14,6.48,6.49,6.55,6.44,202253,131166352.94,1.69,0.0,0.0,1.51,0.5960875077922615,6.47,6.29,6.65,0.027820710973724905,6.35,6.6,0.019305019305019305
2023-04-17,6.48,6.52,6.54,6.43,249095,161737153.28,1.69,0.46,0.03,1.86,0.7015656172769718,6.47,6.29,6.65,0.027820710973724905,6.35,6.6,0.019305019305019305
2023-04-18,6.52,6.5,6.54,6.47,187397,121854178.38,1.07,-0.31,-0.02,1.4,0.6351275131370961,6.48,6.29,6.65,0.027820710973724905,6.35,6.6,0.019305019305019305
2023-04-19,6.5,6.44,6.55,6.42,230383,149369351.91,2.0,-0.92,-0.06,1.72,0.3790971510504529,6.48,6.29,6.65,0.027820710973724905,6.35,6.6,0.019305019305019305
2023-04-20,6.42,6.39,6.45,6.35,210196,134320482.0,1.55,-0.78,-0.05,1.57,0.26003638919807864,6.47,6.3,6.65,0.02702702702702707,6.35,6.6,0.019305019305019305
2023-04-21,6.38,6.43,6.53,6.36,387252,250550346.4,2.66,0.63,0.04,2.88,0.36821430984454573,6.47,6.3,6.65,0.02702702702702707,6.35,6.59,0.01854714064914994
2023-04-24,6.47,6.48,6.57,6.44,467190,303648810.35,2.02,0.78,0.05,3.48,0.5531135969811226,6.47,6.3,6.64,0.026275115919629048,6.36,6.59,0.017760617760617724
2023-04-25,6.49,6.12,6.51,6.05,630752,391182193.43,7.1,-5.56,-0.36,4.7,0.003370529176452525,6.47,6.27,6.64,0.0286599535243997,6.34,6.58,0.01857585139318887
2023-04-26,6.1,6.22,6.3,6.06,327214,203003191.03,3.92,1.63,0.1,2.44,0.04673269053560214,6.46,6.23,6.64,0.03185703185703187,6.33,6.58,0.019364833462432222
2023-04-27,6.27,6.49,6.55,6.24,554423,357102016.44,4.98,4.34,0.27,4.13,0.6629698633738569,6.46,6.24,6.64,0.031055900621117974,6.33,6.57,0.018604651162790715
2023-04-28,6.52,6.59,6.65,6.41,600966,393074736.24,3.7,1.54,0.1,4.48,0.8810471355000122,6.46,6.24,6.63,0.030303030303030276,6.33,6.58,0.019364833462432222
2023-05-04,6.55,6.74,6.79,6.54,674694,452069682.33,3.79,2.28,0.15,5.03,0.9958877873275445,6.47,6.25,6.67,0.03250773993808049,6.34,6.61,0.02084942084942082
2023-05-05,6.74,6.69,6.79,6.58,433901,289122122.12,3.12,-0.74,-0.05,3.23,0.9541636364994601,6.48,6.25,6.69,0.03400309119010816,6.34,6.62,0.021604938271604954
2023-05-08,6.69,6.69,6.8,6.62,390312,261047591.5,2.69,0.0,0.0,2.91,0.9325400184344286,6.48,6.25,6.71,0.035493827160493825,6.34,6.64,0.02311248073959937
2023-05-09,6.69,6.56,6.69,6.53,363061,239439034.27,2.39,-1.94,-0.13,2.7,0.6924731474131849,6.49,6.26,6.71,0.03469545104086355,6.34,6.64,0.02311248073959937
2023-05-10,6.56,6.5,6.58,6.47,248053,161477241.45,1.68,-0.91,-0.06,1.85,0.5554511125092251,6.49,6.26,6.7,0.03395061728395064,6.35,6.64,0.02232486528098538
2023-05-11,6.51,6.49,6.55,6.44,252270,163720901.89,1.69,-0.15,-0.01,1.88,0.5158528557390243,6.49,6.26,6.7,0.03395061728395064,6.35,6.64,0.02232486528098538
