trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,3.25,3.28,3.19,3.26,3.25,0.01,0.3077,111246.0,35932.816,1.53,15.53,3.21,3.35,3.49,3.91,4.33,3.64,13.88
20231220,3.25,3.32,3.25,3.25,3.26,-0.01,-0.3067,107824.0,35405.846,1.53,15.53,3.21,3.35,3.49,3.91,4.33,3.64,13.07
20231219,3.3,3.31,3.22,3.26,3.3,-0.04,-1.2121,125130.62,40867.51,1.53,15.53,3.21,3.35,3.49,3.91,4.33,3.65,12.06
20231218,3.41,3.41,3.29,3.3,3.4,-0.1,-2.9412,174825.0,58363.512,1.53,15.53,3.21,3.35,3.49,3.91,4.33,3.65,10.87
20231215,3.44,3.45,3.38,3.4,3.43,-0.03,-0.8746,218826.34,74634.571,1.53,15.53,3.21,3.35,3.49,3.91,4.33,3.66,42.75
20231214,3.37,3.48,3.35,3.43,3.37,0.06,1.7804,301910.0,103514.638,1.53,15.53,3.21,3.35,3.49,3.91,4.33,3.67,40.32
20231213,3.34,3.42,3.34,3.37,3.34,0.03,0.8982,150945.41,51044.108,1.53,15.53,3.21,3.35,3.49,3.91,4.33,3.68,38.81
20231212,3.34,3.35,3.32,3.34,3.34,0.0,0.0,64759.66,21628.358,1.53,15.53,3.21,3.35,3.49,3.91,4.33,3.68,11.3
20231211,3.3,3.35,3.24,3.34,3.31,0.03,0.9063,119249.52,39438.036,1.53,15.53,3.21,3.35,3.49,3.91,4.33,3.69,10.67
20231208,3.34,3.37,3.31,3.31,3.33,-0.02,-0.6006,113195.47,37809.625,1.53,15.53,3.21,3.35,3.49,3.91,4.33,3.69,9.51
20231207,3.34,3.36,3.31,3.33,3.35,-0.02,-0.597,98206.8,32783.286,1.53,15.53,3.21,3.35,3.49,3.91,4.33,3.7,8.11
20231206,3.33,3.36,3.31,3.35,3.34,0.01,0.2994,99737.0,33311.175,1.53,15.53,3.21,3.35,3.49,3.91,4.33,3.71,7.57
20231205,3.41,3.42,3.33,3.34,3.41,-0.07,-2.0528,124906.0,42189.922,1.53,15.53,3.21,3.35,3.49,3.91,4.33,3.71,7.03
20231204,3.37,3.42,3.37,3.41,3.39,0.02,0.59,115627.05,39300.065,1.53,15.53,3.21,3.35,3.49,3.91,4.33,3.71,31.37
20231201,3.37,3.4,3.36,3.39,3.39,0.0,0.0,69859.0,23621.267,1.53,15.53,3.21,3.35,3.49,4.05,4.33,3.72,31.13
20231130,3.4,3.42,3.37,3.39,3.39,0.0,0.0,92562.84,31408.619,1.53,15.53,3.21,3.35,3.49,4.05,4.33,3.72,30.98
20231129,3.37,3.42,3.36,3.39,3.39,0.0,0.0,116980.63,39671.674,1.53,15.53,3.21,3.35,3.49,4.05,4.33,3.72,30.78
20231128,3.36,3.39,3.33,3.39,3.36,0.03,0.8929,101323.07,34101.346,1.53,15.53,3.21,3.35,3.49,4.05,4.33,3.72,30.53
20231127,3.36,3.39,3.34,3.36,3.38,-0.02,-0.5917,105673.87,35566.325,1.53,15.53,3.21,3.35,3.49,4.05,4.33,3.72,30.25
20231124,3.42,3.43,3.37,3.38,3.42,-0.04,-1.1696,87917.0,29856.606,1.53,15.53,3.21,3.35,3.49,4.05,4.33,3.72,29.96
20231123,3.38,3.43,3.37,3.42,3.38,0.04,1.1834,122356.59,41629.61,1.53,15.53,3.21,3.35,3.49,4.05,4.33,3.72,29.76
20231122,3.39,3.42,3.38,3.38,3.4,-0.02,-0.5882,109853.62,37340.455,1.53,15.53,3.21,3.35,3.63,4.05,4.33,3.72,29.49
20231121,3.42,3.43,3.39,3.4,3.42,-0.02,-0.5848,124599.66,42553.82,1.53,15.53,3.21,3.35,3.63,4.05,4.33,3.72,29.24
20231120,3.44,3.44,3.4,3.42,3.42,0.0,0.0,149749.0,51200.139,1.53,15.53,3.21,3.35,3.63,4.05,4.33,3.73,28.96
20231117,3.44,3.45,3.41,3.42,3.44,-0.02,-0.5814,107467.0,36794.373,1.53,15.53,3.21,3.35,3.63,4.05,4.33,3.73,28.62
20231116,3.46,3.46,3.44,3.44,3.47,-0.03,-0.8646,88793.01,30624.505,1.53,15.53,3.21,3.35,3.63,4.05,4.33,3.73,28.37
20231115,3.47,3.48,3.43,3.47,3.47,0.0,0.0,148953.83,51492.735,1.53,15.53,3.21,3.35,3.63,4.05,4.33,3.73,28.17
20231114,3.48,3.51,3.44,3.47,3.47,0.0,0.0,195397.74,67903.588,1.53,15.53,3.21,3.35,3.63,4.05,4.33,3.73,27.83
20231113,3.52,3.56,3.46,3.47,3.46,0.01,0.289,414816.67,145534.845,1.53,15.53,3.21,3.35,3.63,4.05,4.33,3.73,27.68
20231110,3.38,3.51,3.35,3.46,3.39,0.07,2.0649,343546.2,117978.872,1.53,15.53,3.21,3.35,3.63,4.05,4.33,3.74,28.0
20231109,3.37,3.41,3.35,3.39,3.37,0.02,0.5935,109145.0,36953.885,1.53,15.53,3.21,3.35,3.63,4.05,4.33,3.74,27.74
20231108,3.41,3.42,3.36,3.37,3.41,-0.04,-1.173,118275.5,39968.777,1.53,15.53,3.21,3.35,3.63,4.05,4.33,3.74,27.49
20231107,3.43,3.43,3.38,3.41,3.43,-0.02,-0.5831,108537.85,36989.498,1.53,15.53,3.21,3.35,3.63,4.05,4.33,3.74,27.22
