trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,8.23,8.42,8.09,8.36,8.27,0.09,1.0883,44381.0,36638.951,2.64,37.64,7.89,8.24,8.59,8.94,9.64,8.72,41.25
20231220,8.3,8.43,8.25,8.27,8.25,0.02,0.2424,36593.02,30560.033,2.64,37.64,7.89,8.24,8.59,8.94,9.64,8.73,40.12
20231219,8.21,8.32,8.18,8.25,8.23,0.02,0.243,33581.0,27706.421,2.64,37.64,7.89,8.24,8.59,8.94,9.64,8.74,39.09
20231218,8.43,8.49,8.13,8.23,8.47,-0.24,-2.8335,55263.91,45795.149,2.64,37.64,7.89,8.24,8.59,8.94,9.64,8.74,11.95
20231215,8.47,8.58,8.4,8.47,8.47,0.0,0.0,33050.0,28056.616,2.64,37.64,7.89,8.24,8.59,8.94,9.64,8.76,35.46
20231214,8.59,8.64,8.44,8.47,8.57,-0.1,-1.1669,36022.0,30737.16,2.64,37.64,7.89,8.24,8.59,8.94,9.64,8.77,32.91
20231213,8.63,8.71,8.45,8.57,8.57,0.0,0.0,43805.29,37563.859,2.64,37.64,7.89,8.24,8.59,8.94,9.64,8.77,32.59
20231212,8.59,8.67,8.53,8.57,8.59,-0.02,-0.2328,32135.0,27577.735,2.64,37.64,7.89,8.24,8.59,8.94,9.64,8.78,32.19
20231211,8.39,8.63,8.33,8.59,8.42,0.17,2.019,49266.0,41901.862,2.64,37.64,7.89,8.24,8.59,8.94,9.64,8.78,31.89
20231208,8.58,8.71,8.4,8.42,8.59,-0.17,-1.979,55191.36,46971.844,2.64,37.64,7.89,8.24,8.59,8.94,9.99,8.78,31.43
20231207,8.63,8.72,8.51,8.59,8.68,-0.09,-1.0369,63270.81,54402.609,2.64,37.64,7.89,7.89,8.59,8.94,9.99,8.8,30.05
20231206,8.68,8.87,8.64,8.68,8.7,-0.02,-0.2299,66926.9,58581.418,2.64,37.64,7.89,7.89,8.59,8.94,9.99,8.8,69.39
20231205,8.78,8.92,8.69,8.7,8.97,-0.27,-3.01,100210.0,88247.591,2.64,37.64,7.89,7.89,8.59,8.94,9.99,8.79,69.15
20231204,8.64,9.1,8.59,8.97,8.65,0.32,3.6994,121231.9,107999.207,2.64,37.64,7.89,7.89,8.59,8.94,9.99,8.79,86.65
20231201,8.64,8.7,8.54,8.65,8.66,-0.01,-0.1155,43517.15,37616.524,2.64,37.64,7.89,7.89,8.59,8.94,9.99,8.78,69.77
20231130,8.76,8.84,8.58,8.66,8.8,-0.14,-1.5909,52374.0,45303.478,2.64,37.64,7.54,7.89,8.59,8.94,9.99,8.78,69.57
20231129,8.81,8.92,8.74,8.8,8.78,0.02,0.2278,52983.0,46721.845,2.64,37.64,7.54,7.89,8.59,8.94,9.99,8.78,69.32
20231128,8.56,8.82,8.54,8.78,8.56,0.22,2.5701,68398.69,59760.988,2.64,37.64,7.54,7.89,8.59,8.94,9.99,8.78,69.26
20231127,8.57,8.69,8.51,8.56,8.59,-0.03,-0.3492,49163.88,42153.765,2.64,37.64,7.54,7.89,8.59,8.94,9.99,8.78,37.52
20231124,8.73,8.73,8.53,8.59,8.73,-0.14,-1.6037,49678.0,42639.152,2.64,37.64,7.54,7.89,8.59,8.94,9.99,8.78,37.45
20231123,8.52,8.87,8.52,8.73,8.57,0.16,1.867,75604.88,65668.785,2.64,37.64,7.54,7.89,8.59,8.94,9.99,8.78,68.3
20231122,8.73,8.81,8.53,8.57,8.82,-0.25,-2.8345,104961.2,90679.204,2.64,37.64,7.54,7.89,8.59,8.94,9.99,8.78,37.91
20231121,9.0,9.01,8.64,8.82,9.09,-0.27,-2.9703,151763.45,133949.055,2.64,37.64,7.54,7.89,8.59,9.29,9.99,8.78,67.37
20231120,8.92,9.23,8.83,9.09,8.89,0.2,2.2497,158916.91,143317.177,2.64,37.64,7.54,7.89,8.59,9.29,9.99,8.77,84.41
20231117,8.71,8.93,8.64,8.89,8.73,0.16,1.8328,121656.0,107250.026,2.64,37.64,7.54,7.89,8.59,9.29,9.99,8.76,71.03
20231116,8.69,8.94,8.63,8.73,8.85,-0.12,-1.3559,168816.0,148632.361,2.64,37.64,7.54,7.89,8.59,9.29,9.99,8.75,70.93
20231115,8.51,9.17,8.4,8.85,8.63,0.22,2.5492,307582.88,273779.014,2.64,37.64,7.54,7.89,8.59,9.29,9.99,8.75,70.8
20231114,8.6,8.69,8.54,8.63,8.61,0.02,0.2323,65236.63,56236.083,2.64,37.64,7.54,7.89,8.59,9.29,10.34,8.73,71.65
20231113,8.67,8.73,8.53,8.61,8.68,-0.07,-0.8065,95405.32,82103.251,2.64,37.64,7.54,7.89,8.59,9.29,10.34,8.73,71.38
20231110,8.4,8.77,8.4,8.68,8.61,0.07,0.813,154656.9,133469.326,2.64,37.64,7.54,7.89,8.24,9.29,10.34,8.73,70.98
20231109,8.43,9.05,8.43,8.61,8.47,0.14,1.6529,225922.96,196847.203,2.64,37.64,7.54,7.89,8.24,9.29,10.34,8.73,70.32
20231108,8.4,8.52,8.38,8.47,8.49,-0.02,-0.2356,67353.44,56959.855,2.64,37.64,7.54,7.89,8.24,9.64,10.34,8.71,55.72
20231107,8.36,8.56,8.33,8.49,8.39,0.1,1.1919,75833.17,64254.096,2.64,37.64,7.54,7.89,8.24,9.64,10.34,8.72,55.37
20231106,8.16,8.4,8.16,8.39,8.21,0.18,2.1924,65742.89,54877.976,2.64,37.64,7.54,7.89,8.24,9.64,10.34,8.72,54.97
20231103,7.92,8.23,7.92,8.21,7.92,0.29,3.6616,69792.52,56956.443,2.64,37.64,7.54,7.89,8.24,9.64,10.34,8.73,35.51
20231102,8.03,8.09,7.91,7.92,8.04,-0.12,-1.4925,27501.63,21965.421,2.64,37.64,7.54,7.89,8.24,9.64,10.34,8.74,34.75
20231101,8.01,8.08,7.89,8.04,7.96,0.08,1.005,35225.72,28228.239,2.64,37.64,7.54,7.89,8.24,9.64,10.34,8.74,34.46
20231031,8.04,8.13,7.88,7.96,8.04,-0.08,-0.995,38959.0,31177.579,2.64,37.64,7.54,7.89,8.24,9.64,10.34,8.75,34.08
20231030,7.92,8.08,7.86,8.04,7.98,0.06,0.7519,45780.09,36517.651,2.64,37.64,7.54,7.89,8.24,9.64,10.34,8.75,33.5
20231027,7.81,8.03,7.76,7.98,7.87,0.11,1.3977,48345.91,38241.662,2.64,37.64,7.54,7.89,8.24,9.64,10.34,8.76,32.82
20231026,7.8,7.89,7.68,7.87,7.85,0.02,0.2548,38335.0,29843.319,2.64,37.64,7.54,7.89,8.24,9.64,10.34,8.77,9.11
20231025,7.8,7.94,7.74,7.85,7.8,0.05,0.641,45932.45,36090.517,2.64,37.64,7.54,7.89,8.24,9.64,10.34,8.78,8.41
20231024,7.6,7.85,7.5,7.8,7.56,0.24,3.1746,56303.91,43430.457,2.64,37.64,7.54,7.89,8.59,9.64,10.34,8.79,7.96
20231023,7.76,8.15,7.54,7.56,7.82,-0.26,-3.3248,76000.0,58796.857,2.64,37.64,7.54,7.89,8.59,9.64,10.34,8.81,6.72
20231020,7.83,8.02,7.81,7.82,7.9,-0.08,-1.0127,45310.07,35775.206,2.64,37.64,7.54,7.89,8.59,9.64,10.34,8.82,5.93
20231019,7.84,8.17,7.82,7.9,7.85,0.05,0.6369,57192.08,45719.123,2.64,37.64,7.54,7.89,8.59,9.64,10.34,8.83,27.45
20231018,8.06,8.08,7.84,7.85,8.08,-0.23,-2.8465,45508.7,36020.228,2.64,37.64,7.54,7.89,8.59,9.64,10.34,8.84,5.74
20231017,8.14,8.18,8.02,8.08,8.15,-0.07,-0.8589,35736.9,28875.417,2.64,37.64,7.54,7.89,8.59,9.64,10.34,8.85,25.73
20231016,8.32,8.32,8.08,8.15,8.33,-0.18,-2.1609,51014.0,41611.176,2.64,37.64,7.54,7.89,8.59,9.64,10.34,8.86,25.25
20231013,8.3,8.38,8.22,8.33,8.36,-0.03,-0.3589,50656.0,42147.155,2.64,37.64,7.54,7.89,8.59,9.64,10.34,8.87,44.77
20231012,8.26,8.42,8.17,8.36,8.26,0.1,1.2107,66631.0,55279.309,2.64,37.64,7.54,7.89,8.59,9.64,10.34,8.87,44.19
20231011,8.3,8.35,8.21,8.26,8.35,-0.09,-1.0778,74290.45,61436.438,2.64,37.64,7.54,7.89,8.59,9.64,10.34,8.88,43.41
20231010,8.29,8.39,8.25,8.35,8.25,0.1,1.2121,56295.91,46898.069,2.64,37.64,7.54,7.89,8.59,9.64,10.34,8.89,42.51
20231009,8.19,8.3,8.11,8.25,8.16,0.09,1.1029,57823.97,47575.692,2.64,37.64,7.54,7.89,8.59,9.64,10.34,8.9,42.02
