datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,12.5,12.58,12.72,12.35,147543,185249125.0,2.95,0.4,0.05,4.45,0.7303224276908962,12.54,12.41,12.66,0.00997207818109294,12.45,12.62,0.006781013163143196
2023-02-16,12.61,12.43,13.0,12.27,259938,331773776.0,5.8,-1.19,-0.15,7.83,0.11522703988115938,12.57,12.39,12.85,0.01822503961965138,12.45,12.73,0.011119936457506002
2023-02-17,12.35,13.55,13.66,12.23,513234,676201081.0,11.5,9.01,1.12,15.46,0.9934656788135213,12.75,12.41,13.37,0.03723816912335147,12.5,13.16,0.025720966484801253
2023-02-20,13.5,13.13,13.5,12.74,329185,428474092.0,5.61,-3.1,-0.42,9.92,0.7138834448604235,12.92,12.44,13.38,0.03640588690937256,12.54,13.26,0.027906976744186
2023-02-21,13.03,13.05,13.26,12.9,184776,240684667.0,2.74,-0.61,-0.08,5.57,0.5969173268960805,12.99,12.45,13.37,0.035631293570875286,12.56,13.23,0.025979061651803022
2023-02-22,13.11,13.6,13.92,13.1,336124,455053484.0,6.28,4.21,0.55,10.13,0.9374873821895048,13.09,12.47,13.63,0.04433756012243115,12.62,13.44,0.03177321695773446
2023-02-23,13.4,13.57,13.75,13.28,245045,330118326.0,3.46,-0.22,-0.03,7.38,0.8978671187188094,13.17,12.49,13.65,0.0442606029794642,12.65,13.52,0.03336897682660084
2023-02-24,13.45,13.1,13.45,13.06,177049,234232503.0,2.87,-3.46,-0.47,5.33,0.38700437061286,13.19,12.5,13.64,0.04339274801908255,12.7,13.51,0.031161647203441944
2023-02-27,13.08,12.71,13.35,12.69,161510,209222196.0,5.04,-2.98,-0.39,4.87,0.14358754040860627,13.17,12.51,13.63,0.0425248930587009,12.73,13.49,0.028985099155507916
2023-02-28,12.71,13.6,13.64,12.68,287954,381120721.0,7.55,7.0,0.89,8.68,0.9417774169399605,13.16,12.52,13.61,0.04165703809831925,12.79,13.48,0.026343831853318886
2023-03-01,13.61,13.5,13.77,13.37,215102,289987326.0,2.94,-0.74,-0.1,6.48,0.7951372978267203,13.22,12.54,13.65,0.04245121007223012,12.82,13.55,0.027532417283108426
2023-03-02,13.42,13.1,13.5,13.1,147971,195874852.0,2.96,-2.96,-0.4,4.46,0.34274797810473057,13.23,12.55,13.65,0.04199984115231189,12.84,13.53,0.026230550996781326
2023-03-03,13.19,13.18,13.46,13.07,129552,171340733.0,2.98,0.61,0.08,3.9,0.41681303023401556,13.23,12.56,13.64,0.04113386504607865,12.87,13.52,0.024929803857735855
2023-03-06,13.15,13.01,13.22,12.88,95470,124398801.0,2.58,-1.29,-0.17,2.88,0.24110387227533975,13.22,12.57,13.64,0.04068326162671585,12.88,13.51,0.024070155448848413
2023-03-07,13.06,12.33,13.13,12.28,174743,220277245.0,6.53,-5.23,-0.68,5.26,0.002115626845519238,13.18,12.54,13.63,0.04162091717888992,12.77,13.5,0.027627498761156014
2023-03-08,12.14,12.44,12.47,12.14,82279,101877799.0,2.68,0.89,0.11,2.48,0.05640140960690095,13.17,12.43,13.62,0.04586257716765085,12.69,13.49,0.030573686018550268
2023-03-09,12.48,12.45,12.69,12.43,78072,97967597.0,2.09,0.08,0.01,2.35,0.05477074534864624,13.16,12.43,13.62,0.04586257716765085,12.62,13.49,0.03340308375706285
2023-03-10,12.31,12.05,12.39,12.04,99610,120837657.0,2.81,-3.21,-0.4,3.0,0.0,13.14,12.28,13.62,0.051645139220036045,12.56,13.48,0.035377334171968235
2023-03-13,12.0,12.07,12.09,11.84,85571,102315781.0,2.07,0.17,0.02,2.58,0.03731436276628472,13.12,12.16,13.61,0.05632863928005998,12.5,13.47,0.03762818392325505
2023-03-14,12.08,11.65,12.23,11.5,96221,113477835.0,6.05,-3.48,-0.42,2.9,0.00368720098407531,13.09,11.99,13.61,0.06344711866184258,12.38,13.47,0.04210881703674845
2023-03-15,11.65,11.95,12.13,11.65,91380,109357228.0,4.12,2.58,0.3,2.75,0.06676724039419811,13.08,11.91,13.61,0.06683148786197102,12.26,13.45,0.04611160124662634
2023-03-16,11.85,11.73,12.05,11.7,73936,87557698.0,2.93,-1.84,-0.22,2.23,0.011780931056119699,13.06,11.86,13.6,0.06827830250868834,12.17,13.45,0.05009144216610506
2023-03-17,11.78,11.54,11.9,11.47,81121,94313686.0,3.67,-1.62,-0.19,2.44,0.0023642208780106696,13.03,11.78,13.61,0.07188530071819219,12.01,13.44,0.05619695695389552
2023-03-20,11.52,11.32,11.52,11.17,82140,92791229.0,3.03,-1.91,-0.22,2.47,0.011171023110110258,13.02,11.65,13.59,0.07678683973290143,11.95,13.44,0.05889102450554011
2023-03-21,11.4,11.46,11.47,11.15,44756,50960200.0,2.83,1.24,0.14,1.35,0.04879424901063967,12.99,11.47,13.59,0.08459918663901876,11.91,13.44,0.0601379938469359
2023-03-22,11.52,11.52,11.7,11.44,50913,58843598.0,2.27,0.52,0.06,1.53,0.055186077764899685,12.97,11.47,13.59,0.08459918663901876,11.86,13.42,0.06178602724448333
2023-03-23,11.52,11.38,11.52,11.29,52043,59079286.0,2.0,-1.22,-0.14,1.57,0.038451077355834314,12.95,11.41,13.59,0.08701921140601714,11.82,13.42,0.06335031752279034
2023-03-24,11.36,11.25,11.55,11.21,51188,57847610.0,2.99,-1.14,-0.13,1.54,0.006166975454179404,12.93,11.37,13.59,0.08863856986509117,11.76,13.42,0.06570541437347578
2023-03-27,11.25,11.2,11.35,11.12,52497,59059441.0,2.04,-0.44,-0.05,1.58,0.007089389899286389,12.91,11.35,13.58,0.0897107286708166,11.68,13.41,0.0688887938042874
2023-03-28,11.24,11.11,11.27,11.09,46720,52193898.0,1.61,-0.8,-0.09,1.41,0.0008581510562111983,12.89,11.3,13.58,0.09161837547346953,11.62,13.41,0.07133203908487339
2023-03-29,11.09,10.91,11.12,10.91,55915,61442888.0,1.89,-1.8,-0.2,1.68,0.0,12.85,11.23,13.58,0.0944528303928411,11.52,13.39,0.07541806876075985
2023-03-30,10.95,10.75,10.96,10.71,48620,52456468.0,2.29,-1.47,-0.16,1.46,0.0005382984515878349,12.82,11.16,13.58,0.09753874202370098,11.44,13.4,0.0789066361964035
2023-03-31,10.75,11.02,11.07,10.75,45787,50250636.0,2.98,2.51,0.27,1.38,0.0490131922281447,12.8,11.03,13.58,0.10330382418877125,11.4,13.38,0.0799818001592486
2023-04-03,10.96,11.06,11.11,10.9,47854,52635233.0,1.91,0.36,0.04,1.44,0.07172221179467728,12.76,10.99,13.58,0.10523900072126413,11.36,13.38,0.08186287276989188
2023-04-04,11.07,10.99,11.18,10.91,48324,53342909.0,2.44,-0.63,-0.07,1.46,0.04548668467932002,12.71,10.99,13.58,0.10523900072126413,11.33,13.38,0.08280586850444371
