trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,5.78,5.9,5.75,5.89,5.83,0.06,1.0292,212807.48,124041.93,0.39,22.61,5.67,5.89,6.33,6.99,11.61,6.89,5.93
20231220,5.93,5.94,5.8,5.83,5.91,-0.08,-1.3536,214710.17,125963.748,0.39,22.61,5.67,5.89,6.33,6.99,11.61,6.89,5.48
20231219,5.96,6.0,5.88,5.91,5.99,-0.08,-1.3356,283466.27,168279.116,0.39,22.61,5.89,5.89,6.33,6.99,11.61,6.9,23.03
20231218,5.95,6.09,5.9,5.99,5.96,0.03,0.5034,343294.53,206351.035,0.39,22.61,5.89,5.89,6.33,6.99,11.61,6.91,21.57
20231215,6.02,6.04,5.95,5.96,6.02,-0.06,-0.9967,313297.72,187581.595,0.39,22.61,5.89,5.89,6.33,6.99,11.61,6.92,20.12
20231214,6.06,6.11,6.01,6.02,6.06,-0.04,-0.6601,348846.13,210505.416,0.39,22.61,5.89,5.89,6.33,6.99,11.61,6.95,16.89
20231213,6.08,6.18,6.06,6.06,6.1,-0.04,-0.6557,296593.25,181225.456,0.39,22.61,5.89,5.89,6.33,6.99,11.61,6.96,15.25
20231212,6.1,6.16,6.06,6.1,6.11,-0.01,-0.1637,356955.3,217611.953,0.39,22.61,5.89,5.89,6.33,6.99,11.61,6.97,15.28
20231211,6.21,6.22,6.01,6.11,6.3,-0.19,-3.0159,846369.87,513951.027,0.39,22.61,5.89,6.11,6.33,6.99,11.61,6.98,14.43
20231208,6.35,6.4,6.11,6.3,6.4,-0.1,-1.5625,1133747.81,708607.114,0.39,22.61,5.67,6.11,6.55,6.99,11.61,7.01,29.91
20231207,6.33,6.6,6.33,6.4,6.01,0.39,6.4892,1510279.13,981155.566,0.39,22.61,5.67,5.89,6.55,7.21,11.61,7.06,37.54
20231206,5.99,6.05,5.9,6.01,5.97,0.04,0.67,282069.37,168526.554,0.39,22.61,5.67,5.89,6.77,7.21,11.61,7.07,17.47
20231205,6.1,6.1,5.97,5.97,6.08,-0.11,-1.8092,233474.51,140916.163,0.39,22.61,5.67,5.89,6.77,7.21,11.61,7.08,15.75
20231204,6.18,6.2,6.05,6.08,6.18,-0.1,-1.6181,354090.36,215529.85,0.39,22.61,5.67,5.89,6.77,7.21,11.61,7.09,15.0
20231201,6.18,6.23,6.15,6.18,6.19,-0.01,-0.1616,226811.51,140180.185,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.1,27.22
20231130,6.17,6.21,6.13,6.19,6.17,0.02,0.3241,229340.72,141539.306,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.1,26.93
20231129,6.25,6.25,6.15,6.17,6.24,-0.07,-1.1218,215715.37,133498.7,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.1,26.64
20231128,6.25,6.25,6.17,6.24,6.26,-0.02,-0.3195,210407.72,130789.664,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.1,26.37
20231127,6.24,6.27,6.16,6.26,6.23,0.03,0.4815,265043.12,164936.864,0.39,22.61,5.67,5.89,6.77,7.21,11.61,7.11,26.1
20231124,6.24,6.27,6.2,6.23,6.23,0.0,0.0,150475.86,93621.136,0.39,22.61,5.67,5.89,6.77,7.21,11.61,7.11,25.77
20231123,6.19,6.25,6.17,6.23,6.18,0.05,0.8091,170355.86,105881.635,0.39,22.61,5.67,5.89,6.77,7.21,11.61,7.11,25.57
20231122,6.22,6.26,6.18,6.18,6.25,-0.07,-1.12,198288.72,123077.917,0.39,22.61,5.67,5.89,6.77,7.21,11.61,7.11,25.35
20231121,6.19,6.31,6.16,6.25,6.17,0.08,1.2966,280601.68,175371.993,0.39,22.61,5.67,5.89,6.77,7.21,11.61,7.12,25.09
20231120,6.18,6.21,6.14,6.17,6.19,-0.02,-0.3231,247009.11,152583.727,0.39,22.61,5.67,5.89,6.77,7.21,11.61,7.12,24.73
20231117,6.07,6.2,6.07,6.19,6.09,0.1,1.642,211716.88,130433.695,0.39,22.61,5.67,5.89,6.77,7.21,11.61,7.12,24.41
20231116,6.14,6.17,6.08,6.09,6.17,-0.08,-1.2966,187742.98,114610.534,0.39,22.61,5.67,5.89,6.77,7.21,11.61,7.12,15.46
20231115,6.09,6.21,6.02,6.17,6.1,0.07,1.1475,344203.0,210635.773,0.39,22.61,5.67,5.89,6.77,7.21,11.61,7.13,23.72
20231114,5.94,6.11,5.92,6.1,5.94,0.16,2.6936,360690.06,218162.485,0.39,22.61,5.67,5.89,6.77,7.21,11.61,7.13,15.32
20231113,5.93,5.97,5.88,5.94,5.94,0.0,0.0,280355.96,165693.274,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.14,14.75
20231110,5.94,6.03,5.91,5.94,5.96,-0.02,-0.3356,308883.96,184030.294,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.14,14.21
20231109,6.12,6.14,5.95,5.96,6.05,-0.09,-1.4876,372395.62,224464.033,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.15,13.71
20231108,6.07,6.13,6.02,6.05,6.07,-0.02,-0.3295,364746.0,221524.135,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.16,13.4
20231107,6.05,6.13,6.04,6.07,6.05,0.02,0.3306,241650.36,146972.041,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.16,13.1
20231106,6.11,6.17,6.03,6.05,6.07,-0.02,-0.3295,453002.56,275013.83,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.17,12.89
20231103,6.05,6.16,6.05,6.07,6.04,0.03,0.4967,242118.29,147665.766,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.17,12.52
20231102,6.2,6.22,6.04,6.04,6.21,-0.17,-2.7375,303587.53,185463.942,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.18,12.31
20231101,6.2,6.24,6.14,6.21,6.17,0.04,0.6483,276571.28,171105.206,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.18,17.39
20231031,6.24,6.25,6.05,6.17,6.2,-0.03,-0.4839,299946.63,184006.804,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.19,16.96
20231030,6.19,6.24,6.13,6.2,6.21,-0.01,-0.161,366652.31,227300.542,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.19,16.39
20231027,6.08,6.22,6.08,6.21,6.08,0.13,2.1382,243243.13,150434.332,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.2,15.81
20231026,6.01,6.13,6.01,6.08,6.06,0.02,0.33,226461.24,137849.473,0.39,22.61,5.67,6.11,6.77,7.21,11.61,7.2,12.42
20231025,5.98,6.09,5.92,6.06,5.99,0.07,1.1686,259830.72,156550.457,0.39,22.61,5.67,6.33,6.77,7.21,11.61,7.2,12.22
20231024,5.82,6.0,5.74,5.99,5.8,0.19,3.2759,354438.68,209769.776,0.39,22.61,5.67,6.33,6.77,7.21,11.61,7.21,11.78
20231023,5.86,5.89,5.74,5.8,5.86,-0.06,-1.0239,238410.46,138349.296,0.39,22.61,5.67,6.33,6.77,7.21,11.61,7.22,8.26
20231020,5.71,5.93,5.71,5.86,5.71,0.15,2.627,474995.04,278683.567,0.39,22.61,5.67,6.33,6.77,7.21,11.61,7.22,7.83
20231019,5.64,5.79,5.56,5.71,5.65,0.06,1.0619,499127.55,283314.67,0.39,22.61,5.67,6.33,6.77,7.21,11.61,7.24,7.37
