trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,10.68,10.68,8.48,8.8,10.73,-1.93,-17.987,95097.42,91143.9,3.92,12.51,8.94,9.28,10.14,10.68,10.9,10.07,2.3
20231220,10.06,10.95,10.03,10.73,10.44,0.29,2.7778,82718.52,87356.161,3.92,12.51,10.22,10.36,10.59,10.84,11.1,10.65,72.16
20231219,10.92,11.28,10.28,10.44,10.95,-0.51,-4.6575,78135.24,82773.473,3.92,12.51,10.4,10.51,10.75,11.09,11.66,10.84,7.8
20231218,10.7,11.31,10.16,10.95,11.32,-0.37,-3.2686,101968.39,109954.279,3.92,12.51,10.38,10.54,10.86,11.61,11.99,10.99,58.1
20231215,12.1,12.51,10.84,11.32,11.46,-0.14,-1.2216,150129.58,175393.322,3.92,12.51,11.1,11.3,11.68,12.05,12.25,11.66,16.03
20231214,8.64,11.46,8.42,11.46,8.82,2.64,29.932,165534.7,170287.603,3.92,11.46,8.81,9.21,10.05,10.71,11.03,9.97,99.9
20231213,8.62,9.86,8.49,8.82,8.4,0.42,5.0,85468.27,76795.719,3.92,11.15,7.84,8.08,8.96,9.42,9.68,8.78,39.17
20231212,8.1,8.42,7.82,8.4,8.15,0.25,3.0675,59963.42,48622.945,3.92,11.15,7.74,7.94,8.14,9.23,10.07,8.35,79.25
20231211,7.98,8.49,7.61,8.15,8.4,-0.25,-2.9762,67792.03,54526.137,3.92,11.15,7.7,7.89,8.23,9.84,10.37,8.67,42.65
20231208,9.38,11.15,8.35,8.4,8.58,-0.18,-2.0979,112909.03,107524.573,3.92,11.15,8.4,8.91,9.59,10.3,10.65,9.5,4.97
20231207,7.86,9.0,7.7,8.58,8.36,0.22,2.6316,81090.37,68480.273,3.92,9.0,6.78,7.43,8.21,8.59,8.76,8.04,83.92
20231206,7.05,8.76,6.9,8.36,7.31,1.05,14.3639,94822.77,72797.94,3.92,8.86,6.38,6.98,7.62,8.15,8.41,7.53,93.17
20231205,6.38,7.53,6.3,7.31,6.6,0.71,10.7576,76458.22,53718.624,3.92,8.86,6.11,6.43,7.02,7.7,8.25,7.03,73.96
20231204,6.58,6.62,5.95,6.6,6.81,-0.21,-3.0837,63290.94,39692.754,3.92,8.86,5.59,6.22,7.14,8.09,8.39,7.12,30.25
20231201,7.19,7.59,6.53,6.81,8.27,-1.46,-17.6542,100386.57,70896.047,3.92,8.86,5.35,6.8,7.38,8.19,8.45,7.35,15.05
20231130,7.25,8.86,7.02,8.27,6.82,1.45,21.261,133587.53,110599.723,3.92,8.86,4.91,6.64,7.81,8.31,8.53,7.49,81.86
20231129,7.52,8.1,6.49,6.82,7.7,-0.88,-11.4286,61353.52,45332.793,3.92,8.61,4.6,5.38,7.46,8.04,8.26,6.98,30.01
20231128,7.96,8.49,7.19,7.7,8.61,-0.91,-10.5691,90839.63,71914.975,3.92,8.61,4.44,5.12,7.56,8.09,8.29,6.9,57.19
20231127,7.6,8.61,6.83,8.61,6.63,1.98,29.8643,131877.3,106625.403,3.92,8.61,4.35,4.81,6.2,8.03,8.28,6.43,99.97
20231124,5.15,6.63,5.03,6.63,5.1,1.53,30.0,116249.65,67668.22,3.92,6.63,4.22,4.48,5.33,5.94,6.23,5.26,100.07
20231123,5.38,5.88,5.0,5.1,5.15,-0.05,-0.9709,83190.37,44708.826,3.92,5.88,4.14,4.34,4.83,5.4,5.6,4.86,69.19
20231122,4.7,5.28,4.69,5.26,4.69,0.57,12.1535,80756.14,40408.064,3.92,5.46,4.11,4.26,4.67,4.93,5.05,4.62,98.59
20231121,4.63,5.07,4.6,4.69,4.61,0.08,1.7354,76643.35,37043.545,3.92,5.46,4.09,4.2,4.47,4.81,4.97,4.51,58.6
20231120,4.47,4.63,4.46,4.61,4.48,0.13,2.9018,13618.39,6198.154,3.92,5.46,4.07,4.15,4.37,4.7,5.04,4.44,71.94
20231117,4.42,4.49,4.36,4.48,4.41,0.07,1.5873,9907.92,4423.602,3.92,5.46,4.07,4.15,4.37,4.73,5.05,4.43,56.18
20231116,4.41,4.46,4.4,4.41,4.42,-0.01,-0.2262,5413.25,2399.667,3.92,5.46,4.07,4.14,4.37,4.75,5.06,4.44,37.5
