trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,5.37,5.58,5.2,5.46,5.42,0.04,0.738,824234.14,443122.547,0.7,19.06,5.2,5.38,5.56,6.82,7.18,5.83,39.74
20231220,5.5,5.64,5.33,5.42,5.81,-0.39,-6.7126,981839.81,537585.579,0.7,19.06,5.2,5.38,5.74,7.0,7.18,5.97,30.8
20231219,5.81,6.01,5.81,5.81,6.45,-0.64,-9.9225,974636.19,567991.343,0.7,19.06,5.74,5.74,6.46,7.0,7.18,6.38,24.21
20231218,7.19,7.5,6.45,6.45,7.17,-0.72,-10.0418,1340920.2,924935.744,0.7,19.06,4.66,6.46,7.0,7.18,7.36,6.78,9.08
20231215,7.17,7.17,7.01,7.17,6.52,0.65,9.9693,1059832.27,758531.344,0.7,19.06,4.3,4.66,7.0,7.18,7.18,6.59,79.78
20231214,6.52,6.52,6.52,6.52,5.93,0.59,9.9494,149344.24,97372.444,0.7,19.06,3.94,4.3,4.66,5.38,6.46,4.79,97.19
20231213,5.93,5.93,5.93,5.93,5.39,0.54,10.0186,55661.92,33007.519,0.7,19.06,3.94,4.3,4.48,4.84,5.38,4.64,98.36
20231212,5.39,5.39,5.39,5.39,4.9,0.49,10.0,70440.59,37967.478,0.7,19.06,3.94,4.3,4.48,4.84,5.02,4.59,98.07
20231211,4.47,4.9,4.42,4.9,4.45,0.45,10.1124,294725.17,139789.495,0.7,19.06,3.94,4.3,4.48,4.84,4.84,4.56,97.23
20231208,4.66,4.66,4.39,4.45,4.65,-0.2,-4.3011,219469.0,99357.815,0.7,19.06,3.94,4.12,4.48,4.66,4.84,4.53,33.2
20231207,4.76,4.77,4.62,4.65,4.83,-0.18,-3.7267,256699.41,120102.287,0.7,19.06,3.94,4.12,4.48,4.84,4.84,4.52,52.07
20231206,4.75,4.88,4.67,4.83,4.71,0.12,2.5478,374066.6,178499.598,0.7,19.06,3.94,4.12,4.48,4.84,4.84,4.49,79.38
20231205,4.65,4.88,4.6,4.71,4.67,0.04,0.8565,330954.0,157282.291,0.7,19.06,3.94,3.94,4.3,4.66,4.84,4.38,91.56
20231204,4.6,4.71,4.56,4.67,4.67,0.0,0.0,272907.01,126450.809,0.7,19.06,3.76,3.94,4.3,4.48,4.66,4.33,95.62
20231201,4.49,4.92,4.47,4.67,4.49,0.18,4.0089,456979.73,216276.7,0.7,19.06,3.76,3.94,4.3,4.48,4.66,4.31,95.79
20231130,4.43,4.51,4.39,4.49,4.42,0.07,1.5837,111275.0,49758.588,0.7,19.06,3.76,3.94,4.3,4.48,4.48,4.27,95.82
20231129,4.45,4.5,4.41,4.42,4.46,-0.04,-0.8969,85994.0,38196.642,0.7,19.06,3.76,3.94,4.3,4.48,4.48,4.27,82.13
