trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,4.4,4.44,4.29,4.43,4.37,0.06,1.373,61603.0,26887.941,0.99,19.53,4.23,4.23,4.41,4.59,4.77,4.52,60.18
20231220,4.38,4.44,4.37,4.37,4.38,-0.01,-0.2283,51714.0,22765.176,0.99,19.53,4.23,4.23,4.41,4.59,4.77,4.52,15.91
20231219,4.47,4.48,4.36,4.38,4.43,-0.05,-1.1287,53431.0,23549.633,0.99,19.53,4.23,4.41,4.41,4.59,4.77,4.53,14.83
20231218,4.48,4.54,4.4,4.43,4.46,-0.03,-0.6726,98913.0,44170.739,0.99,19.53,4.23,4.41,4.41,4.59,4.77,4.53,56.81
20231215,4.43,4.51,4.42,4.46,4.41,0.05,1.1338,68373.0,30476.997,0.99,19.53,4.23,4.23,4.41,4.59,4.77,4.53,54.6
20231214,4.4,4.46,4.39,4.41,4.4,0.01,0.2273,51988.0,23015.374,0.99,19.53,4.23,4.23,4.41,4.59,4.77,4.53,16.85
20231213,4.41,4.49,4.4,4.4,4.4,0.0,0.0,61736.0,27440.535,0.99,19.53,4.23,4.23,4.41,4.59,4.77,4.54,17.0
20231212,4.37,4.43,4.3,4.4,4.36,0.04,0.9174,67673.0,29566.645,0.99,19.53,4.23,4.23,4.59,4.59,4.77,4.54,17.21
20231211,4.37,4.46,4.31,4.36,4.37,-0.01,-0.2288,91036.0,39852.305,0.99,19.53,4.23,4.23,4.59,4.59,4.77,4.54,15.91
20231208,4.61,4.61,4.36,4.37,4.59,-0.22,-4.793,126724.0,56378.755,0.99,19.53,4.05,4.41,4.59,4.59,4.77,4.55,14.03
20231207,4.64,4.67,4.57,4.59,4.63,-0.04,-0.8639,59335.0,27329.747,0.99,19.53,4.05,4.23,4.59,4.59,4.77,4.56,39.65
20231206,4.56,4.66,4.56,4.63,4.57,0.06,1.3129,57791.0,26742.16,0.99,19.53,4.05,4.23,4.59,4.59,4.77,4.56,86.78
20231205,4.65,4.67,4.56,4.57,4.66,-0.09,-1.9313,64610.0,29785.641,0.99,19.53,4.05,4.23,4.59,4.59,4.77,4.55,42.85
20231204,4.62,4.67,4.61,4.66,4.6,0.06,1.3043,74823.0,34764.489,0.99,19.53,4.05,4.23,4.59,4.59,4.77,4.55,86.84
20231201,4.62,4.65,4.58,4.6,4.6,0.0,0.0,66947.0,30852.332,0.99,19.53,4.05,4.23,4.59,4.59,4.77,4.54,87.08
20231130,4.66,4.66,4.56,4.6,4.66,-0.06,-1.2876,65504.0,30092.659,0.99,19.53,4.05,4.23,4.59,4.59,4.77,4.54,87.09
20231129,4.68,4.7,4.61,4.66,4.69,-0.03,-0.6397,65340.0,30365.243,0.99,19.53,4.05,4.23,4.59,4.59,4.77,4.54,87.1
20231128,4.62,4.7,4.58,4.69,4.6,0.09,1.9565,88686.0,41375.494,0.99,19.53,4.05,4.23,4.59,4.59,4.77,4.54,87.31
20231127,4.64,4.67,4.56,4.6,4.6,0.0,0.0,61908.0,28540.041,0.99,19.53,4.05,4.23,4.59,4.59,4.77,4.53,87.33
20231124,4.67,4.69,4.58,4.6,4.66,-0.06,-1.2876,76865.0,35421.844,0.99,19.53,4.05,4.23,4.59,4.59,4.77,4.53,87.34
20231123,4.58,4.69,4.58,4.66,4.62,0.04,0.8658,74332.0,34587.896,0.99,19.53,4.05,4.23,4.59,4.59,4.77,4.53,87.36
20231122,4.65,4.68,4.6,4.62,4.66,-0.04,-0.8584,73470.0,34061.984,0.99,19.53,4.05,4.23,4.59,4.59,4.77,4.53,87.38
