trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,3.05,3.09,3.01,3.06,3.06,0.0,0.0,168434.18,51407.561,0.43,13.95,2.9,3.16,3.55,4.98,5.89,4.08,13.17
20231220,3.08,3.11,3.05,3.06,3.09,-0.03,-0.9709,140223.5,43120.401,0.43,13.95,2.9,3.16,3.55,5.11,5.89,4.09,12.37
20231219,3.11,3.14,3.05,3.09,3.12,-0.03,-0.9615,167937.17,51705.669,0.43,13.95,2.9,3.16,3.55,5.11,5.89,4.1,11.5
20231218,3.15,3.16,3.07,3.12,3.15,-0.03,-0.9524,145581.0,45583.344,0.43,13.95,2.9,3.16,3.55,5.11,5.89,4.11,10.45
20231215,3.19,3.22,3.13,3.15,3.17,-0.02,-0.6309,209281.0,66443.66,0.43,13.95,2.9,3.16,3.68,5.11,5.89,4.12,9.51
20231214,3.25,3.27,3.17,3.17,3.23,-0.06,-1.8576,153216.0,49201.256,0.43,13.95,2.9,3.16,3.68,5.11,5.89,4.15,26.21
20231213,3.18,3.27,3.17,3.23,3.2,0.03,0.9375,189935.55,61581.658,0.43,13.95,2.9,3.16,3.68,5.11,5.89,4.16,25.49
20231212,3.22,3.25,3.18,3.2,3.24,-0.04,-1.2346,136931.0,43845.537,0.43,13.95,2.9,3.16,3.81,5.11,5.89,4.18,24.56
20231211,3.2,3.24,3.15,3.24,3.2,0.04,1.25,242709.0,77336.502,0.43,13.95,2.9,3.16,3.81,5.11,5.89,4.19,23.91
20231208,3.19,3.25,3.14,3.2,3.17,0.03,0.9464,251170.5,80242.187,0.43,13.95,2.9,3.16,3.81,5.11,5.89,4.21,22.39
20231207,3.19,3.23,3.16,3.17,3.19,-0.02,-0.627,202029.03,64476.815,0.43,13.95,2.9,3.16,3.94,5.11,5.89,4.25,18.53
20231206,3.17,3.23,3.15,3.19,3.17,0.02,0.6309,173684.0,55404.457,0.43,13.95,2.9,3.16,3.94,5.11,5.89,4.27,17.39
20231205,3.29,3.31,3.17,3.17,3.31,-0.14,-4.2296,262376.0,84330.188,0.43,13.95,2.9,3.16,3.94,5.11,5.89,4.28,16.19
20231204,3.3,3.36,3.27,3.31,3.3,0.01,0.303,213222.0,70841.034,0.43,13.95,2.9,3.16,4.07,5.11,5.89,4.3,24.32
