datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,13.73,13.65,13.73,13.54,7917,10781155.0,1.39,0.0,0.0,0.56,0.568421,13.65,13.57,13.7,0.004767143381004797,13.6,13.69,0.00329791132282887
2023-02-16,13.72,13.28,13.72,13.13,16870,22681471.0,4.32,-2.71,-0.37,1.19,0.073134,13.52,13.25,13.69,0.016332590942835977,13.34,13.66,0.011851851851851796
2023-02-17,13.21,13.4,13.52,13.21,14926,19980444.0,2.33,0.9,0.12,1.05,0.454829,13.42,13.25,13.68,0.015967322688451597,13.3,13.63,0.012253991830672115
2023-02-20,13.4,13.53,13.64,13.16,17421,23420227.0,3.58,0.97,0.13,1.23,0.749621,13.42,13.25,13.67,0.01560178306092131,13.3,13.6,0.011152416356877349
2023-02-21,13.6,13.9,13.94,13.47,18407,25277083.0,3.47,2.73,0.37,1.3,0.997005,13.48,13.26,13.8,0.019955654101995533,13.32,13.7,0.01406365655070321
2023-02-22,13.9,14.5,14.61,13.74,42055,60345101.0,6.26,4.32,0.6,2.97,0.988932,13.67,13.28,14.39,0.04011564871702202,13.36,14.22,0.031182015953589534
2023-02-23,14.51,14.36,14.75,14.28,27620,40025505.0,3.24,-0.97,-0.14,1.95,0.768155,13.84,13.29,14.58,0.04603491872366042,13.38,14.46,0.038667772516419
2023-02-24,14.22,14.6,14.73,14.22,19644,28501624.0,3.55,1.67,0.24,1.39,0.957359,14.03,13.3,14.59,0.045999027850635484,13.4,14.49,0.03898222699206394
2023-02-27,14.59,14.22,14.59,14.16,12790,18314559.0,2.95,-2.6,-0.38,0.9,0.553258,14.13,13.3,14.59,0.045999027850635484,13.41,14.49,0.03857736640560352
2023-02-28,14.23,14.18,14.42,14.06,10225,14520953.0,2.53,-0.28,-0.04,0.72,0.51106,14.16,13.31,14.59,0.045591433024804194,13.42,14.48,0.037798025670136806
2023-03-01,14.27,14.15,14.27,13.98,10876,15324175.0,2.05,-0.21,-0.03,0.77,0.489501,14.15,13.31,14.58,0.045219383310794226,13.43,14.48,0.03739378405282064
2023-03-02,14.13,14.06,14.26,14.0,9717,13700074.0,1.84,-0.64,-0.09,0.69,0.409875,14.15,13.31,14.58,0.045219383310794226,13.45,14.47,0.036614746885053506
2023-03-03,14.07,13.82,14.15,13.75,13791,19112576.0,2.84,-1.71,-0.24,0.97,0.31738,14.12,13.33,14.57,0.044439738770952975,13.47,14.46,0.03543238955919819
2023-03-06,13.9,13.63,14.01,13.37,21918,29910179.0,4.63,-1.37,-0.19,1.55,0.235288,14.07,13.34,14.55,0.04366009423111159,13.48,14.45,0.03465365572273226
2023-03-07,13.55,13.28,13.83,13.27,20362,27339700.0,4.11,-2.57,-0.35,1.44,0.018875,13.99,13.34,14.55,0.04366009423111159,13.46,14.43,0.03508400429285754
2023-03-08,13.21,13.41,13.42,13.0,11778,15609574.0,3.16,0.98,0.13,0.83,0.14601,13.94,13.28,14.55,0.045575114540631734,13.41,14.42,0.036291294911984524
2023-03-09,13.45,13.17,13.45,13.11,9719,12888136.0,2.54,-1.79,-0.24,0.69,0.014525,13.89,13.26,14.55,0.046458308193556154,13.38,14.42,0.03760487716544936
2023-03-10,13.25,13.11,13.29,13.08,9416,12379780.0,1.59,-0.46,-0.06,0.67,0.006526,13.86,13.21,14.54,0.04782634983977265,13.34,14.41,0.0385150250922063
2023-03-13,13.06,13.13,13.15,12.92,11437,14927980.0,1.75,0.15,0.02,0.81,0.052768,13.8,13.13,14.54,0.05104503460001985,13.3,14.41,0.03989516316564602
2023-03-14,13.09,12.87,13.18,12.68,13870,17836211.0,3.81,-1.98,-0.26,0.98,0.01227,13.75,13.03,14.53,0.0544511289183331,13.24,14.39,0.04174147544368995
2023-03-15,12.97,12.96,13.19,12.92,5870,7640584.0,2.1,0.7,0.09,0.41,0.031629,13.74,13.01,14.53,0.05498302722223982,13.21,14.39,0.04279033344601413
2023-03-16,12.96,12.82,12.99,12.75,10341,13301349.0,1.85,-1.08,-0.14,0.73,0.013297,13.71,12.93,14.53,0.05818572011703138,13.15,14.39,0.04489439837412242
2023-03-17,12.82,12.85,12.97,12.72,9932,12762893.0,1.95,0.23,0.03,0.7,0.039675,13.68,12.87,14.53,0.060331673577553376,13.08,14.37,0.04705453887725149
2023-03-20,12.75,13.16,13.33,12.75,15669,20529347.0,4.51,2.41,0.31,1.11,0.214007,13.64,12.87,14.53,0.060331673577553376,13.04,14.36,0.04816394109132411
2023-03-21,13.23,13.17,13.23,13.0,8486,11123552.0,1.75,0.08,0.01,0.6,0.236236,13.61,12.87,14.51,0.05985503055728448,13.04,14.36,0.04816394109132411
2023-03-22,13.16,13.09,13.27,13.06,10447,13743371.0,1.59,-0.61,-0.08,0.74,0.176526,13.58,12.87,14.51,0.05985503055728448,13.06,14.35,0.04714996338413836
2023-03-23,13.01,13.44,13.44,13.01,23287,30857228.0,3.28,2.67,0.35,1.64,0.460607,13.51,12.87,14.51,0.05985503055728448,13.07,14.33,0.04613598567695255
2023-03-24,13.45,14.1,14.22,13.45,39096,54274652.0,5.73,4.91,0.66,2.76,0.757447,13.61,12.89,14.5,0.05884053851394076,13.08,14.29,0.04415280021771165
2023-03-27,14.0,14.36,14.64,13.8,43053,61066609.0,5.96,1.84,0.26,3.04,0.865835,13.71,12.9,14.5,0.05830371816318188,13.11,14.32,0.04406335100695604
2023-03-28,14.09,13.93,14.25,13.8,27551,38625767.0,3.13,-2.99,-0.43,1.95,0.581509,13.76,12.9,14.49,0.05782604647059692,13.12,14.31,0.04305040040909507
2023-03-29,13.94,13.94,14.26,13.72,18391,25759678.0,3.88,0.07,0.01,1.3,0.580664,13.81,12.92,14.49,0.05728974045599607,13.14,14.29,0.04203744981123397
2023-03-30,14.17,13.71,14.17,13.65,12400,17105001.0,3.73,-1.65,-0.23,0.88,0.443249,13.82,12.92,14.49,0.05728974045599607,13.14,14.29,0.04203744981123397
2023-03-31,13.71,13.91,14.0,13.65,13012,18004104.0,2.55,1.46,0.2,0.92,0.566932,13.82,12.93,14.49,0.05675397796817625,13.14,14.28,0.041552019583843317
2023-04-03,13.91,14.12,14.45,13.84,22081,31144797.0,4.39,1.51,0.21,1.56,0.734183,13.86,12.93,14.47,0.056275762748810264,13.15,14.28,0.041024499213372874
