trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,16.99,17.5,16.72,17.23,17.02,0.21,1.2338,29781.95,50948.903,10.24,32.68,17.06,17.28,18.38,21.24,22.78,18.82,9.81
20231220,17.5,17.67,16.98,17.02,17.42,-0.4,-2.2962,28663.08,49371.451,10.24,32.68,17.06,17.28,18.38,21.24,22.78,18.92,1.43
20231219,17.27,17.85,17.19,17.42,17.28,0.14,0.8102,24704.85,43134.475,10.24,32.68,17.28,17.5,18.38,21.46,22.78,19.07,9.95
20231218,17.57,17.6,17.1,17.28,17.53,-0.25,-1.4261,26232.67,45662.562,10.24,32.68,17.28,17.5,18.38,21.68,23.0,19.19,1.59
20231215,18.12,18.12,17.49,17.53,18.02,-0.49,-2.7192,32893.32,58184.248,10.24,32.68,17.5,17.72,18.6,21.68,23.0,19.33,10.97
20231214,18.3,18.44,17.98,18.02,18.18,-0.16,-0.8801,19724.58,35827.842,10.24,32.68,18.16,18.38,18.82,21.9,23.44,19.75,2.27
20231213,18.53,18.53,18.18,18.18,18.55,-0.37,-1.9946,19478.33,35718.311,10.24,32.68,18.16,18.38,18.82,22.12,23.66,19.84,10.73
20231212,18.66,18.92,18.4,18.55,18.69,-0.14,-0.7491,24277.89,45232.057,10.24,32.68,18.16,18.38,18.82,22.12,23.66,19.94,24.26
20231211,18.63,18.8,18.01,18.69,18.62,0.07,0.3759,38232.21,70825.715,10.24,32.68,18.16,18.38,19.04,22.12,23.88,20.02,39.62
20231208,18.31,18.9,18.25,18.62,18.31,0.31,1.6931,33511.3,62387.846,10.24,32.68,18.16,18.38,19.48,22.34,23.88,20.22,32.56
20231207,18.2,18.59,18.2,18.31,18.18,0.13,0.7151,28537.9,52488.311,10.24,32.68,18.16,18.38,20.36,22.56,24.32,20.65,7.65
20231206,18.48,18.48,18.06,18.18,18.47,-0.29,-1.5701,33135.12,60461.403,10.24,32.68,18.16,18.82,20.8,22.56,24.32,20.84,7.11
20231205,19.37,19.37,18.4,18.47,19.31,-0.84,-4.3501,38230.41,71566.223,10.24,32.68,18.6,19.26,21.24,22.78,24.54,21.12,1.69
20231204,19.91,19.91,19.29,19.31,19.75,-0.44,-2.2278,31485.87,61440.677,10.24,32.68,19.26,19.48,21.46,22.78,24.54,21.4,8.7
20231201,18.98,19.91,18.83,19.75,18.98,0.77,4.0569,37532.49,72626.427,10.24,32.68,19.04,19.7,21.46,22.78,24.76,21.46,18.85
20231130,19.41,19.47,18.72,18.98,19.44,-0.46,-2.3663,35201.02,66903.567,10.24,32.68,19.26,19.7,21.68,23.0,24.76,21.55,2.9
20231129,19.3,19.84,19.3,19.44,19.44,0.0,0.0,29538.25,57977.906,10.24,32.68,19.48,19.92,21.68,23.0,24.76,21.64,3.33
20231128,19.47,19.71,19.24,19.44,19.41,0.03,0.1546,30612.52,59482.946,10.24,32.68,19.48,20.14,21.68,23.0,24.76,21.7,3.14
20231127,19.5,20.09,19.3,19.41,19.54,-0.13,-0.6653,35678.74,69762.65,10.24,32.68,19.7,20.14,21.68,23.0,24.76,21.78,1.69
20231124,20.32,20.43,19.3,19.54,20.2,-0.66,-3.2673,41130.19,81061.969,10.24,32.68,19.92,20.36,21.9,23.0,24.76,21.86,2.39
20231123,20.18,20.32,19.8,20.2,20.16,0.04,0.1984,39972.46,80355.001,10.24,32.68,19.92,20.58,21.9,23.22,24.98,21.94,10.0
20231122,20.95,20.95,20.07,20.16,20.88,-0.72,-3.4483,38178.94,77900.98,10.24,32.68,20.14,20.8,21.9,23.22,24.98,22.03,6.37
20231121,21.57,21.68,20.71,20.88,21.45,-0.57,-2.6573,43540.68,91110.601,10.24,32.68,20.14,21.02,21.9,23.22,24.98,22.09,14.36
20231120,21.98,22.2,21.33,21.45,22.05,-0.6,-2.7211,52475.1,113160.926,10.24,32.68,20.14,21.02,21.9,23.44,24.98,22.14,22.66
20231117,21.97,22.16,21.55,22.05,21.93,0.12,0.5472,29975.55,65477.97,10.24,32.68,20.14,21.02,22.12,23.44,24.98,22.17,48.89
20231116,22.5,22.71,21.81,21.93,22.66,-0.73,-3.2215,33198.74,73552.628,10.24,32.68,20.14,21.02,22.12,23.66,25.2,22.18,47.87
20231115,22.99,23.24,22.51,22.66,22.86,-0.2,-0.8749,33528.78,76462.261,10.24,32.68,20.14,21.02,22.12,23.66,25.2,22.18,72.33
20231114,22.07,22.95,21.85,22.86,22.07,0.79,3.5795,42425.01,95630.345,10.24,32.68,20.14,20.8,21.9,23.66,25.2,22.16,78.25
20231113,21.74,22.39,21.74,22.07,21.74,0.33,1.5179,26333.91,58071.268,10.24,32.68,20.14,20.8,21.9,23.88,25.2,22.15,52.21
20231110,21.98,22.55,21.59,21.74,21.98,-0.24,-1.0919,25217.28,55493.922,10.24,32.68,20.14,20.8,21.9,23.88,25.2,22.16,44.31
20231109,22.7,22.8,21.75,21.98,22.46,-0.48,-2.1371,36222.23,80317.886,10.24,32.68,20.14,20.8,21.9,23.88,25.2,22.16,52.17
20231108,22.53,23.22,22.01,22.46,22.62,-0.16,-0.7073,49628.07,111772.48,10.24,32.68,20.14,20.8,21.9,23.88,25.2,22.17,66.55
20231107,21.73,22.86,21.59,22.62,21.72,0.9,4.1436,57379.36,127906.395,10.24,32.68,20.14,20.8,21.9,24.1,25.42,22.15,71.28
20231106,20.4,22.18,20.25,21.72,20.15,1.57,7.7916,70167.59,149173.107,10.24,32.68,19.92,20.8,21.68,24.1,25.42,22.15,51.49
20231103,20.12,20.4,19.91,20.15,20.08,0.07,0.3486,40892.83,82243.353,10.24,32.68,19.92,20.8,21.9,24.1,25.42,22.23,8.66
20231102,21.63,21.88,20.02,20.08,21.62,-1.54,-7.123,64517.66,133090.158,10.24,32.68,20.14,20.8,21.9,24.32,25.42,22.32,3.59
20231101,21.68,21.97,21.21,21.62,21.66,-0.04,-0.1847,38392.06,83146.372,10.24,32.68,20.14,21.02,22.12,24.32,25.64,22.43,33.68
20231031,21.49,22.1,21.15,21.66,21.47,0.19,0.885,55321.83,119781.273,10.24,32.68,20.14,21.02,22.12,24.32,25.64,22.47,32.62
20231030,20.83,21.65,20.01,21.47,21.55,-0.08,-0.3712,75323.64,158435.37,10.24,32.68,20.14,21.02,22.12,24.54,25.64,22.53,31.0
20231027,22.59,22.7,21.22,21.55,22.83,-1.28,-5.6067,86646.56,187412.501,10.24,32.68,20.14,21.24,22.34,24.54,25.64,22.67,25.15
20231026,21.4,23.22,20.91,22.83,21.65,1.18,5.4503,95993.54,212792.91,10.24,32.68,20.14,21.24,22.56,24.76,25.86,22.76,56.95
20231025,21.34,22.07,20.74,21.65,21.38,0.27,1.2629,56386.55,120854.297,10.24,32.68,20.14,21.24,22.78,24.76,25.86,22.85,24.39
20231024,21.88,22.0,20.71,21.38,21.84,-0.46,-2.1062,51873.56,110782.446,10.24,32.68,20.14,21.24,23.0,24.98,25.86,22.96,16.46
20231023,21.55,22.93,21.4,21.84,21.52,0.32,1.487,74470.81,164769.902,10.24,32.68,19.92,21.46,23.0,24.98,25.86,23.05,22.21
20231020,22.72,22.84,21.3,21.52,22.74,-1.22,-5.365,52931.96,115668.694,10.24,32.68,19.92,21.24,23.22,24.98,25.86,23.12,18.51
20231019,23.58,23.58,22.58,22.74,23.14,-0.4,-1.7286,54787.77,125907.42,10.24,32.68,19.92,21.24,23.44,24.98,26.08,23.21,34.23
