trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,3.7,3.77,3.65,3.76,3.69,0.07,1.897,78839.0,29265.052,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.81,78.23
20231220,3.74,3.75,3.69,3.69,3.73,-0.04,-1.0724,49664.0,18481.449,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.81,40.11
20231219,3.73,3.75,3.69,3.73,3.73,0.0,0.0,52501.0,19504.602,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.81,40.08
20231218,3.8,3.81,3.72,3.73,3.79,-0.06,-1.5831,70144.0,26367.413,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.81,40.0
20231215,3.8,3.84,3.77,3.79,3.8,-0.01,-0.2632,49307.0,18726.471,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.81,77.5
20231214,3.79,3.83,3.77,3.8,3.77,0.03,0.7958,69803.0,26566.313,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.81,77.73
20231213,3.77,3.81,3.76,3.77,3.77,0.0,0.0,71116.35,26922.37,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.81,77.89
20231212,3.73,3.79,3.71,3.77,3.72,0.05,1.3441,87202.35,32701.623,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.81,78.06
20231211,3.67,3.74,3.63,3.72,3.69,0.03,0.813,97453.48,36055.594,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.81,45.49
20231208,3.77,3.79,3.67,3.69,3.77,-0.08,-2.122,69912.0,25955.137,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.81,44.6
20231207,3.79,3.81,3.75,3.77,3.79,-0.02,-0.5277,65353.0,24662.348,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.81,76.75
20231206,3.75,3.82,3.75,3.79,3.75,0.04,1.0667,80680.08,30629.249,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.8,76.88
20231205,3.8,3.8,3.75,3.75,3.81,-0.06,-1.5748,69024.0,26035.972,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.8,77.07
20231204,3.78,3.83,3.77,3.81,3.79,0.02,0.5277,96827.0,36900.056,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.8,77.17
20231201,3.79,3.82,3.73,3.79,3.77,0.02,0.5305,81893.58,30949.56,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.8,77.25
20231130,3.8,3.8,3.74,3.77,3.78,-0.01,-0.2646,78329.36,29524.004,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.8,77.2
20231129,3.83,3.85,3.77,3.78,3.82,-0.04,-1.0471,79850.0,30416.939,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.8,77.26
20231128,3.81,3.83,3.76,3.82,3.8,0.02,0.5263,94356.72,35914.884,2.42,13.53,3.41,3.52,3.74,3.85,4.51,3.8,77.32
20231127,3.79,3.81,3.76,3.8,3.8,0.0,0.0,97517.0,36964.178,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.8,77.41
20231124,3.83,3.84,3.78,3.8,3.83,-0.03,-0.7833,78179.0,29764.617,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,77.48
20231123,3.8,3.83,3.78,3.83,3.79,0.04,1.0554,61988.0,23645.032,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,77.55
20231122,3.8,3.84,3.78,3.79,3.81,-0.02,-0.5249,59992.48,22862.845,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,77.62
20231121,3.79,3.85,3.79,3.81,3.79,0.02,0.5277,83795.81,32049.469,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,77.67
20231120,3.78,3.82,3.77,3.79,3.78,0.01,0.2646,68427.0,25931.275,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,77.72
20231117,3.76,3.8,3.73,3.78,3.75,0.03,0.8,62408.81,23514.091,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,77.8
20231116,3.76,3.79,3.75,3.75,3.78,-0.03,-0.7937,65922.0,24809.823,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,77.76
20231115,3.79,3.79,3.76,3.78,3.77,0.01,0.2653,73958.0,27910.238,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,77.83
20231114,3.75,3.79,3.73,3.77,3.77,0.0,0.0,73351.0,27594.803,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,77.88
20231113,3.71,3.77,3.68,3.77,3.68,0.09,2.4457,96833.92,36066.456,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,77.85
20231110,3.7,3.71,3.64,3.68,3.67,0.01,0.2725,88934.33,32613.702,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,54.84
20231109,3.68,3.7,3.66,3.67,3.69,-0.02,-0.542,86408.35,31762.046,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,54.67
20231108,3.72,3.75,3.67,3.69,3.71,-0.02,-0.5391,148962.2,55043.221,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,54.5
20231107,3.7,3.74,3.68,3.71,3.7,0.01,0.2703,104726.0,38869.426,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,54.69
20231106,3.73,3.74,3.68,3.7,3.71,-0.01,-0.2695,158344.0,58591.013,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,54.49
20231103,3.77,3.8,3.7,3.71,3.76,-0.05,-1.3298,111904.58,41820.697,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,54.13
20231102,3.86,3.87,3.74,3.76,3.88,-0.12,-3.0928,181875.0,68894.662,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,76.43
20231101,3.75,3.89,3.71,3.88,3.74,0.14,3.7433,286816.87,110186.751,2.42,13.53,3.41,3.52,3.63,3.85,4.51,3.79,86.9
20231031,3.64,3.76,3.63,3.74,3.64,0.1,2.7473,229328.81,85472.794,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.79,57.43
20231030,3.59,3.66,3.59,3.64,3.57,0.07,1.9608,133055.0,48343.073,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.79,57.82
20231027,3.54,3.57,3.51,3.57,3.53,0.04,1.1331,68310.2,24252.688,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.79,29.91
20231026,3.5,3.54,3.48,3.53,3.5,0.03,0.8571,89453.03,31405.342,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.79,29.48
20231025,3.46,3.52,3.45,3.5,3.45,0.05,1.4493,75263.02,26320.107,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.79,12.7
20231024,3.33,3.45,3.33,3.45,3.32,0.13,3.9157,102724.61,34928.351,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.79,12.18
20231023,3.39,3.42,3.3,3.32,3.39,-0.07,-2.0649,75519.0,25270.721,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.79,1.67
20231020,3.4,3.45,3.39,3.39,3.42,-0.03,-0.8772,54148.33,18499.17,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.8,1.31
20231019,3.42,3.47,3.39,3.42,3.43,-0.01,-0.2915,59609.0,20445.089,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.8,10.09
20231018,3.47,3.48,3.43,3.43,3.49,-0.06,-1.7192,63066.33,21731.927,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.8,9.57
20231017,3.51,3.52,3.47,3.49,3.5,-0.01,-0.2857,61315.0,21436.597,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.8,9.11
20231016,3.49,3.52,3.47,3.5,3.5,0.0,0.0,68185.2,23852.917,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.8,8.66
20231013,3.53,3.53,3.48,3.5,3.51,-0.01,-0.2849,66973.0,23433.637,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.81,8.15
20231012,3.5,3.53,3.48,3.51,3.49,0.02,0.5731,61094.0,21447.582,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.81,7.87
20231011,3.5,3.52,3.48,3.49,3.51,-0.02,-0.5698,62312.0,21805.365,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.81,7.62
20231010,3.57,3.58,3.5,3.51,3.56,-0.05,-1.4045,71260.0,25145.186,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.81,7.14
20231009,3.59,3.63,3.55,3.56,3.6,-0.04,-1.1111,76424.0,27325.669,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.81,22.33
20230928,3.54,3.62,3.54,3.6,3.54,0.06,1.6949,73975.0,26574.586,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.81,21.88
20230927,3.54,3.57,3.52,3.54,3.54,0.0,0.0,59138.02,20970.396,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.81,21.44
20230926,3.58,3.6,3.53,3.54,3.59,-0.05,-1.3928,95968.0,34094.446,2.42,13.53,3.41,3.52,3.63,3.85,4.62,3.82,21.09
20230925,3.65,3.66,3.59,3.59,3.66,-0.07,-1.9126,89583.0,32369.067,2.42,13.53,3.41,3.52,3.63,3.96,4.62,3.82,20.52
20230922,3.62,3.67,3.6,3.66,3.64,0.02,0.5495,88499.02,32229.653,2.42,13.53,3.41,3.52,3.63,3.96,4.62,3.82,50.96
20230921,3.71,3.71,3.63,3.64,3.68,-0.04,-1.087,69228.0,25341.189,2.42,13.53,3.41,3.52,3.63,3.96,4.62,3.82,50.62
20230920,3.64,3.72,3.63,3.68,3.67,0.01,0.2725,114703.0,42320.014,2.42,13.53,3.41,3.52,3.63,3.96,4.62,3.82,50.45
20230919,3.67,3.69,3.64,3.67,3.66,0.01,0.2732,73061.0,26777.48,2.42,13.53,3.41,3.52,3.63,3.96,4.62,3.82,50.14
20230918,3.64,3.67,3.6,3.66,3.64,0.02,0.5495,69821.0,25391.968,2.42,13.53,3.41,3.52,3.74,3.96,4.62,3.82,49.97
20230915,3.6,3.66,3.6,3.64,3.62,0.02,0.5525,75326.0,27381.989,2.42,13.53,3.41,3.52,3.74,3.96,4.62,3.82,49.7
20230914,3.65,3.65,3.58,3.62,3.62,0.0,0.0,70339.0,25383.94,2.42,13.53,3.41,3.52,3.74,3.96,4.62,3.82,21.22
20230913,3.66,3.68,3.61,3.62,3.64,-0.02,-0.5495,75679.06,27564.861,2.42,13.53,3.41,3.52,3.74,3.96,4.62,3.82,21.04
20230912,3.67,3.67,3.63,3.64,3.66,-0.02,-0.5464,54709.0,19962.05,2.42,13.53,3.41,3.52,3.74,3.96,4.62,3.82,48.48
20230911,3.64,3.68,3.61,3.66,3.65,0.01,0.274,100169.0,36526.043,2.42,13.53,3.41,3.52,3.74,3.96,4.62,3.82,48.34
20230908,3.69,3.69,3.64,3.65,3.68,-0.03,-0.8152,71232.8,26071.975,2.42,13.53,3.41,3.52,3.74,3.96,4.62,3.82,47.93
20230907,3.73,3.75,3.68,3.68,3.73,-0.05,-1.3405,81304.0,30224.327,2.42,13.53,3.41,3.52,3.74,3.96,4.62,3.82,47.73
20230906,3.72,3.75,3.68,3.73,3.73,0.0,0.0,72541.0,26923.479,2.42,13.53,3.41,3.52,3.74,3.96,4.62,3.82,47.79
20230905,3.75,3.77,3.68,3.73,3.76,-0.03,-0.7979,101474.0,37710.81,2.42,13.53,3.41,3.52,3.74,3.96,4.62,3.82,47.85
20230904,3.63,3.76,3.63,3.76,3.63,0.13,3.5813,130748.0,48539.328,2.42,13.53,3.41,3.52,3.74,3.96,4.62,3.82,71.06
20230901,3.64,3.67,3.61,3.63,3.64,-0.01,-0.2747,158250.0,57398.111,2.42,13.53,3.41,3.52,3.74,3.96,4.62,3.83,22.54
20230831,3.74,3.77,3.64,3.64,3.76,-0.12,-3.1915,102630.0,37794.649,2.42,13.53,3.41,3.52,3.74,3.96,4.62,3.83,47.33
20230830,3.81,3.82,3.74,3.76,3.81,-0.05,-1.3123,97001.0,36595.73,2.42,13.53,3.41,3.52,3.74,3.96,4.62,3.83,70.0
20230829,3.83,3.83,3.75,3.81,3.79,0.02,0.5277,133455.0,50557.232,2.42,13.53,3.41,3.52,3.74,3.96,4.62,3.83,69.98
20230828,3.8,3.89,3.75,3.79,3.63,0.16,4.4077,230041.0,87987.182,2.42,13.53,3.41,3.52,3.74,3.96,4.62,3.83,69.93
20230825,3.6,3.7,3.57,3.63,3.63,0.0,0.0,102425.0,37238.384,2.42,13.53,3.41,3.52,3.74,3.96,4.73,3.83,24.23
20230824,3.67,3.7,3.61,3.63,3.66,-0.03,-0.8197,82353.0,29981.493,2.42,13.53,3.41,3.52,3.74,3.96,4.73,3.83,24.37
20230823,3.74,3.74,3.66,3.66,3.73,-0.07,-1.8767,65175.08,24112.407,2.42,13.53,3.41,3.52,3.74,3.96,4.73,3.83,49.24
20230822,3.79,3.81,3.68,3.73,3.77,-0.04,-1.061,67553.0,25193.064,2.42,13.53,3.41,3.52,3.74,3.96,4.73,3.83,49.09
20230821,3.79,3.85,3.75,3.77,3.79,-0.02,-0.5277,79135.0,30051.592,2.42,13.53,3.41,3.52,3.74,3.96,4.73,3.83,69.83
20230818,3.86,3.88,3.77,3.79,3.84,-0.05,-1.3021,83699.0,31955.248,2.42,13.53,3.41,3.52,3.74,3.96,4.73,3.83,69.84
20230817,3.78,3.85,3.72,3.84,3.76,0.08,2.1277,91096.01,34547.975,2.42,13.53,3.41,3.52,3.63,3.96,4.73,3.83,70.14
20230816,3.78,3.82,3.74,3.76,3.77,-0.01,-0.2653,57725.0,21786.774,2.42,13.53,3.41,3.52,3.63,3.96,4.73,3.83,69.99
20230815,3.78,3.8,3.73,3.77,3.76,0.01,0.266,70594.0,26618.248,2.42,13.53,3.41,3.52,3.63,3.96,4.73,3.82,69.98
