datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,45.62,45.24,46.3,45.08,566251,2581315291.0,2.68,-0.44,-0.2,0.75,0.046448087431704116,45.63,45.25,46.09,0.009196409021239286,45.38,45.93,0.00602343664439825
2023-02-16,45.1,44.44,45.6,44.15,689098,3099747920.0,3.21,-1.77,-0.8,0.91,0.049366656727219155,45.23,44.45,45.98,0.01691292699760296,44.67,45.75,0.011968603291829827
2023-02-17,44.3,43.37,44.68,43.31,713726,3127003785.0,3.08,-2.41,-1.07,0.94,0.0010630961339076486,44.75,43.65,45.9,0.025097954570663616,43.89,45.62,0.01928028468299318
2023-02-20,43.38,44.12,44.29,42.9,664807,2893884679.0,3.2,1.73,0.75,0.88,0.4379837461423268,44.31,43.36,45.84,0.02788394979986147,43.61,45.5,0.021254481366553113
2023-02-21,44.2,45.19,45.56,44.0,733577,3288794928.0,3.54,2.43,1.07,0.97,0.7853732625653831,44.54,43.4,45.78,0.02661167722805065,43.68,45.39,0.01921569809500846
2023-02-22,44.88,44.37,45.27,44.3,513847,2294479330.0,2.15,-1.81,-0.82,0.68,0.37192089289616526,44.63,43.45,45.73,0.025588151180817864,43.74,45.32,0.017678442247407757
2023-02-23,44.62,45.79,46.1,44.56,1032691,4707853471.0,3.47,3.2,1.42,1.36,0.950774123994131,44.82,43.49,45.78,0.025561987820464656,43.84,45.48,0.01839522685943583
2023-02-24,45.85,44.71,45.85,44.63,627646,2824730568.0,2.66,-2.36,-1.08,0.83,0.3903977532202283,44.89,43.52,45.75,0.025050748064055328,43.9,45.48,0.017615257546178098
2023-02-27,44.3,44.2,45.1,44.0,460659,2047017354.0,2.46,-1.14,-0.51,0.61,0.2086489934785399,44.84,43.54,45.75,0.02478879167794107,43.95,45.46,0.01684507634332726
2023-02-28,44.22,44.24,44.55,43.54,485977,2137203053.0,2.29,0.09,0.04,0.64,0.2625008263886071,44.77,43.56,45.73,0.02427768257117944,43.9,45.43,0.01711340825770783
2023-03-01,44.24,44.14,44.44,43.88,481804,2126098694.0,1.27,-0.23,-0.1,0.64,0.24281178204042525,44.7,43.58,45.71,0.02376657346441781,43.95,45.41,0.016342961861415234
2023-03-02,44.31,43.4,44.44,43.36,554786,2426053947.0,2.45,-1.68,-0.74,0.73,0.020273961228508525,44.61,43.56,45.68,0.023778726988328745,43.86,45.39,0.017130910841053983
2023-03-03,43.41,43.36,43.83,43.26,368385,1600723964.0,1.31,-0.09,-0.04,0.49,0.022028957079711833,44.54,43.47,45.68,0.024826859379704923,43.77,45.36,0.017920877068807184
2023-03-06,43.52,45.02,45.34,43.1,1086459,4823252432.0,5.17,3.83,1.66,1.43,0.7352200396996905,44.47,43.47,45.66,0.024577202837221167,43.74,45.3,0.01742669782166279
2023-03-07,44.9,44.44,45.28,44.23,638597,2848335436.0,2.33,-1.29,-0.58,0.84,0.46220638741755604,44.52,43.49,45.64,0.024065177778112436,43.79,45.27,0.016653605015673985
2023-03-08,44.25,43.86,45.13,43.53,580596,2562340116.0,3.6,-1.31,-0.58,0.77,0.17953290319437526,44.5,43.49,45.62,0.023815262254089743,43.79,45.25,0.016401597949800204
2023-03-09,43.99,43.02,44.1,43.0,552415,2389827792.0,2.51,-1.92,-0.84,0.73,0.0009255617980583589,44.43,43.45,45.59,0.024089846988769127,43.7,45.23,0.017192452830188637
2023-03-10,42.28,42.12,42.55,41.95,576167,2430854168.0,1.39,-2.09,-0.9,0.76,0.00844138900112018,44.37,42.42,45.6,0.03615477583886472,43.58,45.19,0.018087249717445755
