datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,23.17,23.24,23.65,23.03,14824,34514291.0,2.69,0.78,0.18,1.0,0.279405,23.31,23.12,23.54,0.009001285897985462,23.18,23.46,0.0060034305317324425
2023-02-16,23.48,22.0,23.48,21.65,27789,62401301.0,7.87,-5.34,-1.24,1.88,0.045301,22.88,22.03,23.46,0.031574132817917634,22.29,23.34,0.02294218862596883
2023-02-17,22.11,22.07,22.4,21.91,17447,38609539.0,2.23,0.32,0.07,1.18,0.120123,22.55,22.0,23.44,0.03161144511573627,22.09,23.29,0.026324740819616336
2023-02-20,22.03,21.91,22.03,21.46,15138,32915096.0,2.58,-0.72,-0.16,1.02,0.187206,22.28,21.7,23.4,0.03780807238957015,21.86,23.24,0.030637575901893015
2023-02-21,22.09,22.11,22.36,21.73,12557,27770642.0,2.88,0.91,0.2,0.85,0.389132,22.21,21.71,23.39,0.03715620907250863,21.87,23.19,0.029352983400895302
2023-02-22,21.98,21.86,22.09,21.65,7797,17004585.0,1.99,-1.13,-0.25,0.53,0.16944,22.17,21.71,23.37,0.036842285481188765,21.84,23.16,0.02939132665082028
2023-02-23,21.64,21.8,21.98,21.64,7123,15509415.0,1.56,-0.27,-0.06,0.48,0.143947,22.14,21.71,23.37,0.036842285481188765,21.81,23.14,0.02942977020590384
2023-02-24,21.56,21.78,21.98,21.5,6489,14061249.0,2.2,-0.09,-0.02,0.44,0.146381,22.11,21.68,23.36,0.03720471384886832,21.78,23.11,0.029468314460255874
2023-02-27,21.65,21.54,21.96,21.44,8174,17732962.0,2.39,-1.1,-0.24,0.55,0.010216,22.06,21.63,23.35,0.038245904036139325,21.74,23.04,0.029148681055155872
2023-02-28,21.55,21.86,22.09,21.55,10798,23625576.0,2.51,1.49,0.32,0.73,0.340212,22.02,21.63,23.34,0.03792870329053697,21.74,22.95,0.027215359061924623
2023-03-01,21.78,21.67,22.17,21.6,7785,16930414.0,2.61,-0.87,-0.19,0.53,0.079761,21.99,21.63,23.32,0.03761129324089499,21.74,22.89,0.025922194318711525
2023-03-02,21.58,21.19,21.74,21.11,9639,20651632.0,2.91,-2.22,-0.48,0.65,0.002159,21.95,21.49,23.31,0.04072025314938449,21.67,22.83,0.026046803415400617
