trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,11.4,12.05,11.38,11.87,11.7,0.17,1.453,184116.47,217383.568,0.55,17.91,11.89,12.45,12.87,13.43,14.97,12.95,4.81
20231220,12.46,12.53,11.67,11.7,12.46,-0.76,-6.0995,259090.25,310932.28,0.55,17.91,12.03,12.45,12.87,13.43,14.97,13.0,1.6
20231219,12.51,12.64,12.37,12.46,12.56,-0.1,-0.7962,124573.93,155553.869,0.55,17.91,12.45,12.59,13.01,13.57,14.97,13.07,11.23
20231218,12.69,12.92,12.51,12.56,12.66,-0.1,-0.7899,132240.41,167934.481,0.55,17.91,12.45,12.59,13.01,13.57,15.11,13.09,9.37
20231215,12.9,12.9,12.55,12.66,12.81,-0.15,-1.171,136518.17,173134.561,0.55,17.91,12.45,12.59,13.01,13.57,15.11,13.11,19.23
20231214,12.98,13.12,12.78,12.81,12.86,-0.05,-0.3888,155519.31,200698.296,0.55,17.91,12.45,12.59,13.01,13.71,15.11,13.15,25.54
20231213,13.0,13.19,12.84,12.86,13.04,-0.18,-1.3804,212650.7,277178.042,0.55,17.91,12.45,12.59,13.01,13.71,15.25,13.16,26.22
20231212,13.08,13.15,12.95,13.04,13.05,-0.01,-0.0766,185963.3,242503.796,0.55,17.91,12.45,12.59,13.01,13.85,15.25,13.18,58.28
20231211,12.88,13.09,12.62,13.05,12.96,0.09,0.6944,223085.49,286743.377,0.55,17.91,12.45,12.59,13.01,13.99,15.25,13.19,56.76
20231208,13.01,13.16,12.84,12.96,12.79,0.17,1.3292,323982.56,421498.936,0.55,17.91,12.45,12.59,13.01,14.27,15.39,13.21,39.23
20231207,12.44,12.86,12.41,12.79,12.43,0.36,2.8962,240691.56,305686.009,0.55,17.91,12.31,12.59,13.15,14.55,15.53,13.28,33.51
20231206,12.54,12.67,12.41,12.43,12.61,-0.18,-1.4274,180555.49,225945.985,0.55,17.91,12.31,12.59,13.15,14.69,15.53,13.33,5.01
20231205,13.03,13.03,12.61,12.61,13.03,-0.42,-3.2233,233306.0,298267.131,0.55,17.91,12.45,12.59,13.15,14.69,15.67,13.37,16.81
20231204,12.76,13.2,12.76,13.03,12.73,0.3,2.3566,345568.11,451336.428,0.55,17.91,12.45,12.59,13.15,14.69,15.67,13.4,41.07
20231201,12.48,12.83,12.4,12.73,12.5,0.23,1.84,201932.62,254879.05,0.55,17.91,12.31,12.59,13.29,14.69,15.67,13.41,17.75
20231130,12.69,12.72,12.38,12.5,12.66,-0.16,-1.2638,188437.95,235606.014,0.55,17.91,12.31,12.59,13.29,14.69,15.67,13.43,10.5
20231129,12.76,12.76,12.37,12.66,12.78,-0.12,-0.939,236404.68,298509.759,0.55,17.91,12.45,12.59,13.29,14.69,15.67,13.45,15.25
20231128,13.0,13.14,12.66,12.78,13.2,-0.42,-3.1818,398610.06,509133.067,0.55,17.91,12.45,12.73,13.29,14.69,15.67,13.47,20.39
20231127,12.8,13.35,12.76,13.2,12.97,0.23,1.7733,402331.61,528145.359,0.55,17.91,12.31,12.73,13.29,14.83,15.67,13.5,44.6
20231124,13.23,13.27,12.71,12.97,13.16,-0.19,-1.4438,300085.51,386418.261,0.55,17.91,12.31,12.73,13.29,14.83,15.67,13.52,26.27
20231123,13.1,13.33,12.7,13.16,13.24,-0.08,-0.6042,292876.53,382162.981,0.55,17.91,12.31,12.73,13.29,14.83,15.67,13.54,41.4
20231122,13.08,13.75,13.08,13.24,13.15,0.09,0.6844,430870.74,578885.42,0.55,17.91,12.31,12.59,13.29,14.83,15.67,13.56,40.08
20231121,13.5,13.52,13.06,13.15,13.5,-0.35,-2.5926,381057.68,504598.307,0.55,17.91,12.31,12.59,13.29,14.83,15.67,13.56,31.63
20231120,13.3,13.61,13.17,13.5,13.22,0.28,2.118,393573.37,528203.075,0.55,17.91,12.31,12.59,13.29,14.83,15.81,13.58,59.91
20231117,13.27,13.46,13.06,13.22,13.43,-0.21,-1.5637,373381.07,493118.341,0.55,17.91,12.31,12.59,13.29,14.97,15.81,13.59,42.22
20231116,13.28,13.78,13.11,13.43,13.31,0.12,0.9016,472632.42,639357.126,0.55,17.91,12.31,12.59,13.29,14.97,15.81,13.61,50.56
20231115,13.65,13.7,13.26,13.31,13.48,-0.17,-1.2611,400885.07,537011.6,0.55,17.91,12.31,12.59,13.29,14.97,15.81,13.62,51.29
20231114,13.47,13.68,13.19,13.48,13.24,0.24,1.8127,536606.63,718461.292,0.55,17.91,12.31,12.59,13.29,14.97,15.81,13.63,56.41
20231113,12.87,13.5,12.76,13.24,12.7,0.54,4.252,566255.16,745701.251,0.55,17.91,12.31,12.59,13.29,15.11,15.81,13.65,46.78
20231110,13.1,13.1,12.58,12.7,13.17,-0.47,-3.5687,379373.42,482410.018,0.55,17.91,12.31,12.59,13.43,15.11,15.81,13.68,21.01
20231109,13.33,13.5,13.05,13.17,13.08,0.09,0.6881,448963.77,594896.255,0.55,17.91,12.31,12.59,13.43,15.11,15.81,13.72,43.75
20231108,13.3,13.36,12.99,13.08,13.1,-0.02,-0.1527,495627.63,652631.498,0.55,17.91,12.31,12.59,13.57,15.11,15.95,13.74,39.0
20231107,12.65,13.16,12.52,13.1,12.61,0.49,3.8858,573682.82,741808.382,0.55,17.91,12.31,12.45,13.71,15.25,15.95,13.78,39.5
20231106,12.34,12.66,12.29,12.61,12.22,0.39,3.1915,328980.92,411822.596,0.55,17.91,12.31,12.45,13.85,15.25,15.95,13.83,22.61
20231103,12.12,12.35,12.1,12.22,12.09,0.13,1.0753,184688.25,226248.27,0.55,17.91,12.31,12.59,13.85,15.25,15.95,13.88,4.1
20231102,12.43,12.53,12.07,12.09,12.4,-0.31,-2.5,202923.79,248507.059,0.55,17.91,12.31,12.59,13.99,15.39,15.95,13.91,1.73
20231101,12.59,12.68,12.38,12.4,12.56,-0.16,-1.2739,169877.89,211756.744,0.55,17.91,12.45,12.59,13.99,15.39,15.95,13.95,4.38
20231031,12.85,12.87,12.41,12.56,12.97,-0.41,-3.1611,309781.23,389919.065,0.55,17.91,12.45,12.59,14.13,15.39,15.95,13.97,10.04
20231030,12.75,13.13,12.7,12.97,12.6,0.37,2.9365,358316.86,464058.61,0.55,17.91,12.45,12.73,14.27,15.39,15.95,14.01,24.9
20231027,12.72,12.72,12.38,12.6,12.8,-0.2,-1.5625,316758.56,397436.309,0.55,17.91,12.45,12.73,14.27,15.39,15.95,14.06,14.59
20231026,12.87,12.95,12.5,12.8,12.88,-0.08,-0.6211,363288.81,462502.907,0.55,17.91,12.45,12.73,14.41,15.53,15.95,14.11,16.38
20231025,12.43,13.24,12.38,12.88,12.38,0.5,4.0388,542664.98,698546.022,0.55,17.91,12.45,12.87,14.41,15.53,15.95,14.16,18.21
20231024,12.61,12.71,12.19,12.38,12.47,-0.09,-0.7217,406258.5,505887.819,0.55,17.91,12.45,12.87,14.55,15.53,16.09,14.24,4.38
20231023,12.38,12.75,12.04,12.47,12.38,0.09,0.727,348607.54,430214.692,0.55,17.91,12.45,13.15,14.55,15.53,16.09,14.31,5.58
20231020,12.52,12.86,12.36,12.38,12.65,-0.27,-2.1344,362522.5,455288.605,0.55,17.91,12.73,13.29,14.55,15.53,16.09,14.38,1.8
20231019,12.88,13.24,12.61,12.65,12.88,-0.23,-1.7857,546950.72,706843.077,0.55,17.91,12.87,13.43,14.55,15.67,16.09,14.45,1.81
20231018,13.85,13.88,12.88,12.88,14.31,-1.43,-9.993,725837.29,942729.832,0.55,17.91,13.15,13.57,14.69,15.67,16.09,14.53,2.84
20231017,14.75,14.85,14.0,14.31,14.75,-0.44,-2.9831,371559.87,535811.07,0.55,17.91,13.43,13.71,14.69,15.67,16.09,14.63,29.09
20231016,14.49,14.97,14.32,14.75,14.39,0.36,2.5017,462927.62,681823.089,0.55,17.91,13.43,13.71,14.69,15.67,16.09,14.65,51.65
20231013,14.8,14.8,14.29,14.39,14.85,-0.46,-3.0976,408853.56,591470.995,0.55,17.91,13.43,13.71,14.69,15.67,16.23,14.65,30.21
20231012,14.92,15.04,14.65,14.85,14.82,0.03,0.2024,403290.52,599037.36,0.55,17.91,13.43,13.71,14.83,15.67,16.23,14.66,57.62
20231011,15.41,15.43,14.56,14.82,15.46,-0.64,-4.1397,746240.68,1110972.005,0.55,17.91,13.29,13.71,14.83,15.81,16.23,14.66,49.27
20231010,15.9,16.2,15.42,15.46,15.44,0.02,0.1295,781786.05,1232569.842,0.55,17.91,13.29,13.57,14.69,15.81,16.37,14.64,73.73
20231009,14.9,15.49,14.55,15.44,14.9,0.54,3.6242,616679.23,929313.494,0.55,17.91,13.29,13.57,14.69,15.67,16.37,14.57,79.34
20230928,14.61,15.15,14.43,14.9,14.94,-0.04,-0.2677,633753.89,936302.623,0.55,17.91,13.29,13.57,14.55,15.67,16.37,14.55,64.58
20230927,14.02,15.29,13.99,14.94,14.02,0.92,6.5621,950646.81,1391055.846,0.55,17.91,13.29,13.57,14.55,15.81,16.51,14.54,63.95
20230926,13.45,14.57,13.45,14.02,13.5,0.52,3.8519,666480.77,940752.745,0.55,17.91,13.29,13.57,14.55,15.81,16.51,14.54,38.34
20230925,13.88,13.88,13.35,13.5,13.88,-0.38,-2.7378,394105.5,532174.25,0.55,17.91,13.29,13.57,14.55,15.81,16.51,14.58,13.25
20230922,13.35,13.97,13.25,13.88,13.35,0.53,3.97,467634.64,643948.998,0.55,17.91,13.29,13.57,14.69,15.81,16.65,14.62,31.62
20230921,13.25,13.66,13.09,13.35,13.46,-0.11,-0.8172,226741.6,303494.281,0.55,17.91,13.29,13.57,14.69,15.81,16.65,14.68,6.57
20230920,13.37,13.85,13.37,13.46,13.37,0.09,0.6731,341980.29,466836.18,0.55,17.91,13.29,13.57,14.69,15.81,16.65,14.71,9.9
20230919,13.6,13.64,13.32,13.37,13.65,-0.28,-2.0513,229169.27,307798.81,0.55,17.91,13.29,13.71,14.83,15.95,16.65,14.75,5.44
20230918,13.6,13.88,13.34,13.65,13.6,0.05,0.3676,358815.72,487971.632,0.55,17.91,13.29,13.71,14.83,15.95,16.65,14.78,12.47
20230915,13.7,13.93,13.39,13.6,13.73,-0.13,-0.9468,356487.51,484901.808,0.55,17.91,13.29,13.71,14.83,15.95,16.65,14.83,10.83
20230914,13.84,14.03,13.64,13.73,13.91,-0.18,-1.294,273784.38,377844.04,0.55,17.91,13.29,13.99,14.97,15.95,16.79,14.92,10.26
20230913,14.35,14.37,13.75,13.91,14.37,-0.46,-3.2011,440695.4,615674.71,0.55,17.91,13.29,13.99,14.97,15.95,16.79,14.95,12.89
20230912,15.0,15.14,14.36,14.37,15.0,-0.63,-4.2,730916.87,1071878.289,0.55,17.91,13.29,14.13,15.11,15.95,16.79,15.0,18.46
20230911,14.18,15.18,14.11,15.0,13.8,1.2,8.6957,1016423.77,1498770.089,0.55,17.91,13.29,14.13,15.11,16.09,16.79,15.03,46.33
20230908,14.21,14.38,13.59,13.8,14.41,-0.61,-4.2332,616465.34,853814.6,0.55,17.91,13.15,13.99,15.39,16.09,16.79,15.08,10.81
20230907,14.65,14.93,14.4,14.41,14.72,-0.31,-2.106,425204.83,623964.163,0.55,17.91,13.15,14.27,15.39,16.09,16.93,15.16,15.09
20230906,14.65,14.86,14.31,14.72,14.92,-0.2,-1.3405,424627.85,621979.519,0.55,17.91,13.15,14.27,15.39,16.23,16.93,15.19,26.09
20230905,15.63,15.63,14.8,14.92,15.75,-0.83,-5.2698,656315.32,991066.956,0.55,17.91,13.15,14.27,15.53,16.23,16.93,15.22,27.46
20230904,15.62,15.81,15.21,15.75,15.74,0.01,0.0635,576525.94,899042.384,0.55,17.91,13.15,14.13,15.53,16.23,16.93,15.23,63.9
20230901,15.88,16.18,15.37,15.74,15.73,0.01,0.0636,662768.13,1044273.1,0.55,17.91,13.15,14.13,15.53,16.37,16.93,15.23,61.94
20230831,16.01,16.06,15.55,15.73,16.39,-0.66,-4.0268,717868.31,1134328.78,0.55,17.91,13.15,13.99,15.53,16.37,16.93,15.2,62.27
20230830,15.73,16.61,15.42,16.39,15.81,0.58,3.6686,1087849.94,1730915.85,0.55,17.91,13.15,13.85,15.39,16.37,16.93,15.17,85.27
20230829,14.79,16.05,14.79,15.81,14.79,1.02,6.8966,972949.72,1514398.161,0.55,17.91,13.01,13.85,15.25,16.51,17.07,15.1,67.73
20230828,15.32,15.55,14.66,14.79,14.4,0.39,2.7083,993540.2,1496726.987,0.55,17.91,13.01,13.71,15.25,16.51,17.07,15.08,36.04
20230825,14.76,15.21,14.28,14.4,15.3,-0.9,-5.8824,944486.71,1386767.207,0.55,17.91,13.01,13.57,15.39,16.65,17.07,15.09,26.55
20230824,16.71,17.11,15.1,15.3,16.72,-1.42,-8.4928,1448185.34,2300646.23,0.55,17.91,13.01,13.57,15.53,16.65,17.07,15.15,44.31
20230823,16.81,17.65,16.46,16.72,17.08,-0.36,-2.1077,1536681.62,2601905.916,0.55,17.91,13.01,13.43,15.39,16.79,17.07,15.02,84.74
20230822,16.02,17.08,15.68,17.08,15.53,1.55,9.9807,1716128.45,2841388.367,0.55,17.91,12.87,13.29,14.83,16.09,16.65,14.71,99.8
20230821,15.45,16.12,15.23,15.53,15.39,0.14,0.9097,1225904.19,1928328.92,0.55,17.91,12.87,13.29,14.55,15.67,15.95,14.4,74.1
20230818,16.19,16.27,15.37,15.39,16.12,-0.73,-4.5285,1489200.82,2351598.627,0.55,17.91,12.87,13.15,14.27,15.53,15.95,14.26,77.2
20230817,14.3,16.12,14.18,16.12,14.65,1.47,10.0341,2077237.61,3218011.061,0.55,17.91,12.87,13.15,14.13,15.11,15.53,14.04,99.62
20230816,14.3,15.09,13.66,14.65,13.72,0.93,6.7784,1654822.17,2397524.501,0.55,17.91,12.87,13.15,13.85,14.55,15.11,13.76,85.04
20230815,13.91,14.08,13.46,13.72,13.94,-0.22,-1.5782,577688.61,795804.356,0.55,17.91,12.73,13.01,13.71,14.55,15.11,13.67,56.79
20230814,12.74,13.94,12.7,13.94,13.05,0.89,6.8199,635423.71,857454.224,0.55,17.91,12.73,13.01,13.57,14.55,15.11,13.67,61.72
20230811,13.33,13.62,13.0,13.05,13.4,-0.35,-2.6119,477895.42,638598.374,0.55,17.91,12.73,13.01,13.71,14.69,15.11,13.69,17.83
20230810,12.9,13.78,12.84,13.4,13.0,0.4,3.0769,647017.05,860040.551,0.55,17.91,12.73,13.01,13.71,14.69,15.11,13.72,34.94
20230809,13.83,14.0,12.97,13.0,13.9,-0.9,-6.4748,610529.11,816621.16,0.55,17.91,12.73,13.01,13.85,14.69,15.11,13.75,11.56
20230808,14.18,14.48,13.8,13.9,13.92,-0.02,-0.1437,636676.76,897979.808,0.55,17.91,12.73,13.01,13.85,14.69,15.25,13.77,52.16
20230807,13.55,14.68,13.53,13.92,13.45,0.47,3.4944,1168310.73,1667552.885,0.55,17.91,12.73,13.01,13.85,14.83,15.25,13.76,54.23
