trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,5.36,5.46,5.29,5.39,5.38,0.01,0.1859,194627.79,104506.888,0.54,15.54,5.34,5.49,5.79,6.09,6.39,5.84,7.21
20231220,5.5,5.53,5.38,5.38,5.53,-0.15,-2.7125,177212.76,96396.823,0.54,15.54,5.49,5.49,5.79,6.09,6.39,5.86,4.91
20231219,5.51,5.57,5.41,5.53,5.47,0.06,1.0969,203823.67,111827.05,0.54,15.54,5.49,5.49,5.79,6.09,6.39,5.87,16.17
20231218,5.56,5.56,5.45,5.47,5.57,-0.1,-1.7953,199778.11,109868.285,0.54,15.54,5.49,5.64,5.79,6.09,6.54,5.89,2.95
20231215,5.67,5.72,5.55,5.57,5.67,-0.1,-1.7637,209724.28,117521.66,0.54,15.54,5.49,5.64,5.79,6.09,6.54,5.9,9.61
20231214,5.72,5.81,5.67,5.67,5.7,-0.03,-0.5263,200590.0,115005.812,0.54,15.54,5.49,5.64,5.79,6.24,6.54,5.94,23.57
20231213,5.78,5.79,5.69,5.7,5.79,-0.09,-1.5544,193456.56,111018.352,0.54,15.54,5.49,5.64,5.79,6.24,6.69,5.95,22.66
20231212,5.75,5.83,5.71,5.79,5.79,0.0,0.0,241722.36,139247.765,0.54,15.54,5.49,5.64,5.79,6.24,6.69,5.96,20.42
20231211,5.8,5.8,5.7,5.79,5.85,-0.06,-1.0256,335211.6,192702.309,0.54,15.54,5.49,5.64,5.94,6.24,6.69,5.97,19.14
20231208,5.66,5.9,5.65,5.85,5.65,0.2,3.5398,482667.93,280552.791,0.54,15.54,5.49,5.64,5.94,6.24,6.69,5.98,44.27
20231207,5.61,5.73,5.58,5.65,5.63,0.02,0.3552,187113.92,105905.692,0.54,15.54,5.49,5.64,5.94,6.24,6.84,6.03,18.54
20231206,5.63,5.68,5.6,5.63,5.65,-0.02,-0.354,179543.87,101165.314,0.54,15.54,5.49,5.64,5.94,6.24,6.84,6.04,8.54
20231205,5.88,5.88,5.65,5.65,5.92,-0.27,-4.5608,351773.64,202187.802,0.54,15.54,5.49,5.79,5.94,6.24,6.84,6.06,12.48
20231204,5.95,6.02,5.91,5.92,5.95,-0.03,-0.5042,292236.16,174385.337,0.54,15.54,5.49,5.79,5.94,6.24,6.84,6.08,22.82
20231201,5.8,5.98,5.72,5.95,5.8,0.15,2.5862,351923.46,207365.044,0.54,15.54,5.49,5.79,5.94,6.39,6.84,6.08,51.92
20231130,5.85,5.86,5.74,5.8,5.85,-0.05,-0.8547,254424.85,147347.471,0.54,15.54,5.49,5.79,5.94,6.39,6.84,6.08,22.01
20231129,5.86,5.91,5.83,5.85,5.89,-0.04,-0.6791,192342.86,112884.234,0.54,15.54,5.49,5.79,6.09,6.39,6.99,6.09,20.78
20231128,5.92,5.95,5.83,5.89,5.97,-0.08,-1.34,293160.51,172292.549,0.54,15.54,5.49,5.79,6.09,6.39,6.99,6.09,20.0
20231127,5.85,6.06,5.8,5.97,5.82,0.15,2.5773,468496.09,278193.447,0.54,15.54,5.49,5.79,6.09,6.39,6.99,6.1,48.2
20231124,5.98,6.01,5.78,5.82,6.01,-0.19,-3.1614,401338.28,235298.144,0.54,15.54,5.34,5.79,6.09,6.39,6.99,6.1,19.7
